run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
486,laavha-l,686,0,0.000,0,0,0,1.000000,0.000000,0.000001,4.5068,-90.4932,1.0000,0.0000,0.000000,-14.6211,-114.6210,10.0000,0.0000,0.000000,28.4784,-64.5216,10.0000,0.0000,0.000000
486,laavha-l,686,1,0.100,0,0,0,1.000000,0.000000,0.000001,4.5242,-90.4758,1.0000,0.0000,0.000000,-14.5779,-114.5779,10.0000,0.0000,0.000000,28.4058,-64.5942,10.0000,0.0000,0.000000
486,laavha-l,686,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.5416,-90.4584,1.0000,0.0000,0.000000,-14.5346,-114.5346,10.0000,0.0000,0.000000,28.2794,-64.7206,0.0001,0.0000,0.000000
486,laavha-l,686,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.5590,-90.4410,1.0000,0.0000,0.000000,-14.4912,-114.4912,10.0000,0.0000,0.000000,28.1022,-64.8978,0.0001,0.4915,0.000000
486,laavha-l,686,4,0.400,0,0,0,0.999901,0.000000,0.980955,4.5764,-90.4236,1.0000,0.0000,0.000000,-14.4477,-114.4477,10.0000,0.0000,0.000000,27.8784,-65.1216,1.1714,0.4915,0.000000
486,laavha-l,686,5,0.500,0,0,0,0.981539,0.000000,0.999935,4.5939,-90.4061,1.0004,2.0736,0.000000,-14.4041,-114.4041,10.0000,0.0000,0.000000,27.6127,-65.3873,0.8312,0.4915,0.000000
486,laavha-l,686,6,0.600,0,0,0,0.981836,0.000000,0.999938,4.6114,-90.3886,1.0004,2.1168,0.000000,-14.3603,-114.3603,10.0000,0.0000,0.000000,27.3104,-65.6897,0.8339,0.4915,0.000000
486,laavha-l,686,7,0.700,0,0,0,1.000000,0.000000,0.863702,4.6289,-90.3711,1.0004,2.0736,0.020408,-14.3164,-114.3164,8.4844,0.4752,0.083333,26.9767,-66.0233,2.0205,0.5325,0.027397
486,laavha-l,686,8,0.800,0,0,0,1.000000,0.000001,0.856770,4.6464,-90.3536,1.0004,2.1168,0.000000,-14.2724,-114.2724,8.5567,0.5184,0.000000,26.6171,-66.3829,2.0827,0.4915,0.000000
486,laavha-l,686,9,0.900,0,0,0,1.000000,0.000001,0.853660,4.6640,-90.3360,1.0004,2.1168,0.000000,-14.2283,-114.2283,8.4193,0.5184,0.000000,26.2364,-66.7636,2.0861,0.4915,0.000000
486,laavha-l,686,10,1.000,0,0,0,1.000000,0.000001,0.853390,4.6815,-90.3185,1.0004,2.1168,1.000000,-14.1840,-114.1840,8.5320,0.5184,0.000000,25.8392,-67.1608,2.1046,0.4915,1.000000
486,laavha-l,686,11,1.100,0,0,0,1.000000,0.000003,0.841983,4.6992,-90.3008,1.0004,2.1168,0.000000,-14.1396,-114.1396,8.4782,0.5616,0.000000,25.4297,-67.5703,2.1820,0.4915,0.000000
486,laavha-l,686,12,1.200,0,0,0,1.000000,0.000000,0.853508,4.7168,-90.2832,1.0004,2.1168,0.000000,-14.0951,-114.0951,8.4820,0.5184,0.000000,25.0113,-67.9887,2.0964,0.5325,0.000000
486,laavha-l,686,13,1.300,0,0,0,1.000000,0.000001,0.854923,4.7345,-90.2655,1.0004,2.0736,0.020408,-14.0504,-114.0504,8.5113,0.5184,0.000000,24.5873,-68.4127,2.0901,0.4915,0.013514
486,laavha-l,686,14,1.400,0,0,0,1.000000,0.000001,0.853369,4.7521,-90.2479,1.0004,2.1168,0.000000,-14.0057,-114.0057,8.5407,0.5184,0.000000,24.1602,-68.8398,2.1061,0.4915,0.000000
486,laavha-l,686,15,1.500,0,0,0,1.000000,0.000001,0.853497,4.7699,-90.2301,1.0004,2.1168,0.000000,-13.9607,-113.9607,8.4867,0.5184,0.000000,23.7323,-69.2677,2.0972,0.4915,0.000000
486,laavha-l,686,16,1.600,0,0,0,1.000000,0.000002,0.841849,4.7876,-90.2124,1.0004,2.1168,1.000000,-13.9157,-113.9157,8.5354,0.5616,0.000000,23.3053,-69.6947,2.1921,0.4915,1.000000
486,laavha-l,686,17,1.700,0,0,0,1.000000,0.000000,0.853417,4.8054,-90.1946,1.0004,2.1168,0.000000,-13.8705,-113.8705,8.5200,0.5184,0.000000,22.8809,-70.1191,2.1027,0.5325,0.000000
486,laavha-l,686,18,1.800,0,0,0,1.000000,0.000001,0.856188,4.8231,-90.1768,1.0004,2.1168,0.000000,-13.8252,-113.8252,8.4660,0.5184,0.000000,22.4601,-70.5399,2.0741,0.4915,0.000000
486,laavha-l,686,19,1.900,0,0,0,1.000000,0.000000,0.850017,4.8410,-90.1590,1.0004,2.0736,0.020408,-13.7798,-113.7798,8.4953,0.5184,0.000000,22.0439,-70.9561,2.1245,0.4915,0.013699
486,laavha-l,686,20,2.000,0,0,0,1.000000,0.000000,0.852008,4.8588,-90.1412,1.0004,2.1168,0.000000,-13.7342,-113.7342,8.5247,0.5184,0.000000,21.6331,-71.3669,2.1140,0.4915,0.000000
