run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
238,vikor,438,0,0.000,0,2,1,0.356878,0.241171,0.401951,4.7380,-90.2620,1.0000,0.0000,0.000000,-14.0408,-114.0408,10.0000,0.0000,0.000000,28.8235,-64.1765,10.0000,0.0000,0.000000
238,vikor,438,1,0.100,2,2,0,0.357451,0.240956,0.401593,4.7557,-90.2443,1.0000,0.0000,0.000000,-13.9960,-113.9960,10.0000,0.0000,0.000000,28.0184,-64.9816,10.0000,0.0000,0.000000
238,vikor,438,2,0.200,2,2,0,0.318774,0.227075,0.454151,4.7734,-90.2266,1.0000,0.0000,0.000000,-13.9511,-113.9511,10.0000,0.0000,0.000000,27.2554,-65.7446,0.0001,0.0000,0.000000
238,vikor,438,3,0.300,2,2,0,0.294860,0.204120,0.501021,4.7912,-90.2088,1.0000,0.0000,0.000000,-13.9060,-113.9060,10.0000,0.0000,0.000000,26.5307,-66.4693,0.0001,0.4915,0.000000
238,vikor,438,4,0.400,2,2,0,0.299237,0.202852,0.497910,4.8089,-90.1911,1.0000,0.0000,0.000000,-13.8608,-113.8608,10.0000,0.0000,0.000000,25.8410,-67.1590,0.3556,0.4915,0.000000
238,vikor,438,5,0.500,2,2,0,0.376663,0.199466,0.423871,4.8267,-90.1733,1.0004,2.0736,0.000000,-13.8155,-113.8155,10.0000,0.0000,0.000000,25.1836,-67.8164,0.8376,0.4915,0.000000
238,vikor,438,6,0.600,2,2,0,0.377259,0.199327,0.423413,4.8446,-90.1554,1.0004,2.1168,0.000000,-13.7700,-113.7700,10.0000,0.0000,0.000000,24.5557,-68.4443,0.8402,0.4915,0.000000
238,vikor,438,7,0.700,2,0,1,0.971066,0.009615,0.019319,4.8624,-90.1376,1.0004,2.0736,0.020408,-13.7244,-113.7244,8.4844,0.4752,0.083333,23.9549,-69.0451,2.0223,0.5325,0.027397
238,vikor,438,8,0.800,0,2,1,0.392411,0.204888,0.402701,4.8803,-90.1197,1.0004,2.1168,0.000000,-13.6786,-113.6786,8.5567,0.5184,0.000000,23.3792,-69.6208,2.0827,0.4915,0.000000
238,vikor,438,9,0.900,2,2,0,0.393075,0.204805,0.402120,4.8982,-90.1018,1.0004,2.1168,0.000000,-13.6327,-113.6327,8.4193,0.5184,0.000000,22.8267,-70.1733,2.0861,0.4915,0.000000
238,vikor,438,10,1.000,2,0,1,nan,nan,nan,4.9161,-90.0839,1.0004,2.1168,1.000000,-13.5867,-113.5867,8.5320,0.5184,0.000000,22.2956,-70.7044,2.1099,0.4915,1.000000
238,vikor,438,11,1.100,0,2,1,0.394482,0.205360,0.400157,4.9341,-90.0659,1.0004,2.1168,0.000000,-13.5405,-113.5406,8.4782,0.5616,0.000000,21.7845,-71.2155,2.1924,0.4915,0.000000
238,vikor,438,12,1.200,2,2,0,0.392610,0.208483,0.398907,4.9520,-90.0480,1.0004,2.1168,0.000000,-13.4942,-113.4942,8.4820,0.5184,0.000000,21.2920,-71.7080,2.1069,0.1229,0.000000
238,vikor,438,13,1.300,2,0,1,0.976803,0.009671,0.013525,4.9700,-90.0300,1.0004,2.0736,0.020408,-13.4478,-113.4478,8.5113,0.5184,0.000000,20.8167,-72.1833,2.3954,0.0000,0.148649
238,vikor,438,14,1.400,0,0,0,0.977101,0.009674,0.013225,4.9881,-90.0119,1.0004,2.1168,0.000000,-13.4012,-113.4012,8.5407,0.5184,0.000000,20.3577,-72.6423,2.4838,0.0000,0.164384
238,vikor,438,15,1.500,0,0,0,0.977123,0.009674,0.013202,5.0061,-89.9939,1.0004,2.1168,0.000000,-13.3545,-113.3545,8.4867,0.5184,0.000000,19.9138,-73.0862,2.4731,0.0000,0.164384
238,vikor,438,16,1.600,0,0,0,nan,nan,nan,5.0242,-89.9758,1.0004,2.1168,1.000000,-13.3076,-113.3076,8.5354,0.5616,0.000000,19.4841,-73.5159,2.5803,0.0000,0.150685
238,vikor,438,17,1.700,0,0,0,0.977166,0.009675,0.013159,5.0423,-89.9577,1.0004,2.1168,0.000000,-13.2606,-113.2606,8.5200,0.5184,0.000000,19.0678,-73.9322,2.4797,0.0000,0.164384
238,vikor,438,18,1.800,0,0,0,0.977187,0.009675,0.013138,5.0605,-89.9395,1.0004,2.1168,0.000000,-13.2135,-113.2135,8.4660,0.5184,0.000000,18.6640,-74.3360,2.4691,0.0000,0.175676
238,vikor,438,19,1.900,0,0,0,0.977037,0.009674,0.013289,5.0786,-89.9214,1.0004,2.0736,0.020408,-13.1662,-113.1662,8.4953,0.5184,0.000000,18.2721,-74.7279,2.4994,0.0000,0.178082
238,vikor,438,20,2.000,0,0,0,0.977228,0.009676,0.013097,5.0968,-89.9032,1.0004,2.1168,0.000000,-13.1188,-113.1188,8.5247,0.5184,0.000000,17.8914,-75.1086,2.4806,0.0000,0.164384
238,vikor,438,21,2.100,0,0,0,0.977313,0.009676,0.013011,5.1151,-89.8849,1.0004,2.1168,0.000000,-13.0712,-113.0712,8.4388,0.5616,0.000000,17.5212,-75.4788,2.5601,0.0000,0.162162
238,vikor,438,22,2.200,0,0,0,nan,nan,nan,5.1333,-89.8667,1.0004,2.1168,1.000000,-13.0234,-113.0234,8.5580,0.5184,0.000000,17.1611,-75.8389,2.4872,0.0000,0.152778
238,vikor,438,23,2.300,0,0,0,0.977287,0.009676,0.013037,5.1516,-89.8484,1.0004,2.1168,0.000000,-12.9755,-112.9755,8.5040,0.5184,0.000000,16.8105,-76.1895,2.4765,0.0000,0.175676
238,vikor,438,24,2.400,0,0,0,0.977306,0.009676,0.013018,5.1699,-89.8301,1.0004,2.1168,0.000000,-12.9275,-112.9275,8.4500,0.5184,0.000000,16.4690,-76.5310,2.4659,0.0000,0.164384
238,vikor,438,25,2.500,0,0,0,0.977167,0.009675,0.013158,5.1882,-89.8118,1.0004,2.0736,0.020408,-12.8793,-112.8793,8.5627,0.5184,0.000000,16.1360,-76.8640,2.5129,0.0000,0.178082
238,vikor,438,26,2.600,0,0,0,0.977407,0.009677,0.012916,5.2066,-89.7934,1.0004,2.1168,0.000000,-12.8310,-112.8310,8.4960,0.5616,0.000000,15.8112,-77.1888,2.5721,0.0000,0.162162
238,vikor,438,27,2.700,0,0,0,0.977361,0.009677,0.012962,5.2250,-89.7750,1.0004,2.1168,0.000000,-12.7825,-112.7825,8.5127,0.5184,0.000000,15.4941,-77.5059,2.4783,0.0000,0.164384
238,vikor,438,28,2.800,0,0,0,nan,nan,nan,5.2434,-89.7566,1.0004,2.1168,1.000000,-12.7339,-112.7339,8.5420,0.5184,0.000000,15.1845,-77.8155,2.4840,0.0000,0.164384
238,vikor,438,29,2.900,0,0,0,0.977397,0.009677,0.012925,5.2618,-89.7382,1.0004,2.1168,0.000000,-12.6851,-112.6851,8.4880,0.5184,0.000000,14.8820,-78.1180,2.4734,0.0000,0.164384
238,vikor,438,30,3.000,0,0,0,0.977415,0.009677,0.012907,5.2803,-89.7197,1.0004,2.1168,0.000000,-12.6361,-112.6361,8.4340,0.5184,0.000000,14.5862,-78.4138,2.4628,0.0000,0.164384
238,vikor,438,31,3.100,0,0,0,0.977350,0.009677,0.012973,5.2988,-89.7012,1.0004,2.0736,0.020408,-12.5870,-112.5870,8.5532,0.5616,0.000000,14.2970,-78.7030,2.6100,0.0000,0.175676
