run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
17,laavha,217,0,0.000,0,0,0,0.999794,0.192329,0.000206,4.3237,-90.6763,1.0000,0.0000,0.000000,-15.0678,-115.0678,10.0000,0.0000,0.000000,28.6325,-64.3675,10.0000,0.0000,0.000000
17,laavha,217,1,0.100,0,0,0,0.999766,0.193337,0.000234,4.3408,-90.6592,1.0000,0.0000,0.000000,-15.0259,-115.0259,10.0000,0.0000,0.000000,29.1991,-63.8009,10.0000,0.0000,0.000000
17,laavha,217,2,0.200,0,0,0,0.999926,0.000040,0.543313,4.3580,-90.6420,1.0000,0.0000,0.000000,-14.9838,-114.9838,10.0000,0.0000,0.000000,29.7512,-63.2488,0.0001,0.0000,0.000000
17,laavha,217,3,0.300,0,0,0,0.999823,0.000037,0.540910,4.3751,-90.6249,1.0000,0.0000,0.000000,-14.9417,-114.9417,10.0000,0.0000,0.000000,30.2801,-62.7199,0.0001,0.4915,0.000000
17,laavha,217,4,0.400,0,0,0,0.999790,0.000043,0.522458,4.3923,-90.6077,1.0000,0.0000,0.000000,-14.8994,-114.8994,10.0000,0.0000,0.000000,30.7754,-62.2246,0.3941,0.4915,0.000000
17,laavha,217,5,0.500,0,0,0,1.000000,0.000000,0.501877,4.4095,-90.5905,1.0004,2.0736,0.000000,-14.8570,-114.8570,10.0000,0.0000,0.000000,31.2255,-61.7745,0.8288,0.4915,0.000000
17,laavha,217,6,0.600,0,0,0,1.000000,0.000000,0.498541,4.4267,-90.5733,1.0004,2.1168,0.000000,-14.8145,-114.8145,10.0000,0.0000,0.000000,31.6175,-61.3825,0.8316,0.4915,0.000000
17,laavha,217,7,0.700,0,0,0,1.000000,0.000000,0.385787,4.4440,-90.5560,1.0004,2.0736,0.020408,-14.7718,-114.7718,8.4844,0.4752,0.083333,31.9386,-61.0614,2.0148,0.5325,0.027397
17,laavha,217,8,0.800,0,0,0,0.999999,0.000000,0.378486,4.4612,-90.5388,1.0004,2.1168,0.000000,-14.7291,-114.7291,8.5567,0.5184,0.000000,32.1766,-60.8234,2.0750,0.4915,0.000000
17,laavha,217,9,0.900,0,0,0,0.999999,0.000000,0.374103,4.4785,-90.5215,1.0004,2.1168,0.000000,-14.6862,-114.6862,8.4193,0.5184,0.000000,32.3216,-60.6784,2.0789,0.4915,0.000000
17,laavha,217,10,1.000,0,0,0,0.999999,0.000000,0.371016,4.4959,-90.5042,1.0004,2.1168,1.000000,-14.6432,-114.6432,8.5320,0.5184,0.000000,32.3673,-60.6327,2.0974,0.4915,1.000000
