run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
522,laavha-a,722,0,0.000,0,0,0,0.708653,0.189218,0.309312,4.6883,-90.3117,1.0000,0.0000,0.000000,-14.1749,-114.1749,10.0000,0.0000,0.000000,26.6482,-66.3518,10.0000,0.0000,0.000000
522,laavha-a,722,1,0.100,0,0,0,0.710536,0.188999,0.308188,4.7059,-90.2941,1.0000,0.0000,0.000000,-14.1305,-114.1305,10.0000,0.0000,0.000000,26.1646,-66.8354,10.0000,0.0000,0.000000
522,laavha-a,722,2,0.200,0,0,0,0.382120,0.000865,0.801828,4.7235,-90.2765,1.0000,0.0000,0.000000,-14.0860,-114.0860,10.0000,0.0000,0.000000,25.6778,-67.3222,0.0001,0.0000,0.000000
522,laavha-a,722,3,0.300,0,0,0,0.189278,0.182434,0.906285,4.7412,-90.2588,1.0000,0.0000,0.000000,-14.0414,-114.0414,10.0000,0.0000,0.000000,25.1909,-67.8091,0.0001,0.4915,0.000000
522,laavha-a,722,4,0.400,0,2,1,0.194924,0.193432,0.897833,4.7589,-90.2411,1.0000,0.0000,0.000000,-13.9966,-113.9966,10.0000,0.0000,0.000000,24.7064,-68.2936,0.7729,0.4915,0.000000
522,laavha-a,722,5,0.500,2,2,0,0.482106,0.041726,0.785563,4.7766,-90.2234,1.0004,2.0736,0.000000,-13.9517,-113.9517,10.0000,0.0000,0.000000,24.2261,-68.7738,0.8376,0.4915,0.000000
522,laavha-a,722,6,0.600,2,2,0,0.483593,0.065115,0.778932,4.7944,-90.2056,1.0004,2.1168,0.000000,-13.9067,-113.9067,10.0000,0.0000,0.000000,23.7517,-69.2483,0.8402,0.4915,0.000000
522,laavha-a,722,7,0.700,2,2,0,0.598965,0.056111,0.602232,4.8121,-90.1879,1.0004,2.0736,0.020408,-13.8615,-113.8615,8.4844,0.4752,0.083333,23.2841,-69.7159,2.0223,0.5325,0.027397
522,laavha-a,722,8,0.800,2,2,0,0.557538,0.066346,0.574752,4.8299,-90.1701,1.0004,2.1168,0.000000,-13.8162,-113.8162,8.5567,0.5184,0.000000,22.8243,-70.1757,2.0876,0.4915,0.000000
522,laavha-a,722,9,0.900,2,2,0,0.549925,0.088455,0.562062,4.8478,-90.1523,1.0004,2.1168,0.000000,-13.7708,-113.7708,8.4193,0.5184,0.000000,22.3728,-70.6272,2.0997,0.4915,0.000000
522,laavha-a,722,10,1.000,2,2,0,0.616494,0.610726,0.294525,4.8656,-90.1344,1.0004,2.1168,1.000000,-13.7253,-113.7253,8.5320,0.5184,0.000000,21.9301,-71.0699,2.1152,0.4915,1.000000
522,laavha-a,722,11,1.100,2,2,0,0.709284,0.428886,0.432346,4.8835,-90.1165,1.0004,2.1168,0.000000,-13.6796,-113.6796,8.4782,0.5616,0.000000,21.4962,-71.5038,2.1924,0.3277,0.000000
522,laavha-a,722,12,1.200,2,0,1,0.732218,0.449117,0.418701,4.9014,-90.0986,1.0004,2.1168,0.000000,-13.6337,-113.6337,8.4820,0.5184,0.000000,21.0715,-71.9285,2.2146,0.0000,0.054795
522,laavha-a,722,13,1.300,0,0,0,0.742493,0.458017,0.414544,4.9193,-90.0807,1.0004,2.0736,0.020408,-13.5878,-113.5878,8.5113,0.5184,0.000000,20.6558,-72.3441,2.5026,0.0000,0.189189
522,laavha-a,722,14,1.400,0,0,0,0.752842,0.460567,0.406085,4.9373,-90.0628,1.0004,2.1168,0.000000,-13.5417,-113.5417,8.5407,0.5184,0.000000,20.2493,-72.7507,2.4838,0.0000,0.164384
522,laavha-a,722,15,1.500,0,0,0,0.746899,0.461181,0.408350,4.9552,-90.0448,1.0004,2.1168,0.000000,-13.4954,-113.4954,8.4867,0.5184,0.000000,19.8516,-73.1484,2.4731,0.0000,0.164384
522,laavha-a,722,16,1.600,0,0,0,0.661081,0.453674,0.494502,4.9732,-90.0268,1.0004,2.1168,1.000000,-13.4490,-113.4490,8.5354,0.5616,0.000000,19.4628,-73.5372,2.5803,0.0000,0.150685
522,laavha-a,722,17,1.700,0,0,0,0.737395,0.458628,0.411456,4.9913,-90.0087,1.0004,2.1168,0.000000,-13.4025,-113.4025,8.5200,0.5184,0.000000,19.0827,-73.9174,2.4797,0.0000,0.164384
522,laavha-a,722,18,1.800,0,0,0,0.741175,0.464203,0.408523,5.0093,-89.9907,1.0004,2.1168,0.000000,-13.3559,-113.3559,8.4660,0.5184,0.000000,18.7109,-74.2891,2.4691,0.0000,0.175676
522,laavha-a,722,19,1.900,0,0,0,0.745088,0.475243,0.408832,5.0274,-89.9726,1.0004,2.0736,0.020408,-13.3091,-113.3091,8.4953,0.5184,0.000000,18.3474,-74.6526,2.4994,0.0000,0.178082
522,laavha-a,722,20,2.000,0,0,0,0.754792,0.478621,0.399507,5.0455,-89.9545,1.0004,2.1168,0.000000,-13.2621,-113.2621,8.5247,0.5184,0.000000,17.9918,-75.0081,2.4806,0.0000,0.164384
522,laavha-a,722,21,2.100,0,0,0,0.760920,0.483072,0.399782,5.0637,-89.9363,1.0004,2.1168,0.000000,-13.2150,-113.2150,8.4388,0.5616,0.000000,17.6441,-75.3559,2.5601,0.0000,0.162162
522,laavha-a,722,22,2.200,0,0,0,0.696883,0.503168,0.449671,5.0818,-89.9182,1.0004,2.1168,1.000000,-13.1678,-113.1678,8.5580,0.5184,0.000000,17.3038,-75.6962,2.4872,0.0000,0.152778
522,laavha-a,722,23,2.300,0,0,0,0.790020,0.507323,0.381906,5.1000,-89.9000,1.0004,2.1168,0.000000,-13.1204,-113.1204,8.5040,0.5184,0.000000,16.9709,-76.0291,2.4765,0.0000,0.175676
522,laavha-a,722,24,2.400,0,0,0,0.804830,0.516574,0.376499,5.1182,-89.8818,1.0004,2.1168,0.000000,-13.0729,-113.0729,8.4500,0.5184,0.000000,16.6450,-76.3550,2.4659,0.0000,0.164384
522,laavha-a,722,25,2.500,0,0,0,0.816493,0.526227,0.377761,5.1365,-89.8635,1.0004,2.0736,0.020408,-13.0252,-113.0252,8.5627,0.5184,0.000000,16.3260,-76.6740,2.5129,0.0000,0.178082
522,laavha-a,722,26,2.600,0,0,0,0.824686,0.516224,0.380189,5.1548,-89.8452,1.0004,2.1168,0.000000,-12.9774,-112.9774,8.4960,0.5616,0.000000,16.0136,-76.9864,2.5721,0.0000,0.162162
522,laavha-a,722,27,2.700,0,0,0,0.837889,0.518277,0.373827,5.1731,-89.8269,1.0004,2.1168,0.000000,-12.9295,-112.9295,8.5127,0.5184,0.000000,15.7076,-77.2924,2.4783,0.0000,0.164384
522,laavha-a,722,28,2.800,0,0,0,0.734860,0.522765,0.429974,5.1914,-89.8086,1.0004,2.1168,1.000000,-12.8813,-112.8813,8.5420,0.5184,0.000000,15.4077,-77.5923,2.4840,0.0000,0.164384
522,laavha-a,722,29,2.900,0,0,0,0.858039,0.514277,0.374733,5.2098,-89.7902,1.0004,2.1168,0.000000,-12.8331,-112.8331,8.4880,0.5184,0.000000,15.1139,-77.8861,2.4734,0.0000,0.164384
522,laavha-a,722,30,3.000,0,0,0,0.865502,0.512819,0.375125,5.2281,-89.7719,1.0004,2.1168,0.000000,-12.7847,-112.7847,8.4340,0.5184,0.000000,14.8258,-78.1742,2.4628,0.0000,0.164384
522,laavha-a,722,31,3.100,0,0,0,0.868701,0.511356,0.387000,5.2466,-89.7534,1.0004,2.0736,0.020408,-12.7361,-112.7361,8.5532,0.5616,0.000000,14.5433,-78.4567,2.6100,0.0000,0.175676
522,laavha-a,722,32,3.200,0,0,0,0.876368,0.511106,0.375337,5.2650,-89.7350,1.0004,2.1168,0.000000,-12.6874,-112.6874,8.4673,0.5184,0.000000,14.2662,-78.7337,2.4693,0.0000,0.175676
522,laavha-a,722,33,3.300,0,0,0,0.882135,0.510334,0.375533,5.2835,-89.7165,1.0004,2.1168,0.000000,-12.6385,-112.6385,8.4967,0.5184,0.000000,13.9944,-79.0056,2.4751,0.0000,0.164384
522,laavha-a,722,34,3.400,0,0,0,0.742738,0.515230,0.431049,5.3020,-89.6980,1.0004,2.1168,1.000000,-12.5895,-112.5895,8.5260,0.5184,0.000000,13.7276,-79.2724,2.4809,0.0000,0.152778
