run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
384,spotis,584,0,0.000,0,2,1,0.399980,0.152222,0.447798,4.2944,-90.7056,1.0000,0.0000,0.000000,-15.1470,-115.1470,10.0000,0.0000,0.000000,31.2436,-61.7564,10.0000,0.0000,0.000000
384,spotis,584,1,0.100,2,2,0,0.396304,0.153154,0.450541,4.3114,-90.6886,1.0000,0.0000,0.000000,-15.1053,-115.1053,10.0000,0.0000,0.000000,32.2613,-60.7387,10.0000,0.0000,0.000000
384,spotis,584,2,0.200,2,2,0,0.022523,0.009583,0.967894,4.3285,-90.6715,1.0000,0.0000,0.000000,-15.0635,-115.0635,10.0000,0.0000,0.000000,33.3485,-59.6515,0.0001,0.0000,0.000000
384,spotis,584,3,0.300,2,2,0,0.016800,0.009639,0.973560,4.3456,-90.6544,1.0000,0.0000,0.000000,-15.0216,-115.0216,10.0000,0.0000,0.000000,34.5111,-58.4889,0.0001,0.4915,0.000000
384,spotis,584,4,0.400,2,2,0,0.017196,0.009635,0.973169,4.3627,-90.6373,1.0000,0.0000,0.000000,-14.9796,-114.9796,10.0000,0.0000,0.000000,35.7535,-57.2465,0.7536,0.4915,0.000000
384,spotis,584,5,0.500,2,2,0,0.344368,0.108704,0.546928,4.3799,-90.6201,1.0004,2.0736,0.000000,-14.9375,-114.9375,10.0000,0.0000,0.000000,37.0768,-55.9232,0.8288,0.4915,0.000000
384,spotis,584,6,0.600,2,2,0,0.342198,0.109611,0.548191,4.3971,-90.6029,1.0004,2.1168,0.000000,-14.8952,-114.8952,10.0000,0.0000,0.000000,38.4736,-54.5264,0.8358,0.4915,0.000000
384,spotis,584,7,0.700,2,2,0,0.435941,0.112689,0.451371,4.4143,-90.5857,1.0004,2.0736,0.020408,-14.8528,-114.8528,8.4844,0.4752,0.083333,39.9209,-53.0791,2.0148,0.5325,0.027397
384,spotis,584,8,0.800,2,2,0,0.410275,0.133964,0.455761,4.4315,-90.5685,1.0004,2.1168,0.000000,-14.8104,-114.8104,8.5567,0.5184,0.000000,41.3658,-51.6342,2.0782,0.4915,0.000000
384,spotis,584,9,0.900,2,2,0,0.407724,0.134783,0.457493,4.4488,-90.5512,1.0004,2.1168,0.000000,-14.7678,-114.7678,8.4193,0.5184,0.000000,42.7069,-50.2931,2.0789,0.4915,0.000000
384,spotis,584,10,1.000,2,2,0,0.376712,0.219734,0.403555,4.4660,-90.5340,1.0004,2.1168,1.000000,-14.7250,-114.7250,8.5320,0.5184,0.000000,43.7818,-49.2182,2.1016,0.4915,1.000000
384,spotis,584,11,1.100,2,2,0,0.405625,0.136987,0.457388,4.4833,-90.5167,1.0004,2.1168,0.000000,-14.6822,-114.6822,8.4782,0.5616,0.000000,44.3905,-48.6095,2.1749,0.4915,0.000000
384,spotis,584,12,1.200,2,2,0,0.403028,0.134684,0.462287,4.5007,-90.4994,1.0004,2.1168,0.000000,-14.6392,-114.6392,8.4820,0.5184,0.000000,44.3833,-48.6167,2.0915,0.5325,0.000000
384,spotis,584,13,1.300,2,2,0,0.350694,0.204652,0.444654,4.5180,-90.4820,1.0004,2.0736,0.020408,-14.5961,-114.5961,8.5113,0.5184,0.000000,43.7623,-49.2377,2.0822,0.4915,0.013514
384,spotis,584,14,1.400,2,2,0,0.407602,0.134885,0.457513,4.5354,-90.4646,1.0004,2.1168,0.000000,-14.5529,-114.5529,8.5407,0.5184,0.000000,42.6793,-50.3207,2.1029,0.4915,0.000000
384,spotis,584,15,1.500,2,2,0,0.410363,0.134198,0.455439,4.5528,-90.4472,1.0004,2.1168,0.000000,-14.5096,-114.5096,8.4867,0.5184,0.000000,41.3343,-51.6657,2.0899,0.4915,0.000000
