run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
331,copras,531,0,0.000,0,0,0,0.504955,0.000827,0.494218,4.5111,-90.4889,1.0000,0.0000,0.000000,-14.6011,-114.6011,10.0000,0.0000,0.000000,43.6506,-49.3494,10.0000,0.0000,0.000000
331,copras,531,1,0.100,0,0,0,0.506403,0.000826,0.492771,4.5285,-90.4715,1.0000,0.0000,0.000000,-14.5578,-114.5578,10.0000,0.0000,0.000000,42.9268,-50.0732,10.0000,0.0000,0.000000
331,copras,531,2,0.200,0,2,1,0.179324,0.000821,0.819855,4.5459,-90.4541,1.0000,0.0000,0.000000,-14.5144,-114.5144,10.0000,0.0000,0.000000,41.8251,-51.1749,0.0001,0.0000,0.000000
331,copras,531,3,0.300,2,2,0,0.136857,0.000863,0.862280,4.5633,-90.4367,1.0000,0.0000,0.000000,-14.4709,-114.4709,10.0000,0.0000,0.000000,40.5169,-52.4831,0.0001,0.4915,0.000000
331,copras,531,4,0.400,2,2,0,0.148355,0.000852,0.850794,4.5807,-90.4193,1.0000,0.0000,0.000000,-14.4273,-114.4273,10.0000,0.0000,0.000000,39.1336,-53.8664,0.8122,0.4915,0.000000
331,copras,531,5,0.500,2,2,0,0.353412,0.000801,0.645788,4.5982,-90.4018,1.0004,2.0736,0.000000,-14.3835,-114.3835,10.0000,0.0000,0.000000,37.7559,-55.2441,0.8288,0.4915,0.000000
331,copras,531,6,0.600,2,2,0,0.356800,0.000799,0.642401,4.6157,-90.3843,1.0004,2.1168,0.000000,-14.3397,-114.3397,10.0000,0.0000,0.000000,36.4265,-56.5735,0.8316,0.4915,0.000000
331,copras,531,7,0.700,2,0,1,0.704162,0.000875,0.294963,4.6332,-90.3668,1.0004,2.0736,0.020408,-14.2957,-114.2957,8.4844,0.4752,0.083333,35.1646,-57.8354,2.0148,0.5325,0.027397
331,copras,531,8,0.800,0,0,0,0.639605,0.004670,0.355725,4.6508,-90.3492,1.0004,2.1168,0.000000,-14.2515,-114.2515,8.5567,0.5184,0.000000,33.9761,-59.0239,2.0750,0.4915,0.000000
331,copras,531,9,0.900,0,0,0,0.641872,0.004668,0.353461,4.6683,-90.3317,1.0004,2.1168,0.000000,-14.2073,-114.2073,8.4193,0.5184,0.000000,32.8605,-60.1395,2.0789,0.4915,0.000000
