run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
180,saw,380,0,0.000,0,2,1,0.559675,0.200000,0.600000,4.5878,-90.4122,1.0000,0.0000,0.000000,-14.4255,-114.4255,10.0000,0.0000,0.000000,35.1083,-57.8917,10.0000,0.0000,0.000000
180,saw,380,1,0.100,2,2,0,0.562359,0.200000,0.600000,4.6052,-90.3948,1.0000,0.0000,0.000000,-14.3818,-114.3818,10.0000,0.0000,0.000000,34.2258,-58.7742,10.0000,0.0000,0.000000
180,saw,380,2,0.200,2,2,0,0.545190,0.200000,0.800000,4.6227,-90.3773,1.0000,0.0000,0.000000,-14.3381,-114.3381,10.0000,0.0000,0.000000,33.3295,-59.6705,0.0001,0.0000,0.000000
180,saw,380,3,0.300,2,2,0,0.398110,0.050000,0.950000,4.6403,-90.3597,1.0000,0.0000,0.000000,-14.2941,-114.2941,10.0000,0.0000,0.000000,32.4380,-60.5620,0.0001,0.4915,0.000000
180,saw,380,4,0.400,2,2,0,0.417204,0.050000,0.950000,4.6578,-90.3422,1.0000,0.0000,0.000000,-14.2501,-114.2501,10.0000,0.0000,0.000000,31.5632,-61.4368,0.8220,0.4915,0.000000
180,saw,380,5,0.500,2,2,0,0.720339,0.050000,0.721111,4.6754,-90.3246,1.0004,2.0736,0.000000,-14.2059,-114.2059,10.0000,0.0000,0.000000,30.7126,-62.2874,0.8288,0.4915,0.000000
180,saw,380,6,0.600,2,0,1,0.723408,0.050000,0.719660,4.6930,-90.3070,1.0004,2.1168,0.000000,-14.1616,-114.1616,10.0000,0.0000,0.000000,29.8903,-63.1097,0.8316,0.4915,0.000000
180,saw,380,7,0.700,0,0,0,0.780095,0.000000,0.672535,4.7106,-90.2894,1.0004,2.0736,0.020408,-14.1172,-114.1172,8.4844,0.4752,0.083333,29.0982,-63.9018,2.0148,0.5325,0.027397
180,saw,380,8,0.800,0,0,0,0.733085,0.054962,0.621559,4.7282,-90.2718,1.0004,2.1168,0.000000,-14.0727,-114.0727,8.5567,0.5184,0.000000,28.3370,-64.6630,2.0750,0.4915,0.000000
180,saw,380,9,0.900,0,0,0,0.736055,0.054962,0.620896,4.7459,-90.2541,1.0004,2.1168,0.000000,-14.0280,-114.0280,8.4193,0.5184,0.000000,27.6063,-65.3937,2.0800,0.4915,0.000000
180,saw,380,10,1.000,0,0,0,0.689004,0.104962,0.570818,4.7636,-90.2364,1.0004,2.1168,1.000000,-13.9832,-113.9832,8.5320,0.5184,0.000000,26.9051,-66.0949,2.0994,0.4915,1.000000
180,saw,380,11,1.100,0,0,0,0.741928,0.062936,0.618420,4.7813,-90.2187,1.0004,2.1168,0.000000,-13.9382,-113.9382,8.4782,0.5616,0.000000,26.2323,-66.7677,2.1812,0.4915,0.000000
180,saw,380,12,1.200,0,0,0,0.744827,0.050000,0.623344,4.7991,-90.2009,1.0004,2.1168,0.000000,-13.8932,-113.8932,8.4820,0.5184,0.000000,25.5864,-67.4136,2.0964,0.5325,0.000000
180,saw,380,13,1.300,0,0,0,0.697701,0.105097,0.604769,4.8169,-90.1831,1.0004,2.0736,0.020408,-13.8480,-113.8480,8.5113,0.5184,0.000000,24.9661,-68.0339,2.0901,0.4915,0.013514
180,saw,380,14,1.400,0,0,0,0.750550,0.054962,0.620674,4.8347,-90.1653,1.0004,2.1168,0.000000,-13.8026,-113.8026,8.5407,0.5184,0.000000,24.3697,-68.6303,2.1061,0.4915,0.000000
180,saw,380,15,1.500,0,0,0,0.753377,0.054962,0.620699,4.8525,-90.1475,1.0004,2.1168,0.000000,-13.7571,-113.7571,8.4867,0.5184,0.000000,23.7961,-69.2039,2.0972,0.4915,0.000000
180,saw,380,16,1.600,0,0,0,0.706180,0.112936,0.568370,4.8704,-90.1296,1.0004,2.1168,1.000000,-13.7115,-113.7115,8.5354,0.5616,0.000000,23.2437,-69.7563,2.1921,0.4915,1.000000
180,saw,380,17,1.700,0,0,0,0.758963,0.050000,0.623326,4.8882,-90.1118,1.0004,2.1168,0.000000,-13.6658,-113.6658,8.5200,0.5184,0.000000,22.7113,-70.2887,2.1027,0.5325,0.000000
180,saw,380,18,1.800,0,0,0,0.761725,0.054962,0.621168,4.9062,-90.0938,1.0004,2.1168,0.000000,-13.6199,-113.6199,8.4660,0.5184,0.000000,22.1978,-70.8022,2.0767,0.4915,0.000000
180,saw,380,19,1.900,0,0,0,0.714469,0.105097,0.602880,4.9241,-90.0759,1.0004,2.0736,0.020408,-13.5739,-113.5739,8.4953,0.5184,0.000000,21.7019,-71.2981,2.1245,0.4915,0.013699
180,saw,380,20,2.000,0,0,0,0.767196,0.119000,0.620402,4.9420,-90.0580,1.0004,2.1168,0.000000,-13.5277,-113.5277,8.5247,0.5184,0.000000,21.2227,-71.7773,2.1140,0.0410,0.000000
180,saw,380,21,2.100,0,0,0,0.819907,0.179592,0.559050,4.9600,-90.0400,1.0004,2.1168,0.000000,-13.4815,-113.4815,8.4388,0.5616,0.000000,20.7592,-72.2408,2.5234,0.0000,0.148649
180,saw,380,22,2.200,0,0,0,0.722604,0.173469,0.645378,4.9780,-90.0219,1.0004,2.1168,1.000000,-13.4350,-113.4350,8.5580,0.5184,0.000000,20.3104,-72.6896,2.4872,0.0000,0.152778
180,saw,380,23,2.300,0,0,0,0.825288,0.173469,0.560656,4.9961,-90.0039,1.0004,2.1168,0.000000,-13.3885,-113.3885,8.5040,0.5184,0.000000,19.8756,-73.1244,2.4765,0.0000,0.175676
180,saw,380,24,2.400,0,0,0,0.827960,0.173469,0.560656,5.0142,-89.9858,1.0004,2.1168,0.000000,-13.3417,-113.3417,8.4500,0.5184,0.000000,19.4540,-73.5460,2.4659,0.0000,0.164384
180,saw,380,25,2.500,0,0,0,0.819162,0.175000,0.560000,5.0322,-89.9678,1.0004,2.0736,0.020408,-13.2949,-113.2949,8.5627,0.5184,0.000000,19.0448,-73.9552,2.5129,0.0000,0.178082
180,saw,380,26,2.600,0,0,0,0.833275,0.179592,0.558065,5.0504,-89.9496,1.0004,2.1168,0.000000,-13.2479,-113.2479,8.4960,0.5616,0.000000,18.6474,-74.3526,2.5721,0.0000,0.162162
180,saw,380,27,2.700,0,0,0,0.835920,0.173469,0.560656,5.0685,-89.9315,1.0004,2.1168,0.000000,-13.2007,-113.2008,8.5127,0.5184,0.000000,18.2611,-74.7389,2.4783,0.0000,0.164384
180,saw,380,28,2.800,0,0,0,0.738558,0.173469,0.644217,5.0867,-89.9133,1.0004,2.1168,1.000000,-13.1535,-113.1535,8.5420,0.5184,0.000000,17.8854,-75.1146,2.4840,0.0000,0.164384
180,saw,380,29,2.900,0,0,0,0.841190,0.173469,0.560656,5.1049,-89.8951,1.0004,2.1168,0.000000,-13.1060,-113.1060,8.4880,0.5184,0.000000,17.5198,-75.4802,2.4734,0.0000,0.164384
180,saw,380,30,3.000,0,0,0,0.843818,0.173469,0.560656,5.1231,-89.8769,1.0004,2.1168,0.000000,-13.0585,-113.0585,8.4340,0.5184,0.000000,17.1637,-75.8363,2.4628,0.0000,0.164384
180,saw,380,31,3.100,0,0,0,0.834825,0.181250,0.557377,5.1414,-89.8586,1.0004,2.0736,0.020408,-13.0107,-113.0107,8.5532,0.5616,0.000000,16.8167,-76.1833,2.6100,0.0000,0.175676
180,saw,380,32,3.200,0,0,0,0.849064,0.173469,0.560656,5.1597,-89.8403,1.0004,2.1168,0.000000,-12.9629,-112.9629,8.4673,0.5184,0.000000,16.4784,-76.5216,2.4693,0.0000,0.175676
180,saw,380,33,3.300,0,0,0,0.851685,0.173469,0.560656,5.1780,-89.8220,1.0004,2.1168,0.000000,-12.9148,-112.9148,8.4967,0.5184,0.000000,16.1483,-76.8517,2.4751,0.0000,0.164384
180,saw,380,34,3.400,0,0,0,0.754306,0.173469,0.645378,5.1963,-89.8037,1.0004,2.1168,1.000000,-12.8667,-112.8667,8.5260,0.5184,0.000000,15.8261,-77.1739,2.4809,0.0000,0.152778
180,saw,380,35,3.500,0,0,0,0.856927,0.179592,0.558065,5.2147,-89.7853,1.0004,2.1168,0.000000,-12.8183,-112.8183,8.5298,0.5616,0.000000,15.5114,-77.4886,2.5792,0.0000,0.162162
180,saw,380,36,3.600,0,0,0,0.859549,0.173469,0.560656,5.2331,-89.7669,1.0004,2.1168,0.000000,-12.7699,-112.7699,8.4760,0.5184,0.000000,15.2039,-77.7961,2.4710,0.0000,0.164384
180,saw,380,37,3.700,0,0,0,0.851387,0.175000,0.560000,5.2515,-89.7485,1.0004,2.0736,0.020408,-12.7212,-112.7212,8.5887,0.5184,0.000000,14.9033,-78.0967,2.5181,0.0000,0.189189
180,saw,380,38,3.800,0,0,0,0.864802,0.173469,0.560656,5.2699,-89.7301,1.0004,2.1168,0.000000,-12.6725,-112.6725,8.4513,0.5184,0.000000,14.6093,-78.3907,2.4662,0.0000,0.164384
180,saw,380,39,3.900,0,0,0,0.767435,0.173469,0.645378,5.2884,-89.7116,1.0004,2.1168,1.000000,-12.6235,-112.6235,8.4807,0.5184,0.000000,14.3216,-78.6784,2.4720,0.0000,0.152778
180,saw,380,40,4.000,0,0,0,0.870073,0.179592,0.558065,5.3069,-89.6931,1.0004,2.1168,0.000000,-12.5744,-112.5744,8.5102,0.5616,0.000000,14.0399,-78.9601,2.5751,0.0000,0.162162
180,saw,380,41,4.100,0,0,0,0.872717,0.173469,0.560656,5.3255,-89.6745,1.0004,2.1168,0.000000,-12.5252,-112.5252,8.5140,0.5184,0.000000,13.7641,-79.2359,2.4785,0.0000,0.164384
180,saw,380,42,4.200,0,0,0,0.864580,0.175000,0.560000,5.3440,-89.6560,1.0004,2.0736,0.020408,-12.4758,-112.4758,8.4600,0.5184,0.000000,13.4938,-79.5062,2.4923,0.0000,0.189189
180,saw,380,43,4.300,0,0,0,0.878026,0.173469,0.560656,5.3626,-89.6374,1.0004,2.1168,0.000000,-12.4262,-112.4262,8.5727,0.5184,0.000000,13.2289,-79.7711,2.4901,0.0000,0.164384
180,saw,380,44,4.400,0,0,0,0.880692,0.173469,0.560656,5.3812,-89.6188,1.0004,2.1168,0.000000,-12.3765,-112.3765,8.4353,0.5184,0.000000,12.9692,-80.0308,2.4630,0.0000,0.164384
180,saw,380,45,4.500,0,0,0,0.783369,0.179592,0.642996,5.3999,-89.6001,1.0004,2.1168,1.000000,-12.3266,-112.3266,8.5674,0.5616,0.000000,12.7144,-80.2856,2.5871,0.0000,0.150685
180,saw,380,46,4.600,0,0,0,0.886055,0.173469,0.560656,5.4186,-89.5814,1.0004,2.1168,0.000000,-12.2766,-112.2766,8.4687,0.5184,0.000000,12.4644,-80.5356,2.4696,0.0000,0.164384
180,saw,380,47,4.700,0,0,0,0.888753,0.173469,0.560656,5.4373,-89.5627,1.0004,2.1168,0.000000,-12.2264,-112.2264,8.4980,0.5184,0.000000,12.2190,-80.7810,2.4754,0.0000,0.175676
180,saw,380,48,4.800,0,0,0,0.880002,0.175000,0.560000,5.4560,-89.5440,1.0004,2.0736,0.020408,-12.1760,-112.1760,8.5273,0.5184,0.000000,11.9781,-81.0219,2.5058,0.0000,0.178082
180,saw,380,49,4.900,0,0,0,0.894185,0.173469,0.560656,5.4748,-89.5252,1.0004,2.1168,0.000000,-12.1255,-112.1255,8.5567,0.5184,0.000000,11.7415,-81.2585,2.4869,0.0000,0.164384
180,saw,380,50,5.000,0,0,0,0.896920,0.179592,0.558065,5.4935,-89.5065,1.0004,2.1168,0.000000,-12.0748,-112.0748,8.3938,0.5616,0.000000,11.5090,-81.4910,2.5507,0.0000,0.162162
180,saw,380,51,5.100,0,0,0,0.799013,0.173469,0.645378,5.5074,-89.4926,1.0004,2.1168,1.000000,-12.0382,-112.0382,8.5900,0.5184,0.000000,11.3348,-81.6652,2.4935,0.0000,0.152778
180,saw,380,52,5.200,0,0,0,0.901115,0.173469,0.560656,5.5212,-89.4788,1.0004,2.1168,0.000000,-12.0017,-112.0017,8.4527,0.5184,0.000000,11.1627,-81.8373,2.4664,0.0000,0.175676
180,saw,380,53,5.300,0,0,0,0.903229,0.173469,0.560656,5.5351,-89.4649,1.0004,2.1168,0.000000,-11.9650,-111.9650,8.4820,0.5184,0.000000,10.9926,-82.0074,2.4722,0.0000,0.164384
180,saw,380,54,5.400,0,0,0,0.893894,0.175000,0.560000,5.5490,-89.4510,1.0004,2.0736,0.020408,-11.9283,-111.9283,8.5113,0.5184,0.000000,10.8245,-82.1755,2.5026,0.0000,0.178082
180,saw,380,55,5.500,0,0,0,0.907490,0.179592,0.558065,5.5629,-89.4371,1.0004,2.1168,0.000000,-11.8915,-111.8915,8.5280,0.5616,0.000000,10.6584,-82.3416,2.5788,0.0000,0.162162
180,saw,380,56,5.600,0,0,0,0.909638,0.173469,0.560656,5.5768,-89.4232,1.0004,2.1168,0.000000,-11.8547,-111.8547,8.4613,0.5184,0.000000,10.4942,-82.5058,2.4682,0.0000,0.164384
180,saw,380,57,5.700,0,0,0,0.811798,0.173469,0.644217,5.5907,-89.4093,1.0004,2.1168,1.000000,-11.8177,-111.8177,8.5740,0.5184,0.000000,10.3318,-82.6682,2.4903,0.0000,0.164384
180,saw,380,58,5.800,0,0,0,0.913970,0.173469,0.560656,5.6046,-89.3954,1.0004,2.1168,0.000000,-11.7808,-111.7808,8.5200,0.5184,0.000000,10.1713,-82.8287,2.4797,0.0000,0.164384
180,saw,380,59,5.900,0,0,0,0.916155,0.173469,0.560656,5.6186,-89.3814,1.0004,2.1168,0.000000,-11.7437,-111.7437,8.4660,0.5184,0.000000,10.0126,-82.9874,2.4691,0.0000,0.164384
