run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
210,vikor,410,0,0.000,0,2,1,0.355216,0.241794,0.402990,4.6790,-90.3210,1.0000,0.0000,0.000000,-14.1849,-114.1849,10.0000,0.0000,0.000000,31.4110,-61.5890,10.0000,0.0000,0.000000
210,vikor,410,1,0.100,2,2,0,0.355769,0.241587,0.402644,4.6966,-90.3034,1.0000,0.0000,0.000000,-14.1405,-114.1405,10.0000,0.0000,0.000000,30.5061,-62.4939,10.0000,0.0000,0.000000
210,vikor,410,2,0.200,2,2,0,0.317075,0.227642,0.455283,4.7142,-90.2858,1.0000,0.0000,0.000000,-14.0959,-114.0959,10.0000,0.0000,0.000000,29.6443,-63.3557,0.0001,0.0000,0.000000
210,vikor,410,3,0.300,2,2,0,0.293120,0.204623,0.502257,4.7319,-90.2681,1.0000,0.0000,0.000000,-14.0512,-114.0512,10.0000,0.0000,0.000000,28.8239,-64.1761,0.0001,0.4915,0.000000
210,vikor,410,4,0.400,2,2,0,0.303748,0.201547,0.494705,4.7496,-90.2504,1.0000,0.0000,0.000000,-14.0064,-114.0064,10.0000,0.0000,0.000000,28.0427,-64.9573,0.8236,0.4915,0.000000
210,vikor,410,5,0.500,2,2,0,0.375046,0.199983,0.424971,4.7673,-90.2327,1.0004,2.0736,0.000000,-13.9615,-113.9615,10.0000,0.0000,0.000000,27.2982,-65.7018,0.8310,0.4915,0.000000
210,vikor,410,6,0.600,2,2,0,0.375658,0.199840,0.424502,4.7850,-90.2150,1.0004,2.1168,0.000000,-13.9164,-113.9164,10.0000,0.0000,0.000000,26.5881,-66.4119,0.8355,0.4915,0.000000
210,vikor,410,7,0.700,2,0,1,0.970791,0.009612,0.019597,4.8028,-90.1972,1.0004,2.0736,0.020408,-13.8712,-113.8712,8.4844,0.4752,0.083333,25.9099,-67.0901,2.0223,0.5325,0.027397
210,vikor,410,8,0.800,0,2,1,0.390849,0.205415,0.403736,4.8206,-90.1794,1.0004,2.1168,0.000000,-13.8258,-113.8258,8.5567,0.5184,0.000000,25.2614,-67.7386,2.0827,0.4915,0.000000
210,vikor,410,9,0.900,2,2,0,0.391503,0.205335,0.403161,4.8384,-90.1616,1.0004,2.1168,0.000000,-13.7804,-113.7804,8.4193,0.5184,0.000000,24.6404,-68.3596,2.0861,0.4915,0.000000
210,vikor,410,10,1.000,2,0,1,nan,nan,nan,4.8562,-90.1438,1.0004,2.1168,1.000000,-13.7347,-113.7347,8.5320,0.5184,0.000000,24.0451,-68.9549,2.1046,0.4915,1.000000
210,vikor,410,11,1.100,0,2,1,0.392820,0.205863,0.401317,4.8741,-90.1259,1.0004,2.1168,0.000000,-13.6890,-113.6890,8.4782,0.5616,0.000000,23.4735,-69.5265,2.1820,0.4915,0.000000
210,vikor,410,12,1.200,2,2,0,0.393066,0.204466,0.402468,4.8920,-90.1080,1.0004,2.1168,0.000000,-13.6431,-113.6431,8.4820,0.5184,0.000000,22.9242,-70.0758,2.0964,0.5325,0.000000
210,vikor,410,13,1.300,2,0,1,nan,nan,nan,4.9099,-90.0901,1.0004,2.0736,0.020408,-13.5971,-113.5971,8.5113,0.5184,0.000000,22.3955,-70.6045,2.0945,0.4915,0.013514
210,vikor,410,14,1.400,0,2,1,0.394062,0.204547,0.401390,4.9279,-90.0721,1.0004,2.1168,0.000000,-13.5509,-113.5509,8.5407,0.5184,0.000000,21.8861,-71.1139,2.1166,0.4915,0.000000
210,vikor,410,15,1.500,2,2,0,0.393149,0.207211,0.399640,4.9458,-90.0542,1.0004,2.1168,0.000000,-13.5046,-113.5046,8.4867,0.5184,0.000000,21.3947,-71.6053,2.1077,0.2458,0.000000
210,vikor,410,16,1.600,2,0,1,nan,nan,nan,4.9638,-90.0362,1.0004,2.1168,1.000000,-13.4582,-113.4582,8.5354,0.5616,0.000000,20.9202,-72.0798,2.3747,0.0000,0.068493
210,vikor,410,17,1.700,0,0,0,0.977096,0.009674,0.013230,4.9819,-90.0181,1.0004,2.1168,0.000000,-13.4116,-113.4116,8.5200,0.5184,0.000000,20.4615,-72.5385,2.4797,0.0000,0.164384
210,vikor,410,18,1.800,0,0,0,0.977118,0.009674,0.013208,4.9999,-90.0001,1.0004,2.1168,0.000000,-13.3649,-113.3649,8.4660,0.5184,0.000000,20.0177,-72.9823,2.4691,0.0000,0.175676
210,vikor,410,19,1.900,0,0,0,0.976962,0.009673,0.013365,5.0180,-89.9820,1.0004,2.0736,0.020408,-13.3180,-113.3180,8.4953,0.5184,0.000000,19.5878,-73.4122,2.4994,0.0000,0.178082
210,vikor,410,20,2.000,0,0,0,0.977161,0.009675,0.013165,5.0361,-89.9639,1.0004,2.1168,0.000000,-13.2710,-113.2710,8.5247,0.5184,0.000000,19.1712,-73.8288,2.4806,0.0000,0.164384
210,vikor,410,21,2.100,0,0,0,0.977248,0.009676,0.013076,5.0542,-89.9458,1.0004,2.1168,0.000000,-13.2238,-113.2238,8.4388,0.5616,0.000000,18.7669,-74.2331,2.5601,0.0000,0.162162
210,vikor,410,22,2.200,0,0,0,nan,nan,nan,5.0724,-89.9276,1.0004,2.1168,1.000000,-13.1765,-113.1766,8.5580,0.5184,0.000000,18.3743,-74.6257,2.4872,0.0000,0.152778
210,vikor,410,23,2.300,0,0,0,0.977222,0.009675,0.013102,5.0906,-89.9094,1.0004,2.1168,0.000000,-13.1291,-113.1291,8.5040,0.5184,0.000000,17.9929,-75.0071,2.4765,0.0000,0.175676
210,vikor,410,24,2.400,0,0,0,0.977242,0.009676,0.013082,5.1088,-89.8912,1.0004,2.1168,0.000000,-13.0815,-113.0815,8.4500,0.5184,0.000000,17.6219,-75.3781,2.4659,0.0000,0.164384
210,vikor,410,25,2.500,0,0,0,0.977097,0.009674,0.013228,5.1271,-89.8729,1.0004,2.0736,0.020408,-13.0338,-113.0338,8.5627,0.5184,0.000000,17.2609,-75.7391,2.5129,0.0000,0.178082
210,vikor,410,26,2.600,0,0,0,0.977346,0.009677,0.012978,5.1453,-89.8547,1.0004,2.1168,0.000000,-12.9859,-112.9859,8.4960,0.5616,0.000000,16.9094,-76.0906,2.5721,0.0000,0.162162
210,vikor,410,27,2.700,0,0,0,0.977300,0.009676,0.013024,5.1636,-89.8364,1.0004,2.1168,0.000000,-12.9378,-112.9378,8.5127,0.5184,0.000000,16.5669,-76.4331,2.4783,0.0000,0.164384
210,vikor,410,28,2.800,0,0,0,nan,nan,nan,5.1819,-89.8181,1.0004,2.1168,1.000000,-12.8897,-112.8897,8.5420,0.5184,0.000000,16.2329,-76.7671,2.4840,0.0000,0.164384
210,vikor,410,29,2.900,0,0,0,0.977337,0.009677,0.012986,5.2003,-89.7997,1.0004,2.1168,0.000000,-12.8413,-112.8413,8.4880,0.5184,0.000000,15.9070,-77.0930,2.4734,0.0000,0.164384
210,vikor,410,30,3.000,0,0,0,0.977356,0.009677,0.012968,5.2187,-89.7813,1.0004,2.1168,0.000000,-12.7928,-112.7928,8.4340,0.5184,0.000000,15.5889,-77.4111,2.4628,0.0000,0.164384
210,vikor,410,31,3.100,0,0,0,0.977286,0.009676,0.013038,5.2371,-89.7629,1.0004,2.0736,0.020408,-12.7442,-112.7442,8.5532,0.5616,0.000000,15.2782,-77.7218,2.6100,0.0000,0.175676
210,vikor,410,32,3.200,0,0,0,0.977392,0.009677,0.012931,5.2555,-89.7445,1.0004,2.1168,0.000000,-12.6954,-112.6954,8.4673,0.5184,0.000000,14.9746,-78.0254,2.4693,0.0000,0.175676
210,vikor,410,33,3.300,0,0,0,0.977410,0.009677,0.012913,5.2740,-89.7260,1.0004,2.1168,0.000000,-12.6464,-112.6464,8.4967,0.5184,0.000000,14.6778,-78.3222,2.4751,0.0000,0.164384
210,vikor,410,34,3.400,0,0,0,nan,nan,nan,5.2925,-89.7075,1.0004,2.1168,1.000000,-12.5973,-112.5973,8.5260,0.5184,0.000000,14.3875,-78.6125,2.4809,0.0000,0.152778
210,vikor,410,35,3.500,0,0,0,0.977506,0.009678,0.012815,5.3110,-89.6890,1.0004,2.1168,0.000000,-12.5480,-112.5480,8.5298,0.5616,0.000000,14.1034,-78.8966,2.5792,0.0000,0.162162
210,vikor,410,36,3.600,0,0,0,0.977462,0.009678,0.012860,5.3295,-89.6705,1.0004,2.1168,0.000000,-12.4986,-112.4986,8.4760,0.5184,0.000000,13.8252,-79.1748,2.4710,0.0000,0.164384
210,vikor,410,37,3.700,0,0,0,0.977347,0.009677,0.012977,5.3481,-89.6519,1.0004,2.0736,0.020408,-12.4490,-112.4490,8.5887,0.5184,0.000000,13.5528,-79.4472,2.5181,0.0000,0.189189
210,vikor,410,38,3.800,0,0,0,0.977496,0.009678,0.012826,5.3667,-89.6333,1.0004,2.1168,0.000000,-12.3993,-112.3993,8.4513,0.5184,0.000000,13.2858,-79.7142,2.4662,0.0000,0.164384
210,vikor,410,39,3.900,0,0,0,nan,nan,nan,5.3854,-89.6146,1.0004,2.1168,1.000000,-12.3494,-112.3494,8.4807,0.5184,0.000000,13.0241,-79.9759,2.4720,0.0000,0.152778
210,vikor,410,40,4.000,0,0,0,0.977589,0.009679,0.012731,5.4040,-89.5960,1.0004,2.1168,0.000000,-12.2993,-112.2993,8.5102,0.5616,0.000000,12.7675,-80.2325,2.5751,0.0000,0.162162
210,vikor,410,41,4.100,0,0,0,0.977546,0.009679,0.012776,5.4227,-89.5773,1.0004,2.1168,0.000000,-12.2491,-112.2491,8.5140,0.5184,0.000000,12.5158,-80.4842,2.4785,0.0000,0.164384
210,vikor,410,42,4.200,0,0,0,0.977437,0.009678,0.012885,5.4414,-89.5586,1.0004,2.0736,0.020408,-12.1987,-112.1987,8.4600,0.5184,0.000000,12.2688,-80.7312,2.4923,0.0000,0.189189
210,vikor,410,43,4.300,0,0,0,0.977578,0.009679,0.012743,5.4602,-89.5398,1.0004,2.1168,0.000000,-12.1481,-112.1481,8.5727,0.5184,0.000000,12.0263,-80.9737,2.4901,0.0000,0.164384
210,vikor,410,44,4.400,0,0,0,0.977594,0.009679,0.012726,5.4789,-89.5210,1.0004,2.1168,0.000000,-12.0974,-112.0974,8.4353,0.5184,0.000000,11.7882,-81.2118,2.4630,0.0000,0.164384
210,vikor,410,45,4.500,0,0,0,nan,nan,nan,5.4978,-89.5022,1.0004,2.1168,1.000000,-12.0465,-112.0465,8.5674,0.5616,0.000000,11.5543,-81.4456,2.5871,0.0000,0.150685
210,vikor,410,46,4.600,0,0,0,0.977626,0.009679,0.012694,5.5166,-89.4834,1.0004,2.1168,0.000000,-11.9954,-111.9954,8.4687,0.5184,0.000000,11.3245,-81.6755,2.4696,0.0000,0.164384
210,vikor,410,47,4.700,0,0,0,0.977642,0.009680,0.012678,5.5355,-89.4645,1.0004,2.1168,0.000000,-11.9442,-111.9442,8.4980,0.5184,0.000000,11.0987,-81.9013,2.4754,0.0000,0.175676
210,vikor,410,48,4.800,0,0,0,0.977533,0.009679,0.012788,5.5543,-89.4457,1.0004,2.0736,0.020408,-11.8927,-111.8927,8.5273,0.5184,0.000000,10.8766,-82.1234,2.5058,0.0000,0.178082
210,vikor,410,49,4.900,0,0,0,0.977674,0.009680,0.012646,5.5733,-89.4267,1.0004,2.1168,0.000000,-11.8412,-111.8412,8.5567,0.5184,0.000000,10.6582,-82.3418,2.4869,0.0000,0.164384
210,vikor,410,50,5.000,0,0,0,0.977747,0.009681,0.012573,5.5922,-89.4078,1.0004,2.1168,0.000000,-11.7894,-111.7894,8.3938,0.5616,0.000000,10.4434,-82.5566,2.5507,0.0000,0.162162
210,vikor,410,51,5.100,0,0,0,nan,nan,nan,5.6062,-89.3938,1.0004,2.1168,1.000000,-11.7519,-111.7519,8.5900,0.5184,0.000000,10.2867,-82.7133,2.4935,0.0000,0.152778
210,vikor,410,52,5.200,0,0,0,0.977712,0.009680,0.012607,5.6202,-89.3798,1.0004,2.1168,0.000000,-11.7144,-111.7144,8.4527,0.5184,0.000000,10.1315,-82.8685,2.4664,0.0000,0.175676
210,vikor,410,53,5.300,0,0,0,0.977724,0.009680,0.012596,5.6342,-89.3658,1.0004,2.1168,0.000000,-11.6768,-111.6768,8.4820,0.5184,0.000000,9.9780,-83.0220,2.4722,0.0000,0.164384
210,vikor,410,54,5.400,0,0,0,0.977618,0.009679,0.012703,5.6483,-89.3517,1.0004,2.0736,0.020408,-11.6391,-111.6391,8.5113,0.5184,0.000000,9.8259,-83.1741,2.5026,0.0000,0.178082
210,vikor,410,55,5.500,0,0,0,0.977803,0.009681,0.012516,5.6623,-89.3377,1.0004,2.1168,0.000000,-11.6013,-111.6013,8.5280,0.5616,0.000000,9.6754,-83.3246,2.5788,0.0000,0.162162
210,vikor,410,56,5.600,0,0,0,0.977758,0.009681,0.012561,5.6764,-89.3236,1.0004,2.1168,0.000000,-11.5635,-111.5635,8.4613,0.5184,0.000000,9.5263,-83.4737,2.4682,0.0000,0.164384
210,vikor,410,57,5.700,0,0,0,nan,nan,nan,5.6904,-89.3096,1.0004,2.1168,1.000000,-11.5256,-111.5256,8.5740,0.5184,0.000000,9.3788,-83.6212,2.4903,0.0000,0.164384
210,vikor,410,58,5.800,0,0,0,0.977781,0.009681,0.012538,5.7045,-89.2955,1.0004,2.1168,0.000000,-11.4876,-111.4876,8.5200,0.5184,0.000000,9.2326,-83.7674,2.4797,0.0000,0.164384
210,vikor,410,59,5.900,0,0,0,0.977792,0.009681,0.012527,5.7186,-89.2814,1.0004,2.1168,0.000000,-11.4496,-111.4496,8.4660,0.5184,0.000000,9.0879,-83.9121,2.4691,0.0000,0.164384
210,vikor,410,60,6.000,0,0,0,0.977749,0.009681,0.012571,5.7327,-89.2673,1.0004,2.0736,0.020408,-11.4115,-111.4115,8.5083,0.5616,0.000000,8.9446,-84.0554,2.6005,0.0000,0.175676
210,vikor,410,61,6.100,0,0,0,0.977815,0.009681,0.012504,5.7469,-89.2531,1.0004,2.1168,0.000000,-11.3733,-111.3733,8.4993,0.5184,0.000000,8.8026,-84.1974,2.4756,0.0000,0.175676
210,vikor,410,62,6.200,0,0,0,0.977826,0.009681,0.012492,5.7610,-89.2390,1.0004,2.1168,0.000000,-11.3350,-111.3350,8.4453,0.5184,0.000000,8.6620,-84.3380,2.4650,0.0000,0.164384
210,vikor,410,63,6.300,0,0,0,nan,nan,nan,5.7752,-89.2248,1.0004,2.1168,1.000000,-11.2966,-111.2966,8.5580,0.5184,0.000000,8.5228,-84.4772,2.4872,0.0000,0.152778
210,vikor,410,64,6.400,0,0,0,0.977903,0.009682,0.012415,5.7893,-89.2107,1.0004,2.1168,0.000000,-11.2582,-111.2582,8.4849,0.5616,0.000000,8.3848,-84.6152,2.5698,0.0000,0.162162
210,vikor,410,65,6.500,0,0,0,0.977860,0.009682,0.012458,5.8035,-89.1965,1.0004,2.1168,0.000000,-11.2197,-111.2197,8.5080,0.5184,0.000000,8.2482,-84.7518,2.4773,0.0000,0.164384
210,vikor,410,66,6.600,0,0,0,0.977773,0.009681,0.012546,5.8177,-89.1823,1.0004,2.0736,0.020408,-11.1811,-111.1811,8.5373,0.5184,0.000000,8.1128,-84.8872,2.5078,0.0000,0.189189
210,vikor,410,67,6.700,0,0,0,0.977882,0.009682,0.012436,5.8319,-89.1681,1.0004,2.1168,0.000000,-11.1425,-111.1425,8.4833,0.5184,0.000000,7.9786,-85.0214,2.4725,0.0000,0.164384
210,vikor,410,68,6.800,0,0,0,nan,nan,nan,5.8462,-89.1538,1.0004,2.1168,1.000000,-11.1038,-111.1038,8.5127,0.5184,0.000000,7.8457,-85.1543,2.4783,0.0000,0.152778
210,vikor,410,69,6.900,0,0,0,0.977958,0.009683,0.012359,5.8604,-89.1396,1.0004,2.1168,0.000000,-11.0650,-111.0650,8.5422,0.5616,0.000000,7.7140,-85.2860,2.5818,0.0000,0.162162
210,vikor,410,70,7.000,0,0,0,0.977916,0.009682,0.012402,5.8747,-89.1253,1.0004,2.1168,0.000000,-11.0261,-111.0261,8.4627,0.5184,0.000000,7.5835,-85.4165,2.4684,0.0000,0.164384
210,vikor,410,71,7.100,0,0,0,0.977833,0.009682,0.012485,5.8889,-89.1111,1.0004,2.0736,0.020408,-10.9872,-110.9872,8.4920,0.5184,0.000000,7.4542,-85.5458,2.4987,0.0000,0.189189
210,vikor,410,72,7.200,0,0,0,0.977939,0.009683,0.012379,5.9032,-89.0968,1.0004,2.1168,0.000000,-10.9481,-110.9481,8.5213,0.5184,0.000000,7.3260,-85.6740,2.4800,0.0000,0.164384
210,vikor,410,73,7.300,0,0,0,0.977950,0.009683,0.012368,5.9175,-89.0825,1.0004,2.1168,0.000000,-10.9090,-110.9090,8.4673,0.5184,0.000000,7.1989,-85.8011,2.4693,0.0000,0.164384
210,vikor,410,74,7.400,0,0,0,nan,nan,nan,5.9318,-89.0682,1.0004,2.1168,1.000000,-10.8699,-110.8699,8.5225,0.5616,0.000000,7.0730,-85.9270,2.5776,0.0000,0.150685
210,vikor,410,75,7.500,0,0,0,0.977972,0.009683,0.012345,5.9461,-89.0539,1.0004,2.1168,0.000000,-10.8306,-110.8306,8.5007,0.5184,0.000000,6.9482,-86.0518,2.4759,0.0000,0.164384
210,vikor,410,76,7.600,0,0,0,0.977983,0.009683,0.012334,5.9605,-89.0395,1.0004,2.1168,0.000000,-10.7913,-110.7913,8.5300,0.5184,0.000000,6.8245,-86.1755,2.4817,0.0000,0.175676
210,vikor,410,77,7.700,0,0,0,0.977899,0.009682,0.012419,5.9748,-89.0252,1.0004,2.0736,0.020408,-10.7519,-110.7519,8.4760,0.5184,0.000000,6.7018,-86.2982,2.4955,0.0000,0.178082
210,vikor,410,78,7.800,0,0,0,0.978006,0.009683,0.012311,5.9892,-89.0108,1.0004,2.1168,0.000000,-10.7124,-110.7124,8.5887,0.5184,0.000000,6.5802,-86.4198,2.4932,0.0000,0.164384
210,vikor,410,79,7.900,0,0,0,0.978068,0.009684,0.012248,6.0036,-88.9964,1.0004,2.1168,0.000000,-10.6728,-110.6728,8.4258,0.5616,0.000000,6.4596,-86.5404,2.5574,0.0000,0.162162
210,vikor,410,80,8.000,0,0,0,nan,nan,nan,6.0180,-88.9820,1.0004,2.1168,1.000000,-10.6332,-110.6332,8.5387,0.5184,0.000000,6.3400,-86.6600,2.4834,0.0000,0.152778
210,vikor,410,81,8.100,0,0,0,0.978039,0.009684,0.012277,6.0324,-88.9676,1.0004,2.1168,0.000000,-10.5935,-110.5935,8.4847,0.5184,0.000000,6.2214,-86.7786,2.4727,0.0000,0.175676
210,vikor,410,82,8.200,0,0,0,0.978051,0.009684,0.012266,6.0468,-88.9532,1.0004,2.1168,0.000000,-10.5537,-110.5537,8.5140,0.5184,0.000000,6.1039,-86.8961,2.4785,0.0000,0.164384
210,vikor,410,83,8.300,0,0,0,0.977977,0.009683,0.012340,6.0612,-88.9388,1.0004,2.0736,0.020408,-10.5138,-110.5138,8.4600,0.5184,0.000000,5.9873,-87.0127,2.4923,0.0000,0.178082
210,vikor,410,84,8.400,0,0,0,0.978138,0.009685,0.012178,6.0757,-88.9243,1.0004,2.1168,0.000000,-10.4739,-110.4739,8.5600,0.5616,0.000000,5.8716,-87.1284,2.5855,0.0000,0.162162
210,vikor,410,85,8.500,0,0,0,0.978108,0.009684,0.012208,6.0902,-88.9098,1.0004,2.1168,0.000000,-10.4339,-110.4339,8.4100,0.5184,0.000000,5.7569,-87.2431,2.4581,0.0000,0.164384
210,vikor,410,86,8.600,0,0,0,nan,nan,nan,6.1046,-88.8954,1.0004,2.1168,1.000000,-10.3938,-110.3938,8.6060,0.5184,0.000000,5.6432,-87.3568,2.4966,0.0000,0.164384
210,vikor,410,87,8.700,0,0,0,0.978147,0.009685,0.012168,6.1191,-88.8809,1.0004,2.1168,0.000000,-10.3536,-110.3536,8.4687,0.5184,0.000000,5.5303,-87.4697,2.4696,0.0000,0.164384
210,vikor,410,88,8.800,0,0,0,0.978167,0.009685,0.012148,6.1336,-88.8664,1.0004,2.1168,0.000000,-10.3134,-110.3134,8.4980,0.5184,0.000000,5.4184,-87.5816,2.4754,0.0000,0.164384
210,vikor,410,89,8.900,0,0,0,0.978155,0.009685,0.012161,6.1482,-88.8518,1.0004,2.0736,0.020408,-10.2730,-110.2730,8.5403,0.5616,0.000000,5.3073,-87.6926,2.6073,0.0000,0.175676
210,vikor,410,90,9.000,0,0,0,0.978206,0.009685,0.012109,6.1627,-88.8373,1.0004,2.1168,0.000000,-10.2326,-110.2326,8.5313,0.5184,0.000000,5.1972,-87.8028,2.4819,0.0000,0.175676
210,vikor,410,91,9.100,0,0,0,0.978225,0.009685,0.012089,6.1773,-88.8227,1.0004,2.1168,0.000000,-10.1922,-110.1922,8.3940,0.5184,0.000000,5.0879,-87.9121,2.4549,0.0000,0.164384
210,vikor,410,92,9.200,0,0,0,nan,nan,nan,6.1918,-88.8082,1.0004,2.1168,1.000000,-10.1516,-110.1516,8.5900,0.5184,0.000000,4.9794,-88.0206,2.4935,0.0000,0.152778
210,vikor,410,93,9.300,0,0,0,0.978313,0.009686,0.012001,6.2064,-88.7936,1.0004,2.1168,0.000000,-10.1110,-110.1110,8.4400,0.5616,0.000000,4.8718,-88.1282,2.5603,0.0000,0.162162
210,vikor,410,94,9.400,0,0,0,0.978282,0.009686,0.012032,6.2210,-88.7790,1.0004,2.1168,0.000000,-10.0702,-110.0702,8.5400,0.5184,0.000000,4.7650,-88.2350,2.4836,0.0000,0.164384
210,vikor,410,95,9.500,0,0,0,0.978229,0.009685,0.012085,6.2356,-88.7644,1.0004,2.0736,0.020408,-10.0294,-110.0294,8.4860,0.5184,0.000000,4.6591,-88.3409,2.4975,0.0000,0.189189
210,vikor,410,96,9.600,0,0,0,0.978320,0.009686,0.011994,6.2502,-88.7498,1.0004,2.1168,0.000000,-9.9886,-109.9886,8.5153,0.5184,0.000000,4.5539,-88.4461,2.4788,0.0000,0.164384
210,vikor,410,97,9.700,0,0,0,0.978338,0.009687,0.011975,6.2649,-88.7351,1.0004,2.1168,0.000000,-9.9476,-109.9476,8.4613,0.5184,0.000000,4.4495,-88.5505,2.4682,0.0000,0.164384
210,vikor,410,98,9.800,0,0,0,nan,nan,nan,6.2795,-88.7205,1.0004,2.1168,1.000000,-9.9066,-109.9066,8.5742,0.5616,0.000000,4.3459,-88.6541,2.5885,0.0000,0.150685
210,vikor,410,99,9.900,0,0,0,0.978378,0.009687,0.011936,6.2942,-88.7058,1.0004,2.1168,0.000000,-9.8655,-109.8655,8.4947,0.5184,0.000000,4.2431,-88.7569,2.4747,0.0000,0.164384
