run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
468,laavha-l,668,0,0.000,0,0,0,1.000000,0.000000,0.000001,4.2507,-90.7493,1.0000,0.0000,0.000000,-15.2439,-115.2439,10.0000,0.0000,0.000000,28.9556,-64.0444,10.0000,0.0000,0.000000
468,laavha-l,668,1,0.100,0,0,0,0.999999,0.000000,0.000001,4.2677,-90.7323,1.0000,0.0000,0.000000,-15.2024,-115.2024,10.0000,0.0000,0.000000,29.8464,-63.1536,10.0000,0.0000,0.000000
468,laavha-l,668,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.2847,-90.7153,1.0000,0.0000,0.000000,-15.1609,-115.1609,10.0000,0.0000,0.000000,30.7980,-62.2020,0.0001,0.0000,0.000000
468,laavha-l,668,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.3018,-90.6982,1.0000,0.0000,0.000000,-15.1192,-115.1192,10.0000,0.0000,0.000000,31.8184,-61.1816,0.0001,0.4915,0.000000
468,laavha-l,668,4,0.400,0,0,0,0.953239,0.000000,1.000000,4.3188,-90.6812,1.0000,0.0000,0.000000,-15.0774,-115.0774,10.0000,0.0000,0.000000,32.9170,-60.0830,0.5585,0.4915,0.000000
468,laavha-l,668,5,0.500,0,0,0,0.981282,0.000000,0.999692,4.3359,-90.6641,1.0004,2.0736,0.000000,-15.0354,-115.0354,10.0000,0.0000,0.000000,34.1049,-58.8951,0.8288,0.4915,0.000000
468,laavha-l,668,6,0.600,0,0,0,0.981583,0.000000,0.999584,4.3531,-90.6469,1.0004,2.1168,0.000000,-14.9934,-114.9934,10.0000,0.0000,0.000000,35.3946,-57.6054,0.8316,0.4915,0.000000
468,laavha-l,668,7,0.700,0,0,0,0.999998,0.000000,0.864453,4.3702,-90.6298,1.0004,2.0736,0.020408,-14.9512,-114.9512,8.4844,0.4752,0.083333,36.7999,-56.2001,2.0148,0.5325,0.027397
468,laavha-l,668,8,0.800,0,0,0,0.999997,0.000021,0.857790,4.3874,-90.6126,1.0004,2.1168,0.000000,-14.9090,-114.9090,8.5567,0.5184,0.000000,38.3344,-54.6656,2.0750,0.4915,0.000000
468,laavha-l,668,9,0.900,0,0,0,0.999995,0.000030,0.854626,4.4046,-90.5954,1.0004,2.1168,0.000000,-14.8666,-114.8666,8.4193,0.5184,0.000000,40.0078,-52.9922,2.0789,0.4915,0.000000
468,laavha-l,668,10,1.000,0,0,0,0.999990,0.000046,0.854329,4.4218,-90.5782,1.0004,2.1168,1.000000,-14.8241,-114.8241,8.5320,0.5184,0.000000,41.8156,-51.1844,2.0974,0.4915,1.000000
468,laavha-l,668,11,1.100,0,0,0,0.999979,0.000184,0.842891,4.4390,-90.5610,1.0004,2.1168,0.000000,-14.7815,-114.7815,8.4782,0.5616,0.000000,43.7171,-49.2829,2.1749,0.4915,0.000000
468,laavha-l,668,12,1.200,0,0,0,0.999960,0.000000,0.854358,4.4563,-90.5437,1.0004,2.1168,0.000000,-14.7387,-114.7387,8.4820,0.5184,0.000000,45.5880,-47.4120,2.0892,0.5325,0.000000
468,laavha-l,668,13,1.300,0,0,0,0.999930,0.000157,0.855717,4.4736,-90.5264,1.0004,2.0736,0.020408,-14.6959,-114.6959,8.5113,0.5184,0.000000,47.1539,-45.8461,2.0822,0.4915,0.013514
468,laavha-l,668,14,1.400,0,0,0,1.000000,0.000002,0.854330,4.4909,-90.5091,1.0004,2.1168,0.000000,-14.6529,-114.6529,8.5407,0.5184,0.000000,47.9894,-45.0106,2.0988,0.4915,0.000000
468,laavha-l,668,15,1.500,0,0,0,0.999995,0.000028,0.854457,4.5083,-90.4917,1.0004,2.1168,0.000000,-14.6098,-114.6098,8.4867,0.5184,0.000000,47.7638,-45.2362,2.0899,0.4915,0.000000
468,laavha-l,668,16,1.600,0,0,0,0.999945,0.000354,0.842618,4.5256,-90.4744,1.0004,2.1168,1.000000,-14.5665,-114.5665,8.5354,0.5616,0.000000,46.5747,-46.4253,2.1849,0.4915,1.000000
468,laavha-l,668,17,1.700,0,0,0,0.999969,0.000000,0.854297,4.5430,-90.4570,1.0004,2.1168,0.000000,-14.5232,-114.5232,8.5200,0.5184,0.000000,44.8389,-48.1611,2.0954,0.5325,0.000000
468,laavha-l,668,18,1.800,0,0,0,0.999985,0.000059,0.858000,4.5604,-90.4396,1.0004,2.1168,0.000000,-14.4797,-114.4797,8.4660,0.5184,0.000000,42.9323,-50.0677,2.0603,0.4915,0.000000
468,laavha-l,668,19,1.900,0,0,0,0.999992,0.000040,0.852406,4.5779,-90.4221,1.0004,2.0736,0.020408,-14.4361,-114.4361,8.4953,0.5184,0.000000,41.0603,-51.9397,2.1065,0.4915,0.013699
468,laavha-l,668,20,2.000,0,0,0,0.999996,0.000026,0.854363,4.5953,-90.4047,1.0004,2.1168,0.000000,-14.3924,-114.3924,8.5247,0.5184,0.000000,39.3054,-53.6946,2.0962,0.4915,0.000000
468,laavha-l,668,21,2.100,0,0,0,0.999998,0.000047,0.843035,4.6128,-90.3872,1.0004,2.1168,0.000000,-14.3486,-114.3486,8.4388,0.5616,0.000000,37.6895,-55.3105,2.1680,0.4915,0.000000
468,laavha-l,668,22,2.200,0,0,0,0.999999,0.000000,0.854285,4.6303,-90.3697,1.0004,2.1168,1.000000,-14.3046,-114.3046,8.5580,0.5184,0.000000,36.2095,-56.7905,2.1017,0.5325,1.000000
468,laavha-l,668,23,2.300,0,0,0,0.999999,0.000009,0.857933,4.6479,-90.3521,1.0004,2.1168,0.000000,-14.2605,-114.2605,8.5040,0.5184,0.000000,34.8532,-58.1468,2.0664,0.4915,0.000000
468,laavha-l,668,24,2.400,0,0,0,0.999999,0.000007,0.854557,4.6655,-90.3345,1.0004,2.1168,0.000000,-14.2163,-114.2163,8.4500,0.5184,0.000000,33.6068,-59.3932,2.0839,0.4915,0.000000
468,laavha-l,668,25,2.500,0,0,0,1.000000,0.000006,0.852251,4.6830,-90.3170,1.0004,2.0736,0.020408,-14.1719,-114.1719,8.5627,0.5184,0.000000,32.4569,-60.5431,2.1177,0.4915,0.013699
468,laavha-l,668,26,2.600,0,0,0,1.000000,0.000011,0.842894,4.7007,-90.2993,1.0004,2.1168,0.000000,-14.1275,-114.1275,8.4960,0.5616,0.000000,31.3916,-61.6084,2.1780,0.4915,0.000000
468,laavha-l,668,27,2.700,0,0,0,1.000000,0.000000,0.854399,4.7183,-90.2817,1.0004,2.1168,0.000000,-14.0828,-114.0828,8.5127,0.5184,0.000000,30.4004,-62.5996,2.0942,0.5325,0.000000
468,laavha-l,668,28,2.800,0,0,0,1.000000,0.000003,0.857832,4.7360,-90.2640,1.0004,2.1168,1.000000,-14.0381,-114.0381,8.5420,0.5184,0.000000,29.4746,-63.5254,2.0726,0.4915,1.000000
468,laavha-l,668,29,2.900,0,0,0,1.000000,0.000002,0.854461,4.7537,-90.2463,1.0004,2.1168,0.000000,-13.9932,-113.9932,8.4880,0.5184,0.000000,28.6068,-64.3932,2.0902,0.4915,0.000000
468,laavha-l,668,30,3.000,0,0,0,1.000000,0.000002,0.854553,4.7714,-90.2286,1.0004,2.1168,0.000000,-13.9482,-113.9482,8.4340,0.5184,0.000000,27.7904,-65.2096,2.0816,0.4915,0.000000
468,laavha-l,668,31,3.100,0,0,0,1.000000,0.000004,0.840338,4.7891,-90.2109,1.0004,2.0736,0.020408,-13.9031,-113.9031,8.5532,0.5616,0.000000,27.0200,-65.9800,2.2063,0.4915,0.013514
468,laavha-l,668,32,3.200,0,0,0,1.000000,0.000000,0.853837,4.8069,-90.1931,1.0004,2.1168,0.000000,-13.8578,-113.8578,8.4673,0.5184,0.000000,26.2910,-66.7090,2.0918,0.5325,0.013514
468,laavha-l,668,33,3.300,0,0,0,1.000000,0.000001,0.856921,4.8247,-90.1753,1.0004,2.1168,0.000000,-13.8124,-113.8124,8.4967,0.5184,0.000000,25.5992,-67.4008,2.0730,0.4915,1.000000
468,laavha-l,668,34,3.400,0,0,0,1.000000,0.000001,0.853404,4.8425,-90.1575,1.0004,2.1168,1.000000,-13.7669,-113.7669,8.5260,0.5184,0.000000,24.9412,-68.0588,2.1037,0.4915,1.000000
468,laavha-l,668,35,3.500,0,0,0,1.000000,0.000002,0.841862,4.8604,-90.1396,1.0004,2.1168,0.000000,-13.7212,-113.7212,8.5298,0.5616,0.000000,24.3140,-68.6860,2.1911,0.4915,0.000000
468,laavha-l,668,36,3.600,0,0,0,1.000000,0.000000,0.853522,4.8782,-90.1217,1.0004,2.1168,0.000000,-13.6754,-113.6754,8.4760,0.5184,0.000000,23.7148,-69.2852,2.0954,0.5325,0.000000
468,laavha-l,668,37,3.700,0,0,0,1.000000,0.000001,0.854726,4.8962,-90.1039,1.0004,2.0736,0.020408,-13.6295,-113.6295,8.5887,0.5184,0.000000,23.1414,-69.8586,2.1028,0.4915,0.013514
468,laavha-l,668,38,3.800,0,0,0,1.000000,0.000001,0.853581,4.9141,-90.0859,1.0004,2.1168,0.000000,-13.5834,-113.5834,8.4513,0.5184,0.000000,22.5916,-70.4084,2.0914,0.4915,0.000000
468,laavha-l,668,39,3.900,0,0,0,1.000000,0.000001,0.852104,4.9320,-90.0680,1.0004,2.1168,1.000000,-13.5372,-113.5372,8.4807,0.5184,0.000000,22.0637,-70.9363,2.1067,0.4915,1.000000
468,laavha-l,668,40,4.000,0,0,0,1.000000,0.000003,0.840525,4.9500,-90.0500,1.0004,2.1168,0.000000,-13.4908,-113.4908,8.5102,0.5616,0.000000,21.5559,-71.4441,2.1980,0.4096,0.000000
468,laavha-l,668,41,4.100,0,0,0,1.000000,0.000006,0.845050,4.9680,-90.0320,1.0004,2.1168,0.000000,-13.4443,-113.4443,8.5140,0.5184,0.000000,21.0669,-71.9331,2.1647,0.0000,0.027397
468,laavha-l,668,42,4.200,0,0,0,1.000000,0.000006,0.800000,4.9861,-90.0139,1.0004,2.0736,0.020408,-13.3977,-113.3977,8.4600,0.5184,0.000000,20.5953,-72.4047,2.4923,0.0000,0.189189
468,laavha-l,668,43,4.300,0,0,0,1.000000,0.000005,0.803279,5.0041,-89.9959,1.0004,2.1168,0.000000,-13.3509,-113.3509,8.5727,0.5184,0.000000,20.1399,-72.8601,2.4901,0.0000,0.164384
468,laavha-l,668,44,4.400,0,0,0,1.000000,0.000005,0.803279,5.0222,-89.9778,1.0004,2.1168,0.000000,-13.3040,-113.3040,8.4353,0.5184,0.000000,19.6997,-73.3003,2.4630,0.0000,0.164384
468,laavha-l,668,45,4.500,0,0,0,1.000000,0.000005,0.790323,5.0403,-89.9597,1.0004,2.1168,1.000000,-13.2569,-113.2569,8.5674,0.5616,0.000000,19.2737,-73.7263,2.5871,0.0000,0.150685
468,laavha-l,668,46,4.600,0,0,0,1.000000,0.000004,0.803279,5.0585,-89.9415,1.0004,2.1168,0.000000,-13.2097,-113.2097,8.4687,0.5184,0.000000,18.8610,-74.1390,2.4696,0.0000,0.164384
468,laavha-l,668,47,4.700,0,0,0,1.000000,0.000004,0.803279,5.0766,-89.9234,1.0004,2.1168,0.000000,-13.1623,-113.1623,8.4980,0.5184,0.000000,18.4609,-74.5391,2.4754,0.0000,0.175676
468,laavha-l,668,48,4.800,0,0,0,1.000000,0.000003,0.800000,5.0948,-89.9052,1.0004,2.0736,0.020408,-13.1148,-113.1148,8.5273,0.5184,0.000000,18.0725,-74.9275,2.5058,0.0000,0.178082
468,laavha-l,668,49,4.900,0,0,0,1.000000,0.000003,0.803279,5.1130,-89.8869,1.0004,2.1168,0.000000,-13.0671,-113.0671,8.5567,0.5184,0.000000,17.6953,-75.3047,2.4869,0.0000,0.164384
468,laavha-l,668,50,5.000,0,0,0,1.000000,0.000001,0.790323,5.1313,-89.8687,1.0004,2.1168,0.000000,-13.0193,-113.0193,8.3938,0.5616,0.000000,17.3286,-75.6714,2.5507,0.0000,0.162162
468,laavha-l,668,51,5.100,0,0,0,1.000000,0.000001,0.803279,5.1448,-89.8552,1.0004,2.1168,1.000000,-12.9846,-112.9846,8.5900,0.5184,0.000000,17.0681,-75.9319,2.4935,0.0000,0.152778
468,laavha-l,668,52,5.200,0,0,0,1.000000,0.000001,0.803279,5.1583,-89.8417,1.0004,2.1168,0.000000,-12.9498,-112.9498,8.4527,0.5184,0.000000,16.8118,-76.1882,2.4664,0.0000,0.175676
468,laavha-l,668,53,5.300,0,0,0,1.000000,0.000001,0.803279,5.1718,-89.8282,1.0004,2.1168,0.000000,-12.9149,-112.9149,8.4820,0.5184,0.000000,16.5595,-76.4405,2.4722,0.0000,0.164384
468,laavha-l,668,54,5.400,0,0,0,1.000000,0.000001,0.800000,5.1853,-89.8147,1.0004,2.0736,0.020408,-12.8800,-112.8800,8.5113,0.5184,0.000000,16.3112,-76.6888,2.5026,0.0000,0.178082
468,laavha-l,668,55,5.500,0,0,0,1.000000,0.000001,0.790323,5.1989,-89.8011,1.0004,2.1168,0.000000,-12.8450,-112.8450,8.5280,0.5616,0.000000,16.0668,-76.9332,2.5788,0.0000,0.162162
468,laavha-l,668,56,5.600,0,0,0,1.000000,0.000000,0.803279,5.2124,-89.7876,1.0004,2.1168,0.000000,-12.8100,-112.8100,8.4613,0.5184,0.000000,15.8263,-77.1737,2.4682,0.0000,0.164384
468,laavha-l,668,57,5.700,0,0,0,1.000000,0.000000,0.803279,5.2260,-89.7740,1.0004,2.1168,1.000000,-12.7748,-112.7748,8.5740,0.5184,0.000000,15.5894,-77.4106,2.4903,0.0000,0.164384
468,laavha-l,668,58,5.800,0,0,0,1.000000,0.000000,0.803279,5.2396,-89.7604,1.0004,2.1168,0.000000,-12.7397,-112.7397,8.5200,0.5184,0.000000,15.3562,-77.6438,2.4797,0.0000,0.164384
468,laavha-l,668,59,5.900,0,0,0,1.000000,0.000000,0.803279,5.2531,-89.7469,1.0004,2.1168,0.000000,-12.7044,-112.7044,8.4660,0.5184,0.000000,15.1265,-77.8735,2.4691,0.0000,0.164384
468,laavha-l,668,60,6.000,0,0,0,1.000000,0.000000,0.786885,5.2667,-89.7333,1.0004,2.0736,0.020408,-12.6691,-112.6691,8.5083,0.5616,0.000000,14.9003,-78.0997,2.6005,0.0000,0.175676
