run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
407,strongest-signal,607,0,0.000,0,2,1,0.093967,-0.308463,1.000000,4.4765,-90.5235,1.0000,0.0000,0.000000,-14.6950,-114.6950,10.0000,0.0000,0.000000,47.6395,-45.3605,10.0000,0.0000,0.000000
407,strongest-signal,607,1,0.100,2,2,0,0.093298,-0.304197,1.000000,4.4938,-90.5062,1.0000,0.0000,0.000000,-14.6521,-114.6521,10.0000,0.0000,0.000000,48.1664,-44.8336,10.0000,0.0000,0.000000
407,strongest-signal,607,2,0.200,2,2,0,0.094793,-0.306979,1.000000,4.5112,-90.4888,1.0000,0.0000,0.000000,-14.6090,-114.6090,10.0000,0.0000,0.000000,47.5896,-45.4104,0.0001,0.0000,0.000000
407,strongest-signal,607,3,0.300,2,2,0,0.098118,-0.315593,1.000000,4.5285,-90.4715,1.0000,0.0000,0.000000,-14.5658,-114.5658,10.0000,0.0000,0.000000,46.1539,-46.8461,0.0001,0.4915,0.000000
407,strongest-signal,607,4,0.400,2,2,0,0.102599,-0.327764,1.000000,4.5459,-90.4541,1.0000,0.0000,0.000000,-14.5225,-114.5225,10.0000,0.0000,0.000000,44.3078,-48.6922,0.4751,0.4915,0.000000
407,strongest-signal,607,5,0.500,2,2,0,0.107679,-0.341656,1.000000,4.5634,-90.4366,1.0004,2.0736,0.000000,-14.4791,-114.4791,10.0000,0.0000,0.000000,42.3791,-50.6209,0.8288,0.4915,0.000000
407,strongest-signal,607,6,0.600,2,2,0,0.113033,-0.356201,1.000000,4.5808,-90.4192,1.0004,2.1168,0.000000,-14.4355,-114.4355,10.0000,0.0000,0.000000,40.5263,-52.4737,0.8316,0.4915,0.000000
407,strongest-signal,607,7,0.700,2,2,0,0.118494,-0.370868,1.000000,4.5983,-90.4017,1.0004,2.0736,0.020408,-14.3918,-114.3918,8.4844,0.4752,0.083333,38.8058,-54.1942,2.0148,0.5325,0.027397
407,strongest-signal,607,8,0.800,2,2,0,0.123988,-0.385414,1.000000,4.6158,-90.3842,1.0004,2.1168,0.000000,-14.3480,-114.3480,8.5567,0.5184,0.000000,37.2275,-55.7725,2.0750,0.4915,0.000000
407,strongest-signal,607,9,0.900,2,2,0,0.129480,-0.399739,1.000000,4.6333,-90.3667,1.0004,2.1168,0.000000,-14.3041,-114.3041,8.4193,0.5184,0.000000,35.7836,-57.2164,2.0789,0.4915,0.000000
