run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
544,laavha-a,744,0,0.000,0,0,0,0.702723,0.176321,0.307400,4.3181,-90.6819,1.0000,0.0000,0.000000,-15.0874,-115.0874,10.0000,0.0000,0.000000,29.1652,-63.8348,10.0000,0.0000,0.000000
544,laavha-a,744,1,0.100,0,0,0,0.700328,0.177186,0.309469,4.3352,-90.6648,1.0000,0.0000,0.000000,-15.0456,-115.0456,10.0000,0.0000,0.000000,29.7950,-63.2050,10.0000,0.0000,0.000000
544,laavha-a,744,2,0.200,0,0,0,0.364529,0.038638,0.807276,4.3523,-90.6477,1.0000,0.0000,0.000000,-15.0036,-115.0036,10.0000,0.0000,0.000000,30.4163,-62.5837,0.0001,0.0000,0.000000
544,laavha-a,744,3,0.300,0,0,0,0.184603,0.176420,0.907359,4.3695,-90.6305,1.0000,0.0000,0.000000,-14.9616,-114.9616,10.0000,0.0000,0.000000,31.0198,-61.9802,0.0001,0.4915,0.000000
544,laavha-a,744,4,0.400,0,2,1,0.184695,0.169152,0.903917,4.3866,-90.6134,1.0000,0.0000,0.000000,-14.9194,-114.9194,10.0000,0.0000,0.000000,31.5938,-61.4062,0.3911,0.4915,0.000000
544,laavha-a,744,5,0.500,2,2,0,0.455623,0.012387,0.807687,4.4038,-90.5962,1.0004,2.0736,0.000000,-14.8771,-114.8771,10.0000,0.0000,0.000000,32.1245,-60.8755,0.8288,0.4915,0.000000
544,laavha-a,744,6,0.600,2,2,0,0.456646,0.005595,0.808971,4.4210,-90.5790,1.0004,2.1168,0.000000,-14.8346,-114.8346,10.0000,0.0000,0.000000,32.5958,-60.4042,0.8316,0.4915,0.000000
544,laavha-a,744,7,0.700,2,2,0,0.575244,0.000457,0.658140,4.4383,-90.5617,1.0004,2.0736,0.020408,-14.7921,-114.7921,8.4844,0.4752,0.083333,32.9909,-60.0091,2.0148,0.5325,0.027397
544,laavha-a,744,8,0.800,2,2,0,0.562479,0.000000,0.656649,4.4555,-90.5445,1.0004,2.1168,0.000000,-14.7494,-114.7494,8.5567,0.5184,0.000000,33.2929,-59.7071,2.0750,0.4915,0.000000
544,laavha-a,744,9,0.900,2,2,0,0.564143,0.000000,0.659378,4.4728,-90.5272,1.0004,2.1168,0.000000,-14.7066,-114.7066,8.4193,0.5184,0.000000,33.4875,-59.5125,2.0789,0.4915,0.000000
544,laavha-a,744,10,1.000,2,2,0,0.535954,0.536997,0.381061,4.4901,-90.5099,1.0004,2.1168,1.000000,-14.6637,-114.6637,8.5320,0.5184,0.000000,33.5645,-59.4355,2.0974,0.4915,1.000000
544,laavha-a,744,11,1.100,2,2,0,0.543097,0.000000,0.670652,4.5075,-90.4925,1.0004,2.1168,0.000000,-14.6207,-114.6207,8.4782,0.5616,0.000000,33.5196,-59.4804,2.1749,0.4915,0.000000
544,laavha-a,744,12,1.200,2,2,0,0.583600,0.000000,0.673171,4.5248,-90.4752,1.0004,2.1168,0.000000,-14.5776,-114.5776,8.4820,0.5184,0.000000,33.3554,-59.6446,2.0892,0.5325,0.000000
544,laavha-a,744,13,1.300,2,2,0,0.551833,0.289308,0.578071,4.5422,-90.4578,1.0004,2.0736,0.020408,-14.5343,-114.5343,8.5113,0.5184,0.000000,33.0806,-59.9194,2.0822,0.4915,0.013514
544,laavha-a,744,14,1.400,2,2,0,0.577068,0.000000,0.669674,4.5596,-90.4404,1.0004,2.1168,0.000000,-14.4909,-114.4909,8.5407,0.5184,0.000000,32.7086,-60.2914,2.0988,0.4915,0.000000
