run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
403,strongest-signal,603,0,0.000,0,2,1,0.148619,-0.518691,1.000000,4.3214,-90.6786,1.0000,0.0000,0.000000,-15.0819,-115.0819,10.0000,0.0000,0.000000,29.0768,-63.9232,10.0000,0.0000,0.000000
403,strongest-signal,603,1,0.100,2,2,0,0.146170,-0.506724,1.000000,4.3385,-90.6615,1.0000,0.0000,0.000000,-15.0400,-115.0400,10.0000,0.0000,0.000000,29.6809,-63.3191,10.0000,0.0000,0.000000
403,strongest-signal,603,2,0.200,2,2,0,0.143879,-0.495434,1.000000,4.3556,-90.6444,1.0000,0.0000,0.000000,-14.9981,-114.9981,10.0000,0.0000,0.000000,30.2725,-62.7275,0.0001,0.0000,0.000000
403,strongest-signal,603,3,0.300,2,2,0,0.141778,-0.484920,1.000000,4.3727,-90.6273,1.0000,0.0000,0.000000,-14.9560,-114.9560,10.0000,0.0000,0.000000,30.8422,-62.1578,0.0001,0.4915,0.000000
403,strongest-signal,603,4,0.400,2,2,0,0.139902,-0.475289,1.000000,4.3899,-90.6101,1.0000,0.0000,0.000000,-14.9138,-114.9138,10.0000,0.0000,0.000000,31.3783,-61.6217,0.2289,0.4915,0.000000
403,strongest-signal,603,5,0.500,2,2,0,0.138294,-0.466666,1.000000,4.4071,-90.5929,1.0004,2.0736,0.000000,-14.8715,-114.8715,10.0000,0.0000,0.000000,31.8675,-61.1325,0.8375,0.4915,0.000000
403,strongest-signal,603,6,0.600,2,2,0,0.136997,-0.459176,1.000000,4.4243,-90.5757,1.0004,2.1168,0.000000,-14.8290,-114.8290,10.0000,0.0000,0.000000,32.2949,-60.7051,0.8316,0.4915,0.000000
403,strongest-signal,603,7,0.700,2,2,0,0.136056,-0.452947,1.000000,4.4415,-90.5585,1.0004,2.0736,0.020408,-14.7865,-114.7865,8.4844,0.4752,0.083333,32.6451,-60.3549,2.0225,0.5325,0.027397
403,strongest-signal,603,8,0.800,2,2,0,0.135511,-0.448091,1.000000,4.4588,-90.5412,1.0004,2.1168,0.000000,-14.7438,-114.7438,8.5567,0.5184,0.000000,32.9036,-60.0964,2.0750,0.4915,0.000000
403,strongest-signal,603,9,0.900,2,2,0,0.135399,-0.444697,1.000000,4.4761,-90.5239,1.0004,2.1168,0.000000,-14.7011,-114.7010,8.4193,0.5184,0.000000,33.0586,-59.9414,2.0869,0.4915,0.000000
403,strongest-signal,603,10,1.000,2,2,0,0.135744,-0.442815,1.000000,4.4934,-90.5066,1.0004,2.1168,1.000000,-14.6581,-114.6581,8.5320,0.5184,0.000000,33.1022,-59.8978,2.0974,0.4915,1.000000
403,strongest-signal,603,11,1.100,2,2,0,0.136556,-0.442450,1.000000,4.5108,-90.4893,1.0004,2.1168,0.000000,-14.6151,-114.6151,8.4782,0.5616,0.000000,33.0323,-59.9677,2.1810,0.4915,0.000000
403,strongest-signal,603,12,1.200,2,2,0,0.137832,-0.443559,1.000000,4.5281,-90.4719,1.0004,2.1168,0.000000,-14.5720,-114.5720,8.4820,0.5184,0.000000,32.8524,-60.1476,2.0892,0.5325,0.000000
403,strongest-signal,603,13,1.300,2,2,0,0.139555,-0.446057,1.000000,4.5455,-90.4545,1.0004,2.0736,0.020408,-14.5287,-114.5287,8.5113,0.5184,0.000000,32.5714,-60.4286,2.0890,0.4915,0.013514
403,strongest-signal,603,14,1.400,2,2,0,0.141697,-0.449828,1.000000,4.5629,-90.4371,1.0004,2.1168,0.000000,-14.4853,-114.4853,8.5407,0.5184,0.000000,32.2019,-60.7981,2.0988,0.4915,0.000000
403,strongest-signal,603,15,1.500,2,2,0,0.144223,-0.454734,1.000000,4.5804,-90.4196,1.0004,2.1168,0.000000,-14.4418,-114.4418,8.4867,0.5184,0.000000,31.7588,-61.2412,2.0971,0.4915,0.000000
403,strongest-signal,603,16,1.600,2,2,0,0.147095,-0.460632,1.000000,4.5978,-90.4022,1.0004,2.1168,1.000000,-14.3982,-114.3982,8.5354,0.5616,0.000000,31.2574,-61.7426,2.1849,0.4915,1.000000
