run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
357,spotis,557,0,0.000,0,2,1,0.404101,0.151176,0.444723,4.7246,-90.2754,1.0000,0.0000,0.000000,-14.0728,-114.0728,10.0000,0.0000,0.000000,29.7881,-63.2119,10.0000,0.0000,0.000000
357,spotis,557,1,0.100,2,2,0,0.407673,0.150270,0.442057,4.7423,-90.2577,1.0000,0.0000,0.000000,-14.0281,-114.0281,10.0000,0.0000,0.000000,28.9110,-64.0890,10.0000,0.0000,0.000000
357,spotis,557,2,0.200,2,2,0,0.024146,0.009567,0.966287,4.7600,-90.2400,1.0000,0.0000,0.000000,-13.9832,-113.9832,10.0000,0.0000,0.000000,28.0851,-64.9149,0.0001,0.0000,0.000000
357,spotis,557,3,0.300,2,2,0,0.017728,0.009630,0.972642,4.7777,-90.2223,1.0000,0.0000,0.000000,-13.9382,-113.9382,10.0000,0.0000,0.000000,27.3052,-65.6948,0.0001,0.4915,0.000000
357,spotis,557,4,0.400,2,2,0,0.018107,0.009626,0.972267,4.7955,-90.2045,1.0000,0.0000,0.000000,-13.8931,-113.8931,10.0000,0.0000,0.000000,26.5668,-66.4332,0.3345,0.4915,0.000000
357,spotis,557,5,0.500,2,2,0,0.382497,0.102382,0.515121,4.8133,-90.1867,1.0004,2.0736,0.000000,-13.8478,-113.8478,10.0000,0.0000,0.000000,25.8660,-67.1340,0.8376,0.4915,0.000000
357,spotis,557,6,0.600,2,2,0,0.387078,0.102133,0.510789,4.8311,-90.1689,1.0004,2.1168,0.000000,-13.8024,-113.8024,10.0000,0.0000,0.000000,25.1993,-67.8007,0.8402,0.4915,0.000000
357,spotis,557,7,0.700,2,0,1,0.491702,0.101613,0.406685,4.8489,-90.1511,1.0004,2.0736,0.020408,-13.7569,-113.7569,8.4844,0.4752,0.083333,24.5637,-68.4363,2.0223,0.5325,0.027397
357,spotis,557,8,0.800,0,0,0,0.472946,0.119774,0.407280,4.8667,-90.1333,1.0004,2.1168,0.000000,-13.7112,-113.7112,8.5567,0.5184,0.000000,23.9566,-69.0434,2.0827,0.4915,0.000000
357,spotis,557,9,0.900,0,0,0,0.477019,0.119090,0.403891,4.8846,-90.1154,1.0004,2.1168,0.000000,-13.6654,-113.6654,8.4193,0.5184,0.000000,23.3756,-69.6244,2.0861,0.4915,0.000000
357,spotis,557,10,1.000,0,0,0,0.415546,0.206068,0.378386,4.9025,-90.0975,1.0004,2.1168,1.000000,-13.6195,-113.6195,8.5320,0.5184,0.000000,22.8186,-70.1814,2.1046,0.4915,1.000000
357,spotis,557,11,1.100,0,0,0,0.485803,0.118634,0.395563,4.9205,-90.0795,1.0004,2.1168,0.000000,-13.5734,-113.5734,8.4782,0.5616,0.000000,22.2839,-70.7161,2.1872,0.4915,0.000000
357,spotis,557,12,1.200,0,0,0,0.486838,0.115933,0.397229,4.9384,-90.0616,1.0004,2.1168,0.000000,-13.5272,-113.5272,8.4820,0.5184,0.000000,21.7696,-71.2304,2.1069,0.5325,0.000000
357,spotis,557,13,1.300,0,2,1,0.389913,0.199311,0.410775,4.9564,-90.0436,1.0004,2.0736,0.020408,-13.4809,-113.4809,8.5113,0.5184,0.000000,21.2744,-71.7256,2.1015,0.0819,0.013514
