run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
175,saw,375,0,0.000,0,2,1,0.539116,0.200000,0.600000,4.5760,-90.4240,1.0000,0.0000,0.000000,-14.4498,-114.4498,10.0000,0.0000,0.000000,42.8248,-50.1752,10.0000,0.0000,0.000000
175,saw,375,1,0.100,2,2,0,0.544473,0.200000,0.600000,4.5934,-90.4066,1.0000,0.0000,0.000000,-14.4062,-114.4062,10.0000,0.0000,0.000000,40.5749,-52.4251,10.0000,0.0000,0.000000
175,saw,375,2,0.200,2,2,0,0.529443,0.200000,0.800000,4.6109,-90.3891,1.0000,0.0000,0.000000,-14.3624,-114.3624,10.0000,0.0000,0.000000,38.6335,-54.3665,0.0001,0.0000,0.000000
175,saw,375,3,0.300,2,2,0,0.384093,0.050000,0.950000,4.6284,-90.3716,1.0000,0.0000,0.000000,-14.3185,-114.3185,10.0000,0.0000,0.000000,36.9312,-56.0688,0.0001,0.4915,0.000000
175,saw,375,4,0.400,2,2,0,0.400853,0.050000,0.950000,4.6459,-90.3540,1.0000,0.0000,0.000000,-14.2745,-114.2745,10.0000,0.0000,0.000000,35.4181,-57.5819,0.6433,0.4915,0.000000
175,saw,375,5,0.500,2,2,0,0.708901,0.050000,0.721111,4.6635,-90.3365,1.0004,2.0736,0.000000,-14.2304,-114.2304,10.0000,0.0000,0.000000,34.0575,-58.9425,0.8288,0.4915,0.000000
175,saw,375,6,0.600,2,2,0,0.712943,0.050000,0.719660,4.6811,-90.3189,1.0004,2.1168,0.000000,-14.1862,-114.1861,10.0000,0.0000,0.000000,32.8225,-60.1775,0.8316,0.4915,0.000000
175,saw,375,7,0.700,2,0,1,0.770450,0.000000,0.672535,4.6987,-90.3013,1.0004,2.0736,0.020408,-14.1418,-114.1418,8.4844,0.4752,0.083333,31.6921,-61.3079,2.0148,0.5325,0.027397
175,saw,375,8,0.800,0,0,0,0.724137,0.054962,0.621559,4.7163,-90.2837,1.0004,2.1168,0.000000,-14.0973,-114.0973,8.5567,0.5184,0.000000,30.6505,-62.3495,2.0750,0.4915,0.000000
175,saw,375,9,0.900,0,0,0,0.727706,0.054962,0.620927,4.7340,-90.2660,1.0004,2.1168,0.000000,-14.0526,-114.0526,8.4193,0.5184,0.000000,29.6848,-63.3152,2.0789,0.4915,0.000000
175,saw,375,10,1.000,0,0,0,0.681170,0.104962,0.570870,4.7517,-90.2483,1.0004,2.1168,1.000000,-14.0078,-114.0078,8.5320,0.5184,0.000000,28.7849,-64.2151,2.0974,0.4915,1.000000
175,saw,375,11,1.100,0,0,0,0.734544,0.062936,0.618588,4.7694,-90.2306,1.0004,2.1168,0.000000,-13.9629,-113.9629,8.4782,0.5616,0.000000,27.9425,-65.0575,2.1749,0.4915,0.000000
175,saw,375,12,1.200,0,0,0,0.737837,0.050000,0.623489,4.7871,-90.2129,1.0004,2.1168,0.000000,-13.9179,-113.9179,8.4820,0.5184,0.000000,27.1508,-65.8492,2.0910,0.5325,0.000000
175,saw,375,13,1.300,0,0,0,0.691058,0.105097,0.604850,4.8049,-90.1951,1.0004,2.0736,0.020408,-13.8727,-113.8727,8.5113,0.5184,0.000000,26.4040,-66.5960,2.0870,0.4915,0.013514
175,saw,375,14,1.400,0,0,0,0.744215,0.054962,0.620674,4.8227,-90.1773,1.0004,2.1168,0.000000,-13.8274,-113.8274,8.5407,0.5184,0.000000,25.6974,-67.3026,2.1061,0.4915,0.000000
175,saw,375,15,1.500,0,0,0,0.747314,0.054962,0.620699,4.8405,-90.1595,1.0004,2.1168,0.000000,-13.7820,-113.7820,8.4867,0.5184,0.000000,25.0269,-67.9731,2.0972,0.4915,0.000000
175,saw,375,16,1.600,0,0,0,0.700362,0.112936,0.568370,4.8583,-90.1417,1.0004,2.1168,1.000000,-13.7364,-113.7365,8.5354,0.5616,0.000000,24.3890,-68.6110,2.1921,0.4915,1.000000
175,saw,375,17,1.700,0,0,0,0.753364,0.050000,0.623326,4.8762,-90.1238,1.0004,2.1168,0.000000,-13.6907,-113.6907,8.5200,0.5184,0.000000,23.7807,-69.2193,2.1027,0.5325,0.000000
175,saw,375,18,1.800,0,0,0,0.756325,0.054962,0.621400,4.8941,-90.1059,1.0004,2.1168,0.000000,-13.6449,-113.6449,8.4660,0.5184,0.000000,23.1994,-69.8006,2.0680,0.4915,0.000000
175,saw,375,19,1.900,0,0,0,0.709247,0.105097,0.603165,4.9120,-90.0880,1.0004,2.0736,0.020408,-13.5989,-113.5989,8.4953,0.5184,0.000000,22.6428,-70.3572,2.1139,0.4915,0.013699
175,saw,375,20,2.000,0,0,0,0.762136,0.054962,0.620448,4.9300,-90.0700,1.0004,2.1168,0.000000,-13.5528,-113.5528,8.5247,0.5184,0.000000,22.1089,-70.8911,2.1122,0.4915,0.000000
175,saw,375,21,2.100,0,0,0,0.764995,0.069992,0.618136,4.9479,-90.0521,1.0004,2.1168,0.000000,-13.5066,-113.5066,8.4388,0.5616,0.000000,21.5959,-71.4041,2.1855,0.4506,0.000000
175,saw,375,22,2.200,0,0,0,0.717826,0.173469,0.669700,4.9659,-90.0341,1.0004,2.1168,1.000000,-13.4602,-113.4602,8.5580,0.5184,0.000000,21.1023,-71.8977,2.1454,0.0000,0.000000
175,saw,375,23,2.300,0,0,0,0.820633,0.173469,0.560656,4.9840,-90.0160,1.0004,2.1168,0.000000,-13.4136,-113.4136,8.5040,0.5184,0.000000,20.6267,-72.3733,2.4765,0.0000,0.175676
175,saw,375,24,2.400,0,0,0,0.823418,0.173469,0.560656,5.0020,-89.9980,1.0004,2.1168,0.000000,-13.3670,-113.3670,8.4500,0.5184,0.000000,20.1677,-72.8323,2.4659,0.0000,0.164384
175,saw,375,25,2.500,0,0,0,0.814723,0.175000,0.560000,5.0201,-89.9799,1.0004,2.0736,0.020408,-13.3202,-113.3202,8.5627,0.5184,0.000000,19.7244,-73.2756,2.5129,0.0000,0.178082
175,saw,375,26,2.600,0,0,0,0.828930,0.179592,0.558065,5.0382,-89.9618,1.0004,2.1168,0.000000,-13.2732,-113.2732,8.4960,0.5616,0.000000,19.2955,-73.7045,2.5721,0.0000,0.162162
175,saw,375,27,2.700,0,0,0,0.831662,0.173469,0.560656,5.0563,-89.9437,1.0004,2.1168,0.000000,-13.2261,-113.2261,8.5127,0.5184,0.000000,18.8803,-74.1197,2.4783,0.0000,0.164384
175,saw,375,28,2.800,0,0,0,0.734380,0.173469,0.644217,5.0745,-89.9255,1.0004,2.1168,1.000000,-13.1788,-113.1788,8.5420,0.5184,0.000000,18.4779,-74.5221,2.4840,0.0000,0.164384
175,saw,375,29,2.900,0,0,0,0.837087,0.173469,0.560656,5.0927,-89.9073,1.0004,2.1168,0.000000,-13.1315,-113.1315,8.4880,0.5184,0.000000,18.0875,-74.9125,2.4734,0.0000,0.164384
175,saw,375,30,3.000,0,0,0,0.839783,0.173469,0.560656,5.1109,-89.8891,1.0004,2.1168,0.000000,-13.0839,-113.0839,8.4340,0.5184,0.000000,17.7085,-75.2915,2.4628,0.0000,0.164384
