run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
182,saw,382,0,0.000,0,2,1,0.519107,0.200000,0.600000,4.4567,-90.5433,1.0000,0.0000,0.000000,-14.7430,-114.7430,10.0000,0.0000,0.000000,53.1855,-39.8145,10.0000,0.0000,0.000000
182,saw,382,1,0.100,2,2,0,0.509026,0.200000,0.600000,4.4740,-90.5260,1.0000,0.0000,0.000000,-14.7001,-114.7001,10.0000,0.0000,0.000000,59.6642,-33.3358,10.0000,0.0000,0.000000
182,saw,382,2,0.200,2,2,0,0.479605,0.200000,0.800000,4.4913,-90.5087,1.0000,0.0000,0.000000,-14.6572,-114.6572,10.0000,0.0000,0.000000,66.8977,-26.1023,0.0001,0.0000,0.000000
182,saw,382,3,0.300,2,2,0,0.335590,0.050000,0.950000,4.5086,-90.4913,1.0000,0.0000,0.000000,-14.6141,-114.6141,10.0000,0.0000,0.000000,62.0652,-30.9348,0.0001,0.4915,0.000000
182,saw,382,4,0.400,2,2,0,0.350251,0.050000,0.950000,4.5260,-90.4740,1.0000,0.0000,0.000000,-14.5709,-114.5709,10.0000,0.0000,0.000000,54.8718,-38.1282,0.2288,0.4915,0.000000
182,saw,382,5,0.500,2,2,0,0.670911,0.050000,0.721111,4.5434,-90.4566,1.0004,2.0736,0.000000,-14.5276,-114.5276,10.0000,0.0000,0.000000,49.8446,-43.1554,0.8287,0.4915,0.000000
182,saw,382,6,0.600,2,2,0,0.678194,0.050000,0.719660,4.5608,-90.4392,1.0004,2.1168,0.000000,-14.4842,-114.4842,10.0000,0.0000,0.000000,46.1377,-46.8623,0.8316,0.4915,0.000000
182,saw,382,7,0.700,2,0,1,0.738165,0.000000,0.672535,4.5783,-90.4217,1.0004,2.0736,0.020408,-14.4407,-114.4407,8.4844,0.4752,0.083333,43.2265,-49.7735,2.0148,0.5325,0.027397
182,saw,382,8,0.800,0,0,0,0.693794,0.054962,0.621559,4.5957,-90.4043,1.0004,2.1168,0.000000,-14.3970,-114.3970,8.5567,0.5184,0.000000,40.8366,-52.1634,2.0750,0.4915,0.000000
182,saw,382,9,0.900,0,0,0,0.698938,0.054962,0.620927,4.6132,-90.3868,1.0004,2.1168,0.000000,-14.3532,-114.3532,8.4193,0.5184,0.000000,38.8120,-54.1880,2.0789,0.4915,0.000000
182,saw,382,10,1.000,0,0,0,0.653706,0.104962,0.570870,4.6307,-90.3693,1.0004,2.1168,1.000000,-14.3093,-114.3093,8.5320,0.5184,0.000000,37.0570,-55.9430,2.0974,0.4915,1.000000
182,saw,382,11,1.100,0,0,0,0.708178,0.062936,0.618588,4.6483,-90.3517,1.0004,2.1168,0.000000,-14.2652,-114.2652,8.4782,0.5616,0.000000,35.5087,-57.4913,2.1749,0.4915,0.000000
182,saw,382,12,1.200,0,0,0,0.712408,0.050000,0.623538,4.6658,-90.3342,1.0004,2.1168,0.000000,-14.2211,-114.2211,8.4820,0.5184,0.000000,34.1238,-58.8762,2.0892,0.5325,0.000000
182,saw,382,13,1.300,0,0,0,0.666437,0.105097,0.604977,4.6834,-90.3166,1.0004,2.0736,0.020408,-14.1767,-114.1768,8.5113,0.5184,0.000000,32.8713,-60.1287,2.0822,0.4915,0.013514
182,saw,382,14,1.400,0,0,0,0.720297,0.054962,0.620866,4.7010,-90.2990,1.0004,2.1168,0.000000,-14.1323,-114.1323,8.5407,0.5184,0.000000,31.7282,-61.2718,2.0988,0.4915,0.000000
182,saw,382,15,1.500,0,0,0,0.724014,0.054962,0.620893,4.7187,-90.2813,1.0004,2.1168,0.000000,-14.0878,-114.0878,8.4867,0.5184,0.000000,30.6770,-62.3230,2.0899,0.4915,0.000000
182,saw,382,16,1.600,0,0,0,0.677606,0.112936,0.568559,4.7363,-90.2637,1.0004,2.1168,1.000000,-14.0431,-114.0431,8.5354,0.5616,0.000000,29.7040,-63.2960,2.1849,0.4915,1.000000
182,saw,382,17,1.700,0,0,0,0.731090,0.050000,0.623519,4.7540,-90.2460,1.0004,2.1168,0.000000,-13.9982,-113.9982,8.5200,0.5184,0.000000,28.7985,-64.2015,2.0954,0.5325,0.000000
182,saw,382,18,1.800,0,0,0,0.734480,0.054962,0.621607,4.7717,-90.2283,1.0004,2.1168,0.000000,-13.9533,-113.9533,8.4660,0.5184,0.000000,27.9517,-65.0483,2.0603,0.4915,0.000000
182,saw,382,19,1.900,0,0,0,0.687787,0.105097,0.603307,4.7895,-90.2105,1.0004,2.0736,0.020408,-13.9082,-113.9082,8.4953,0.5184,0.000000,27.1564,-65.8436,2.1085,0.4915,0.013699
182,saw,382,20,2.000,0,0,0,0.741019,0.054962,0.620763,4.8072,-90.1927,1.0004,2.1168,0.000000,-13.8630,-113.8630,8.5247,0.5184,0.000000,26.4068,-66.5932,2.1004,0.4915,0.000000
182,saw,382,21,2.100,0,0,0,0.744186,0.062936,0.618415,4.8250,-90.1750,1.0004,2.1168,0.000000,-13.8176,-113.8176,8.4388,0.5616,0.000000,25.6980,-67.3020,2.1751,0.4915,0.000000
182,saw,382,22,2.200,0,0,0,0.697295,0.100000,0.573308,4.8429,-90.1571,1.0004,2.1168,1.000000,-13.7722,-113.7722,8.5580,0.5184,0.000000,25.0256,-67.9744,2.1089,0.5325,1.000000
182,saw,382,23,2.300,0,0,0,0.750350,0.054962,0.621381,4.8607,-90.1393,1.0004,2.1168,0.000000,-13.7265,-113.7265,8.5040,0.5184,0.000000,24.3862,-68.6138,2.0742,0.4915,0.000000
182,saw,382,24,2.400,0,0,0,0.753359,0.054962,0.620717,4.8786,-90.1214,1.0004,2.1168,0.000000,-13.6808,-113.6808,8.4500,0.5184,0.000000,23.7767,-69.2233,2.0912,0.4915,0.000000
