run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
16,laavha,216,0,0.000,0,0,0,0.999953,0.205765,0.000047,4.6203,-90.3797,1.0000,0.0000,0.000000,-14.3501,-114.3501,10.0000,0.0000,0.000000,27.4377,-65.5623,10.0000,0.0000,0.000000
16,laavha,216,1,0.100,0,0,0,0.999957,0.205411,0.000043,4.6378,-90.3622,1.0000,0.0000,0.000000,-14.3062,-114.3062,10.0000,0.0000,0.000000,27.0625,-65.9375,10.0000,0.0000,0.000000
16,laavha,216,2,0.200,0,0,0,0.999989,0.000006,0.539902,4.6553,-90.3447,1.0000,0.0000,0.000000,-14.2623,-114.2623,10.0000,0.0000,0.000000,26.6652,-66.3348,0.0001,0.0000,0.000000
16,laavha,216,3,0.300,0,0,0,0.999979,0.000004,0.543616,4.6729,-90.3271,1.0000,0.0000,0.000000,-14.2182,-114.2182,10.0000,0.0000,0.000000,26.2507,-66.7493,0.0001,0.4915,0.000000
16,laavha,216,4,0.400,0,0,0,0.999979,0.000005,0.503874,4.6905,-90.3095,1.0000,0.0000,0.000000,-14.1739,-114.1739,10.0000,0.0000,0.000000,25.8237,-67.1763,1.0483,0.4915,0.000000
16,laavha,216,5,0.500,0,0,0,1.000000,0.000000,0.520082,4.7081,-90.2919,1.0004,2.0736,0.000000,-14.1296,-114.1296,10.0000,0.0000,0.000000,25.3879,-67.6121,0.8376,0.4915,0.000000
16,laavha,216,6,0.600,0,0,0,1.000000,0.000000,0.525806,4.7257,-90.2743,1.0004,2.1168,0.000000,-14.0851,-114.0851,10.0000,0.0000,0.000000,24.9467,-68.0533,0.8402,0.4915,0.000000
16,laavha,216,7,0.700,0,0,0,1.000000,0.000000,0.430615,4.7434,-90.2566,1.0004,2.0736,0.020408,-14.0405,-114.0405,8.4844,0.4752,0.083333,24.5030,-68.4970,2.0223,0.5325,0.027397
16,laavha,216,8,0.800,0,0,0,1.000000,0.000000,0.438462,4.7611,-90.2389,1.0004,2.1168,0.000000,-13.9958,-113.9958,8.5567,0.5184,0.000000,24.0591,-68.9409,2.0827,0.4915,0.000000
16,laavha,216,9,0.900,0,0,0,1.000000,0.000000,0.454550,4.7788,-90.2212,1.0004,2.1168,0.000000,-13.9509,-113.9509,8.4193,0.5184,0.000000,23.6168,-69.3832,2.0861,0.4915,0.000000
16,laavha,216,10,1.000,0,0,0,1.000000,0.000000,0.484846,4.7965,-90.2035,1.0004,2.1168,1.000000,-13.9059,-113.9059,8.5320,0.5184,0.000000,23.1778,-69.8222,2.1046,0.4915,1.000000
16,laavha,216,11,1.100,0,0,0,1.000000,0.000002,0.576476,4.8143,-90.1857,1.0004,2.1168,0.000000,-13.8608,-113.8608,8.4782,0.5616,0.000000,22.7432,-70.2568,2.1820,0.4915,0.000000
16,laavha,216,12,1.200,0,0,0,1.000000,0.000002,0.614640,4.8321,-90.1679,1.0004,2.1168,0.000000,-13.8155,-113.8155,8.4820,0.5184,0.000000,22.3140,-70.6860,2.1052,0.5325,0.000000
16,laavha,216,13,1.300,0,0,0,1.000000,0.000002,0.639536,4.8499,-90.1501,1.0004,2.0736,0.020408,-13.7701,-113.7701,8.5113,0.5184,0.000000,21.8909,-71.1091,2.1015,0.4915,0.013514
16,laavha,216,14,1.400,0,0,0,1.000000,0.000003,0.670522,4.8678,-90.1322,1.0004,2.1168,0.000000,-13.7246,-113.7246,8.5407,0.5184,0.000000,21.4745,-71.5256,2.1166,0.2867,0.000000
16,laavha,216,15,1.500,0,0,0,1.000000,0.000004,0.680681,4.8857,-90.1143,1.0004,2.1168,0.000000,-13.6789,-113.6789,8.4867,0.5184,0.000000,21.0650,-71.9350,2.2443,0.0000,0.068493
16,laavha,216,16,1.600,0,0,0,1.000000,0.000004,0.664565,4.9036,-90.0964,1.0004,2.1168,1.000000,-13.6331,-113.6331,8.5354,0.5616,0.000000,20.6629,-72.3371,2.5803,0.0000,0.150685
16,laavha,216,17,1.700,0,0,0,1.000000,0.000003,0.693074,4.9215,-90.0785,1.0004,2.1168,0.000000,-13.5872,-113.5872,8.5200,0.5184,0.000000,20.2682,-72.7318,2.4797,0.0000,0.164384
16,laavha,216,18,1.800,0,0,0,1.000000,0.000003,0.707683,4.9394,-90.0606,1.0004,2.1168,0.000000,-13.5411,-113.5411,8.4660,0.5184,0.000000,19.8811,-73.1189,2.4691,0.0000,0.175676
16,laavha,216,19,1.900,0,0,0,1.000000,0.000003,0.714984,4.9574,-90.0426,1.0004,2.0736,0.020408,-13.4949,-113.4949,8.4953,0.5184,0.000000,19.5016,-73.4985,2.4994,0.0000,0.178082
16,laavha,216,20,2.000,0,0,0,1.000000,0.000003,0.722764,4.9754,-90.0246,1.0004,2.1168,0.000000,-13.4485,-113.4485,8.5247,0.5184,0.000000,19.1295,-73.8705,2.4806,0.0000,0.164384
