run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
170,saw,370,0,0.000,0,2,1,0.579913,0.200000,0.600000,4.3031,-90.6969,1.0000,0.0000,0.000000,-15.1287,-115.1287,10.0000,0.0000,0.000000,29.4797,-63.5203,10.0000,0.0000,0.000000
170,saw,370,1,0.100,2,2,0,0.577159,0.200000,0.600000,4.3201,-90.6799,1.0000,0.0000,0.000000,-15.0870,-115.0870,10.0000,0.0000,0.000000,30.1985,-62.8015,10.0000,0.0000,0.000000
170,saw,370,2,0.200,2,2,0,0.554458,0.200000,0.800000,4.3372,-90.6628,1.0000,0.0000,0.000000,-15.0452,-115.0452,10.0000,0.0000,0.000000,30.9243,-62.0757,0.0001,0.0000,0.000000
170,saw,370,3,0.300,2,2,0,0.401833,0.050000,0.950000,4.3543,-90.6457,1.0000,0.0000,0.000000,-15.0033,-115.0033,10.0000,0.0000,0.000000,31.6493,-61.3507,0.0001,0.4915,0.000000
170,saw,370,4,0.400,2,2,0,0.418918,0.050000,0.950000,4.3715,-90.6285,1.0000,0.0000,0.000000,-14.9612,-114.9612,10.0000,0.0000,0.000000,32.3626,-60.6374,0.9820,0.4915,0.000000
170,saw,370,5,0.500,2,2,0,0.713214,0.050000,0.721111,4.3887,-90.6114,1.0004,2.0736,0.000000,-14.9190,-114.9190,10.0000,0.0000,0.000000,33.0496,-59.9504,0.8288,0.4915,0.000000
170,saw,370,6,0.600,2,2,0,0.711119,0.050000,0.719660,4.4058,-90.5942,1.0004,2.1168,0.000000,-14.8767,-114.8767,10.0000,0.0000,0.000000,33.6916,-59.3084,0.8316,0.4915,0.000000
170,saw,370,7,0.700,2,0,1,0.762910,0.000000,0.672535,4.4231,-90.5770,1.0004,2.0736,0.020408,-14.8343,-114.8343,8.4844,0.4752,0.083333,34.2661,-58.7339,2.0148,0.5325,0.027397
170,saw,370,8,0.800,0,0,0,0.711343,0.054962,0.621559,4.4403,-90.5597,1.0004,2.1168,0.000000,-14.7918,-114.7918,8.5567,0.5184,0.000000,34.7477,-58.2523,2.0750,0.4915,0.000000
170,saw,370,9,0.900,0,0,0,0.710163,0.054962,0.620927,4.4576,-90.5424,1.0004,2.1168,0.000000,-14.7492,-114.7492,8.4193,0.5184,0.000000,35.1106,-57.8894,2.0789,0.4915,0.000000
170,saw,370,10,1.000,0,0,0,0.659424,0.104962,0.570870,4.4748,-90.5252,1.0004,2.1168,1.000000,-14.7064,-114.7064,8.5320,0.5184,0.000000,35.3323,-57.6677,2.0974,0.4915,1.000000
170,saw,370,11,1.100,0,0,0,0.709161,0.062936,0.618588,4.4921,-90.5079,1.0004,2.1168,0.000000,-14.6636,-114.6636,8.4782,0.5616,0.000000,35.3975,-57.6025,2.1749,0.4915,0.000000
170,saw,370,12,1.200,0,0,0,0.709386,0.050000,0.623538,4.5095,-90.4905,1.0004,2.1168,0.000000,-14.6206,-114.6206,8.4820,0.5184,0.000000,35.3016,-57.6984,2.0892,0.5325,0.000000
170,saw,370,13,1.300,0,0,0,0.660084,0.105097,0.604977,4.5268,-90.4732,1.0004,2.0736,0.020408,-14.5775,-114.5775,8.5113,0.5184,0.000000,35.0513,-57.9487,2.0822,0.4915,0.013514
170,saw,370,14,1.400,0,0,0,0.711216,0.054962,0.620866,4.5442,-90.4558,1.0004,2.1168,0.000000,-14.5342,-114.5342,8.5407,0.5184,0.000000,34.6637,-58.3363,2.0988,0.4915,0.000000
170,saw,370,15,1.500,0,0,0,0.712727,0.054962,0.620893,4.5616,-90.4384,1.0004,2.1168,0.000000,-14.4909,-114.4909,8.4867,0.5184,0.000000,34.1623,-58.8377,2.0899,0.4915,0.000000
170,saw,370,16,1.600,0,0,0,0.664556,0.112936,0.568560,4.5791,-90.4209,1.0004,2.1168,1.000000,-14.4474,-114.4474,8.5354,0.5616,0.000000,33.5730,-59.4270,2.1849,0.4915,1.000000
170,saw,370,17,1.700,0,0,0,0.716642,0.050000,0.623519,4.5965,-90.4035,1.0004,2.1168,0.000000,-14.4038,-114.4038,8.5200,0.5184,0.000000,32.9207,-60.0793,2.0954,0.5325,0.000000
170,saw,370,18,1.800,0,0,0,0.718927,0.054962,0.621607,4.6140,-90.3860,1.0004,2.1168,0.000000,-14.3600,-114.3600,8.4660,0.5184,0.000000,32.2273,-60.7727,2.0603,0.4915,0.000000
170,saw,370,19,1.900,0,0,0,0.671364,0.105097,0.603361,4.6315,-90.3685,1.0004,2.0736,0.020408,-14.3162,-114.3162,8.4953,0.5184,0.000000,31.5107,-61.4893,2.1065,0.4915,0.013699
170,saw,370,20,2.000,0,0,0,0.723913,0.054962,0.620874,4.6491,-90.3509,1.0004,2.1168,0.000000,-14.2722,-114.2722,8.5247,0.5184,0.000000,30.7848,-62.2152,2.0962,0.4915,0.000000
170,saw,370,21,2.100,0,0,0,0.726542,0.062936,0.618607,4.6666,-90.3334,1.0004,2.1168,0.000000,-14.2281,-114.2281,8.4388,0.5616,0.000000,30.0599,-62.9401,2.1680,0.4915,0.000000
170,saw,370,22,2.200,0,0,0,0.679227,0.100000,0.573500,4.6842,-90.3158,1.0004,2.1168,1.000000,-14.1839,-114.1839,8.5580,0.5184,0.000000,29.3432,-63.6568,2.1017,0.5325,1.000000
170,saw,370,23,2.300,0,0,0,0.731949,0.054962,0.621587,4.7018,-90.2982,1.0004,2.1168,0.000000,-14.1395,-114.1395,8.5040,0.5184,0.000000,28.6399,-64.3601,2.0664,0.4915,0.000000
170,saw,370,24,2.400,0,0,0,0.734692,0.054962,0.620903,4.7195,-90.2805,1.0004,2.1168,0.000000,-14.0950,-114.0950,8.4500,0.5184,0.000000,27.9532,-65.0468,2.0843,0.4915,0.000000
170,saw,370,25,2.500,0,0,0,0.687448,0.105097,0.603274,4.7371,-90.2629,1.0004,2.0736,0.020408,-14.0504,-114.0504,8.5627,0.5184,0.000000,27.2851,-65.7149,2.1198,0.4915,0.013699
170,saw,370,26,2.600,0,0,0,0.740208,0.062936,0.618481,4.7548,-90.2452,1.0004,2.1168,0.000000,-14.0057,-114.0057,8.4960,0.5616,0.000000,26.6369,-66.3631,2.1817,0.4915,0.000000
170,saw,370,27,2.700,0,0,0,0.742966,0.050000,0.623330,4.7725,-90.2275,1.0004,2.1168,0.000000,-13.9608,-113.9608,8.5127,0.5184,0.000000,26.0088,-66.9912,2.1015,0.5325,0.000000
170,saw,370,28,2.800,0,0,0,0.695718,0.104962,0.571361,4.7903,-90.2097,1.0004,2.1168,1.000000,-13.9158,-113.9158,8.5420,0.5184,0.000000,25.4010,-67.5990,2.0803,0.4915,1.000000
170,saw,370,29,2.900,0,0,0,0.748462,0.054962,0.620699,4.8080,-90.1920,1.0004,2.1168,0.000000,-13.8707,-113.8707,8.4880,0.5184,0.000000,24.8130,-68.1870,2.0974,0.4915,0.000000
170,saw,370,30,3.000,0,0,0,0.751196,0.054962,0.620725,4.8258,-90.1742,1.0004,2.1168,0.000000,-13.8254,-113.8254,8.4340,0.5184,0.000000,24.2444,-68.7556,2.0885,0.4915,0.000000
170,saw,370,31,3.100,0,0,0,0.703918,0.113289,0.601712,4.8436,-90.1564,1.0004,2.0736,0.020408,-13.7800,-113.7800,8.5532,0.5616,0.000000,23.6945,-69.3055,2.2116,0.4915,0.013514
170,saw,370,32,3.200,0,0,0,0.806628,0.100000,0.573351,4.8615,-90.1385,1.0004,2.1168,0.000000,-13.7345,-113.7345,8.4673,0.5184,0.000000,23.1625,-69.8375,2.0940,0.5325,0.013514
170,saw,370,33,3.300,0,0,0,0.809327,0.104962,0.571384,4.8793,-90.1207,1.0004,2.1168,0.000000,-13.6888,-113.6888,8.4967,0.5184,0.000000,22.6478,-70.3522,2.0730,0.4915,1.000000
170,saw,370,34,3.400,0,0,0,0.712013,0.104962,0.570424,4.8972,-90.1028,1.0004,2.1168,1.000000,-13.6430,-113.6430,8.5260,0.5184,0.000000,22.1495,-70.8505,2.1133,0.4915,1.000000
170,saw,370,35,3.500,0,0,0,0.764688,0.062936,0.618097,4.9152,-90.0848,1.0004,2.1168,0.000000,-13.5970,-113.5970,8.5298,0.5616,0.000000,21.6669,-71.3331,2.2015,0.4915,0.000000
170,saw,370,36,3.600,0,0,0,0.767351,0.119000,0.620423,4.9331,-90.0669,1.0004,2.1168,0.000000,-13.5510,-113.5509,8.4760,0.5184,0.000000,21.1993,-71.8007,2.1060,0.0410,0.000000
170,saw,370,37,3.700,0,0,0,0.808388,0.175000,0.560980,4.9511,-90.0489,1.0004,2.0736,0.020408,-13.5047,-113.5047,8.5887,0.5184,0.000000,20.7458,-72.2542,2.4809,0.0000,0.175676
170,saw,370,38,3.800,0,0,0,0.822648,0.173469,0.560656,4.9691,-90.0309,1.0004,2.1168,0.000000,-13.4584,-113.4584,8.4513,0.5184,0.000000,20.3058,-72.6942,2.4662,0.0000,0.164384
170,saw,370,39,3.900,0,0,0,0.725283,0.173469,0.645378,4.9871,-90.0129,1.0004,2.1168,1.000000,-13.4119,-113.4119,8.4807,0.5184,0.000000,19.8787,-73.1213,2.4720,0.0000,0.152778
170,saw,370,40,4.000,0,0,0,0.827909,0.179592,0.558065,5.0052,-89.9949,1.0004,2.1168,0.000000,-13.3652,-113.3652,8.5102,0.5616,0.000000,19.4638,-73.5362,2.5751,0.0000,0.162162
170,saw,370,41,4.100,0,0,0,0.830529,0.173469,0.560656,5.0232,-89.9768,1.0004,2.1168,0.000000,-13.3184,-113.3185,8.5140,0.5184,0.000000,19.0605,-73.9395,2.4785,0.0000,0.164384
170,saw,370,42,4.200,0,0,0,0.822355,0.175000,0.560000,5.0413,-89.9587,1.0004,2.0736,0.020408,-13.2715,-113.2715,8.4600,0.5184,0.000000,18.6683,-74.3317,2.4923,0.0000,0.189189
170,saw,370,43,4.300,0,0,0,0.835750,0.173469,0.560656,5.0595,-89.9405,1.0004,2.1168,0.000000,-13.2245,-113.2245,8.5727,0.5184,0.000000,18.2866,-74.7134,2.4901,0.0000,0.164384
170,saw,370,44,4.400,0,0,0,0.838353,0.173469,0.560656,5.0776,-89.9224,1.0004,2.1168,0.000000,-13.1772,-113.1772,8.4353,0.5184,0.000000,17.9150,-75.0850,2.4630,0.0000,0.164384
170,saw,370,45,4.500,0,0,0,0.740953,0.179592,0.642996,5.0958,-89.9042,1.0004,2.1168,1.000000,-13.1299,-113.1299,8.5674,0.5616,0.000000,17.5529,-75.4471,2.5871,0.0000,0.150685
170,saw,370,46,4.600,0,0,0,0.843550,0.173469,0.560656,5.1140,-89.8860,1.0004,2.1168,0.000000,-13.0824,-113.0824,8.4687,0.5184,0.000000,17.2000,-75.8000,2.4696,0.0000,0.164384
170,saw,370,47,4.700,0,0,0,0.846146,0.173469,0.560656,5.1323,-89.8677,1.0004,2.1168,0.000000,-13.0347,-113.0347,8.4980,0.5184,0.000000,16.8558,-76.1442,2.4754,0.0000,0.175676
170,saw,370,48,4.800,0,0,0,0.837280,0.175000,0.560000,5.1506,-89.8494,1.0004,2.0736,0.020408,-12.9869,-112.9869,8.5273,0.5184,0.000000,16.5199,-76.4801,2.5058,0.0000,0.178082
170,saw,370,49,4.900,0,0,0,0.851334,0.173469,0.560656,5.1689,-89.8311,1.0004,2.1168,0.000000,-12.9390,-112.9390,8.5567,0.5184,0.000000,16.1919,-76.8081,2.4869,0.0000,0.164384
170,saw,370,50,5.000,0,0,0,0.853929,0.179592,0.558065,5.1872,-89.8128,1.0004,2.1168,0.000000,-12.8909,-112.8909,8.3938,0.5616,0.000000,15.8716,-77.1284,2.5507,0.0000,0.162162
170,saw,370,51,5.100,0,0,0,0.755915,0.173469,0.645378,5.2007,-89.7993,1.0004,2.1168,1.000000,-12.8562,-112.8562,8.5900,0.5184,0.000000,15.6320,-77.3680,2.4935,0.0000,0.152778
170,saw,370,52,5.200,0,0,0,0.857905,0.173469,0.560656,5.2142,-89.7858,1.0004,2.1168,0.000000,-12.8214,-112.8214,8.4527,0.5184,0.000000,15.3961,-77.6039,2.4664,0.0000,0.175676
170,saw,370,53,5.300,0,0,0,0.859898,0.173469,0.560656,5.2277,-89.7723,1.0004,2.1168,0.000000,-12.7865,-112.7865,8.4820,0.5184,0.000000,15.1640,-77.8360,2.4722,0.0000,0.164384
170,saw,370,54,5.400,0,0,0,0.850436,0.175000,0.560000,5.2413,-89.7587,1.0004,2.0736,0.020408,-12.7516,-112.7516,8.5113,0.5184,0.000000,14.9355,-78.0645,2.5026,0.0000,0.178082
170,saw,370,55,5.500,0,0,0,0.863899,0.179592,0.558065,5.2548,-89.7452,1.0004,2.1168,0.000000,-12.7167,-112.7167,8.5280,0.5616,0.000000,14.7104,-78.2896,2.5788,0.0000,0.162162
170,saw,370,56,5.600,0,0,0,0.865906,0.173469,0.560656,5.2684,-89.7316,1.0004,2.1168,0.000000,-12.6816,-112.6816,8.4613,0.5184,0.000000,14.4888,-78.5112,2.4682,0.0000,0.164384
170,saw,370,57,5.700,0,0,0,0.767918,0.173469,0.644217,5.2820,-89.7180,1.0004,2.1168,1.000000,-12.6465,-112.6465,8.5740,0.5184,0.000000,14.2706,-78.7294,2.4903,0.0000,0.164384
170,saw,370,58,5.800,0,0,0,0.869936,0.173469,0.560656,5.2956,-89.7044,1.0004,2.1168,0.000000,-12.6114,-112.6114,8.5200,0.5184,0.000000,14.0555,-78.9445,2.4797,0.0000,0.164384
170,saw,370,59,5.900,0,0,0,0.871959,0.173469,0.560656,5.3092,-89.6908,1.0004,2.1168,0.000000,-12.5762,-112.5762,8.4660,0.5184,0.000000,13.8437,-79.1563,2.4691,0.0000,0.164384
170,saw,370,60,6.000,0,0,0,0.862371,0.181250,0.557377,5.3228,-89.6772,1.0004,2.0736,0.020408,-12.5409,-112.5409,8.5083,0.5616,0.000000,13.6349,-79.3651,2.6005,0.0000,0.175676
