run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
169,saw,369,0,0.000,0,2,1,0.562219,0.200000,0.600000,4.3491,-90.6509,1.0000,0.0000,0.000000,-15.0187,-115.0187,10.0000,0.0000,0.000000,34.5747,-58.4253,10.0000,0.0000,0.000000
169,saw,369,1,0.100,2,2,0,0.558517,0.200000,0.600000,4.3662,-90.6338,1.0000,0.0000,0.000000,-14.9767,-114.9767,10.0000,0.0000,0.000000,35.7720,-57.2280,10.0000,0.0000,0.000000
169,saw,369,2,0.200,2,2,0,0.534808,0.200000,0.800000,4.3834,-90.6166,1.0000,0.0000,0.000000,-14.9345,-114.9345,10.0000,0.0000,0.000000,37.0282,-55.9718,0.0001,0.0000,0.000000
169,saw,369,3,0.300,2,2,0,0.381144,0.050000,0.950000,4.4006,-90.5994,1.0000,0.0000,0.000000,-14.8923,-114.8923,10.0000,0.0000,0.000000,38.3265,-54.6735,0.0001,0.4915,0.000000
169,saw,369,4,0.400,2,2,0,0.391070,0.050000,0.950000,4.4178,-90.5822,1.0000,0.0000,0.000000,-14.8500,-114.8500,10.0000,0.0000,0.000000,39.6312,-53.3688,0.6951,0.4915,0.000000
169,saw,369,5,0.500,2,2,0,0.690658,0.050000,0.721111,4.4350,-90.5650,1.0004,2.0736,0.000000,-14.8075,-114.8075,10.0000,0.0000,0.000000,40.8770,-52.1230,0.8288,0.4915,0.000000
169,saw,369,6,0.600,2,2,0,0.688227,0.050000,0.719660,4.4522,-90.5478,1.0004,2.1168,0.000000,-14.7649,-114.7649,10.0000,0.0000,0.000000,41.9586,-51.0414,0.8413,0.4915,0.000000
169,saw,369,7,0.700,2,0,1,0.739800,0.000000,0.664847,4.4695,-90.5305,1.0004,2.0736,0.020408,-14.7222,-114.7222,8.4844,0.4752,0.083333,42.7356,-50.2644,2.0148,0.4915,0.027397
169,saw,369,8,0.800,0,0,0,0.738959,0.100000,0.573501,4.4868,-90.5132,1.0004,2.1168,0.000000,-14.6794,-114.6794,8.5567,0.5184,0.000000,43.0688,-49.9312,2.1014,0.5325,0.013514
169,saw,369,9,0.900,0,0,0,0.739308,0.104962,0.571442,4.5042,-90.4958,1.0004,2.1168,0.000000,-14.6365,-114.6365,8.4193,0.5184,0.000000,42.8865,-50.1135,2.0598,0.4915,1.000000
169,saw,369,10,1.000,0,0,0,0.640776,0.104962,0.570870,4.5215,-90.4785,1.0004,2.1168,1.000000,-14.5934,-114.5934,8.5320,0.5184,0.000000,42.2289,-50.7711,2.0974,0.4915,1.000000
169,saw,369,11,1.100,0,0,0,0.693129,0.062936,0.618402,4.5389,-90.4611,1.0004,2.1168,0.000000,-14.5503,-114.5503,8.4782,0.5616,0.000000,41.2224,-51.7776,2.1818,0.4915,0.000000
169,saw,369,12,1.200,0,0,0,0.696087,0.050000,0.623538,4.5563,-90.4437,1.0004,2.1168,0.000000,-14.5070,-114.5070,8.4820,0.5184,0.000000,40.0127,-52.9873,2.0892,0.5325,0.000000
169,saw,369,13,1.300,0,0,0,0.649406,0.105097,0.604747,4.5737,-90.4263,1.0004,2.0736,0.020408,-14.4635,-114.4635,8.5113,0.5184,0.000000,38.7171,-54.2829,2.0909,0.4915,0.013514
169,saw,369,14,1.400,0,0,0,0.702916,0.054962,0.620866,4.5912,-90.4088,1.0004,2.1168,0.000000,-14.4200,-114.4200,8.5407,0.5184,0.000000,37.4120,-55.5880,2.0988,0.4915,0.000000
169,saw,369,15,1.500,0,0,0,0.706504,0.054962,0.620669,4.6086,-90.3914,1.0004,2.1168,0.000000,-14.3763,-114.3763,8.4867,0.5184,0.000000,36.1408,-56.8592,2.0983,0.4915,0.000000
169,saw,369,16,1.600,0,0,0,0.660104,0.112936,0.568560,4.6261,-90.3739,1.0004,2.1168,1.000000,-14.3325,-114.3326,8.5354,0.5616,0.000000,34.9250,-58.0750,2.1849,0.4915,1.000000
169,saw,369,17,1.700,0,0,0,0.713676,0.050000,0.623289,4.6437,-90.3563,1.0004,2.1168,0.000000,-14.2886,-114.2886,8.5200,0.5184,0.000000,33.7731,-59.2269,2.1041,0.5325,0.000000
169,saw,369,18,1.800,0,0,0,0.717200,0.054962,0.621607,4.6612,-90.3388,1.0004,2.1168,0.000000,-14.2446,-114.2446,8.4660,0.5184,0.000000,32.6867,-60.3133,2.0603,0.4915,0.000000
169,saw,369,19,1.900,0,0,0,0.670664,0.105097,0.603137,4.6788,-90.3212,1.0004,2.0736,0.020408,-14.2004,-114.2004,8.4953,0.5184,0.000000,31.6638,-61.3362,2.1149,0.4915,0.013699
169,saw,369,20,2.000,0,0,0,0.724066,0.054962,0.620874,4.6964,-90.3036,1.0004,2.1168,0.000000,-14.1561,-114.1561,8.5247,0.5184,0.000000,30.7005,-62.2995,2.0962,0.4915,0.000000
169,saw,369,21,2.100,0,0,0,0.727405,0.062936,0.618375,4.7140,-90.2860,1.0004,2.1168,0.000000,-14.1117,-114.1117,8.4388,0.5616,0.000000,29.7925,-63.2075,2.1766,0.4915,0.000000
169,saw,369,22,2.200,0,0,0,0.680682,0.100000,0.573500,4.7317,-90.2683,1.0004,2.1168,1.000000,-14.0672,-114.0672,8.5580,0.5184,0.000000,28.9353,-64.0647,2.1017,0.5325,1.000000
169,saw,369,23,2.300,0,0,0,0.733900,0.054962,0.621203,4.7493,-90.2507,1.0004,2.1168,0.000000,-14.0225,-114.0225,8.5040,0.5184,0.000000,28.1245,-64.8755,2.0808,0.4915,0.000000
169,saw,369,24,2.400,0,0,0,0.737063,0.054962,0.620867,4.7670,-90.2330,1.0004,2.1168,0.000000,-13.9777,-113.9777,8.4500,0.5184,0.000000,27.3562,-65.6438,2.0856,0.4915,0.000000
169,saw,369,25,2.500,0,0,0,0.690175,0.105097,0.603012,4.7848,-90.2152,1.0004,2.0736,0.020408,-13.9327,-113.9327,8.5627,0.5184,0.000000,26.6267,-66.3733,2.1297,0.4915,0.013699
169,saw,369,26,2.600,0,0,0,0.743238,0.062936,0.618388,4.8025,-90.1975,1.0004,2.1168,0.000000,-13.8877,-113.8877,8.4960,0.5616,0.000000,25.9326,-67.0674,2.1852,0.4915,0.000000
169,saw,369,27,2.700,0,0,0,0.746257,0.050000,0.623116,4.8203,-90.1797,1.0004,2.1168,0.000000,-13.8425,-113.8425,8.5127,0.5184,0.000000,25.2711,-67.7289,2.1095,0.5325,0.000000
169,saw,369,28,2.800,0,0,0,0.699235,0.104962,0.571361,4.8381,-90.1619,1.0004,2.1168,1.000000,-13.7971,-113.7971,8.5420,0.5184,0.000000,24.6394,-68.3606,2.0803,0.4915,1.000000
169,saw,369,29,2.900,0,0,0,0.752176,0.054962,0.620474,4.8559,-90.1441,1.0004,2.1168,0.000000,-13.7517,-113.7517,8.4880,0.5184,0.000000,24.0351,-68.9649,2.1058,0.4915,0.000000
169,saw,369,30,3.000,0,0,0,0.755082,0.054962,0.620725,4.8738,-90.1262,1.0004,2.1168,0.000000,-13.7061,-113.7061,8.4340,0.5184,0.000000,23.4562,-69.5438,2.0885,0.4915,0.000000
169,saw,369,31,3.100,0,0,0,0.707957,0.113289,0.601503,4.8917,-90.1083,1.0004,2.0736,0.020408,-13.6603,-113.6603,8.5532,0.5616,0.000000,22.9007,-70.0993,2.2195,0.4915,0.013514
169,saw,369,32,3.200,0,0,0,0.810802,0.100000,0.573257,4.9096,-90.0904,1.0004,2.1168,0.000000,-13.6145,-113.6145,8.4673,0.5184,0.000000,22.3669,-70.6331,2.0975,0.5325,0.013514
169,saw,369,33,3.300,0,0,0,0.813622,0.104962,0.570883,4.9275,-90.0725,1.0004,2.1168,0.000000,-13.5684,-113.5684,8.4967,0.5184,0.000000,21.8532,-71.1468,2.0918,0.4915,1.000000
169,saw,369,34,3.400,0,0,0,0.716417,0.149205,0.570401,4.9455,-90.0545,1.0004,2.1168,1.000000,-13.5223,-113.5223,8.5260,0.5184,0.000000,21.3582,-71.6418,2.1142,0.2048,1.000000
