run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
222,vikor,422,0,0.000,0,2,1,0.360631,0.239763,0.399605,4.7409,-90.2591,1.0000,0.0000,0.000000,-14.0507,-114.0507,10.0000,0.0000,0.000000,24.2541,-68.7459,10.0000,0.0000,0.000000
222,vikor,422,1,0.100,2,2,0,0.361034,0.239612,0.399354,4.7585,-90.2415,1.0000,0.0000,0.000000,-14.0060,-114.0060,10.0000,0.0000,0.000000,23.8280,-69.1720,10.0000,0.0000,0.000000
222,vikor,422,2,0.200,2,2,0,0.322208,0.225931,0.451862,4.7763,-90.2237,1.0000,0.0000,0.000000,-13.9612,-113.9612,10.0000,0.0000,0.000000,23.4022,-69.5978,0.0001,0.0000,0.000000
222,vikor,422,3,0.300,2,2,0,0.298209,0.203150,0.498641,4.7940,-90.2060,1.0000,0.0000,0.000000,-13.9162,-113.9162,10.0000,0.0000,0.000000,22.9785,-70.0215,0.0001,0.4915,0.000000
222,vikor,422,4,0.400,2,2,0,0.306854,0.200648,0.492499,4.8118,-90.1882,1.0000,0.0000,0.000000,-13.8712,-113.8712,10.0000,0.0000,0.000000,22.5580,-70.4420,0.7042,0.4915,0.000000
222,vikor,422,5,0.500,2,2,0,0.379624,0.198518,0.421858,4.8296,-90.1704,1.0004,2.0736,0.000000,-13.8260,-113.8260,10.0000,0.0000,0.000000,22.1417,-70.8583,0.8578,0.4915,0.000000
222,vikor,422,6,0.600,2,2,0,0.380023,0.198443,0.421534,4.8474,-90.1526,1.0004,2.1168,0.000000,-13.7806,-113.7806,10.0000,0.0000,0.000000,21.7306,-71.2694,0.8528,0.4915,0.000000
222,vikor,422,7,0.700,2,0,1,0.972798,0.009632,0.017571,4.8652,-90.1348,1.0004,2.0736,0.020408,-13.7351,-113.7351,8.4844,0.4752,0.083333,21.3251,-71.6749,2.0389,0.1229,0.027397
222,vikor,422,8,0.800,0,0,0,0.977032,0.009674,0.013294,4.8831,-90.1169,1.0004,2.1168,0.000000,-13.6895,-113.6895,8.5567,0.5184,0.000000,20.9257,-72.0743,2.3821,0.0000,0.135135
222,vikor,422,9,0.900,0,0,0,0.977094,0.009674,0.013232,4.9010,-90.0990,1.0004,2.1168,0.000000,-13.6438,-113.6438,8.4193,0.5184,0.000000,20.5329,-72.4671,2.4599,0.0000,0.164384
222,vikor,422,10,1.000,0,0,0,nan,nan,nan,4.9189,-90.0811,1.0004,2.1168,1.000000,-13.5979,-113.5979,8.5320,0.5184,0.000000,20.1468,-72.8532,2.4821,0.0000,0.152778
222,vikor,422,11,1.100,0,0,0,0.977199,0.009675,0.013125,4.9368,-90.0632,1.0004,2.1168,0.000000,-13.5519,-113.5519,8.4782,0.5616,0.000000,19.7675,-73.2325,2.5683,0.0000,0.162162
222,vikor,422,12,1.200,0,0,0,0.977151,0.009675,0.013174,4.9548,-90.0452,1.0004,2.1168,0.000000,-13.5057,-113.5057,8.4820,0.5184,0.000000,19.3952,-73.6048,2.4722,0.0000,0.164384
222,vikor,422,13,1.300,0,0,0,0.977007,0.009673,0.013320,4.9728,-90.0272,1.0004,2.0736,0.020408,-13.4594,-113.4594,8.5113,0.5184,0.000000,19.0298,-73.9702,2.5026,0.0000,0.189189
222,vikor,422,14,1.400,0,0,0,0.977188,0.009675,0.013137,4.9908,-90.0092,1.0004,2.1168,0.000000,-13.4130,-113.4130,8.5407,0.5184,0.000000,18.6714,-74.3286,2.4838,0.0000,0.164384
222,vikor,422,15,1.500,0,0,0,0.977206,0.009675,0.013119,5.0089,-89.9911,1.0004,2.1168,0.000000,-13.3664,-113.3664,8.4867,0.5184,0.000000,18.3199,-74.6801,2.4731,0.0000,0.164384
222,vikor,422,16,1.600,0,0,0,nan,nan,nan,5.0270,-89.9730,1.0004,2.1168,1.000000,-13.3197,-113.3197,8.5354,0.5616,0.000000,17.9752,-75.0248,2.5803,0.0000,0.150685
222,vikor,422,17,1.700,0,0,0,0.977242,0.009676,0.013082,5.0451,-89.9549,1.0004,2.1168,0.000000,-13.2729,-113.2729,8.5200,0.5184,0.000000,17.6372,-75.3628,2.4797,0.0000,0.164384
222,vikor,422,18,1.800,0,0,0,0.977260,0.009676,0.013064,5.0632,-89.9368,1.0004,2.1168,0.000000,-13.2259,-113.2259,8.4660,0.5184,0.000000,17.3058,-75.6942,2.4691,0.0000,0.175676
222,vikor,422,19,1.900,0,0,0,0.977115,0.009674,0.013210,5.0814,-89.9186,1.0004,2.0736,0.020408,-13.1787,-113.1787,8.4953,0.5184,0.000000,16.9808,-76.0192,2.4994,0.0000,0.178082
222,vikor,422,20,2.000,0,0,0,0.977295,0.009676,0.013028,5.0996,-89.9004,1.0004,2.1168,0.000000,-13.1315,-113.1315,8.5247,0.5184,0.000000,16.6621,-76.3379,2.4806,0.0000,0.164384
222,vikor,422,21,2.100,0,0,0,0.977377,0.009677,0.012946,5.1178,-89.8822,1.0004,2.1168,0.000000,-13.0840,-113.0840,8.4388,0.5616,0.000000,16.3496,-76.6504,2.5601,0.0000,0.162162
222,vikor,422,22,2.200,0,0,0,nan,nan,nan,5.1360,-89.8640,1.0004,2.1168,1.000000,-13.0364,-113.0364,8.5580,0.5184,0.000000,16.0430,-76.9570,2.4872,0.0000,0.152778
222,vikor,422,23,2.300,0,0,0,0.977347,0.009677,0.012976,5.1543,-89.8457,1.0004,2.1168,0.000000,-12.9887,-112.9887,8.5040,0.5184,0.000000,15.7423,-77.2577,2.4765,0.0000,0.175676
222,vikor,422,24,2.400,0,0,0,0.977364,0.009677,0.012959,5.1726,-89.8274,1.0004,2.1168,0.000000,-12.9409,-112.9409,8.4500,0.5184,0.000000,15.4472,-77.5528,2.4659,0.0000,0.164384
222,vikor,422,25,2.500,0,0,0,0.977230,0.009676,0.013095,5.1909,-89.8091,1.0004,2.0736,0.020408,-12.8928,-112.8928,8.5627,0.5184,0.000000,15.1577,-77.8423,2.5129,0.0000,0.178082
222,vikor,422,26,2.600,0,0,0,0.977461,0.009678,0.012861,5.2093,-89.7907,1.0004,2.1168,0.000000,-12.8447,-112.8447,8.4960,0.5616,0.000000,14.8736,-78.1264,2.5721,0.0000,0.162162
222,vikor,422,27,2.700,0,0,0,0.977415,0.009677,0.012908,5.2276,-89.7724,1.0004,2.1168,0.000000,-12.7964,-112.7964,8.5127,0.5184,0.000000,14.5946,-78.4054,2.4783,0.0000,0.164384
222,vikor,422,28,2.800,0,0,0,nan,nan,nan,5.2461,-89.7539,1.0004,2.1168,1.000000,-12.7479,-112.7479,8.5420,0.5184,0.000000,14.3208,-78.6792,2.4840,0.0000,0.164384
222,vikor,422,29,2.900,0,0,0,0.977448,0.009678,0.012874,5.2645,-89.7355,1.0004,2.1168,0.000000,-12.6993,-112.6993,8.4880,0.5184,0.000000,14.0518,-78.9482,2.4734,0.0000,0.164384
222,vikor,422,30,3.000,0,0,0,0.977464,0.009678,0.012858,5.2830,-89.7170,1.0004,2.1168,0.000000,-12.6505,-112.6505,8.4340,0.5184,0.000000,13.7877,-79.2123,2.4628,0.0000,0.164384
222,vikor,422,31,3.100,0,0,0,0.977402,0.009677,0.012921,5.3014,-89.6986,1.0004,2.0736,0.020408,-12.6016,-112.6016,8.5532,0.5616,0.000000,13.5282,-79.4718,2.6100,0.0000,0.175676
