run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
271,gra,471,0,0.000,0,2,1,0.352404,0.242848,0.404747,4.4885,-90.5115,1.0000,0.0000,0.000000,-14.6727,-114.6727,10.0000,0.0000,0.000000,37.0019,-55.9981,10.0000,0.0000,0.000000
271,gra,471,1,0.100,2,2,0,0.352430,0.242839,0.404731,4.5058,-90.4942,1.0000,0.0000,0.000000,-14.6297,-114.6297,10.0000,0.0000,0.000000,36.9228,-56.0772,10.0000,0.0000,0.000000
271,gra,471,2,0.200,2,2,0,0.313299,0.228900,0.457801,4.5232,-90.4768,1.0000,0.0000,0.000000,-14.5866,-114.5866,10.0000,0.0000,0.000000,36.6451,-56.3549,0.0001,0.0000,0.000000
271,gra,471,3,0.300,2,2,0,0.288921,0.205839,0.505240,4.5405,-90.4595,1.0000,0.0000,0.000000,-14.5434,-114.5434,10.0000,0.0000,0.000000,36.1928,-56.8072,0.0001,0.4915,0.000000
271,gra,471,4,0.400,2,2,0,0.302056,0.202036,0.495907,4.5579,-90.4421,1.0000,0.0000,0.000000,-14.5001,-114.5001,10.0000,0.0000,0.000000,35.6004,-57.3996,0.9887,0.4915,0.000000
271,gra,471,5,0.500,2,2,0,0.370934,0.201299,0.427767,4.5754,-90.4246,1.0004,2.0736,0.000000,-14.4566,-114.4566,10.0000,0.0000,0.000000,34.9052,-58.0948,0.8288,0.4915,0.000000
271,gra,471,6,0.600,2,2,0,0.371371,0.201212,0.427417,4.5928,-90.4072,1.0004,2.1168,0.000000,-14.4130,-114.4130,10.0000,0.0000,0.000000,34.1418,-58.8582,0.8316,0.4915,0.000000
271,gra,471,7,0.700,2,2,0,0.411482,0.174745,0.413773,4.6103,-90.3897,1.0004,2.0736,0.020408,-14.3693,-114.3693,8.4844,0.4752,0.083333,33.3393,-59.6607,2.0148,0.5325,0.027397
271,gra,471,8,0.800,2,2,0,0.386329,0.206892,0.406779,4.6278,-90.3722,1.0004,2.1168,0.000000,-14.3255,-114.3255,8.5567,0.5184,0.000000,32.5197,-60.4803,2.0750,0.4915,0.000000
271,gra,471,9,0.900,2,2,0,0.386910,0.206841,0.406249,4.6453,-90.3547,1.0004,2.1168,0.000000,-14.2815,-114.2815,8.4193,0.5184,0.000000,31.6992,-61.3008,2.0789,0.4915,0.000000
271,gra,471,10,1.000,2,2,0,0.361815,0.258123,0.380062,4.6629,-90.3371,1.0004,2.1168,1.000000,-14.2375,-114.2375,8.5320,0.5184,0.000000,30.8889,-62.1111,2.0974,0.4915,1.000000
271,gra,471,11,1.100,2,2,0,0.388112,0.207417,0.404471,4.6805,-90.3195,1.0004,2.1168,0.000000,-14.1933,-114.1933,8.4782,0.5616,0.000000,30.0960,-62.9040,2.1749,0.4915,0.000000
271,gra,471,12,1.200,2,2,0,0.388311,0.206024,0.405665,4.6981,-90.3019,1.0004,2.1168,0.000000,-14.1489,-114.1489,8.4820,0.5184,0.000000,29.3251,-63.6749,2.0892,0.5325,0.000000
271,gra,471,13,1.300,2,2,0,0.359269,0.254801,0.385930,4.7157,-90.2843,1.0004,2.0736,0.020408,-14.1045,-114.1045,8.5113,0.5184,0.000000,28.5785,-64.4215,2.0822,0.4915,0.013514
271,gra,471,14,1.400,2,2,0,0.389158,0.206099,0.404743,4.7334,-90.2666,1.0004,2.1168,0.000000,-14.0599,-114.0599,8.5407,0.5184,0.000000,27.8577,-65.1423,2.0993,0.4915,0.000000
271,gra,471,15,1.500,2,2,0,0.389624,0.205945,0.404431,4.7510,-90.2490,1.0004,2.1168,0.000000,-14.0152,-114.0152,8.4867,0.5184,0.000000,27.1627,-65.8373,2.0919,0.4915,0.000000
271,gra,471,16,1.600,2,2,0,0.364932,0.257903,0.377165,4.7688,-90.2312,1.0004,2.1168,1.000000,-13.9703,-113.9703,8.5354,0.5616,0.000000,26.4933,-66.5067,2.1895,0.4915,1.000000
271,gra,471,17,1.700,2,2,0,0.390675,0.205276,0.404050,4.7865,-90.2135,1.0004,2.1168,0.000000,-13.9254,-113.9254,8.5200,0.5184,0.000000,25.8487,-67.1513,2.1027,0.5325,0.000000
271,gra,471,18,1.800,2,2,0,0.390881,0.205394,0.403726,4.8042,-90.1958,1.0004,2.1168,0.000000,-13.8802,-113.8802,8.4660,0.5184,0.000000,25.2281,-67.7719,2.0680,0.4915,0.000000
271,gra,471,19,1.900,2,2,0,0.362462,0.253910,0.383629,4.8220,-90.1780,1.0004,2.0736,0.020408,-13.8350,-113.8350,8.4953,0.5184,0.000000,24.6303,-68.3697,2.1139,0.4915,0.013699
271,gra,471,20,2.000,2,2,0,0.392018,0.205173,0.402809,4.8398,-90.1602,1.0004,2.1168,0.000000,-13.7896,-113.7896,8.5247,0.5184,0.000000,24.0543,-68.9457,2.1034,0.4915,0.000000
271,gra,471,21,2.100,2,2,0,0.392810,0.205863,0.401327,4.8577,-90.1423,1.0004,2.1168,0.000000,-13.7441,-113.7441,8.4388,0.5616,0.000000,23.4990,-69.5010,2.1751,0.4915,0.000000
271,gra,471,22,2.200,2,2,0,0.367634,0.255494,0.376871,4.8755,-90.1245,1.0004,2.1168,1.000000,-13.6985,-113.6985,8.5580,0.5184,0.000000,22.9632,-70.0368,2.1089,0.5325,1.000000
271,gra,471,23,2.300,2,2,0,0.393299,0.204604,0.402097,4.8934,-90.1066,1.0004,2.1168,0.000000,-13.6527,-113.6527,8.5040,0.5184,0.000000,22.4459,-70.5541,2.0776,0.4915,0.000000
271,gra,471,24,2.400,2,2,0,0.394009,0.204556,0.401434,4.9113,-90.0887,1.0004,2.1168,0.000000,-13.6068,-113.6068,8.4500,0.5184,0.000000,21.9460,-71.0540,2.1017,0.4915,0.000000
271,gra,471,25,2.500,2,2,0,0.364387,0.255022,0.380592,4.9293,-90.0707,1.0004,2.0736,0.020408,-13.5607,-113.5607,8.5627,0.5184,0.000000,21.4627,-71.5373,2.1358,0.2867,0.013699
271,gra,471,26,2.600,2,0,1,0.410979,0.243866,0.345155,4.9473,-90.0527,1.0004,2.1168,0.000000,-13.5145,-113.5145,8.4960,0.5616,0.000000,20.9949,-72.0051,2.3365,0.0000,0.067568
271,gra,471,27,2.700,0,0,0,0.412511,0.243662,0.343828,4.9653,-90.0347,1.0004,2.1168,0.000000,-13.4682,-113.4682,8.5127,0.5184,0.000000,20.5419,-72.4581,2.4783,0.0000,0.164384
271,gra,471,28,2.800,0,2,1,0.354171,0.249751,0.396078,4.9833,-90.0167,1.0004,2.1168,1.000000,-13.4217,-113.4217,8.5420,0.5184,0.000000,20.1029,-72.8971,2.4840,0.0000,0.164384
271,gra,471,29,2.900,2,0,1,0.413401,0.243293,0.343307,5.0013,-89.9987,1.0004,2.1168,0.000000,-13.3751,-113.3751,8.4880,0.5184,0.000000,19.6770,-73.3230,2.4734,0.0000,0.164384
271,gra,471,30,3.000,0,0,0,0.413851,0.243106,0.343043,5.0194,-89.9806,1.0004,2.1168,0.000000,-13.3284,-113.3284,8.4340,0.5184,0.000000,19.2636,-73.7364,2.4628,0.0000,0.164384
271,gra,471,31,3.100,0,0,0,0.403240,0.248722,0.348038,5.0375,-89.9625,1.0004,2.0736,0.020408,-13.2815,-113.2815,8.5532,0.5616,0.000000,18.8621,-74.1379,2.6100,0.0000,0.175676
271,gra,471,32,3.200,0,0,0,0.414763,0.242727,0.342510,5.0556,-89.9444,1.0004,2.1168,0.000000,-13.2344,-113.2344,8.4673,0.5184,0.000000,18.4718,-74.5282,2.4693,0.0000,0.175676
271,gra,471,33,3.300,0,0,0,0.415226,0.242536,0.342239,5.0738,-89.9262,1.0004,2.1168,0.000000,-13.1873,-113.1873,8.4967,0.5184,0.000000,18.0921,-74.9079,2.4751,0.0000,0.164384
271,gra,471,34,3.400,0,2,1,0.356767,0.248212,0.395021,5.0920,-89.9080,1.0004,2.1168,1.000000,-13.1399,-113.1399,8.5260,0.5184,0.000000,17.7226,-75.2774,2.4809,0.0000,0.152778
271,gra,471,35,3.500,2,0,1,0.416439,0.242971,0.340590,5.1102,-89.8898,1.0004,2.1168,0.000000,-13.0925,-113.0925,8.5298,0.5616,0.000000,17.3628,-75.6372,2.5792,0.0000,0.162162
271,gra,471,36,3.600,0,0,0,0.416642,0.241948,0.341410,5.1284,-89.8716,1.0004,2.1168,0.000000,-13.0448,-113.0448,8.4760,0.5184,0.000000,17.0121,-75.9879,2.4710,0.0000,0.164384
271,gra,471,37,3.700,0,0,0,0.406582,0.246362,0.347057,5.1467,-89.8533,1.0004,2.0736,0.020408,-12.9971,-112.9971,8.5887,0.5184,0.000000,16.6702,-76.3298,2.5181,0.0000,0.189189
271,gra,471,38,3.800,0,0,0,0.417614,0.241545,0.340841,5.1650,-89.8350,1.0004,2.1168,0.000000,-12.9492,-112.9492,8.4513,0.5184,0.000000,16.3367,-76.6633,2.4662,0.0000,0.164384
271,gra,471,39,3.900,0,2,1,0.359490,0.247161,0.393349,5.1833,-89.8167,1.0004,2.1168,1.000000,-12.9011,-112.9011,8.4807,0.5184,0.000000,16.0111,-76.9889,2.4720,0.0000,0.152778
271,gra,471,40,4.000,2,0,1,0.418883,0.241953,0.339164,5.2016,-89.7984,1.0004,2.1168,0.000000,-12.8529,-112.8529,8.5102,0.5616,0.000000,15.6931,-77.3069,2.5751,0.0000,0.162162
271,gra,471,41,4.100,0,0,0,0.419116,0.240922,0.339962,5.2200,-89.7800,1.0004,2.1168,0.000000,-12.8045,-112.8045,8.5140,0.5184,0.000000,15.3825,-77.6175,2.4785,0.0000,0.164384
271,gra,471,42,4.200,0,0,0,0.409179,0.245283,0.345538,5.2384,-89.7616,1.0004,2.0736,0.020408,-12.7560,-112.7560,8.4600,0.5184,0.000000,15.0787,-77.9213,2.4923,0.0000,0.189189
271,gra,471,43,4.300,0,0,0,0.420152,0.240492,0.339356,5.2568,-89.7432,1.0004,2.1168,0.000000,-12.7073,-112.7073,8.5727,0.5184,0.000000,14.7817,-78.2183,2.4901,0.0000,0.164384
271,gra,471,44,4.400,0,0,0,0.420681,0.240273,0.339046,5.2753,-89.7247,1.0004,2.1168,0.000000,-12.6585,-112.6585,8.4353,0.5184,0.000000,14.4911,-78.5089,2.4630,0.0000,0.164384
271,gra,471,45,4.500,0,2,1,0.363146,0.246586,0.390268,5.2938,-89.7062,1.0004,2.1168,1.000000,-12.6095,-112.6095,8.5674,0.5616,0.000000,14.2066,-78.7934,2.5871,0.0000,0.150685
271,gra,471,46,4.600,2,0,1,0.421763,0.239824,0.338413,5.3123,-89.6877,1.0004,2.1168,0.000000,-12.5604,-112.5604,8.4687,0.5184,0.000000,13.9280,-79.0720,2.4696,0.0000,0.164384
271,gra,471,47,4.700,0,0,0,0.422317,0.239594,0.338088,5.3308,-89.6692,1.0004,2.1168,0.000000,-12.5111,-112.5111,8.4980,0.5184,0.000000,13.6550,-79.3450,2.4754,0.0000,0.175676
271,gra,471,48,4.800,0,0,0,0.412010,0.244108,0.343882,5.3494,-89.6506,1.0004,2.0736,0.020408,-12.4617,-112.4617,8.5273,0.5184,0.000000,13.3875,-79.6125,2.5058,0.0000,0.178082
271,gra,471,49,4.900,0,0,0,0.423453,0.239123,0.337424,5.3680,-89.6320,1.0004,2.1168,0.000000,-12.4121,-112.4121,8.5567,0.5184,0.000000,13.1253,-79.8747,2.4869,0.0000,0.164384
271,gra,471,50,5.000,0,0,0,0.424310,0.239693,0.335996,5.3866,-89.6134,1.0004,2.1168,0.000000,-12.3623,-112.3623,8.3938,0.5616,0.000000,12.8681,-80.1319,2.5507,0.0000,0.162162
271,gra,471,51,5.100,0,2,1,0.366678,0.244387,0.388935,5.4004,-89.5996,1.0004,2.1168,1.000000,-12.3264,-112.3264,8.5900,0.5184,0.000000,12.6754,-80.3246,2.4935,0.0000,0.152778
271,gra,471,52,5.200,2,0,1,0.424943,0.238505,0.336551,5.4141,-89.5859,1.0004,2.1168,0.000000,-12.2905,-112.2905,8.4527,0.5184,0.000000,12.4852,-80.5148,2.4664,0.0000,0.175676
271,gra,471,53,5.300,0,0,0,0.425408,0.238312,0.336280,5.4278,-89.5722,1.0004,2.1168,0.000000,-12.2545,-112.2545,8.4820,0.5184,0.000000,12.2975,-80.7025,2.4722,0.0000,0.164384
271,gra,471,54,5.400,0,0,0,0.415123,0.242815,0.342061,5.4416,-89.5584,1.0004,2.0736,0.020408,-12.2184,-112.2184,8.5113,0.5184,0.000000,12.1122,-80.8877,2.5026,0.0000,0.178082
271,gra,471,55,5.500,0,0,0,0.426634,0.238726,0.334640,5.4554,-89.5446,1.0004,2.1168,0.000000,-12.1823,-112.1823,8.5280,0.5616,0.000000,11.9293,-81.0707,2.5788,0.0000,0.162162
271,gra,471,56,5.600,0,0,0,0.426845,0.237717,0.335439,5.4692,-89.5309,1.0004,2.1168,0.000000,-12.1461,-112.1461,8.4613,0.5184,0.000000,11.7487,-81.2513,2.4682,0.0000,0.164384
271,gra,471,57,5.700,0,2,1,0.370394,0.243477,0.386128,5.4829,-89.5171,1.0004,2.1168,1.000000,-12.1098,-112.1098,8.5740,0.5184,0.000000,11.5704,-81.4296,2.4903,0.0000,0.164384
271,gra,471,58,5.800,2,0,1,0.427841,0.237303,0.334856,5.4968,-89.5032,1.0004,2.1168,0.000000,-12.0735,-112.0735,8.5200,0.5184,0.000000,11.3942,-81.6058,2.4797,0.0000,0.164384
271,gra,471,59,5.900,0,0,0,0.428351,0.237092,0.334557,5.5106,-89.4894,1.0004,2.1168,0.000000,-12.0371,-112.0371,8.4660,0.5184,0.000000,11.2202,-81.7798,2.4691,0.0000,0.164384
271,gra,471,60,6.000,0,0,0,0.418374,0.242414,0.339211,5.5244,-89.4756,1.0004,2.0736,0.020408,-12.0006,-112.0006,8.5083,0.5616,0.000000,11.0484,-81.9516,2.6005,0.0000,0.175676
271,gra,471,61,6.100,0,0,0,0.429398,0.236658,0.333945,5.5383,-89.4617,1.0004,2.1168,0.000000,-11.9641,-111.9641,8.4993,0.5184,0.000000,10.8785,-82.1215,2.4756,0.0000,0.175676
271,gra,471,62,6.200,0,0,0,0.429935,0.236435,0.333630,5.5521,-89.4479,1.0004,2.1168,0.000000,-11.9275,-111.9275,8.4453,0.5184,0.000000,10.7108,-82.2892,2.4650,0.0000,0.164384
271,gra,471,63,6.300,0,2,1,0.373430,0.241782,0.384788,5.5660,-89.4340,1.0004,2.1168,1.000000,-11.8908,-111.8908,8.5580,0.5184,0.000000,10.5450,-82.4550,2.4872,0.0000,0.152778
271,gra,471,64,6.400,2,0,1,0.431313,0.236778,0.331909,5.5799,-89.4201,1.0004,2.1168,0.000000,-11.8541,-111.8541,8.4849,0.5616,0.000000,10.3811,-82.6189,2.5698,0.0000,0.162162
271,gra,471,65,6.500,0,0,0,0.431603,0.235743,0.332654,5.5938,-89.4062,1.0004,2.1168,0.000000,-11.8173,-111.8173,8.5080,0.5184,0.000000,10.2191,-82.7809,2.4773,0.0000,0.164384
271,gra,471,66,6.600,0,0,0,0.422182,0.239885,0.337933,5.6077,-89.3923,1.0004,2.0736,0.020408,-11.7805,-111.7805,8.5373,0.5184,0.000000,10.0590,-82.9410,2.5078,0.0000,0.189189
271,gra,471,67,6.700,0,0,0,0.432766,0.235261,0.331973,5.6217,-89.3783,1.0004,2.1168,0.000000,-11.7435,-111.7435,8.4833,0.5184,0.000000,9.9007,-83.0993,2.4725,0.0000,0.164384
271,gra,471,68,6.800,0,2,1,0.376678,0.240529,0.382794,5.6356,-89.3644,1.0004,2.1168,1.000000,-11.7065,-111.7065,8.5127,0.5184,0.000000,9.7441,-83.2559,2.4783,0.0000,0.152778
271,gra,471,69,6.900,2,0,1,0.434251,0.235554,0.330194,5.6496,-89.3504,1.0004,2.1168,0.000000,-11.6695,-111.6695,8.5422,0.5616,0.000000,9.5894,-83.4106,2.5818,0.0000,0.162162
271,gra,471,70,7.000,0,0,0,0.434596,0.234502,0.330902,5.6635,-89.3365,1.0004,2.1168,0.000000,-11.6323,-111.6323,8.4627,0.5184,0.000000,9.4363,-83.5637,2.4684,0.0000,0.164384
271,gra,471,71,7.100,0,0,0,0.425343,0.238573,0.336084,5.6775,-89.3225,1.0004,2.0736,0.020408,-11.5951,-111.5951,8.4920,0.5184,0.000000,9.2849,-83.7151,2.4987,0.0000,0.189189
271,gra,471,72,7.200,0,0,0,0.435878,0.233970,0.330152,5.6915,-89.3085,1.0004,2.1168,0.000000,-11.5579,-111.5579,8.5213,0.5184,0.000000,9.1351,-83.8649,2.4800,0.0000,0.164384
271,gra,471,73,7.300,0,0,0,0.436539,0.233696,0.329765,5.7055,-89.2945,1.0004,2.1168,0.000000,-11.5205,-111.5205,8.4673,0.5184,0.000000,8.9870,-84.0130,2.4693,0.0000,0.164384
271,gra,471,74,7.400,0,0,0,0.381164,0.239609,0.379227,5.7195,-89.2804,1.0004,2.1168,1.000000,-11.4831,-111.4831,8.5225,0.5616,0.000000,8.8404,-84.1596,2.5776,0.0000,0.150685
271,gra,471,75,7.500,0,0,0,0.437902,0.233131,0.328967,5.7336,-89.2664,1.0004,2.1168,0.000000,-11.4457,-111.4457,8.5007,0.5184,0.000000,8.6953,-84.3046,2.4759,0.0000,0.164384
271,gra,471,76,7.600,0,0,0,0.438606,0.232839,0.328555,5.7476,-89.2524,1.0004,2.1168,0.000000,-11.4081,-111.4081,8.5300,0.5184,0.000000,8.5518,-84.4482,2.4817,0.0000,0.175676
271,gra,471,77,7.700,0,0,0,0.429076,0.237023,0.333901,5.7617,-89.2383,1.0004,2.0736,0.020408,-11.3705,-111.3705,8.4760,0.5184,0.000000,8.4098,-84.5902,2.4955,0.0000,0.178082
271,gra,471,78,7.800,0,0,0,0.440061,0.232235,0.327704,5.7758,-89.2242,1.0004,2.1168,0.000000,-11.3328,-111.3328,8.5887,0.5184,0.000000,8.2692,-84.7308,2.4932,0.0000,0.164384
271,gra,471,79,7.900,0,0,0,0.441092,0.232706,0.326202,5.7899,-89.2101,1.0004,2.1168,0.000000,-11.2951,-111.2951,8.4258,0.5616,0.000000,8.1300,-84.8700,2.5574,0.0000,0.162162
271,gra,471,80,8.000,0,0,0,0.385929,0.236959,0.377112,5.8040,-89.1960,1.0004,2.1168,1.000000,-11.2573,-111.2573,8.5387,0.5184,0.000000,7.9923,-85.0077,2.4834,0.0000,0.152778
271,gra,471,81,8.100,0,0,0,0.442373,0.231276,0.326351,5.8181,-89.1819,1.0004,2.1168,0.000000,-11.2194,-111.2194,8.4847,0.5184,0.000000,7.8559,-85.1441,2.4727,0.0000,0.175676
271,gra,471,82,8.200,0,0,0,0.443181,0.230941,0.325878,5.8322,-89.1678,1.0004,2.1168,0.000000,-11.1815,-111.1815,8.5140,0.5184,0.000000,7.7209,-85.2791,2.4785,0.0000,0.164384
271,gra,471,83,8.300,0,0,0,0.433933,0.235006,0.331061,5.8464,-89.1536,1.0004,2.0736,0.020408,-11.1435,-111.1434,8.4600,0.5184,0.000000,7.5871,-85.4129,2.4923,0.0000,0.178082
271,gra,471,84,8.400,0,0,0,0.445136,0.231022,0.323842,5.8605,-89.1395,1.0004,2.1168,0.000000,-11.1054,-111.1054,8.5600,0.5616,0.000000,7.4547,-85.5453,2.5855,0.0000,0.162162
271,gra,471,85,8.500,0,0,0,0.445728,0.229885,0.324387,5.8747,-89.1253,1.0004,2.1168,0.000000,-11.0672,-111.0672,8.4100,0.5184,0.000000,7.3236,-85.6764,2.4581,0.0000,0.164384
271,gra,471,86,8.600,0,0,0,0.392108,0.235080,0.372812,5.8889,-89.1111,1.0004,2.1168,1.000000,-11.0290,-111.0290,8.6060,0.5184,0.000000,7.1937,-85.8063,2.4966,0.0000,0.164384
271,gra,471,87,8.700,0,0,0,0.447538,0.229134,0.323328,5.9031,-89.0969,1.0004,2.1168,0.000000,-10.9907,-110.9907,8.4687,0.5184,0.000000,7.0650,-85.9350,2.4696,0.0000,0.164384
271,gra,471,88,8.800,0,0,0,0.448480,0.228743,0.322776,5.9173,-89.0827,1.0004,2.1168,0.000000,-10.9523,-110.9523,8.4980,0.5184,0.000000,6.9376,-86.0624,2.4754,0.0000,0.164384
271,gra,471,89,8.900,0,0,0,0.439731,0.233513,0.326756,5.9315,-89.0685,1.0004,2.0736,0.020408,-10.9139,-110.9139,8.5403,0.5616,0.000000,6.8113,-86.1887,2.6073,0.0000,0.175676
271,gra,471,90,9.000,0,0,0,0.450445,0.227929,0.321627,5.9458,-89.0542,1.0004,2.1168,0.000000,-10.8754,-110.8754,8.5313,0.5184,0.000000,6.6862,-86.3138,2.4819,0.0000,0.175676
271,gra,471,91,9.100,0,0,0,0.451469,0.227504,0.321027,5.9600,-89.0400,1.0004,2.1168,0.000000,-10.8368,-110.8368,8.3940,0.5184,0.000000,6.5623,-86.4377,2.4549,0.0000,0.164384
271,gra,471,92,9.200,0,0,0,0.398231,0.232211,0.369557,5.9743,-89.0257,1.0004,2.1168,1.000000,-10.7982,-110.7982,8.5900,0.5184,0.000000,6.4394,-86.5606,2.4935,0.0000,0.152778
271,gra,471,93,9.300,0,0,0,0.453891,0.227377,0.318732,5.9886,-89.0114,1.0004,2.1168,0.000000,-10.7595,-110.7595,8.4400,0.5616,0.000000,6.3177,-86.6823,2.5603,0.0000,0.162162
271,gra,471,94,9.400,0,0,0,0.454732,0.226150,0.319118,6.0029,-88.9971,1.0004,2.1168,0.000000,-10.7207,-110.7207,8.5400,0.5184,0.000000,6.1971,-86.8029,2.4836,0.0000,0.164384
271,gra,471,95,9.500,0,0,0,0.446722,0.229697,0.323581,6.0172,-88.9828,1.0004,2.0736,0.020408,-10.6819,-110.6819,8.4860,0.5184,0.000000,6.0775,-86.9225,2.4975,0.0000,0.189189
271,gra,471,96,9.600,0,0,0,0.457002,0.225545,0.317453,6.0315,-88.9685,1.0004,2.1168,0.000000,-10.6430,-110.6430,8.5153,0.5184,0.000000,5.9590,-87.0410,2.4788,0.0000,0.164384
271,gra,471,97,9.700,0,0,0,0.458048,0.225710,0.316242,6.0459,-88.9541,1.0004,2.1168,0.000000,-10.6040,-110.6040,8.4613,0.5184,0.000000,5.8415,-87.1585,2.4682,0.0000,0.164384
271,gra,471,98,9.800,0,0,0,0.405390,0.231675,0.362935,6.0602,-88.9398,1.0004,2.1168,1.000000,-10.5649,-110.5649,8.5742,0.5616,0.000000,5.7250,-87.2750,2.5885,0.0000,0.150685
271,gra,471,99,9.900,0,0,0,0.460104,0.225996,0.313900,6.0746,-88.9254,1.0004,2.1168,0.000000,-10.5258,-110.5258,8.4947,0.5184,0.000000,5.6095,-87.3904,2.4747,0.0000,0.164384
