run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
341,copras,541,0,0.000,0,0,0,0.531708,0.000801,0.467491,4.6335,-90.3665,1.0000,0.0000,0.000000,-14.3041,-114.3041,10.0000,0.0000,0.000000,32.3626,-60.6374,10.0000,0.0000,0.000000
341,copras,541,1,0.100,0,0,0,0.533966,0.000798,0.465235,4.6511,-90.3489,1.0000,0.0000,0.000000,-14.2600,-114.2600,10.0000,0.0000,0.000000,31.5453,-61.4547,10.0000,0.0000,0.000000
341,copras,541,2,0.200,0,2,1,0.206879,0.000793,0.792328,4.6686,-90.3314,1.0000,0.0000,0.000000,-14.2159,-114.2159,10.0000,0.0000,0.000000,30.7393,-62.2607,0.0001,0.0000,0.000000
341,copras,541,3,0.300,2,2,0,0.157125,0.000843,0.842033,4.6862,-90.3138,1.0000,0.0000,0.000000,-14.1715,-114.1715,10.0000,0.0000,0.000000,29.9514,-63.0486,0.0001,0.4915,0.000000
341,copras,541,4,0.400,2,2,0,0.239639,0.000760,0.759601,4.7039,-90.2962,1.0000,0.0000,0.000000,-14.1271,-114.1271,10.0000,0.0000,0.000000,29.1858,-63.8142,0.9820,0.4915,0.000000
341,copras,541,5,0.500,2,2,0,0.372362,0.000782,0.626856,4.7215,-90.2785,1.0004,2.0736,0.000000,-14.0826,-114.0826,10.0000,0.0000,0.000000,28.4448,-64.5552,0.8288,0.4915,0.000000
341,copras,541,6,0.600,2,2,0,0.375094,0.000780,0.624126,4.7392,-90.2608,1.0004,2.1168,0.000000,-14.0379,-114.0379,10.0000,0.0000,0.000000,27.7293,-65.2707,0.8326,0.4915,0.000000
341,copras,541,7,0.700,2,0,1,0.718175,0.000861,0.280964,4.7569,-90.2431,1.0004,2.0736,0.020408,-13.9930,-113.9930,8.4844,0.4752,0.083333,27.0396,-65.9604,2.0169,0.5325,0.027397
341,copras,541,8,0.800,0,0,0,0.656452,0.004653,0.338895,4.7746,-90.2254,1.0004,2.1168,0.000000,-13.9481,-113.9481,8.5567,0.5184,0.000000,26.3752,-66.6248,2.0810,0.4915,0.000000
341,copras,541,9,0.900,0,0,0,0.658090,0.004651,0.337258,4.7923,-90.2077,1.0004,2.1168,0.000000,-13.9030,-113.9030,8.4193,0.5184,0.000000,25.7354,-67.2646,2.0861,0.4915,0.000000
341,copras,541,10,1.000,0,0,0,0.497925,0.100365,0.401711,4.8101,-90.1899,1.0004,2.1168,1.000000,-13.8578,-113.8578,8.5320,0.5184,0.000000,25.1193,-67.8807,2.1046,0.4915,1.000000
341,copras,541,11,1.100,0,0,0,0.655074,0.010915,0.334011,4.8279,-90.1721,1.0004,2.1168,0.000000,-13.8124,-113.8124,8.4782,0.5616,0.000000,24.5258,-68.4742,2.1820,0.4915,0.000000
341,copras,541,12,1.200,0,0,0,0.664616,0.000827,0.334557,4.8457,-90.1543,1.0004,2.1168,0.000000,-13.7669,-113.7669,8.4820,0.5184,0.000000,23.9539,-69.0462,2.0964,0.5325,0.000000
341,copras,541,13,1.300,0,0,0,0.473906,0.100854,0.425240,4.8636,-90.1364,1.0004,2.0736,0.020408,-13.7213,-113.7213,8.5113,0.5184,0.000000,23.4023,-69.5977,2.0901,0.4915,0.013514
