run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
296,gra,496,0,0.000,0,2,1,0.356615,0.241269,0.402116,4.4157,-90.5843,1.0000,0.0000,0.000000,-14.8586,-114.8586,10.0000,0.0000,0.000000,29.4771,-63.5229,10.0000,0.0000,0.000000
296,gra,496,1,0.100,2,2,0,0.356442,0.241334,0.402224,4.4330,-90.5670,1.0000,0.0000,0.000000,-14.8162,-114.8162,10.0000,0.0000,0.000000,29.7222,-63.2778,10.0000,0.0000,0.000000
296,gra,496,2,0.200,2,2,0,0.317063,0.227646,0.455291,4.4502,-90.5498,1.0000,0.0000,0.000000,-14.7737,-114.7737,10.0000,0.0000,0.000000,29.9066,-63.0934,0.0001,0.0000,0.000000
296,gra,496,3,0.300,2,2,0,0.292455,0.204816,0.502729,4.4675,-90.5325,1.0000,0.0000,0.000000,-14.7310,-114.7310,10.0000,0.0000,0.000000,30.0249,-62.9751,0.0001,0.4915,0.000000
296,gra,496,4,0.400,2,2,0,0.299939,0.202649,0.497412,4.4848,-90.5152,1.0000,0.0000,0.000000,-14.6882,-114.6882,10.0000,0.0000,0.000000,30.0734,-62.9266,0.6456,0.4915,0.000000
296,gra,496,5,0.500,2,2,0,0.373431,0.200500,0.426069,4.5021,-90.4979,1.0004,2.0736,0.000000,-14.6454,-114.6454,10.0000,0.0000,0.000000,30.0504,-62.9496,0.8288,0.4915,0.000000
296,gra,496,6,0.600,2,2,0,0.373577,0.200506,0.425917,4.5195,-90.4805,1.0004,2.1168,0.000000,-14.6023,-114.6023,10.0000,0.0000,0.000000,29.9567,-63.0433,0.8316,0.4915,0.000000
296,gra,496,7,0.700,2,0,1,0.413204,0.174233,0.412563,4.5368,-90.4632,1.0004,2.0736,0.020408,-14.5592,-114.5592,8.4844,0.4752,0.083333,29.7954,-63.2046,2.0148,0.5325,0.027397
296,gra,496,8,0.800,0,2,1,0.387988,0.206333,0.405679,4.5542,-90.4458,1.0004,2.1168,0.000000,-14.5160,-114.5160,8.5567,0.5184,0.000000,29.5713,-63.4287,2.0750,0.4915,0.000000
296,gra,496,9,0.900,2,2,0,0.388314,0.206367,0.405319,4.5716,-90.4284,1.0004,2.1168,0.000000,-14.4726,-114.4726,8.4193,0.5184,0.000000,29.2908,-63.7092,2.0789,0.4915,0.000000
296,gra,496,10,1.000,2,2,0,0.363010,0.257640,0.379350,4.5891,-90.4109,1.0004,2.1168,1.000000,-14.4291,-114.4291,8.5320,0.5184,0.000000,28.9612,-64.0388,2.0974,0.4915,1.000000
296,gra,496,11,1.100,2,2,0,0.389065,0.207094,0.403841,4.6066,-90.3934,1.0004,2.1168,0.000000,-14.3855,-114.3855,8.4782,0.5616,0.000000,28.5901,-64.4099,2.1749,0.4915,0.000000
296,gra,496,12,1.200,2,2,0,0.389073,0.205773,0.405153,4.6240,-90.3760,1.0004,2.1168,0.000000,-14.3417,-114.3418,8.4820,0.5184,0.000000,28.1853,-64.8147,2.0902,0.5325,0.000000
296,gra,496,13,1.300,2,2,0,0.359870,0.254577,0.385553,4.6416,-90.3584,1.0004,2.0736,0.020408,-14.2979,-114.2979,8.5113,0.5184,0.000000,27.7537,-65.2463,2.0844,0.4915,0.013514
296,gra,496,14,1.400,2,2,0,0.389584,0.205965,0.404452,4.6591,-90.3409,1.0004,2.1168,0.000000,-14.2539,-114.2539,8.5407,0.5184,0.000000,27.3020,-65.6980,2.1008,0.4915,0.000000
296,gra,496,15,1.500,2,2,0,0.389911,0.205864,0.404225,4.6767,-90.3233,1.0004,2.1168,0.000000,-14.2098,-114.2098,8.4867,0.5184,0.000000,26.8358,-66.1642,2.0946,0.4915,0.000000
296,gra,496,16,1.600,2,2,0,0.365088,0.257857,0.377055,4.6943,-90.3057,1.0004,2.1168,1.000000,-14.1655,-114.1655,8.5354,0.5616,0.000000,26.3602,-66.6398,2.1921,0.4915,1.000000
296,gra,496,17,1.700,2,2,0,0.390691,0.205270,0.404039,4.7119,-90.2881,1.0004,2.1168,0.000000,-14.1212,-114.1212,8.5200,0.5184,0.000000,25.8791,-67.1209,2.1027,0.5325,0.000000
296,gra,496,18,1.800,2,2,0,0.390788,0.205425,0.403787,4.7295,-90.2705,1.0004,2.1168,0.000000,-14.0767,-114.0767,8.4660,0.5184,0.000000,25.3962,-67.6038,2.0680,0.4915,0.000000
296,gra,496,19,1.900,2,2,0,0.362266,0.253988,0.383747,4.7472,-90.2528,1.0004,2.0736,0.020408,-14.0320,-114.0320,8.4953,0.5184,0.000000,24.9140,-68.0860,2.1139,0.4915,0.013699
296,gra,496,20,2.000,2,2,0,0.391735,0.205269,0.402997,4.7649,-90.2351,1.0004,2.1168,0.000000,-13.9873,-113.9873,8.5247,0.5184,0.000000,24.4349,-68.5651,2.1034,0.4915,0.000000
296,gra,496,21,2.100,2,2,0,0.392443,0.205987,0.401570,4.7826,-90.2174,1.0004,2.1168,0.000000,-13.9424,-113.9424,8.4388,0.5616,0.000000,23.9605,-69.0395,2.1751,0.4915,0.000000
296,gra,496,22,2.200,2,2,0,0.367179,0.255678,0.377143,4.8004,-90.1996,1.0004,2.1168,1.000000,-13.8974,-113.8974,8.5580,0.5184,0.000000,23.4922,-69.5078,2.1089,0.5325,1.000000
296,gra,496,23,2.300,2,2,0,0.392758,0.204765,0.402477,4.8182,-90.1818,1.0004,2.1168,0.000000,-13.8522,-113.8522,8.5040,0.5184,0.000000,23.0309,-69.9691,2.0742,0.4915,0.000000
296,gra,496,24,2.400,2,2,0,0.393398,0.204740,0.401862,4.8360,-90.1640,1.0004,2.1168,0.000000,-13.8070,-113.8070,8.4500,0.5184,0.000000,22.5775,-70.4225,2.0979,0.4915,0.000000
296,gra,496,25,2.500,2,2,0,0.364820,0.253051,0.382129,4.8538,-90.1462,1.0004,2.0736,0.020408,-13.7615,-113.7615,8.5627,0.5184,0.000000,22.1324,-70.8676,2.1358,0.4915,0.013699
296,gra,496,26,2.600,2,2,0,0.394610,0.205319,0.400072,4.8716,-90.1283,1.0004,2.1168,0.000000,-13.7160,-113.7160,8.4960,0.5616,0.000000,21.6959,-71.3041,2.1956,0.4915,0.000000
296,gra,496,27,2.700,2,2,0,0.392463,0.208887,0.398650,4.8895,-90.1105,1.0004,2.1168,0.000000,-13.6703,-113.6703,8.5127,0.5184,0.000000,21.2682,-71.7318,2.1120,0.0819,0.000000
296,gra,496,28,2.800,2,2,0,0.351806,0.248972,0.399222,4.9074,-90.0926,1.0004,2.1168,1.000000,-13.6245,-113.6245,8.5420,0.5184,0.000000,20.8495,-72.1505,2.4131,0.0000,0.136986
296,gra,496,29,2.900,2,0,1,0.412630,0.243612,0.343758,4.9254,-90.0746,1.0004,2.1168,0.000000,-13.5785,-113.5785,8.4880,0.5184,0.000000,20.4398,-72.5602,2.4734,0.0000,0.164384
296,gra,496,30,3.000,0,0,0,0.413036,0.243444,0.343520,4.9433,-90.0567,1.0004,2.1168,0.000000,-13.5324,-113.5324,8.4340,0.5184,0.000000,20.0389,-72.9611,2.4628,0.0000,0.164384
296,gra,496,31,3.100,0,0,0,0.402349,0.249094,0.348558,4.9613,-90.0387,1.0004,2.0736,0.020408,-13.4862,-113.4862,8.5532,0.5616,0.000000,19.6468,-73.3532,2.6100,0.0000,0.175676
296,gra,496,32,3.200,0,0,0,0.413865,0.243100,0.343035,4.9793,-90.0207,1.0004,2.1168,0.000000,-13.4399,-113.4398,8.4673,0.5184,0.000000,19.2633,-73.7367,2.4693,0.0000,0.175676
296,gra,496,33,3.300,0,0,0,0.414288,0.242925,0.342788,4.9974,-90.0026,1.0004,2.1168,0.000000,-13.3933,-113.3933,8.4967,0.5184,0.000000,18.8883,-74.1117,2.4751,0.0000,0.164384
296,gra,496,34,3.400,0,2,1,0.355665,0.248637,0.395698,5.0154,-89.9846,1.0004,2.1168,1.000000,-13.3467,-113.3467,8.5260,0.5184,0.000000,18.5215,-74.4785,2.4809,0.0000,0.152778
296,gra,496,35,3.500,2,0,1,0.415423,0.243394,0.341183,5.0335,-89.9665,1.0004,2.1168,0.000000,-13.2999,-113.2999,8.5298,0.5616,0.000000,18.1627,-74.8372,2.5792,0.0000,0.162162
296,gra,496,36,3.600,0,0,0,0.415589,0.242385,0.342026,5.0516,-89.9484,1.0004,2.1168,0.000000,-13.2530,-113.2530,8.4760,0.5184,0.000000,17.8118,-75.1882,2.4710,0.0000,0.164384
296,gra,496,37,3.700,0,0,0,0.405450,0.246831,0.347719,5.0698,-89.9302,1.0004,2.0736,0.020408,-13.2059,-113.2059,8.5887,0.5184,0.000000,17.4684,-75.5316,2.5181,0.0000,0.189189
296,gra,496,38,3.800,0,0,0,0.416485,0.242013,0.341502,5.0880,-89.9120,1.0004,2.1168,0.000000,-13.1587,-113.1587,8.4513,0.5184,0.000000,17.1325,-75.8675,2.4662,0.0000,0.164384
296,gra,496,39,3.900,0,2,1,0.358175,0.247668,0.394156,5.1062,-89.8939,1.0004,2.1168,1.000000,-13.1113,-113.1113,8.4807,0.5184,0.000000,16.8036,-76.1964,2.4720,0.0000,0.152778
296,gra,496,40,4.000,2,0,1,0.417679,0.242454,0.339866,5.1244,-89.8756,1.0004,2.1168,0.000000,-13.0638,-113.0638,8.5102,0.5616,0.000000,16.4816,-76.5184,2.5751,0.0000,0.162162
296,gra,496,41,4.100,0,0,0,0.417875,0.241437,0.340688,5.1426,-89.8574,1.0004,2.1168,0.000000,-13.0162,-113.0162,8.5140,0.5184,0.000000,16.1664,-76.8336,2.4785,0.0000,0.164384
296,gra,496,42,4.200,0,0,0,0.407853,0.245834,0.346313,5.1609,-89.8391,1.0004,2.0736,0.020408,-12.9683,-112.9683,8.4600,0.5184,0.000000,15.8576,-77.1424,2.4923,0.0000,0.189189
296,gra,496,43,4.300,0,0,0,0.418835,0.241039,0.340126,5.1792,-89.8208,1.0004,2.1168,0.000000,-12.9204,-112.9204,8.5727,0.5184,0.000000,15.5550,-77.4450,2.4901,0.0000,0.164384
296,gra,496,44,4.400,0,0,0,0.419326,0.240835,0.339839,5.1976,-89.8024,1.0004,2.1168,0.000000,-12.8723,-112.8723,8.4353,0.5184,0.000000,15.2585,-77.7415,2.4630,0.0000,0.164384
296,gra,496,45,4.500,0,2,1,0.361575,0.247194,0.391231,5.2159,-89.7841,1.0004,2.1168,1.000000,-12.8240,-112.8241,8.5674,0.5616,0.000000,14.9679,-78.0321,2.5871,0.0000,0.150685
296,gra,496,46,4.600,2,0,1,0.420329,0.240419,0.339252,5.2343,-89.7657,1.0004,2.1168,0.000000,-12.7756,-112.7757,8.4687,0.5184,0.000000,14.6829,-78.3171,2.4696,0.0000,0.164384
296,gra,496,47,4.700,0,0,0,0.420843,0.240206,0.338951,5.2527,-89.7473,1.0004,2.1168,0.000000,-12.7271,-112.7271,8.4980,0.5184,0.000000,14.4034,-78.5966,2.4754,0.0000,0.175676
296,gra,496,48,4.800,0,0,0,0.410436,0.244761,0.344803,5.2712,-89.7288,1.0004,2.0736,0.020408,-12.6784,-112.6784,8.5273,0.5184,0.000000,14.1292,-78.8708,2.5058,0.0000,0.178082
296,gra,496,49,4.900,0,0,0,0.421895,0.239769,0.338335,5.2897,-89.7104,1.0004,2.1168,0.000000,-12.6295,-112.6295,8.5567,0.5184,0.000000,13.8602,-79.1398,2.4869,0.0000,0.164384
296,gra,496,50,5.000,0,0,0,0.422710,0.240360,0.336930,5.3082,-89.6918,1.0004,2.1168,0.000000,-12.5805,-112.5805,8.3938,0.5616,0.000000,13.5961,-79.4039,2.5507,0.0000,0.162162
296,gra,496,51,5.100,0,2,1,0.364842,0.245096,0.390062,5.3218,-89.6782,1.0004,2.1168,1.000000,-12.5452,-112.5452,8.5900,0.5184,0.000000,13.3960,-79.6040,2.4935,0.0000,0.152778
296,gra,496,52,5.200,2,0,1,0.423285,0.239193,0.337522,5.3354,-89.6646,1.0004,2.1168,0.000000,-12.5099,-112.5099,8.4527,0.5184,0.000000,13.1986,-79.8014,2.4664,0.0000,0.175676
296,gra,496,53,5.300,0,0,0,0.423719,0.239013,0.337268,5.3491,-89.6509,1.0004,2.1168,0.000000,-12.4744,-112.4744,8.4820,0.5184,0.000000,13.0037,-79.9963,2.4722,0.0000,0.164384
296,gra,496,54,5.400,0,0,0,0.413337,0.243557,0.343106,5.3627,-89.6373,1.0004,2.0736,0.020408,-12.4390,-112.4390,8.5113,0.5184,0.000000,12.8113,-80.1888,2.5026,0.0000,0.178082
296,gra,496,55,5.500,0,0,0,0.424882,0.239456,0.335663,5.3764,-89.6236,1.0004,2.1168,0.000000,-12.4034,-112.4034,8.5280,0.5616,0.000000,12.6213,-80.3787,2.5788,0.0000,0.162162
296,gra,496,56,5.600,0,0,0,0.425060,0.238457,0.336483,5.3901,-89.6099,1.0004,2.1168,0.000000,-12.3678,-112.3678,8.4613,0.5184,0.000000,12.4337,-80.5663,2.4682,0.0000,0.164384
296,gra,496,57,5.700,0,2,1,0.368344,0.244270,0.387386,5.4038,-89.5962,1.0004,2.1168,1.000000,-12.3321,-112.3321,8.5740,0.5184,0.000000,12.2485,-80.7515,2.4903,0.0000,0.164384
296,gra,496,58,5.800,2,0,1,0.425987,0.238072,0.335940,5.4175,-89.5825,1.0004,2.1168,0.000000,-12.2964,-112.2964,8.5200,0.5184,0.000000,12.0656,-80.9344,2.4797,0.0000,0.164384
296,gra,496,59,5.900,0,0,0,0.426462,0.237875,0.335663,5.4312,-89.5688,1.0004,2.1168,0.000000,-12.2606,-112.2606,8.4660,0.5184,0.000000,11.8849,-81.1151,2.4691,0.0000,0.164384
296,gra,496,60,6.000,0,0,0,0.416374,0.243248,0.340378,5.4449,-89.5551,1.0004,2.0736,0.020408,-12.2247,-112.2247,8.5083,0.5616,0.000000,11.7065,-81.2935,2.6005,0.0000,0.175676
296,gra,496,61,6.100,0,0,0,0.427434,0.237472,0.335094,5.4587,-89.5413,1.0004,2.1168,0.000000,-12.1888,-112.1888,8.4993,0.5184,0.000000,11.5302,-81.4698,2.4756,0.0000,0.175676
296,gra,496,62,6.200,0,0,0,0.427932,0.237265,0.334802,5.4725,-89.5275,1.0004,2.1168,0.000000,-12.1528,-112.1528,8.4453,0.5184,0.000000,11.3560,-81.6440,2.4650,0.0000,0.164384
296,gra,496,63,6.300,0,2,1,0.371130,0.242669,0.386200,5.4862,-89.5138,1.0004,2.1168,1.000000,-12.1168,-112.1168,8.5580,0.5184,0.000000,11.1838,-81.8162,2.4872,0.0000,0.152778
296,gra,496,64,6.400,2,0,1,0.429229,0.237645,0.333125,5.5000,-89.5000,1.0004,2.1168,0.000000,-12.0806,-112.0806,8.4849,0.5616,0.000000,11.0138,-81.9863,2.5698,0.0000,0.162162
296,gra,496,65,6.500,0,0,0,0.429476,0.236625,0.333898,5.5138,-89.4862,1.0004,2.1168,0.000000,-12.0445,-112.0445,8.5080,0.5184,0.000000,10.8456,-82.1544,2.4773,0.0000,0.164384
296,gra,496,66,6.600,0,0,0,0.419934,0.240818,0.339248,5.5276,-89.4724,1.0004,2.0736,0.020408,-12.0082,-112.0082,8.5373,0.5184,0.000000,10.6795,-82.3205,2.5078,0.0000,0.189189
296,gra,496,67,6.700,0,0,0,0.430551,0.236180,0.333270,5.5415,-89.4585,1.0004,2.1168,0.000000,-11.9719,-111.9719,8.4833,0.5184,0.000000,10.5152,-82.4847,2.4725,0.0000,0.164384
296,gra,496,68,6.800,0,2,1,0.374130,0.241512,0.384358,5.5553,-89.4447,1.0004,2.1168,1.000000,-11.9355,-111.9355,8.5127,0.5184,0.000000,10.3529,-82.6471,2.4783,0.0000,0.152778
296,gra,496,69,6.900,2,0,1,0.431940,0.236517,0.331543,5.5692,-89.4308,1.0004,2.1168,0.000000,-11.8991,-111.8991,8.5422,0.5616,0.000000,10.1923,-82.8077,2.5818,0.0000,0.162162
296,gra,496,70,7.000,0,0,0,0.432235,0.235481,0.332284,5.5830,-89.4170,1.0004,2.1168,0.000000,-11.8626,-111.8626,8.4627,0.5184,0.000000,10.0336,-82.9664,2.4684,0.0000,0.164384
