run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
335,copras,535,0,0.000,0,0,0,0.515118,0.000817,0.484065,4.5500,-90.4500,1.0000,0.0000,0.000000,-14.5162,-114.5162,10.0000,0.0000,0.000000,38.9802,-54.0198,10.0000,0.0000,0.000000
335,copras,535,1,0.100,0,0,0,0.517416,0.000815,0.481769,4.5674,-90.4326,1.0000,0.0000,0.000000,-14.4728,-114.4728,10.0000,0.0000,0.000000,37.9809,-55.0191,10.0000,0.0000,0.000000
335,copras,535,2,0.200,0,2,1,0.190593,0.000809,0.808598,4.5848,-90.4152,1.0000,0.0000,0.000000,-14.4292,-114.4292,10.0000,0.0000,0.000000,36.9070,-56.0930,0.0001,0.0000,0.000000
335,copras,535,3,0.300,2,2,0,0.145206,0.000855,0.853939,4.6023,-90.3977,1.0000,0.0000,0.000000,-14.3856,-114.3856,10.0000,0.0000,0.000000,35.8101,-57.1899,0.0001,0.4915,0.000000
335,copras,535,4,0.400,2,2,0,0.149252,0.000851,0.849897,4.6198,-90.3802,1.0000,0.0000,0.000000,-14.3418,-114.3418,10.0000,0.0000,0.000000,34.7236,-58.2764,0.4766,0.4915,0.000000
335,copras,535,5,0.500,2,2,0,0.361159,0.000793,0.638048,4.6373,-90.3627,1.0004,2.0736,0.000000,-14.2978,-114.2978,10.0000,0.0000,0.000000,33.6671,-59.3329,0.8288,0.4915,0.000000
335,copras,535,6,0.600,2,2,0,0.364190,0.000791,0.635019,4.6549,-90.3451,1.0004,2.1168,0.000000,-14.2538,-114.2538,10.0000,0.0000,0.000000,32.6510,-60.3490,0.8316,0.4915,0.000000
335,copras,535,7,0.700,2,0,1,0.709792,0.000869,0.289338,4.6724,-90.3276,1.0004,2.0736,0.020408,-14.2096,-114.2096,8.4844,0.4752,0.083333,31.6798,-61.3202,2.0148,0.5325,0.027397
335,copras,535,8,0.800,0,0,0,0.646311,0.004663,0.349026,4.6900,-90.3100,1.0004,2.1168,0.000000,-14.1653,-114.1653,8.5567,0.5184,0.000000,30.7548,-62.2452,2.0750,0.4915,0.000000
335,copras,535,9,0.900,0,0,0,0.648272,0.004661,0.347067,4.7076,-90.2924,1.0004,2.1168,0.000000,-14.1209,-114.1209,8.4193,0.5184,0.000000,29.8751,-63.1249,2.0789,0.4915,0.000000
335,copras,535,10,1.000,0,0,0,0.490290,0.100273,0.409437,4.7253,-90.2747,1.0004,2.1168,1.000000,-14.0763,-114.0763,8.5320,0.5184,0.000000,29.0387,-63.9613,2.0974,0.4915,1.000000
