run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
190,saw,390,0,0.000,0,2,1,0.585350,0.200000,0.600000,4.7269,-90.2731,1.0000,0.0000,0.000000,-14.0792,-114.0792,10.0000,0.0000,0.000000,27.7928,-65.2072,10.0000,0.0000,0.000000
190,saw,390,1,0.100,2,2,0,0.588156,0.200000,0.600000,4.7446,-90.2554,1.0000,0.0000,0.000000,-14.0346,-114.0346,10.0000,0.0000,0.000000,27.1181,-65.8819,10.0000,0.0000,0.000000
190,saw,390,2,0.200,2,2,0,0.570961,0.200000,0.800000,4.7623,-90.2377,1.0000,0.0000,0.000000,-13.9898,-113.9898,10.0000,0.0000,0.000000,26.4654,-66.5346,0.0001,0.0000,0.000000
190,saw,390,3,0.300,2,2,0,0.423756,0.050000,0.950000,4.7800,-90.2200,1.0000,0.0000,0.000000,-13.9449,-113.9449,10.0000,0.0000,0.000000,25.8347,-67.1653,0.0001,0.4915,0.000000
190,saw,390,4,0.400,2,2,0,0.443421,0.050000,0.950000,4.7977,-90.2023,1.0000,0.0000,0.000000,-13.8999,-113.8999,10.0000,0.0000,0.000000,25.2256,-67.7744,0.8576,0.4915,0.000000
190,saw,390,5,0.500,2,0,1,0.745788,0.050000,0.721111,4.8155,-90.1845,1.0004,2.0736,0.000000,-13.8547,-113.8547,10.0000,0.0000,0.000000,24.6375,-68.3625,0.8393,0.4915,0.000000
190,saw,390,6,0.600,0,0,0,0.748566,0.050000,0.719660,4.8333,-90.1667,1.0004,2.1168,0.000000,-13.8094,-113.8094,10.0000,0.0000,0.000000,24.0695,-68.9305,0.8402,0.4915,0.000000
190,saw,390,7,0.700,0,0,0,0.804806,0.000000,0.672280,4.8511,-90.1489,1.0004,2.0736,0.020408,-13.7640,-113.7640,8.4844,0.4752,0.083333,23.5208,-69.4792,2.0244,0.5325,0.027397
190,saw,390,8,0.800,0,0,0,0.757533,0.054962,0.621354,4.8690,-90.1310,1.0004,2.1168,0.000000,-13.7184,-113.7184,8.5567,0.5184,0.000000,22.9905,-70.0095,2.0827,0.4915,0.000000
190,saw,390,9,0.900,0,0,0,0.760247,0.054962,0.620643,4.8869,-90.1131,1.0004,2.1168,0.000000,-13.6727,-113.6727,8.4193,0.5184,0.000000,22.4779,-70.5221,2.0894,0.4915,0.000000
