run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
252,gra,452,0,0.000,0,2,1,0.355071,0.241848,0.403081,4.3650,-90.6350,1.0000,0.0000,0.000000,-14.9718,-114.9718,10.0000,0.0000,0.000000,31.9619,-61.0381,10.0000,0.0000,0.000000
252,gra,452,1,0.100,2,2,0,0.354661,0.242002,0.403337,4.3822,-90.6178,1.0000,0.0000,0.000000,-14.9297,-114.9297,10.0000,0.0000,0.000000,32.6594,-60.3406,10.0000,0.0000,0.000000
252,gra,452,2,0.200,2,2,0,0.315035,0.228322,0.456643,4.3994,-90.6006,1.0000,0.0000,0.000000,-14.8874,-114.8874,10.0000,0.0000,0.000000,33.3216,-59.6784,0.0001,0.0000,0.000000
252,gra,452,3,0.300,2,2,0,0.290141,0.205486,0.504374,4.4166,-90.5834,1.0000,0.0000,0.000000,-14.8450,-114.8450,10.0000,0.0000,0.000000,33.9281,-59.0719,0.0001,0.4915,0.000000
252,gra,452,4,0.400,2,2,0,0.294211,0.204307,0.501481,4.4338,-90.5662,1.0000,0.0000,0.000000,-14.8025,-114.8025,10.0000,0.0000,0.000000,34.4549,-58.5451,0.3971,0.4915,0.000000
252,gra,452,5,0.500,2,2,0,0.371008,0.201275,0.427717,4.4510,-90.5490,1.0004,2.0736,0.000000,-14.7598,-114.7598,10.0000,0.0000,0.000000,34.8767,-58.1233,0.8288,0.4915,0.000000
252,gra,452,6,0.600,2,2,0,0.370970,0.201340,0.427689,4.4683,-90.5317,1.0004,2.1168,0.000000,-14.7171,-114.7171,10.0000,0.0000,0.000000,35.1691,-57.8309,0.8316,0.4915,0.000000
252,gra,452,7,0.700,2,2,0,0.410729,0.174968,0.414303,4.4856,-90.5144,1.0004,2.0736,0.020408,-14.6742,-114.6742,8.4844,0.4752,0.083333,35.3130,-57.6870,2.0148,0.5325,0.027397
252,gra,452,8,0.800,2,2,0,0.385086,0.207311,0.407603,4.5030,-90.4970,1.0004,2.1168,0.000000,-14.6312,-114.6312,8.5567,0.5184,0.000000,35.2985,-57.7015,2.0750,0.4915,0.000000
252,gra,452,9,0.900,2,2,0,0.385318,0.207378,0.407304,4.5203,-90.4797,1.0004,2.1168,0.000000,-14.5881,-114.5881,8.4193,0.5184,0.000000,35.1265,-57.8735,2.0789,0.4915,0.000000
252,gra,452,10,1.000,2,2,0,0.359884,0.258904,0.381212,4.5377,-90.4623,1.0004,2.1168,1.000000,-14.5448,-114.5448,8.5320,0.5184,0.000000,34.8090,-58.1910,2.0974,0.4915,1.000000
