run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
445,strongest-signal,645,0,0.000,0,2,1,0.146678,-0.521495,1.000000,4.2738,-90.7262,1.0000,0.0000,0.000000,-15.1950,-115.1950,10.0000,0.0000,0.000000,29.1373,-63.8627,10.0000,0.0000,0.000000
445,strongest-signal,645,1,0.100,2,2,0,0.143286,-0.506028,1.000000,4.2908,-90.7092,1.0000,0.0000,0.000000,-15.1534,-115.1534,10.0000,0.0000,0.000000,29.9458,-63.0542,10.0000,0.0000,0.000000
445,strongest-signal,645,2,0.200,2,2,0,0.139918,-0.490824,1.000000,4.3079,-90.6921,1.0000,0.0000,0.000000,-15.1117,-115.1117,10.0000,0.0000,0.000000,30.7885,-62.2115,0.0001,0.0000,0.000000
445,strongest-signal,645,3,0.300,2,2,0,0.136586,-0.475924,1.000000,4.3250,-90.6750,1.0000,0.0000,0.000000,-15.0699,-115.0699,10.0000,0.0000,0.000000,31.6646,-61.3354,0.0001,0.4915,0.000000
445,strongest-signal,645,4,0.400,2,2,0,0.133310,-0.461392,1.000000,4.3421,-90.6579,1.0000,0.0000,0.000000,-15.0280,-115.0280,10.0000,0.0000,0.000000,32.5711,-60.4289,0.6493,0.4915,0.000000
445,strongest-signal,645,5,0.500,2,2,0,0.130117,-0.447317,1.000000,4.3592,-90.6408,1.0004,2.0736,0.000000,-14.9860,-114.9860,10.0000,0.0000,0.000000,33.5021,-59.4979,0.8288,0.4915,0.000000
445,strongest-signal,645,6,0.600,2,2,0,0.127046,-0.433825,1.000000,4.3763,-90.6237,1.0004,2.1168,0.000000,-14.9439,-114.9439,10.0000,0.0000,0.000000,34.4469,-58.5531,0.8316,0.4915,0.000000
445,strongest-signal,645,7,0.700,2,2,0,0.124152,-0.421090,1.000000,4.3935,-90.6065,1.0004,2.0736,0.020408,-14.9017,-114.9016,8.4844,0.4752,0.083333,35.3883,-57.6117,2.0148,0.5325,0.027397
445,strongest-signal,645,8,0.800,2,2,0,0.121507,-0.409347,1.000000,4.4107,-90.5893,1.0004,2.1168,0.000000,-14.8593,-114.8593,8.5567,0.5184,0.000000,36.3000,-56.7000,2.0750,0.4915,0.000000
445,strongest-signal,645,9,0.900,2,2,0,0.119207,-0.398893,1.000000,4.4279,-90.5721,1.0004,2.1168,0.000000,-14.8168,-114.8168,8.4193,0.5184,0.000000,37.1448,-55.8552,2.0789,0.4915,0.000000
445,strongest-signal,645,10,1.000,2,2,0,0.117368,-0.390089,1.000000,4.4452,-90.5548,1.0004,2.1168,1.000000,-14.7742,-114.7742,8.5320,0.5184,0.000000,37.8740,-55.1260,2.0974,0.4915,1.000000
445,strongest-signal,645,11,1.100,2,2,0,0.116115,-0.383319,1.000000,4.4624,-90.5376,1.0004,2.1168,0.000000,-14.7315,-114.7315,8.4782,0.5616,0.000000,38.4315,-54.5685,2.1749,0.4915,0.000000
