run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
213,vikor,413,0,0.000,0,2,1,0.357149,0.241069,0.401782,4.5616,-90.4384,1.0000,0.0000,0.000000,-14.4889,-114.4889,10.0000,0.0000,0.000000,28.5863,-64.4137,10.0000,0.0000,0.000000
213,vikor,413,1,0.100,2,2,0,0.357322,0.241004,0.401674,4.5790,-90.4210,1.0000,0.0000,0.000000,-14.4454,-114.4454,10.0000,0.0000,0.000000,28.3324,-64.6676,10.0000,0.0000,0.000000
213,vikor,413,2,0.200,2,2,0,0.318283,0.227239,0.454478,4.5965,-90.4035,1.0000,0.0000,0.000000,-14.4018,-114.4018,10.0000,0.0000,0.000000,28.0353,-64.9647,0.0001,0.0000,0.000000
213,vikor,413,3,0.300,2,2,0,0.294027,0.204360,0.501612,4.6139,-90.3861,1.0000,0.0000,0.000000,-14.3580,-114.3580,10.0000,0.0000,0.000000,27.7012,-65.2988,0.0001,0.4915,0.000000
213,vikor,413,4,0.400,2,2,0,0.308399,0.201362,0.490239,4.6314,-90.3686,1.0000,0.0000,0.000000,-14.3142,-114.3142,10.0000,0.0000,0.000000,27.3362,-65.6638,1.1707,0.4915,0.000000
213,vikor,413,5,0.500,2,2,0,0.375399,0.199870,0.424731,4.6490,-90.3510,1.0004,2.0736,0.000000,-14.2702,-114.2702,10.0000,0.0000,0.000000,26.9461,-66.0539,0.8344,0.4915,0.000000
213,vikor,413,6,0.600,2,2,0,0.375823,0.199787,0.424390,4.6665,-90.3335,1.0004,2.1168,0.000000,-14.2261,-114.2261,10.0000,0.0000,0.000000,26.5362,-66.4638,0.8402,0.4915,0.000000
213,vikor,413,7,0.700,2,0,1,0.970775,0.009612,0.019613,4.6841,-90.3159,1.0004,2.0736,0.020408,-14.1818,-114.1818,8.4844,0.4752,0.083333,26.1115,-66.8885,2.0223,0.5325,0.027397
213,vikor,413,8,0.800,0,2,1,0.390590,0.205502,0.403908,4.7017,-90.2983,1.0004,2.1168,0.000000,-14.1374,-114.1374,8.5567,0.5184,0.000000,25.6763,-67.3237,2.0827,0.4915,0.000000
213,vikor,413,9,0.900,2,2,0,0.391087,0.205476,0.403437,4.7194,-90.2806,1.0004,2.1168,0.000000,-14.0929,-114.0929,8.4193,0.5184,0.000000,25.2341,-67.7659,2.0861,0.4915,0.000000
213,vikor,413,10,1.000,2,0,1,nan,nan,nan,4.7370,-90.2630,1.0004,2.1168,1.000000,-14.0483,-114.0483,8.5320,0.5184,0.000000,24.7881,-68.2119,2.1046,0.4915,1.000000
213,vikor,413,11,1.100,0,2,1,0.392128,0.206098,0.401774,4.7547,-90.2453,1.0004,2.1168,0.000000,-14.0035,-114.0035,8.4782,0.5616,0.000000,24.3409,-68.6591,2.1820,0.4915,0.000000
213,vikor,413,12,1.200,2,2,0,0.392253,0.204740,0.403007,4.7724,-90.2276,1.0004,2.1168,0.000000,-13.9586,-113.9586,8.4820,0.5184,0.000000,23.8947,-69.1053,2.0964,0.5325,0.000000
213,vikor,413,13,1.300,2,0,1,nan,nan,nan,4.7902,-90.2098,1.0004,2.0736,0.020408,-13.9136,-113.9136,8.5113,0.5184,0.000000,23.4511,-69.5489,2.0901,0.4915,0.013514
213,vikor,413,14,1.400,0,2,1,0.392958,0.204858,0.402185,4.8080,-90.1920,1.0004,2.1168,0.000000,-13.8685,-113.8685,8.5407,0.5184,0.000000,23.0115,-69.9885,2.1061,0.4915,0.000000
213,vikor,413,15,1.500,2,2,0,0.393370,0.204728,0.401902,4.8257,-90.1743,1.0004,2.1168,0.000000,-13.8232,-113.8232,8.4867,0.5184,0.000000,22.5770,-70.4230,2.0998,0.4915,0.000000
213,vikor,413,16,1.600,2,0,1,nan,nan,nan,4.8436,-90.1564,1.0004,2.1168,1.000000,-13.7777,-113.7777,8.5354,0.5616,0.000000,22.1484,-70.8516,2.2025,0.4915,1.000000
213,vikor,413,17,1.700,0,2,1,0.394331,0.204107,0.401562,4.8614,-90.1386,1.0004,2.1168,0.000000,-13.7322,-113.7322,8.5200,0.5184,0.000000,21.7264,-71.2736,2.1132,0.5325,0.000000
213,vikor,413,18,1.800,2,2,0,0.392233,0.208809,0.398959,4.8793,-90.1207,1.0004,2.1168,0.000000,-13.6865,-113.6865,8.4660,0.5184,0.000000,21.3113,-71.6887,2.0793,0.0819,0.000000
213,vikor,413,19,1.900,2,0,1,0.976819,0.009671,0.013510,4.8972,-90.1028,1.0004,2.0736,0.020408,-13.6407,-113.6407,8.4953,0.5184,0.000000,20.9036,-72.0964,2.4269,0.0000,0.150685
213,vikor,413,20,2.000,0,0,0,0.977095,0.009674,0.013231,4.9151,-90.0849,1.0004,2.1168,0.000000,-13.5947,-113.5947,8.5247,0.5184,0.000000,20.5033,-72.4967,2.4806,0.0000,0.164384
213,vikor,413,21,2.100,0,0,0,0.977182,0.009675,0.013143,4.9330,-90.0670,1.0004,2.1168,0.000000,-13.5486,-113.5486,8.4388,0.5616,0.000000,20.1107,-72.8893,2.5601,0.0000,0.162162
213,vikor,413,22,2.200,0,0,0,nan,nan,nan,4.9510,-90.0490,1.0004,2.1168,1.000000,-13.5023,-113.5023,8.5580,0.5184,0.000000,19.7258,-73.2742,2.4872,0.0000,0.152778
213,vikor,413,23,2.300,0,0,0,0.977153,0.009675,0.013173,4.9690,-90.0310,1.0004,2.1168,0.000000,-13.4560,-113.4560,8.5040,0.5184,0.000000,19.3485,-73.6515,2.4765,0.0000,0.175676
213,vikor,413,24,2.400,0,0,0,0.977171,0.009675,0.013154,4.9870,-90.0130,1.0004,2.1168,0.000000,-13.4094,-113.4094,8.4500,0.5184,0.000000,18.9789,-74.0211,2.4659,0.0000,0.164384
213,vikor,413,25,2.500,0,0,0,0.977018,0.009673,0.013309,5.0051,-89.9949,1.0004,2.0736,0.020408,-13.3628,-113.3628,8.5627,0.5184,0.000000,18.6167,-74.3833,2.5129,0.0000,0.178082
213,vikor,413,26,2.600,0,0,0,0.977275,0.009676,0.013049,5.0232,-89.9768,1.0004,2.1168,0.000000,-13.3160,-113.3160,8.4960,0.5616,0.000000,18.2619,-74.7381,2.5721,0.0000,0.162162
213,vikor,413,27,2.700,0,0,0,0.977227,0.009676,0.013098,5.0413,-89.9587,1.0004,2.1168,0.000000,-13.2690,-113.2690,8.5127,0.5184,0.000000,17.9144,-75.0856,2.4783,0.0000,0.164384
213,vikor,413,28,2.800,0,0,0,nan,nan,nan,5.0594,-89.9406,1.0004,2.1168,1.000000,-13.2219,-113.2219,8.5420,0.5184,0.000000,17.5739,-75.4261,2.4840,0.0000,0.164384
213,vikor,413,29,2.900,0,0,0,0.977263,0.009676,0.013061,5.0776,-89.9224,1.0004,2.1168,0.000000,-13.1747,-113.1747,8.4880,0.5184,0.000000,17.2403,-75.7597,2.4734,0.0000,0.164384
213,vikor,413,30,3.000,0,0,0,0.977281,0.009676,0.013043,5.0958,-89.9042,1.0004,2.1168,0.000000,-13.1273,-113.1273,8.4340,0.5184,0.000000,16.9135,-76.0865,2.4628,0.0000,0.164384
213,vikor,413,31,3.100,0,0,0,0.977205,0.009675,0.013120,5.1140,-89.8860,1.0004,2.0736,0.020408,-13.0798,-113.0798,8.5532,0.5616,0.000000,16.5933,-76.4067,2.6100,0.0000,0.175676
213,vikor,413,32,3.200,0,0,0,0.977316,0.009676,0.013007,5.1322,-89.8678,1.0004,2.1168,0.000000,-13.0321,-113.0321,8.4673,0.5184,0.000000,16.2794,-76.7206,2.4693,0.0000,0.175676
213,vikor,413,33,3.300,0,0,0,0.977334,0.009677,0.012990,5.1505,-89.8495,1.0004,2.1168,0.000000,-12.9843,-112.9843,8.4967,0.5184,0.000000,15.9717,-77.0283,2.4751,0.0000,0.164384
213,vikor,413,34,3.400,0,0,0,nan,nan,nan,5.1688,-89.8312,1.0004,2.1168,1.000000,-12.9363,-112.9363,8.5260,0.5184,0.000000,15.6701,-77.3299,2.4809,0.0000,0.152778
213,vikor,413,35,3.500,0,0,0,0.977432,0.009678,0.012891,5.1871,-89.8129,1.0004,2.1168,0.000000,-12.8882,-112.8882,8.5298,0.5616,0.000000,15.3742,-77.6257,2.5792,0.0000,0.162162
213,vikor,413,36,3.600,0,0,0,0.977385,0.009677,0.012938,5.2055,-89.7945,1.0004,2.1168,0.000000,-12.8399,-112.8399,8.4760,0.5184,0.000000,15.0841,-77.9159,2.4710,0.0000,0.164384
213,vikor,413,37,3.700,0,0,0,0.977263,0.009676,0.013061,5.2239,-89.7761,1.0004,2.0736,0.020408,-12.7915,-112.7915,8.5887,0.5184,0.000000,14.7995,-78.2005,2.5181,0.0000,0.189189
213,vikor,413,38,3.800,0,0,0,0.977419,0.009677,0.012904,5.2423,-89.7577,1.0004,2.1168,0.000000,-12.7429,-112.7429,8.4513,0.5184,0.000000,14.5202,-78.4798,2.4662,0.0000,0.164384
213,vikor,413,39,3.900,0,0,0,nan,nan,nan,5.2607,-89.7393,1.0004,2.1168,1.000000,-12.6942,-112.6942,8.4807,0.5184,0.000000,14.2460,-78.7540,2.4720,0.0000,0.152778
213,vikor,413,40,4.000,0,0,0,0.977514,0.009678,0.012808,5.2792,-89.7208,1.0004,2.1168,0.000000,-12.6453,-112.6453,8.5102,0.5616,0.000000,13.9769,-79.0231,2.5751,0.0000,0.162162
213,vikor,413,41,4.100,0,0,0,0.977469,0.009678,0.012854,5.2977,-89.7023,1.0004,2.1168,0.000000,-12.5963,-112.5963,8.5140,0.5184,0.000000,13.7127,-79.2873,2.4785,0.0000,0.164384
213,vikor,413,42,4.200,0,0,0,0.977353,0.009677,0.012970,5.3162,-89.6838,1.0004,2.0736,0.020408,-12.5471,-112.5471,8.4600,0.5184,0.000000,13.4531,-79.5469,2.4923,0.0000,0.189189
213,vikor,413,43,4.300,0,0,0,0.977501,0.009678,0.012821,5.3347,-89.6653,1.0004,2.1168,0.000000,-12.4977,-112.4977,8.5727,0.5184,0.000000,13.1982,-79.8018,2.4901,0.0000,0.164384
213,vikor,413,44,4.400,0,0,0,0.977517,0.009678,0.012805,5.3533,-89.6467,1.0004,2.1168,0.000000,-12.4482,-112.4482,8.4353,0.5184,0.000000,12.9476,-80.0524,2.4630,0.0000,0.164384
213,vikor,413,45,4.500,0,0,0,nan,nan,nan,5.3719,-89.6281,1.0004,2.1168,1.000000,-12.3986,-112.3986,8.5674,0.5616,0.000000,12.7014,-80.2986,2.5871,0.0000,0.150685
213,vikor,413,46,4.600,0,0,0,0.977549,0.009679,0.012772,5.3906,-89.6094,1.0004,2.1168,0.000000,-12.3487,-112.3487,8.4687,0.5184,0.000000,12.4593,-80.5407,2.4696,0.0000,0.164384
213,vikor,413,47,4.700,0,0,0,0.977565,0.009679,0.012756,5.4092,-89.5908,1.0004,2.1168,0.000000,-12.2987,-112.2987,8.4980,0.5184,0.000000,12.2213,-80.7787,2.4754,0.0000,0.175676
213,vikor,413,48,4.800,0,0,0,0.977448,0.009678,0.012874,5.4279,-89.5721,1.0004,2.0736,0.020408,-12.2486,-112.2486,8.5273,0.5184,0.000000,11.9872,-81.0128,2.5058,0.0000,0.178082
213,vikor,413,49,4.900,0,0,0,0.977596,0.009679,0.012725,5.4466,-89.5534,1.0004,2.1168,0.000000,-12.1983,-112.1983,8.5567,0.5184,0.000000,11.7569,-81.2431,2.4869,0.0000,0.164384
213,vikor,413,50,5.000,0,0,0,0.977670,0.009680,0.012650,5.4654,-89.5346,1.0004,2.1168,0.000000,-12.1478,-112.1478,8.3938,0.5616,0.000000,11.5303,-81.4697,2.5507,0.0000,0.162162
213,vikor,413,51,5.100,0,0,0,nan,nan,nan,5.4792,-89.5208,1.0004,2.1168,1.000000,-12.1113,-112.1113,8.5900,0.5184,0.000000,11.3635,-81.6365,2.4935,0.0000,0.152778
213,vikor,413,52,5.200,0,0,0,0.977635,0.009680,0.012686,5.4931,-89.5069,1.0004,2.1168,0.000000,-12.0747,-112.0747,8.4527,0.5184,0.000000,11.1983,-81.8017,2.4664,0.0000,0.175676
213,vikor,413,53,5.300,0,0,0,0.977646,0.009680,0.012674,5.5069,-89.4931,1.0004,2.1168,0.000000,-12.0381,-112.0381,8.4820,0.5184,0.000000,11.0349,-81.9651,2.4722,0.0000,0.164384
213,vikor,413,54,5.400,0,0,0,0.977533,0.009679,0.012789,5.5208,-89.4792,1.0004,2.0736,0.020408,-12.0014,-112.0014,8.5113,0.5184,0.000000,10.8730,-82.1270,2.5026,0.0000,0.178082
213,vikor,413,55,5.500,0,0,0,0.977727,0.009680,0.012593,5.5347,-89.4653,1.0004,2.1168,0.000000,-11.9646,-111.9646,8.5280,0.5616,0.000000,10.7128,-82.2872,2.5788,0.0000,0.162162
213,vikor,413,56,5.600,0,0,0,0.977680,0.009680,0.012640,5.5486,-89.4514,1.0004,2.1168,0.000000,-11.9278,-111.9278,8.4613,0.5184,0.000000,10.5543,-82.4457,2.4682,0.0000,0.164384
213,vikor,413,57,5.700,0,0,0,nan,nan,nan,5.5625,-89.4375,1.0004,2.1168,1.000000,-11.8909,-111.8909,8.5740,0.5184,0.000000,10.3973,-82.6027,2.4903,0.0000,0.164384
213,vikor,413,58,5.800,0,0,0,0.977703,0.009680,0.012616,5.5764,-89.4236,1.0004,2.1168,0.000000,-11.8539,-111.8539,8.5200,0.5184,0.000000,10.2418,-82.7582,2.4797,0.0000,0.164384
213,vikor,413,59,5.900,0,0,0,0.977715,0.009680,0.012605,5.5903,-89.4097,1.0004,2.1168,0.000000,-11.8168,-111.8168,8.4660,0.5184,0.000000,10.0879,-82.9121,2.4691,0.0000,0.164384
213,vikor,413,60,6.000,0,0,0,0.977666,0.009680,0.012654,5.6043,-89.3957,1.0004,2.0736,0.020408,-11.7797,-111.7797,8.5083,0.5616,0.000000,9.9355,-83.0645,2.6005,0.0000,0.175676
213,vikor,413,61,6.100,0,0,0,0.977737,0.009681,0.012582,5.6183,-89.3817,1.0004,2.1168,0.000000,-11.7425,-111.7425,8.4993,0.5184,0.000000,9.7846,-83.2154,2.4756,0.0000,0.175676
213,vikor,413,62,6.200,0,0,0,0.977749,0.009681,0.012571,5.6322,-89.3678,1.0004,2.1168,0.000000,-11.7053,-111.7053,8.4453,0.5184,0.000000,9.6352,-83.3648,2.4650,0.0000,0.164384
213,vikor,413,63,6.300,0,0,0,nan,nan,nan,5.6462,-89.3538,1.0004,2.1168,1.000000,-11.6680,-111.6680,8.5580,0.5184,0.000000,9.4872,-83.5128,2.4872,0.0000,0.152778
213,vikor,413,64,6.400,0,0,0,0.977827,0.009681,0.012491,5.6602,-89.3398,1.0004,2.1168,0.000000,-11.6306,-111.6306,8.4849,0.5616,0.000000,9.3407,-83.6593,2.5698,0.0000,0.162162
213,vikor,413,65,6.500,0,0,0,0.977782,0.009681,0.012537,5.6743,-89.3257,1.0004,2.1168,0.000000,-11.5931,-111.5931,8.5080,0.5184,0.000000,9.1956,-83.8044,2.4773,0.0000,0.164384
213,vikor,413,66,6.600,0,0,0,0.977689,0.009680,0.012631,5.6883,-89.3117,1.0004,2.0736,0.020408,-11.5556,-111.5556,8.5373,0.5184,0.000000,9.0518,-83.9482,2.5078,0.0000,0.189189
