run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
300,copras,500,0,0.000,0,0,0,0.518616,0.000814,0.480570,4.4219,-90.5781,1.0000,0.0000,0.000000,-14.8341,-114.8341,10.0000,0.0000,0.000000,37.6813,-55.3187,10.0000,0.0000,0.000000
300,copras,500,1,0.100,0,0,0,0.516488,0.000816,0.482696,4.4391,-90.5609,1.0000,0.0000,0.000000,-14.7916,-114.7916,10.0000,0.0000,0.000000,38.5547,-54.4453,10.0000,0.0000,0.000000
300,copras,500,2,0.200,0,2,1,0.185413,0.000815,0.813772,4.4564,-90.5436,1.0000,0.0000,0.000000,-14.7489,-114.7489,10.0000,0.0000,0.000000,39.2632,-53.7368,0.0001,0.0000,0.000000
300,copras,500,3,0.300,2,2,0,0.138455,0.000862,0.860683,4.4737,-90.5264,1.0000,0.0000,0.000000,-14.7061,-114.7061,10.0000,0.0000,0.000000,39.7346,-53.2654,0.0001,0.4915,0.000000
300,copras,500,4,0.400,2,2,0,0.260575,0.000739,0.738685,4.4910,-90.5090,1.0000,0.0000,0.000000,-14.6632,-114.6632,10.0000,0.0000,0.000000,39.9101,-53.0899,0.9976,0.4915,0.000000
300,copras,500,5,0.500,2,2,0,0.350309,0.000804,0.648888,4.5083,-90.4917,1.0004,2.0736,0.000000,-14.6202,-114.6202,10.0000,0.0000,0.000000,39.7653,-53.2347,0.8310,0.4915,0.000000
300,copras,500,6,0.600,2,2,0,0.351859,0.000804,0.647337,4.5257,-90.4743,1.0004,2.1168,0.000000,-14.5771,-114.5771,10.0000,0.0000,0.000000,39.3205,-53.6795,0.8316,0.4915,0.000000
300,copras,500,7,0.700,2,0,1,0.699251,0.000880,0.299869,4.5430,-90.4570,1.0004,2.0736,0.020408,-14.5338,-114.5338,8.4844,0.4752,0.083333,38.6320,-54.3680,2.0175,0.5325,0.027397
300,copras,500,8,0.800,0,0,0,0.632651,0.004677,0.362672,4.5605,-90.4395,1.0004,2.1168,0.000000,-14.4905,-114.4905,8.5567,0.5184,0.000000,37.7715,-55.2285,2.0750,0.4915,0.000000
300,copras,500,9,0.900,0,0,0,0.634410,0.004675,0.360915,4.5779,-90.4221,1.0004,2.1168,0.000000,-14.4470,-114.4470,8.4193,0.5184,0.000000,36.8069,-56.1931,2.0809,0.4915,0.000000
300,copras,500,10,1.000,0,0,0,0.479185,0.100284,0.420531,4.5953,-90.4047,1.0004,2.1168,1.000000,-14.4033,-114.4033,8.5320,0.5184,0.000000,35.7922,-57.2078,2.0974,0.4915,1.000000
300,copras,500,11,1.100,0,0,0,0.632074,0.010938,0.356988,4.6128,-90.3872,1.0004,2.1168,0.000000,-14.3596,-114.3596,8.4782,0.5616,0.000000,34.7655,-58.2345,2.1764,0.4915,0.000000
300,copras,500,12,1.200,0,0,0,0.642062,0.000850,0.357088,4.6303,-90.3697,1.0004,2.1168,0.000000,-14.3157,-114.3157,8.4820,0.5184,0.000000,33.7516,-59.2484,2.0892,0.5325,0.000000
300,copras,500,13,1.300,0,0,0,0.456212,0.100775,0.443013,4.6479,-90.3521,1.0004,2.0736,0.020408,-14.2717,-114.2717,8.5113,0.5184,0.000000,32.7652,-60.2348,2.0841,0.4915,0.013514
300,copras,500,14,1.400,0,0,0,0.644114,0.004665,0.351221,4.6654,-90.3346,1.0004,2.1168,0.000000,-14.2276,-114.2276,8.5407,0.5184,0.000000,31.8145,-61.1855,2.0988,0.4915,0.000000
300,copras,500,15,1.500,0,0,0,0.646046,0.004663,0.349291,4.6830,-90.3170,1.0004,2.1168,0.000000,-14.1833,-114.1833,8.4867,0.5184,0.000000,30.9031,-62.0969,2.0924,0.4915,0.000000
300,copras,500,16,1.600,0,0,0,0.483879,0.106476,0.409645,4.7006,-90.2994,1.0004,2.1168,1.000000,-14.1390,-114.1390,8.5354,0.5616,0.000000,30.0321,-62.9679,2.1849,0.4915,1.000000
300,copras,500,17,1.700,0,0,0,0.651674,0.000840,0.347486,4.7183,-90.2817,1.0004,2.1168,0.000000,-14.0944,-114.0945,8.5200,0.5184,0.000000,29.2010,-63.7990,2.0954,0.5325,0.000000
300,copras,500,18,1.800,0,0,0,0.651565,0.004658,0.343777,4.7359,-90.2641,1.0004,2.1168,0.000000,-14.0498,-114.0498,8.4660,0.5184,0.000000,28.4083,-64.5917,2.0616,0.4915,0.000000
300,copras,500,19,1.900,0,0,0,0.466221,0.101236,0.432543,4.7536,-90.2464,1.0004,2.0736,0.020408,-14.0050,-114.0050,8.4953,0.5184,0.000000,27.6521,-65.3479,2.1075,0.4915,0.013699
300,copras,500,20,2.000,0,0,0,0.655121,0.004654,0.340225,4.7713,-90.2287,1.0004,2.1168,0.000000,-13.9601,-113.9602,8.5247,0.5184,0.000000,26.9302,-66.0698,2.1007,0.4915,0.000000
300,copras,500,21,2.100,0,0,0,0.650679,0.010919,0.338402,4.7891,-90.2109,1.0004,2.1168,0.000000,-13.9151,-113.9151,8.4388,0.5616,0.000000,26.2405,-66.7595,2.1738,0.4915,0.000000
300,copras,500,22,2.200,0,0,0,0.498489,0.097335,0.404175,4.8068,-90.1932,1.0004,2.1168,1.000000,-13.8700,-113.8700,8.5580,0.5184,0.000000,25.5809,-67.4191,2.1103,0.5325,1.000000
