run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
276,gra,476,0,0.000,0,2,1,0.355400,0.241725,0.402875,4.3396,-90.6604,1.0000,0.0000,0.000000,-15.0443,-115.0443,10.0000,0.0000,0.000000,31.4448,-61.5552,10.0000,0.0000,0.000000
276,gra,476,1,0.100,2,2,0,0.354940,0.241898,0.403163,4.3567,-90.6433,1.0000,0.0000,0.000000,-15.0024,-115.0024,10.0000,0.0000,0.000000,32.2086,-60.7914,10.0000,0.0000,0.000000
276,gra,476,2,0.200,2,2,0,0.315256,0.228248,0.456496,4.3738,-90.6262,1.0000,0.0000,0.000000,-14.9604,-114.9604,10.0000,0.0000,0.000000,32.9614,-60.0386,0.0001,0.0000,0.000000
276,gra,476,3,0.300,2,2,0,0.290294,0.205441,0.504265,4.3910,-90.6090,1.0000,0.0000,0.000000,-14.9182,-114.9182,10.0000,0.0000,0.000000,33.6868,-59.3132,0.0001,0.4915,0.000000
276,gra,476,4,0.400,2,2,0,0.295266,0.204002,0.500732,4.4082,-90.5918,1.0000,0.0000,0.000000,-14.8760,-114.8760,10.0000,0.0000,0.000000,34.3632,-58.6368,0.4767,0.4915,0.000000
276,gra,476,5,0.500,2,2,0,0.370989,0.201282,0.427730,4.4254,-90.5746,1.0004,2.0736,0.000000,-14.8336,-114.8336,10.0000,0.0000,0.000000,34.9645,-58.0355,0.8288,0.4915,0.000000
276,gra,476,6,0.600,2,2,0,0.370863,0.201375,0.427762,4.4426,-90.5574,1.0004,2.1168,0.000000,-14.7911,-114.7911,10.0000,0.0000,0.000000,35.4611,-57.5389,0.8316,0.4915,0.000000
276,gra,476,7,0.700,2,2,0,0.410551,0.175021,0.414428,4.4599,-90.5401,1.0004,2.0736,0.020408,-14.7485,-114.7485,8.4844,0.4752,0.083333,35.8231,-57.1769,2.0148,0.5325,0.027397
276,gra,476,8,0.800,2,2,0,0.384795,0.207409,0.407796,4.4772,-90.5228,1.0004,2.1168,0.000000,-14.7058,-114.7058,8.5567,0.5184,0.000000,36.0253,-56.9747,2.0750,0.4915,0.000000
276,gra,476,9,0.900,2,2,0,0.384940,0.207505,0.407555,4.4945,-90.5055,1.0004,2.1168,0.000000,-14.6629,-114.6629,8.4193,0.5184,0.000000,36.0521,-56.9479,2.0789,0.4915,0.000000
