run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
334,copras,534,0,0.000,0,0,0,0.511592,0.000821,0.487587,4.4044,-90.5956,1.0000,0.0000,0.000000,-14.8799,-114.8799,10.0000,0.0000,0.000000,40.7575,-52.2425,10.0000,0.0000,0.000000
334,copras,534,1,0.100,0,0,0,0.507387,0.000825,0.491788,4.4217,-90.5783,1.0000,0.0000,0.000000,-14.8375,-114.8375,10.0000,0.0000,0.000000,42.6721,-50.3279,10.0000,0.0000,0.000000
334,copras,534,2,0.200,0,2,1,0.173801,0.000826,0.825372,4.4389,-90.5611,1.0000,0.0000,0.000000,-14.7950,-114.7950,10.0000,0.0000,0.000000,44.6828,-48.3172,0.0001,0.0000,0.000000
334,copras,534,3,0.300,2,2,0,0.127678,0.000872,0.871450,4.4562,-90.5438,1.0000,0.0000,0.000000,-14.7524,-114.7524,10.0000,0.0000,0.000000,46.6269,-46.3731,0.0001,0.4915,0.000000
334,copras,534,4,0.400,2,2,0,0.131275,0.000869,0.867856,4.4734,-90.5266,1.0000,0.0000,0.000000,-14.7097,-114.7097,10.0000,0.0000,0.000000,48.1472,-44.8528,0.7296,0.4915,0.000000
334,copras,534,5,0.500,2,2,0,0.336437,0.000818,0.662746,4.4907,-90.5093,1.0004,2.0736,0.000000,-14.6668,-114.6668,10.0000,0.0000,0.000000,48.7370,-44.2630,0.8288,0.4915,0.000000
334,copras,534,6,0.600,2,2,0,0.338222,0.000817,0.660960,4.5081,-90.4919,1.0004,2.1168,0.000000,-14.6238,-114.6238,10.0000,0.0000,0.000000,48.1266,-44.8734,0.8316,0.4915,0.000000
334,copras,534,7,0.700,2,0,1,0.689116,0.000890,0.309994,4.5254,-90.4746,1.0004,2.0736,0.020408,-14.5807,-114.5807,8.4844,0.4752,0.083333,46.5943,-46.4057,2.0148,0.5325,0.027397
334,copras,534,8,0.800,0,0,0,0.621337,0.004688,0.373975,4.5428,-90.4572,1.0004,2.1168,0.000000,-14.5375,-114.5375,8.5567,0.5184,0.000000,44.6465,-48.3535,2.0750,0.4915,0.000000
334,copras,534,9,0.900,0,0,0,0.624451,0.004685,0.370864,4.5602,-90.4398,1.0004,2.1168,0.000000,-14.4941,-114.4941,8.4193,0.5184,0.000000,42.6365,-50.3635,2.0789,0.4915,0.000000
334,copras,534,10,1.000,0,0,0,0.472192,0.100291,0.427517,4.5777,-90.4223,1.0004,2.1168,1.000000,-14.4506,-114.4506,8.5320,0.5184,0.000000,40.7244,-52.2756,2.0974,0.4915,1.000000
334,copras,534,11,1.100,0,0,0,0.624361,0.010946,0.364694,4.5951,-90.4049,1.0004,2.1168,0.000000,-14.4070,-114.4070,8.4782,0.5616,0.000000,38.9614,-54.0386,2.1749,0.4915,0.000000
334,copras,534,12,1.200,0,0,0,0.635210,0.000857,0.363933,4.6126,-90.3874,1.0004,2.1168,0.000000,-14.3633,-114.3633,8.4820,0.5184,0.000000,37.3526,-55.6474,2.0892,0.5325,0.000000
334,copras,534,13,1.300,0,0,0,0.451287,0.100749,0.447963,4.6301,-90.3699,1.0004,2.0736,0.020408,-14.3195,-114.3195,8.5113,0.5184,0.000000,35.8862,-57.1138,2.0822,0.4915,0.013514
334,copras,534,14,1.400,0,0,0,0.638567,0.004671,0.356762,4.6476,-90.3524,1.0004,2.1168,0.000000,-14.2755,-114.2755,8.5407,0.5184,0.000000,34.5460,-58.4540,2.0988,0.4915,0.000000
334,copras,534,15,1.500,0,0,0,0.640992,0.004668,0.354340,4.6652,-90.3348,1.0004,2.1168,0.000000,-14.2314,-114.2314,8.4867,0.5184,0.000000,33.3162,-59.6838,2.0899,0.4915,0.000000
334,copras,534,16,1.600,0,0,0,0.480174,0.106479,0.413346,4.6828,-90.3172,1.0004,2.1168,1.000000,-14.1872,-114.1872,8.5354,0.5616,0.000000,32.1822,-60.8178,2.1849,0.4915,1.000000
334,copras,534,17,1.700,0,0,0,0.647399,0.000844,0.351757,4.7004,-90.2996,1.0004,2.1168,0.000000,-14.1428,-114.1428,8.5200,0.5184,0.000000,31.1319,-61.8681,2.0954,0.5325,0.000000
334,copras,534,18,1.800,0,0,0,0.647592,0.004662,0.347746,4.7180,-90.2820,1.0004,2.1168,0.000000,-14.0984,-114.0984,8.4660,0.5184,0.000000,30.1546,-62.8454,2.0603,0.4915,0.000000
334,copras,534,19,1.900,0,0,0,0.463249,0.101223,0.435528,4.7357,-90.2643,1.0004,2.0736,0.020408,-14.0538,-114.0538,8.4953,0.5184,0.000000,29.2417,-63.7583,2.1065,0.4915,0.013699
334,copras,534,20,2.000,0,0,0,0.651636,0.004658,0.343706,4.7534,-90.2466,1.0004,2.1168,0.000000,-14.0090,-114.0090,8.5247,0.5184,0.000000,28.3856,-64.6144,2.0962,0.4915,0.000000
334,copras,534,21,2.100,0,0,0,0.647395,0.010923,0.341682,4.7711,-90.2289,1.0004,2.1168,0.000000,-13.9642,-113.9642,8.4388,0.5616,0.000000,27.5800,-65.4200,2.1688,0.4915,0.000000
334,copras,534,22,2.200,0,0,0,0.495980,0.097247,0.406773,4.7888,-90.2112,1.0004,2.1168,1.000000,-13.9192,-113.9192,8.5580,0.5184,0.000000,26.8195,-66.1805,2.1037,0.5325,1.000000
334,copras,534,23,2.300,0,0,0,0.657116,0.004652,0.338232,4.8066,-90.1934,1.0004,2.1168,0.000000,-13.8740,-113.8740,8.5040,0.5184,0.000000,26.0995,-66.9005,2.0733,0.4915,0.000000
334,copras,534,24,2.400,0,0,0,0.658886,0.004651,0.336464,4.8244,-90.1756,1.0004,2.1168,0.000000,-13.8288,-113.8288,8.4500,0.5184,0.000000,25.4161,-67.5839,2.0912,0.4915,0.000000
334,copras,534,25,2.500,0,0,0,0.472017,0.101351,0.426632,4.8422,-90.1578,1.0004,2.0736,0.020408,-13.7834,-113.7834,8.5627,0.5184,0.000000,24.7659,-68.2341,2.1251,0.4915,0.013699
334,copras,534,26,2.600,0,0,0,0.656073,0.010914,0.333013,4.8600,-90.1400,1.0004,2.1168,0.000000,-13.7379,-113.7378,8.4960,0.5616,0.000000,24.1458,-68.8542,2.1852,0.4915,0.000000
334,copras,534,27,2.700,0,0,0,0.665695,0.000826,0.333479,4.8779,-90.1221,1.0004,2.1168,0.000000,-13.6922,-113.6922,8.5127,0.5184,0.000000,23.5532,-69.4468,2.1015,0.5325,0.000000
334,copras,534,28,2.800,0,0,0,0.502379,0.100006,0.397615,4.8958,-90.1042,1.0004,2.1168,1.000000,-13.6464,-113.6464,8.5420,0.5184,0.000000,22.9859,-70.0141,2.0803,0.4915,1.000000
334,copras,534,29,2.900,0,0,0,0.666913,0.004643,0.328445,4.9137,-90.0863,1.0004,2.1168,0.000000,-13.6004,-113.6004,8.4880,0.5184,0.000000,22.4418,-70.5582,2.1000,0.4915,0.000000
334,copras,534,30,3.000,0,0,0,0.668424,0.004641,0.326935,4.9316,-90.0684,1.0004,2.1168,0.000000,-13.5544,-113.5544,8.4340,0.5184,0.000000,21.9192,-71.0808,2.0991,0.4915,0.000000
334,copras,534,31,3.100,0,0,0,0.455964,0.126171,0.417864,4.9496,-90.0504,1.0004,2.0736,0.020408,-13.5082,-113.5082,8.5532,0.5616,0.000000,21.4164,-71.5836,2.2221,0.2867,0.013514
334,copras,534,32,3.200,0,0,0,0.701049,0.040465,0.258486,4.9676,-90.0324,1.0004,2.1168,0.000000,-13.4618,-113.4618,8.4673,0.5184,0.000000,20.9320,-72.0680,2.2409,0.0000,0.081081
334,copras,534,33,3.300,0,0,0,0.702192,0.040476,0.257332,4.9856,-90.0144,1.0004,2.1168,0.000000,-13.4153,-113.4153,8.4967,0.5184,0.000000,20.4647,-72.5353,2.4751,0.0000,0.164384
334,copras,534,34,3.400,0,2,1,0.385466,0.123320,0.491214,5.0037,-89.9963,1.0004,2.1168,1.000000,-13.3687,-113.3687,8.5260,0.5184,0.000000,20.0134,-72.9866,2.4809,0.0000,0.152778
334,copras,534,35,3.500,2,0,1,0.701824,0.043070,0.255107,5.0218,-89.9782,1.0004,2.1168,0.000000,-13.3219,-113.3219,8.5298,0.5616,0.000000,19.5770,-73.4230,2.5792,0.0000,0.162162
334,copras,534,36,3.600,0,0,0,0.705493,0.040472,0.254035,5.0399,-89.9601,1.0004,2.1168,0.000000,-13.2750,-113.2750,8.4760,0.5184,0.000000,19.1546,-73.8454,2.4710,0.0000,0.164384
334,copras,534,37,3.700,0,0,0,0.638057,0.079213,0.282729,5.0580,-89.9420,1.0004,2.0736,0.020408,-13.2279,-113.2279,8.5887,0.5184,0.000000,18.7454,-74.2546,2.5181,0.0000,0.189189
334,copras,534,38,3.800,0,0,0,0.707615,0.040470,0.251915,5.0762,-89.9238,1.0004,2.1168,0.000000,-13.1807,-113.1807,8.4513,0.5184,0.000000,18.3485,-74.6515,2.4662,0.0000,0.164384
334,copras,534,39,3.900,0,2,1,0.390811,0.123315,0.485874,5.0944,-89.9056,1.0004,2.1168,1.000000,-13.1334,-113.1334,8.4807,0.5184,0.000000,17.9632,-75.0368,2.4720,0.0000,0.152778
334,copras,534,40,4.000,2,0,1,0.707097,0.043065,0.249839,5.1126,-89.8874,1.0004,2.1168,0.000000,-13.0859,-113.0859,8.5102,0.5616,0.000000,17.5889,-75.4111,2.5751,0.0000,0.162162
334,copras,534,41,4.100,0,0,0,0.710698,0.040467,0.248835,5.1308,-89.8692,1.0004,2.1168,0.000000,-13.0383,-113.0383,8.5140,0.5184,0.000000,17.2249,-75.7751,2.4785,0.0000,0.164384
334,copras,534,42,4.200,0,0,0,0.643199,0.079208,0.277593,5.1491,-89.8509,1.0004,2.0736,0.020408,-12.9905,-112.9905,8.4600,0.5184,0.000000,16.8708,-76.1292,2.4923,0.0000,0.189189
334,copras,534,43,4.300,0,0,0,0.712696,0.040465,0.246839,5.1674,-89.8326,1.0004,2.1168,0.000000,-12.9425,-112.9425,8.5727,0.5184,0.000000,16.5259,-76.4741,2.4901,0.0000,0.164384
334,copras,534,44,4.400,0,0,0,0.713680,0.040464,0.245856,5.1857,-89.8143,1.0004,2.1168,0.000000,-12.8944,-112.8944,8.4353,0.5184,0.000000,16.1899,-76.8101,2.4630,0.0000,0.164384
334,copras,534,45,4.500,0,2,1,0.395085,0.127866,0.477049,5.2040,-89.7960,1.0004,2.1168,1.000000,-12.8462,-112.8462,8.5674,0.5616,0.000000,15.8623,-77.1377,2.5871,0.0000,0.150685
334,copras,534,46,4.600,2,0,1,0.715620,0.040462,0.243918,5.2224,-89.7776,1.0004,2.1168,0.000000,-12.7978,-112.7978,8.4687,0.5184,0.000000,15.5427,-77.4573,2.4696,0.0000,0.164384
