run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
477,laavha-l,677,0,0.000,0,0,0,0.999895,0.000000,0.000163,4.4830,-90.5170,1.0000,0.0000,0.000000,-14.6820,-114.6820,10.0000,0.0000,0.000000,46.0605,-46.9395,10.0000,0.0000,0.000000
477,laavha-l,677,1,0.100,0,0,0,0.999894,0.000000,0.000165,4.5003,-90.4997,1.0000,0.0000,0.000000,-14.6390,-114.6390,10.0000,0.0000,0.000000,46.0883,-46.9117,10.0000,0.0000,0.000000
477,laavha-l,677,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.5177,-90.4823,1.0000,0.0000,0.000000,-14.5959,-114.5959,10.0000,0.0000,0.000000,45.3255,-47.6745,0.0001,0.0000,0.000000
477,laavha-l,677,3,0.300,0,0,0,0.900002,0.000000,1.000000,4.5350,-90.4650,1.0000,0.0000,0.000000,-14.5527,-114.5527,10.0000,0.0000,0.000000,44.0043,-48.9957,0.0001,0.4915,0.000000
477,laavha-l,677,4,0.400,0,2,1,0.944809,0.000000,1.000000,4.5524,-90.4476,1.0000,0.0000,0.000000,-14.5094,-114.5094,10.0000,0.0000,0.000000,42.4120,-50.5880,0.4744,0.4915,0.000000
477,laavha-l,677,5,0.500,2,2,0,0.981281,0.000000,0.999393,4.5699,-90.4301,1.0004,2.0736,0.000000,-14.4659,-114.4659,10.0000,0.0000,0.000000,40.7535,-52.2465,0.8288,0.4915,0.000000
477,laavha-l,677,6,0.600,2,2,0,0.981582,0.000000,0.999575,4.5873,-90.4127,1.0004,2.1168,0.000000,-14.4224,-114.4224,10.0000,0.0000,0.000000,39.1380,-53.8620,0.8316,0.4915,0.000000
477,laavha-l,677,7,0.700,2,2,0,0.999999,0.000000,0.864455,4.6048,-90.3952,1.0004,2.0736,0.020408,-14.3787,-114.3787,8.4844,0.4752,0.083333,37.6126,-55.3874,2.0148,0.5325,0.027397
477,laavha-l,677,8,0.800,2,2,0,0.999999,0.000006,0.857794,4.6223,-90.3777,1.0004,2.1168,0.000000,-14.3348,-114.3348,8.5567,0.5184,0.000000,36.1916,-56.8084,2.0750,0.4915,0.000000
477,laavha-l,677,9,0.900,2,0,1,1.000000,0.000004,0.854636,4.6398,-90.3602,1.0004,2.1168,0.000000,-14.2909,-114.2909,8.4193,0.5184,0.000000,34.8742,-58.1258,2.0789,0.4915,0.000000
477,laavha-l,677,10,1.000,0,0,0,1.000000,0.000003,0.854351,4.6574,-90.3427,1.0004,2.1168,1.000000,-14.2468,-114.2468,8.5320,0.5184,0.000000,33.6537,-59.3463,2.0974,0.4915,1.000000
477,laavha-l,677,11,1.100,0,0,0,1.000000,0.000006,0.842939,4.6749,-90.3251,1.0004,2.1168,0.000000,-14.2026,-114.2026,8.4782,0.5616,0.000000,32.5210,-60.4790,2.1749,0.4915,0.000000
477,laavha-l,677,12,1.200,0,0,0,1.000000,0.000000,0.854476,4.6925,-90.3075,1.0004,2.1168,0.000000,-14.1583,-114.1583,8.4820,0.5184,0.000000,31.4670,-61.5330,2.0892,0.5325,0.000000
477,laavha-l,677,13,1.300,0,0,0,1.000000,0.000002,0.855968,4.7101,-90.2898,1.0004,2.0736,0.020408,-14.1138,-114.1138,8.5113,0.5184,0.000000,30.4833,-62.5167,2.0822,0.4915,0.013514
477,laavha-l,677,14,1.400,0,0,0,1.000000,0.000001,0.854329,4.7278,-90.2722,1.0004,2.1168,0.000000,-14.0692,-114.0692,8.5407,0.5184,0.000000,29.5622,-63.4378,2.0988,0.4915,0.000000
477,laavha-l,677,15,1.500,0,0,0,1.000000,0.000001,0.854464,4.7455,-90.2545,1.0004,2.1168,0.000000,-14.0245,-114.0245,8.4867,0.5184,0.000000,28.6972,-64.3028,2.0899,0.4915,0.000000
477,laavha-l,677,16,1.600,0,0,0,1.000000,0.000002,0.842775,4.7632,-90.2368,1.0004,2.1168,1.000000,-13.9797,-113.9797,8.5354,0.5616,0.000000,27.8822,-65.1178,2.1851,0.4915,1.000000
477,laavha-l,677,17,1.700,0,0,0,1.000000,0.000000,0.854118,4.7809,-90.2191,1.0004,2.1168,0.000000,-13.9347,-113.9347,8.5200,0.5184,0.000000,27.1124,-65.8876,2.0974,0.5325,0.000000
477,laavha-l,677,18,1.800,0,0,0,1.000000,0.000001,0.857348,4.7987,-90.2013,1.0004,2.1168,0.000000,-13.8896,-113.8896,8.4660,0.5184,0.000000,26.3832,-66.6168,2.0654,0.4915,0.000000
477,laavha-l,677,19,1.900,0,0,0,1.000000,0.000001,0.851442,4.8164,-90.1836,1.0004,2.0736,0.020408,-13.8443,-113.8443,8.4953,0.5184,0.000000,25.6908,-67.3092,2.1139,0.4915,0.013699
477,laavha-l,677,20,2.000,0,0,0,1.000000,0.000000,0.853407,4.8342,-90.1658,1.0004,2.1168,0.000000,-13.7990,-113.7990,8.5247,0.5184,0.000000,25.0318,-67.9682,2.1034,0.4915,0.000000
477,laavha-l,677,21,2.100,0,0,0,1.000000,0.000001,0.842077,4.8521,-90.1479,1.0004,2.1168,0.000000,-13.7534,-113.7534,8.4388,0.5616,0.000000,24.4033,-68.5967,2.1751,0.4915,0.000000
