run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
479,laavha-l,679,0,0.000,0,0,0,0.999999,0.000000,0.000002,4.3868,-90.6132,1.0000,0.0000,0.000000,-14.9232,-114.9232,10.0000,0.0000,0.000000,34.2294,-58.7706,10.0000,0.0000,0.000000
479,laavha-l,679,1,0.100,0,0,0,0.999998,0.000000,0.000003,4.4039,-90.5961,1.0000,0.0000,0.000000,-14.8809,-114.8809,10.0000,0.0000,0.000000,35.0256,-57.9744,10.0000,0.0000,0.000000
479,laavha-l,679,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.4212,-90.5788,1.0000,0.0000,0.000000,-14.8385,-114.8385,10.0000,0.0000,0.000000,35.7590,-57.2410,0.0001,0.0000,0.000000
479,laavha-l,679,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.4384,-90.5616,1.0000,0.0000,0.000000,-14.7960,-114.7960,10.0000,0.0000,0.000000,36.3938,-56.6062,0.0001,0.4915,0.000000
479,laavha-l,679,4,0.400,0,2,1,0.933205,0.000000,1.000000,4.4556,-90.5444,1.0000,0.0000,0.000000,-14.7534,-114.7534,10.0000,0.0000,0.000000,36.8900,-56.1100,0.3558,0.4915,0.000000
479,laavha-l,679,5,0.500,2,2,0,0.981281,0.000000,0.999780,4.4729,-90.5271,1.0004,2.0736,0.000000,-14.7106,-114.7106,10.0000,0.0000,0.000000,37.2092,-55.7908,0.8288,0.4915,0.000000
479,laavha-l,679,6,0.600,2,2,0,0.982454,0.000000,0.999772,4.4902,-90.5098,1.0004,2.1168,0.000000,-14.6677,-114.6677,10.0000,0.0000,0.000000,37.3231,-55.6769,0.8397,0.4915,0.000000
479,laavha-l,679,7,0.700,2,2,0,0.999999,0.000000,0.864455,4.5076,-90.4924,1.0004,2.0736,0.020408,-14.6248,-114.6248,8.4844,0.4752,0.083333,37.2208,-55.7792,2.0148,0.5325,0.027397
479,laavha-l,679,8,0.800,2,2,0,0.999999,0.000005,0.856907,4.5249,-90.4751,1.0004,2.1168,0.000000,-14.5817,-114.5817,8.5567,0.5184,0.000000,36.9122,-56.0878,2.0817,0.4915,0.000000
479,laavha-l,679,9,0.900,2,0,1,0.999999,0.000005,0.854636,4.5423,-90.4577,1.0004,2.1168,0.000000,-14.5384,-114.5384,8.4193,0.5184,0.000000,36.4247,-56.5753,2.0789,0.4915,0.000000
479,laavha-l,679,10,1.000,0,0,0,1.000000,0.000004,0.853367,4.5597,-90.4403,1.0004,2.1168,1.000000,-14.4951,-114.4951,8.5320,0.5184,0.000000,35.7963,-57.2037,2.1048,0.4915,1.000000
