run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
261,gra,461,0,0.000,0,2,1,0.358955,0.240392,0.400653,4.6529,-90.3471,1.0000,0.0000,0.000000,-14.2737,-114.2737,10.0000,0.0000,0.000000,26.1917,-66.8083,10.0000,0.0000,0.000000
261,gra,461,1,0.100,2,2,0,0.359271,0.240274,0.400456,4.6704,-90.3296,1.0000,0.0000,0.000000,-14.2296,-114.2296,10.0000,0.0000,0.000000,25.8063,-67.1937,10.0000,0.0000,0.000000
261,gra,461,2,0.200,2,2,0,0.320362,0.226546,0.453092,4.6880,-90.3120,1.0000,0.0000,0.000000,-14.1855,-114.1855,10.0000,0.0000,0.000000,25.4073,-67.5927,0.0001,0.0000,0.000000
261,gra,461,3,0.300,2,2,0,0.296258,0.203715,0.500027,4.7056,-90.2944,1.0000,0.0000,0.000000,-14.1412,-114.1412,10.0000,0.0000,0.000000,24.9985,-68.0015,0.0001,0.4915,0.000000
261,gra,461,4,0.400,2,2,0,0.305932,0.200914,0.493153,4.7233,-90.2767,1.0000,0.0000,0.000000,-14.0968,-114.0968,10.0000,0.0000,0.000000,24.5828,-68.4172,0.7774,0.4915,0.000000
261,gra,461,5,0.500,2,2,0,0.377547,0.199183,0.423270,4.7409,-90.2591,1.0004,2.0736,0.000000,-14.0522,-114.0522,10.0000,0.0000,0.000000,24.1631,-68.8369,0.8376,0.4915,0.000000
261,gra,461,6,0.600,2,2,0,0.377999,0.199091,0.422910,4.7586,-90.2414,1.0004,2.1168,0.000000,-14.0075,-114.0075,10.0000,0.0000,0.000000,23.7417,-69.2583,0.8402,0.4915,0.000000
261,gra,461,7,0.700,2,0,1,0.417365,0.173036,0.409599,4.7763,-90.2237,1.0004,2.0736,0.020408,-13.9627,-113.9627,8.4844,0.4752,0.083333,23.3204,-69.6796,2.0223,0.5325,0.027397
261,gra,461,8,0.800,0,2,1,0.392898,0.204724,0.402378,4.7940,-90.2059,1.0004,2.1168,0.000000,-13.9178,-113.9178,8.5567,0.5184,0.000000,22.9009,-70.0992,2.0827,0.4915,0.000000
261,gra,461,9,0.900,2,2,0,0.393492,0.204701,0.401807,4.8118,-90.1882,1.0004,2.1168,0.000000,-13.8727,-113.8727,8.4193,0.5184,0.000000,22.4843,-70.5157,2.0923,0.4915,0.000000
261,gra,461,10,1.000,2,2,0,0.368530,0.255532,0.375938,4.8296,-90.1704,1.0004,2.1168,1.000000,-13.8275,-113.8276,8.5320,0.5184,0.000000,22.0718,-70.9282,2.1152,0.4915,1.000000
261,gra,461,11,1.100,2,2,0,0.394652,0.205303,0.400045,4.8474,-90.1526,1.0004,2.1168,0.000000,-13.7822,-113.7822,8.4782,0.5616,0.000000,21.6641,-71.3359,2.1924,0.4915,0.000000
