run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
484,laavha-l,684,0,0.000,0,0,0,0.999997,0.000000,0.000005,4.5963,-90.4037,1.0000,0.0000,0.000000,-14.4052,-114.4052,10.0000,0.0000,0.000000,37.0075,-55.9925,10.0000,0.0000,0.000000
484,laavha-l,684,1,0.100,0,0,0,0.999998,0.000000,0.000003,4.6138,-90.3862,1.0000,0.0000,0.000000,-14.3615,-114.3615,10.0000,0.0000,0.000000,35.7622,-57.2378,10.0000,0.0000,0.000000
484,laavha-l,684,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.6313,-90.3687,1.0000,0.0000,0.000000,-14.3177,-114.3177,10.0000,0.0000,0.000000,34.5726,-58.4274,0.0001,0.0000,0.000000
484,laavha-l,684,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.6489,-90.3511,1.0000,0.0000,0.000000,-14.2737,-114.2737,10.0000,0.0000,0.000000,33.4457,-59.5543,0.0001,0.4915,0.000000
484,laavha-l,684,4,0.400,0,2,1,0.945568,0.000000,1.000000,4.6664,-90.3336,1.0000,0.0000,0.000000,-14.2296,-114.2296,10.0000,0.0000,0.000000,32.3824,-60.6176,0.4819,0.4915,0.000000
484,laavha-l,684,5,0.500,2,2,0,0.981281,0.000000,0.999953,4.6840,-90.3160,1.0004,2.0736,0.000000,-14.1854,-114.1854,10.0000,0.0000,0.000000,31.3804,-61.6196,0.8288,0.4915,0.000000
484,laavha-l,684,6,0.600,2,2,0,0.981583,0.000000,0.999962,4.7016,-90.2984,1.0004,2.1168,0.000000,-14.1410,-114.1410,10.0000,0.0000,0.000000,30.4359,-62.5641,0.8316,0.4915,0.000000
484,laavha-l,684,7,0.700,2,2,0,1.000000,0.000000,0.864455,4.7193,-90.2807,1.0004,2.0736,0.020408,-14.0966,-114.0965,8.4844,0.4752,0.083333,29.5448,-63.4552,2.0148,0.5325,0.027397
484,laavha-l,684,8,0.800,2,2,0,1.000000,0.000001,0.857794,4.7369,-90.2631,1.0004,2.1168,0.000000,-14.0519,-114.0519,8.5567,0.5184,0.000000,28.7028,-64.2972,2.0750,0.4915,0.000000
484,laavha-l,684,9,0.900,2,0,1,1.000000,0.000001,0.854613,4.7546,-90.2454,1.0004,2.1168,0.000000,-14.0072,-114.0072,8.4193,0.5184,0.000000,27.9056,-65.0944,2.0790,0.4915,0.000000
