run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
321,copras,521,0,0.000,0,0,0,0.521486,0.000811,0.477703,4.6301,-90.3699,1.0000,0.0000,0.000000,-14.3183,-114.3183,10.0000,0.0000,0.000000,36.2370,-56.7630,10.0000,0.0000,0.000000
321,copras,521,1,0.100,0,0,0,0.525015,0.000807,0.474178,4.6476,-90.3524,1.0000,0.0000,0.000000,-14.2743,-114.2743,10.0000,0.0000,0.000000,34.8350,-58.1650,10.0000,0.0000,0.000000
321,copras,521,2,0.200,0,2,1,0.198979,0.000801,0.800220,4.6651,-90.3349,1.0000,0.0000,0.000000,-14.2302,-114.2302,10.0000,0.0000,0.000000,33.5585,-59.4415,0.0001,0.0000,0.000000
321,copras,521,3,0.300,2,2,0,0.151856,0.000848,0.847296,4.6827,-90.3173,1.0000,0.0000,0.000000,-14.1860,-114.1860,10.0000,0.0000,0.000000,32.3885,-60.6115,0.0001,0.4915,0.000000
321,copras,521,4,0.400,2,2,0,0.159774,0.000840,0.839386,4.7003,-90.2997,1.0000,0.0000,0.000000,-14.1416,-114.1416,10.0000,0.0000,0.000000,31.3099,-61.6901,0.7244,0.4915,0.000000
321,copras,521,5,0.500,2,2,0,0.368110,0.000786,0.631104,4.7180,-90.2820,1.0004,2.0736,0.000000,-14.0971,-114.0971,10.0000,0.0000,0.000000,30.3099,-62.6901,0.8288,0.4915,0.000000
321,copras,521,6,0.600,2,2,0,0.371169,0.000784,0.628047,4.7356,-90.2644,1.0004,2.1168,0.000000,-14.0525,-114.0525,10.0000,0.0000,0.000000,29.3786,-63.6214,0.8316,0.4915,0.000000
321,copras,521,7,0.700,2,0,1,0.715361,0.000864,0.283775,4.7533,-90.2467,1.0004,2.0736,0.020408,-14.0078,-114.0078,8.4844,0.4752,0.083333,28.5073,-64.4927,2.0148,0.5325,0.027397
321,copras,521,8,0.800,0,0,0,0.653225,0.004656,0.342119,4.7710,-90.2290,1.0004,2.1168,0.000000,-13.9629,-113.9629,8.5567,0.5184,0.000000,27.6890,-65.3110,2.0756,0.4915,0.000000
321,copras,521,9,0.900,0,0,0,0.655120,0.004654,0.340226,4.7888,-90.2112,1.0004,2.1168,0.000000,-13.9179,-113.9179,8.4193,0.5184,0.000000,26.9179,-66.0821,2.0809,0.4915,0.000000
321,copras,521,10,1.000,0,0,0,0.495729,0.100349,0.403923,4.8065,-90.1935,1.0004,2.1168,1.000000,-13.8727,-113.8727,8.5320,0.5184,0.000000,26.1888,-66.8112,2.1033,0.4915,1.000000
321,copras,521,11,1.100,0,0,0,0.652533,0.010918,0.336549,4.8243,-90.1757,1.0004,2.1168,0.000000,-13.8275,-113.8275,8.4782,0.5616,0.000000,25.4976,-67.5024,2.1820,0.4915,0.000000
321,copras,521,12,1.200,0,0,0,0.662250,0.000830,0.336920,4.8421,-90.1579,1.0004,2.1168,0.000000,-13.7820,-113.7820,8.4820,0.5184,0.000000,24.8406,-68.1594,2.0964,0.5325,0.000000
321,copras,521,13,1.300,0,0,0,0.472138,0.100855,0.427007,4.8600,-90.1400,1.0004,2.0736,0.020408,-13.7365,-113.7365,8.5113,0.5184,0.000000,24.2146,-68.7854,2.0901,0.4915,0.013514
321,copras,521,14,1.400,0,0,0,0.663633,0.004646,0.331721,4.8778,-90.1222,1.0004,2.1168,0.000000,-13.6908,-113.6908,8.5407,0.5184,0.000000,23.6169,-69.3831,2.1061,0.4915,0.000000
321,copras,521,15,1.500,0,0,0,0.665206,0.004644,0.330150,4.8957,-90.1043,1.0004,2.1168,0.000000,-13.6450,-113.6450,8.4867,0.5184,0.000000,23.0451,-69.9549,2.0972,0.4915,0.000000
321,copras,521,16,1.600,0,0,0,0.498951,0.106569,0.394480,4.9137,-90.0863,1.0004,2.1168,1.000000,-13.5991,-113.5991,8.5354,0.5616,0.000000,22.4969,-70.5031,2.1930,0.4915,1.000000
321,copras,521,17,1.700,0,0,0,0.670154,0.000822,0.329025,4.9316,-90.0684,1.0004,2.1168,0.000000,-13.5530,-113.5530,8.5200,0.5184,0.000000,21.9707,-71.0293,2.1132,0.5325,0.000000
321,copras,521,18,1.800,0,0,0,0.645709,0.028665,0.325626,4.9496,-90.0504,1.0004,2.1168,0.000000,-13.5068,-113.5068,8.4660,0.5184,0.000000,21.4647,-71.5353,2.0793,0.2867,0.000000
