run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
391,spotis,591,0,0.000,0,2,1,0.407261,0.150375,0.442364,4.3408,-90.6592,1.0000,0.0000,0.000000,-15.0350,-115.0350,10.0000,0.0000,0.000000,29.3340,-63.6660,10.0000,0.0000,0.000000
391,spotis,591,1,0.100,2,2,0,0.404987,0.150952,0.444061,4.3579,-90.6421,1.0000,0.0000,0.000000,-14.9931,-114.9931,10.0000,0.0000,0.000000,29.8827,-63.1173,10.0000,0.0000,0.000000
391,spotis,591,2,0.200,2,2,0,0.023409,0.009574,0.967016,4.3751,-90.6249,1.0000,0.0000,0.000000,-14.9510,-114.9510,10.0000,0.0000,0.000000,30.4060,-62.5940,0.0001,0.0000,0.000000
391,spotis,591,3,0.300,2,2,0,0.017236,0.009635,0.973129,4.3923,-90.6077,1.0000,0.0000,0.000000,-14.9088,-114.9088,10.0000,0.0000,0.000000,30.8934,-62.1066,0.0001,0.4915,0.000000
391,spotis,591,4,0.400,2,2,0,0.017653,0.009631,0.972716,4.4095,-90.5906,1.0000,0.0000,0.000000,-14.8665,-114.8665,10.0000,0.0000,0.000000,31.3326,-61.6674,0.6486,0.4915,0.000000
391,spotis,591,5,0.500,2,2,0,0.359761,0.106152,0.534087,4.4267,-90.5733,1.0004,2.0736,0.000000,-14.8240,-114.8240,10.0000,0.0000,0.000000,31.7109,-61.2891,0.8288,0.4915,0.000000
391,spotis,591,6,0.600,2,2,0,0.359907,0.106660,0.533433,4.4439,-90.5561,1.0004,2.1168,0.000000,-14.7815,-114.7815,10.0000,0.0000,0.000000,32.0152,-60.9848,0.8316,0.4915,0.000000
391,spotis,591,7,0.700,2,0,1,0.458220,0.108238,0.433542,4.4612,-90.5388,1.0004,2.0736,0.020408,-14.7388,-114.7388,8.4844,0.4752,0.083333,32.2339,-60.7661,2.0148,0.5325,0.027397
391,spotis,591,8,0.800,0,2,1,0.435317,0.128239,0.436444,4.4785,-90.5215,1.0004,2.1168,0.000000,-14.6960,-114.6960,8.5567,0.5184,0.000000,32.3576,-60.6424,2.0750,0.4915,0.000000
391,spotis,591,9,0.900,2,2,0,0.435682,0.128421,0.435897,4.4958,-90.5042,1.0004,2.1168,0.000000,-14.6531,-114.6531,8.4193,0.5184,0.000000,32.3808,-60.6192,2.0789,0.4915,0.000000
391,spotis,591,10,1.000,2,0,1,0.393106,0.213919,0.392975,4.5131,-90.4869,1.0004,2.1168,1.000000,-14.6101,-114.6101,8.5320,0.5184,0.000000,32.3024,-60.6976,2.0974,0.4915,1.000000
391,spotis,591,11,1.100,0,0,0,0.437950,0.129537,0.432513,4.5305,-90.4695,1.0004,2.1168,0.000000,-14.5669,-114.5669,8.4782,0.5616,0.000000,32.1260,-60.8740,2.1749,0.4915,0.000000
391,spotis,591,12,1.200,0,2,1,0.436192,0.127176,0.436632,4.5479,-90.4521,1.0004,2.1168,0.000000,-14.5236,-114.5236,8.4820,0.5184,0.000000,31.8593,-61.1407,2.0892,0.5325,0.000000
391,spotis,591,13,1.300,2,2,0,0.368096,0.199167,0.432737,4.5653,-90.4347,1.0004,2.0736,0.020408,-14.4802,-114.4802,8.5113,0.5184,0.000000,31.5132,-61.4868,2.0822,0.4915,0.013514
391,spotis,591,14,1.400,2,0,1,0.440090,0.127443,0.432467,4.5827,-90.4173,1.0004,2.1168,0.000000,-14.4367,-114.4367,8.5407,0.5184,0.000000,31.1001,-61.8999,2.0988,0.4915,0.000000
391,spotis,591,15,1.500,0,0,0,0.441796,0.127044,0.431160,4.6002,-90.3998,1.0004,2.1168,0.000000,-14.3931,-114.3931,8.4867,0.5184,0.000000,30.6330,-62.3670,2.0899,0.4915,0.000000
391,spotis,591,16,1.600,0,0,0,0.397422,0.214032,0.388546,4.6177,-90.3823,1.0004,2.1168,1.000000,-14.3493,-114.3493,8.5354,0.5616,0.000000,30.1247,-62.8753,2.1849,0.4915,1.000000
391,spotis,591,17,1.700,0,0,0,0.444691,0.125267,0.430042,4.6352,-90.3648,1.0004,2.1168,0.000000,-14.3054,-114.3054,8.5200,0.5184,0.000000,29.5863,-63.4137,2.0954,0.5325,0.000000
391,spotis,591,18,1.800,0,0,0,0.447588,0.125433,0.426979,4.6528,-90.3472,1.0004,2.1168,0.000000,-14.2614,-114.2614,8.4660,0.5184,0.000000,29.0277,-63.9723,2.0603,0.4915,0.000000
391,spotis,591,19,1.900,0,2,1,0.375210,0.197840,0.426950,4.6703,-90.3297,1.0004,2.0736,0.020408,-14.2173,-114.2173,8.4953,0.5184,0.000000,28.4571,-64.5429,2.1065,0.4915,0.013699
391,spotis,591,20,2.000,2,0,1,0.453184,0.124472,0.422344,4.6879,-90.3121,1.0004,2.1168,0.000000,-14.1730,-114.1730,8.5247,0.5184,0.000000,27.8811,-65.1189,2.0973,0.4915,0.000000
391,spotis,591,21,2.100,0,0,0,0.457294,0.125092,0.417614,4.7055,-90.2945,1.0004,2.1168,0.000000,-14.1286,-114.1286,8.4388,0.5616,0.000000,27.3049,-65.6951,2.1699,0.4915,0.000000
391,spotis,591,22,2.200,0,0,0,0.404455,0.208852,0.386693,4.7232,-90.2768,1.0004,2.1168,1.000000,-14.0841,-114.0841,8.5580,0.5184,0.000000,26.7326,-66.2674,2.1054,0.5325,1.000000
391,spotis,591,23,2.300,0,0,0,0.460953,0.122489,0.416558,4.7408,-90.2592,1.0004,2.1168,0.000000,-14.0394,-114.0394,8.5040,0.5184,0.000000,26.1670,-66.8330,2.0742,0.4915,0.000000
391,spotis,591,24,2.400,0,0,0,0.464374,0.121975,0.413651,4.7585,-90.2415,1.0004,2.1168,0.000000,-13.9946,-113.9946,8.4500,0.5184,0.000000,25.6104,-67.3896,2.0912,0.4915,0.000000
391,spotis,591,25,2.500,0,2,1,0.383431,0.195318,0.421251,4.7763,-90.2237,1.0004,2.0736,0.020408,-13.9497,-113.9497,8.5627,0.5184,0.000000,25.0644,-67.9356,2.1251,0.4915,0.013699
391,spotis,591,26,2.600,2,0,1,0.471814,0.121810,0.406376,4.7940,-90.2060,1.0004,2.1168,0.000000,-13.9047,-113.9047,8.4960,0.5616,0.000000,24.5299,-68.4701,2.1852,0.4915,0.000000
391,spotis,591,27,2.700,0,0,0,0.472186,0.119139,0.408675,4.8118,-90.1882,1.0004,2.1168,0.000000,-13.8595,-113.8595,8.5127,0.5184,0.000000,24.0077,-68.9923,2.1015,0.5325,0.000000
391,spotis,591,28,2.800,0,0,0,0.413298,0.206652,0.380050,4.8296,-90.1704,1.0004,2.1168,1.000000,-13.8142,-113.8142,8.5420,0.5184,0.000000,23.4981,-69.5019,2.0803,0.4915,1.000000
391,spotis,591,29,2.900,0,0,0,0.479620,0.118510,0.401870,4.8474,-90.1526,1.0004,2.1168,0.000000,-13.7687,-113.7687,8.4880,0.5184,0.000000,23.0012,-69.9988,2.0974,0.4915,0.000000
391,spotis,591,30,3.000,0,0,0,0.482842,0.117794,0.399365,4.8652,-90.1348,1.0004,2.1168,0.000000,-13.7231,-113.7231,8.4340,0.5184,0.000000,22.5171,-70.4829,2.0912,0.4915,0.000000
391,spotis,591,31,3.100,0,2,1,0.392143,0.193732,0.414125,4.8831,-90.1169,1.0004,2.0736,0.020408,-13.6774,-113.6774,8.5532,0.5616,0.000000,22.0455,-70.9545,2.2221,0.4915,0.013514
391,spotis,591,32,3.200,2,0,1,0.594985,0.143410,0.261605,4.9010,-90.0990,1.0004,2.1168,0.000000,-13.6316,-113.6316,8.4673,0.5184,0.000000,21.5863,-71.4137,2.1045,0.4506,0.013514
391,spotis,591,33,3.300,0,0,0,0.593850,0.148854,0.257296,4.9189,-90.0811,1.0004,2.1168,0.000000,-13.5856,-113.5856,8.4967,0.5184,0.000000,21.1392,-71.8608,2.1352,0.0000,0.013699
391,spotis,591,34,3.400,0,2,1,0.345156,0.176085,0.478759,4.9369,-90.0631,1.0004,2.1168,1.000000,-13.5395,-113.5395,8.5260,0.5184,0.000000,20.7037,-72.2963,2.4809,0.0000,0.152778
391,spotis,591,35,3.500,2,0,1,0.603738,0.148142,0.248120,4.9549,-90.0451,1.0004,2.1168,0.000000,-13.4932,-113.4932,8.5298,0.5616,0.000000,20.2796,-72.7204,2.5792,0.0000,0.162162
391,spotis,591,36,3.600,0,0,0,0.606601,0.146048,0.247351,4.9729,-90.0271,1.0004,2.1168,0.000000,-13.4468,-113.4468,8.4760,0.5184,0.000000,19.8664,-73.1336,2.4710,0.0000,0.164384
391,spotis,591,37,3.700,0,0,0,0.582842,0.155141,0.262016,4.9909,-90.0091,1.0004,2.0736,0.020408,-13.4002,-113.4002,8.5887,0.5184,0.000000,19.4638,-73.5362,2.5181,0.0000,0.189189
391,spotis,591,38,3.800,0,0,0,0.613190,0.143602,0.243208,5.0090,-89.9910,1.0004,2.1168,0.000000,-13.3536,-113.3536,8.4513,0.5184,0.000000,19.0715,-73.9285,2.4662,0.0000,0.164384
391,spotis,591,39,3.900,0,2,1,0.352601,0.174083,0.473315,5.0271,-89.9729,1.0004,2.1168,1.000000,-13.3067,-113.3067,8.4807,0.5184,0.000000,18.6889,-74.3111,2.4720,0.0000,0.152778
391,spotis,591,40,4.000,2,0,1,0.620287,0.141955,0.237758,5.0452,-89.9548,1.0004,2.1168,0.000000,-13.2598,-113.2598,8.5102,0.5616,0.000000,18.3157,-74.6843,2.5751,0.0000,0.162162
391,spotis,591,41,4.100,0,0,0,0.623320,0.139841,0.236839,5.0633,-89.9367,1.0004,2.1168,0.000000,-13.2126,-113.2126,8.5140,0.5184,0.000000,17.9516,-75.0484,2.4785,0.0000,0.164384
391,spotis,591,42,4.200,0,0,0,0.598239,0.149415,0.252346,5.0815,-89.9185,1.0004,2.0736,0.020408,-13.1654,-113.1654,8.4600,0.5184,0.000000,17.5963,-75.4037,2.4923,0.0000,0.189189
