run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
377,spotis,577,0,0.000,0,2,1,0.391849,0.154285,0.453866,4.6542,-90.3458,1.0000,0.0000,0.000000,-14.2438,-114.2438,10.0000,0.0000,0.000000,33.2177,-59.7823,10.0000,0.0000,0.000000
377,spotis,577,1,0.100,2,2,0,0.395248,0.153422,0.451330,4.6718,-90.3282,1.0000,0.0000,0.000000,-14.1995,-114.1995,10.0000,0.0000,0.000000,32.1937,-60.8063,10.0000,0.0000,0.000000
377,spotis,577,2,0.200,2,2,0,0.023042,0.009578,0.967379,4.6894,-90.3106,1.0000,0.0000,0.000000,-14.1551,-114.1551,10.0000,0.0000,0.000000,31.2230,-61.7770,0.0001,0.0000,0.000000
377,spotis,577,3,0.300,2,2,0,0.017276,0.009635,0.973090,4.7070,-90.2930,1.0000,0.0000,0.000000,-14.1106,-114.1106,10.0000,0.0000,0.000000,30.3038,-62.6962,0.0001,0.4915,0.000000
377,spotis,577,4,0.400,2,2,0,0.017625,0.009631,0.972744,4.7247,-90.2753,1.0000,0.0000,0.000000,-14.0659,-114.0659,10.0000,0.0000,0.000000,29.4330,-63.5670,0.3153,0.4915,0.000000
377,spotis,577,5,0.500,2,2,0,0.370162,0.104427,0.525411,4.7424,-90.2576,1.0004,2.0736,0.000000,-14.0211,-114.0211,10.0000,0.0000,0.000000,28.6076,-64.3924,0.8288,0.4915,0.000000
377,spotis,577,6,0.600,2,2,0,0.374633,0.104206,0.521160,4.7601,-90.2399,1.0004,2.1168,0.000000,-13.9762,-113.9762,10.0000,0.0000,0.000000,27.8242,-65.1758,0.8320,0.4915,0.000000
377,spotis,577,7,0.700,2,0,1,0.478449,0.104214,0.417337,4.7778,-90.2222,1.0004,2.0736,0.020408,-13.9312,-113.9312,8.4844,0.4752,0.083333,27.0796,-65.9204,2.0169,0.5325,0.027397
377,spotis,577,8,0.800,0,0,0,0.459607,0.122778,0.417615,4.7956,-90.2044,1.0004,2.1168,0.000000,-13.8860,-113.8860,8.5567,0.5184,0.000000,26.3707,-66.6293,2.0801,0.4915,0.000000
377,spotis,577,9,0.900,0,0,0,0.463646,0.122135,0.414219,4.8133,-90.1867,1.0004,2.1168,0.000000,-13.8406,-113.8406,8.4193,0.5184,0.000000,25.6947,-67.3053,2.0861,0.4915,0.000000
377,spotis,577,10,1.000,0,0,0,0.408980,0.208383,0.382637,4.8312,-90.1688,1.0004,2.1168,1.000000,-13.7952,-113.7952,8.5320,0.5184,0.000000,25.0492,-67.9508,2.1046,0.4915,1.000000
377,spotis,577,11,1.100,0,0,0,0.472125,0.121735,0.406139,4.8490,-90.1510,1.0004,2.1168,0.000000,-13.7496,-113.7496,8.4782,0.5616,0.000000,24.4316,-68.5684,2.1820,0.4915,0.000000
377,spotis,577,12,1.200,0,0,0,0.472943,0.118962,0.408095,4.8668,-90.1332,1.0004,2.1168,0.000000,-13.7039,-113.7039,8.4820,0.5184,0.000000,23.8400,-69.1600,2.0964,0.5325,0.000000
