run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
125,fuzzy-vho,325,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.7495,-90.2505,1.0000,0.0000,0.000000,-14.0186,-114.0186,10.0000,0.0000,0.000000,28.3677,-64.6323,10.0000,0.0000,0.000000
125,fuzzy-vho,325,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.7672,-90.2328,1.0000,0.0000,0.000000,-13.9737,-113.9737,10.0000,0.0000,0.000000,27.5749,-65.4251,10.0000,0.0000,0.000000
125,fuzzy-vho,325,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.7850,-90.2150,1.0000,0.0000,0.000000,-13.9288,-113.9288,10.0000,0.0000,0.000000,26.8246,-66.1754,0.0001,0.0000,0.000000
125,fuzzy-vho,325,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.8027,-90.1973,1.0000,0.0000,0.000000,-13.8837,-113.8837,10.0000,0.0000,0.000000,26.1128,-66.8872,0.0001,0.4915,0.000000
125,fuzzy-vho,325,4,0.400,2,2,0,0.182359,0.150000,0.525000,4.8205,-90.1795,1.0000,0.0000,0.000000,-13.8384,-113.8384,10.0000,0.0000,0.000000,25.4358,-67.5642,0.6093,0.4915,0.000000
125,fuzzy-vho,325,5,0.500,2,0,1,0.163825,0.150000,0.150000,4.8383,-90.1617,1.0004,2.0736,0.000000,-13.7931,-113.7931,10.0000,0.0000,0.000000,24.7907,-68.2093,0.8376,0.4915,0.000000
125,fuzzy-vho,325,6,0.600,0,0,0,0.163602,0.150000,0.150000,4.8561,-90.1439,1.0004,2.1168,0.000000,-13.7475,-113.7476,10.0000,0.0000,0.000000,24.1748,-68.8252,0.8402,0.4915,0.000000
125,fuzzy-vho,325,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.8740,-90.1260,1.0004,2.0736,0.020408,-13.7019,-113.7019,8.4844,0.4752,0.083333,23.5856,-69.4145,2.0223,0.5325,0.027397
125,fuzzy-vho,325,8,0.800,1,2,1,0.150000,0.150000,0.261402,4.8919,-90.1081,1.0004,2.1168,0.000000,-13.6561,-113.6561,8.5567,0.5184,0.000000,23.0209,-69.9791,2.0827,0.4915,0.000000
125,fuzzy-vho,325,9,0.900,2,2,0,0.150000,0.150000,0.264005,4.9098,-90.0902,1.0004,2.1168,0.000000,-13.6102,-113.6102,8.4193,0.5184,0.000000,22.4790,-70.5210,2.0879,0.4915,0.000000
125,fuzzy-vho,325,10,1.000,2,2,0,0.150000,0.150000,0.265117,4.9277,-90.0723,1.0004,2.1168,1.000000,-13.5642,-113.5642,8.5320,0.5184,0.000000,21.9580,-71.0420,2.1152,0.4915,1.000000
125,fuzzy-vho,325,11,1.100,2,2,0,0.150000,0.150000,0.273982,4.9457,-90.0543,1.0004,2.1168,0.000000,-13.5180,-113.5180,8.4782,0.5616,0.000000,21.4565,-71.5435,2.1924,0.2867,0.000000
125,fuzzy-vho,325,12,1.200,2,2,0,0.150000,0.150000,0.279226,4.9637,-90.0363,1.0004,2.1168,0.000000,-13.4717,-113.4717,8.4820,0.5184,0.000000,20.9732,-72.0268,2.2435,0.0000,0.068493
125,fuzzy-vho,325,13,1.300,2,2,0,0.150000,0.150000,0.305556,4.9817,-90.0183,1.0004,2.0736,0.020408,-13.4252,-113.4252,8.5113,0.5184,0.000000,20.5067,-72.4933,2.5026,0.0000,0.189189
