run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
177,saw,377,0,0.000,0,2,1,0.550800,0.200000,0.600000,4.6108,-90.3892,1.0000,0.0000,0.000000,-14.3613,-114.3614,10.0000,0.0000,0.000000,38.1306,-54.8694,10.0000,0.0000,0.000000
177,saw,377,1,0.100,2,2,0,0.555194,0.200000,0.600000,4.6284,-90.3716,1.0000,0.0000,0.000000,-14.3175,-114.3175,10.0000,0.0000,0.000000,36.5465,-56.4535,10.0000,0.0000,0.000000
177,saw,377,2,0.200,2,2,0,0.539395,0.200000,0.800000,4.6459,-90.3541,1.0000,0.0000,0.000000,-14.2734,-114.2734,10.0000,0.0000,0.000000,35.1161,-57.8839,0.0001,0.0000,0.000000
177,saw,377,3,0.300,2,2,0,0.393420,0.050000,0.950000,4.6634,-90.3366,1.0000,0.0000,0.000000,-14.2293,-114.2293,10.0000,0.0000,0.000000,33.8153,-59.1847,0.0001,0.4915,0.000000
177,saw,377,4,0.400,2,2,0,0.406312,0.050000,0.950000,4.6810,-90.3190,1.0000,0.0000,0.000000,-14.1850,-114.1850,10.0000,0.0000,0.000000,32.6247,-60.3753,0.4774,0.4915,0.000000
177,saw,377,5,0.500,2,2,0,0.717280,0.050000,0.721111,4.6986,-90.3014,1.0004,2.0736,0.000000,-14.1407,-114.1406,10.0000,0.0000,0.000000,31.5283,-61.4717,0.8288,0.4915,0.000000
177,saw,377,6,0.600,2,0,1,0.720956,0.050000,0.719660,4.7163,-90.2837,1.0004,2.1168,0.000000,-14.0961,-114.0961,10.0000,0.0000,0.000000,30.5130,-62.4870,0.8316,0.4915,0.000000
177,saw,377,7,0.700,0,0,0,0.778149,0.000000,0.672535,4.7339,-90.2661,1.0004,2.0736,0.020408,-14.0515,-114.0515,8.4844,0.4752,0.083333,29.5681,-63.4319,2.0148,0.5325,0.027397
177,saw,377,8,0.800,0,0,0,0.731565,0.054962,0.621559,4.7516,-90.2484,1.0004,2.1168,0.000000,-14.0067,-114.0067,8.5567,0.5184,0.000000,28.6849,-64.3151,2.0750,0.4915,0.000000
177,saw,377,9,0.900,0,0,0,0.734897,0.054962,0.620923,4.7693,-90.2307,1.0004,2.1168,0.000000,-13.9618,-113.9618,8.4193,0.5184,0.000000,27.8562,-65.1438,2.0790,0.4915,0.000000
177,saw,377,10,1.000,0,0,0,0.688155,0.104962,0.570818,4.7871,-90.2129,1.0004,2.1168,1.000000,-13.9167,-113.9167,8.5320,0.5184,0.000000,27.0757,-65.9243,2.0994,0.4915,1.000000
177,saw,377,11,1.100,0,0,0,0.741346,0.062936,0.618466,4.8048,-90.1952,1.0004,2.1168,0.000000,-13.8716,-113.8716,8.4782,0.5616,0.000000,26.3382,-66.6618,2.1794,0.4915,0.000000
177,saw,377,12,1.200,0,0,0,0.744476,0.050000,0.623344,4.8226,-90.1774,1.0004,2.1168,0.000000,-13.8263,-113.8262,8.4820,0.5184,0.000000,25.6395,-67.3605,2.0964,0.5325,0.000000
177,saw,377,13,1.300,0,0,0,0.697553,0.105097,0.604769,4.8404,-90.1596,1.0004,2.0736,0.020408,-13.7808,-113.7808,8.5113,0.5184,0.000000,24.9756,-68.0244,2.0901,0.4915,0.013514
177,saw,377,14,1.400,0,0,0,0.750581,0.054962,0.620674,4.8583,-90.1417,1.0004,2.1168,0.000000,-13.7352,-113.7352,8.5407,0.5184,0.000000,24.3434,-68.6566,2.1061,0.4915,0.000000
177,saw,377,15,1.500,0,0,0,0.753565,0.054962,0.620699,4.8762,-90.1238,1.0004,2.1168,0.000000,-13.6895,-113.6895,8.4867,0.5184,0.000000,23.7400,-69.2600,2.0972,0.4915,0.000000
177,saw,377,16,1.600,0,0,0,0.706510,0.112936,0.568370,4.8940,-90.1059,1.0004,2.1168,1.000000,-13.6437,-113.6437,8.5354,0.5616,0.000000,23.1629,-69.8371,2.1921,0.4915,1.000000
177,saw,377,17,1.700,0,0,0,0.759418,0.050000,0.623326,4.9120,-90.0880,1.0004,2.1168,0.000000,-13.5977,-113.5977,8.5200,0.5184,0.000000,22.6100,-70.3900,2.1027,0.5325,0.000000
