run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
549,laavha-a,749,0,0.000,0,0,0,0.707791,0.177084,0.305541,4.2461,-90.7539,1.0000,0.0000,0.000000,-15.2720,-115.2720,10.0000,0.0000,0.000000,27.6468,-65.3532,10.0000,0.0000,0.000000
549,laavha-a,749,1,0.100,0,0,0,0.705097,0.177683,0.307680,4.2631,-90.7369,1.0000,0.0000,0.000000,-15.2307,-115.2307,10.0000,0.0000,0.000000,28.3575,-64.6425,10.0000,0.0000,0.000000
549,laavha-a,749,2,0.200,0,0,0,0.371434,0.035553,0.805054,4.2801,-90.7199,1.0000,0.0000,0.000000,-15.1893,-115.1893,10.0000,0.0000,0.000000,29.0935,-63.9065,0.0001,0.0000,0.000000
549,laavha-a,749,3,0.300,0,0,0,0.187129,0.185302,0.906835,4.2971,-90.7029,1.0000,0.0000,0.000000,-15.1477,-115.1477,10.0000,0.0000,0.000000,29.8538,-63.1462,0.0001,0.4915,0.000000
549,laavha-a,749,4,0.400,0,2,1,0.188172,0.182114,0.902347,4.3142,-90.6858,1.0000,0.0000,0.000000,-15.1061,-115.1061,10.0000,0.0000,0.000000,30.6360,-62.3640,0.4774,0.4915,0.000000
549,laavha-a,749,5,0.500,2,2,0,0.455631,0.028828,0.803324,4.3313,-90.6687,1.0004,2.0736,0.000000,-15.0644,-115.0644,10.0000,0.0000,0.000000,31.4362,-61.5638,0.8288,0.4915,0.000000
549,laavha-a,749,6,0.600,2,2,0,0.455045,0.023340,0.805017,4.3484,-90.6516,1.0004,2.1168,0.000000,-15.0225,-115.0225,10.0000,0.0000,0.000000,32.2478,-60.7522,0.8316,0.4915,0.000000
549,laavha-a,749,7,0.700,2,2,0,0.571748,0.014488,0.653122,4.3655,-90.6345,1.0004,2.0736,0.020408,-14.9805,-114.9805,8.4844,0.4752,0.083333,33.0609,-59.9391,2.0148,0.5325,0.027397
549,laavha-a,749,8,0.800,2,2,0,0.555053,0.010338,0.652157,4.3827,-90.6173,1.0004,2.1168,0.000000,-14.9384,-114.9384,8.5567,0.5184,0.000000,33.8606,-59.1394,2.0750,0.4915,0.000000
549,laavha-a,749,9,0.900,2,2,0,0.555907,0.004557,0.656149,4.3998,-90.6002,1.0004,2.1168,0.000000,-14.8962,-114.8962,8.4193,0.5184,0.000000,34.6267,-58.3733,2.0789,0.4915,0.000000
549,laavha-a,749,10,1.000,2,2,0,0.533047,0.538081,0.380203,4.4170,-90.5830,1.0004,2.1168,1.000000,-14.8539,-114.8539,8.5320,0.5184,0.000000,35.3325,-57.6675,2.0974,0.4915,1.000000
549,laavha-a,749,11,1.100,2,2,0,0.535416,0.000000,0.673921,4.4343,-90.5657,1.0004,2.1168,0.000000,-14.8115,-114.8115,8.4782,0.5616,0.000000,35.9452,-57.0548,2.1749,0.4915,0.000000
549,laavha-a,749,12,1.200,2,2,0,0.577295,0.000000,0.680429,4.4515,-90.5485,1.0004,2.1168,0.000000,-14.7689,-114.7689,8.4820,0.5184,0.000000,36.4286,-56.5714,2.0892,0.5325,0.000000
549,laavha-a,749,13,1.300,2,2,0,0.546215,0.284654,0.587734,4.4688,-90.5312,1.0004,2.0736,0.020408,-14.7262,-114.7262,8.5113,0.5184,0.000000,36.7482,-56.2518,2.0822,0.4915,0.013514
549,laavha-a,749,14,1.400,2,2,0,0.569461,0.000000,0.680816,4.4861,-90.5139,1.0004,2.1168,0.000000,-14.6835,-114.6835,8.5407,0.5184,0.000000,36.8773,-56.1227,2.0988,0.4915,0.000000
549,laavha-a,749,15,1.500,2,2,0,0.569998,0.000000,0.680911,4.5034,-90.4966,1.0004,2.1168,0.000000,-14.6405,-114.6405,8.4867,0.5184,0.000000,36.8046,-56.1954,2.0899,0.4915,0.000000
549,laavha-a,749,16,1.600,2,2,0,0.510950,0.538631,0.390639,4.5208,-90.4792,1.0004,2.1168,1.000000,-14.5975,-114.5975,8.5354,0.5616,0.000000,36.5365,-56.4635,2.1849,0.4915,1.000000
549,laavha-a,749,17,1.700,2,2,0,0.583526,0.000000,0.685304,4.5381,-90.4619,1.0004,2.1168,0.000000,-14.5544,-114.5544,8.5200,0.5184,0.000000,36.0958,-56.9042,2.0954,0.5325,0.000000
