run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
171,saw,371,0,0.000,0,2,1,0.562870,0.200000,0.600000,4.3305,-90.6695,1.0000,0.0000,0.000000,-15.0578,-115.0578,10.0000,0.0000,0.000000,34.3780,-58.6220,10.0000,0.0000,0.000000
171,saw,371,1,0.100,2,2,0,0.558635,0.200000,0.600000,4.3476,-90.6524,1.0000,0.0000,0.000000,-15.0159,-115.0159,10.0000,0.0000,0.000000,35.7454,-57.2546,10.0000,0.0000,0.000000
171,saw,371,2,0.200,2,2,0,0.534197,0.200000,0.800000,4.3647,-90.6353,1.0000,0.0000,0.000000,-14.9739,-114.9739,10.0000,0.0000,0.000000,37.2587,-55.7413,0.0001,0.0000,0.000000
171,saw,371,3,0.300,2,2,0,0.379524,0.050000,0.950000,4.3819,-90.6181,1.0000,0.0000,0.000000,-14.9317,-114.9317,10.0000,0.0000,0.000000,38.9475,-54.0525,0.0001,0.4915,0.000000
171,saw,371,4,0.400,2,2,0,0.394588,0.050000,0.946548,4.3991,-90.6009,1.0000,0.0000,0.000000,-14.8894,-114.8895,10.0000,0.0000,0.000000,40.8477,-52.1523,1.1553,0.4915,0.000000
171,saw,371,5,0.500,2,2,0,0.685635,0.050000,0.721111,4.4163,-90.5837,1.0004,2.0736,0.000000,-14.8471,-114.8471,10.0000,0.0000,0.000000,42.9986,-50.0014,0.8288,0.4915,0.000000
171,saw,371,6,0.600,2,2,0,0.680243,0.050000,0.719660,4.4335,-90.5665,1.0004,2.1168,0.000000,-14.8046,-114.8046,10.0000,0.0000,0.000000,45.4275,-47.5725,0.8316,0.4915,0.000000
171,saw,371,7,0.700,2,0,1,0.728410,0.000000,0.672535,4.4508,-90.5492,1.0004,2.0736,0.020408,-14.7619,-114.7619,8.4844,0.4752,0.083333,48.0923,-44.9077,2.0148,0.5325,0.027397
171,saw,371,8,0.800,0,0,0,0.673410,0.054962,0.621559,4.4681,-90.5319,1.0004,2.1168,0.000000,-14.7192,-114.7192,8.5567,0.5184,0.000000,50.7069,-42.2931,2.0750,0.4915,0.000000
171,saw,371,9,0.900,0,0,0,0.670287,0.054962,0.620927,4.4854,-90.5146,1.0004,2.1168,0.000000,-14.6763,-114.6763,8.4193,0.5184,0.000000,52.4326,-40.5674,2.0789,0.4915,0.000000
171,saw,371,10,1.000,0,0,0,0.620624,0.104962,0.570870,4.5027,-90.4973,1.0004,2.1168,1.000000,-14.6333,-114.6333,8.5320,0.5184,0.000000,52.1955,-40.8045,2.0974,0.4915,1.000000
171,saw,371,11,1.100,0,0,0,0.674164,0.062936,0.618588,4.5200,-90.4800,1.0004,2.1168,0.000000,-14.5902,-114.5902,8.4782,0.5616,0.000000,50.1737,-42.8263,2.1749,0.4915,0.000000
171,saw,371,12,1.200,0,0,0,0.679217,0.050000,0.623538,4.5374,-90.4626,1.0004,2.1168,0.000000,-14.5470,-114.5470,8.4820,0.5184,0.000000,47.5001,-45.4999,2.0892,0.5325,0.000000
171,saw,371,13,1.300,0,0,0,0.634608,0.105097,0.604978,4.5548,-90.4452,1.0004,2.0736,0.020408,-14.5037,-114.5037,8.5113,0.5184,0.000000,44.8750,-48.1250,2.0822,0.4915,0.013514
171,saw,371,14,1.400,0,0,0,0.689878,0.054962,0.620866,4.5722,-90.4278,1.0004,2.1168,0.000000,-14.4602,-114.4602,8.5407,0.5184,0.000000,42.5071,-50.4929,2.0988,0.4915,0.000000
171,saw,371,15,1.500,0,0,0,0.694898,0.054962,0.620893,4.5897,-90.4103,1.0004,2.1168,0.000000,-14.4166,-114.4166,8.4867,0.5184,0.000000,40.4140,-52.5860,2.0899,0.4915,0.000000
171,saw,371,16,1.600,0,0,0,0.649651,0.112936,0.568560,4.6072,-90.3928,1.0004,2.1168,1.000000,-14.3729,-114.3729,8.5354,0.5616,0.000000,38.5631,-54.4369,2.1849,0.4915,1.000000
171,saw,371,17,1.700,0,0,0,0.704157,0.050000,0.623519,4.6247,-90.3753,1.0004,2.1168,0.000000,-14.3291,-114.3291,8.5200,0.5184,0.000000,36.9154,-56.0846,2.0954,0.5325,0.000000
171,saw,371,18,1.800,0,0,0,0.708443,0.054962,0.621607,4.6422,-90.3578,1.0004,2.1168,0.000000,-14.2851,-114.2851,8.4660,0.5184,0.000000,35.4361,-57.5639,2.0603,0.4915,0.000000
171,saw,371,19,1.900,0,0,0,0.662538,0.105097,0.603361,4.6598,-90.3402,1.0004,2.0736,0.020408,-14.2410,-114.2410,8.4953,0.5184,0.000000,34.0971,-58.9029,2.1065,0.4915,0.013699
171,saw,371,20,2.000,0,0,0,0.716467,0.054962,0.620874,4.6773,-90.3227,1.0004,2.1168,0.000000,-14.1968,-114.1968,8.5247,0.5184,0.000000,32.8759,-60.1241,2.0962,0.4915,0.000000
171,saw,371,21,2.100,0,0,0,0.720250,0.062936,0.618607,4.6949,-90.3051,1.0004,2.1168,0.000000,-14.1524,-114.1524,8.4388,0.5616,0.000000,31.7545,-61.2455,2.1680,0.4915,0.000000
171,saw,371,22,2.200,0,0,0,0.673907,0.100000,0.573500,4.7126,-90.2874,1.0004,2.1168,1.000000,-14.1080,-114.1080,8.5580,0.5184,0.000000,30.7184,-62.2816,2.1017,0.5325,1.000000
171,saw,371,23,2.300,0,0,0,0.727451,0.054962,0.621587,4.7302,-90.2698,1.0004,2.1168,0.000000,-14.0634,-114.0634,8.5040,0.5184,0.000000,29.7562,-63.2438,2.0664,0.4915,0.000000
171,saw,371,24,2.400,0,0,0,0.730897,0.054962,0.620911,4.7479,-90.2521,1.0004,2.1168,0.000000,-14.0186,-114.0186,8.4500,0.5184,0.000000,28.8582,-64.1418,2.0839,0.4915,0.000000
171,saw,371,25,2.500,0,0,0,0.684255,0.105097,0.603327,4.7656,-90.2344,1.0004,2.0736,0.020408,-13.9738,-113.9738,8.5627,0.5184,0.000000,28.0167,-64.9833,2.1177,0.4915,0.013699
171,saw,371,26,2.600,0,0,0,0.737535,0.062936,0.618535,4.7833,-90.2167,1.0004,2.1168,0.000000,-13.9288,-113.9288,8.4960,0.5616,0.000000,27.2251,-65.7749,2.1797,0.4915,0.000000
171,saw,371,27,2.700,0,0,0,0.740746,0.050000,0.623423,4.8011,-90.1989,1.0004,2.1168,0.000000,-13.8836,-113.8836,8.5127,0.5184,0.000000,26.4780,-66.5220,2.0980,0.5325,0.000000
171,saw,371,28,2.800,0,0,0,0.693894,0.104962,0.571361,4.8189,-90.1811,1.0004,2.1168,1.000000,-13.8384,-113.8384,8.5420,0.5184,0.000000,25.7707,-67.2293,2.0803,0.4915,1.000000
171,saw,371,29,2.900,0,0,0,0.746986,0.054962,0.620699,4.8367,-90.1633,1.0004,2.1168,0.000000,-13.7930,-113.7930,8.4880,0.5184,0.000000,25.0993,-67.9007,2.0974,0.4915,0.000000
171,saw,371,30,3.000,0,0,0,0.750028,0.054962,0.620725,4.8545,-90.1455,1.0004,2.1168,0.000000,-13.7475,-113.7475,8.4340,0.5184,0.000000,24.4603,-68.5397,2.0885,0.4915,0.000000
171,saw,371,31,3.100,0,0,0,0.703024,0.113289,0.601712,4.8724,-90.1276,1.0004,2.0736,0.020408,-13.7018,-113.7018,8.5532,0.5616,0.000000,23.8508,-69.1492,2.2116,0.4915,0.013514
171,saw,371,32,3.200,0,0,0,0.805980,0.100000,0.573351,4.8903,-90.1097,1.0004,2.1168,0.000000,-13.6560,-113.6560,8.4673,0.5184,0.000000,23.2682,-69.7318,2.0940,0.5325,0.013514
171,saw,371,33,3.300,0,0,0,0.808898,0.104962,0.571384,4.9082,-90.0918,1.0004,2.1168,0.000000,-13.6101,-113.6101,8.4967,0.5184,0.000000,22.7103,-70.2897,2.0730,0.4915,1.000000
171,saw,371,34,3.400,0,0,0,0.711784,0.104962,0.570471,4.9261,-90.0739,1.0004,2.1168,1.000000,-13.5640,-113.5640,8.5260,0.5184,0.000000,22.1751,-70.8249,2.1115,0.4915,1.000000
171,saw,371,35,3.500,0,0,0,0.764639,0.062936,0.618097,4.9441,-90.0559,1.0004,2.1168,0.000000,-13.5178,-113.5178,8.5298,0.5616,0.000000,21.6608,-71.3392,2.2015,0.4915,0.000000
171,saw,371,36,3.600,0,0,0,0.767467,0.123469,0.620423,4.9621,-90.0379,1.0004,2.1168,0.000000,-13.4714,-113.4714,8.4760,0.5184,0.000000,21.1659,-71.8341,2.1060,0.0000,0.000000
171,saw,371,37,3.700,0,0,0,0.809483,0.175000,0.560000,4.9801,-90.0199,1.0004,2.0736,0.020408,-13.4249,-113.4249,8.5887,0.5184,0.000000,20.6889,-72.3111,2.5181,0.0000,0.189189
171,saw,371,38,3.800,0,0,0,0.823053,0.173469,0.560656,4.9981,-90.0019,1.0004,2.1168,0.000000,-13.3783,-113.3783,8.4513,0.5184,0.000000,20.2287,-72.7713,2.4662,0.0000,0.164384
171,saw,371,39,3.900,0,0,0,0.725815,0.173469,0.645378,5.0162,-89.9838,1.0004,2.1168,1.000000,-13.3315,-113.3316,8.4807,0.5184,0.000000,19.7841,-73.2160,2.4720,0.0000,0.152778
171,saw,371,40,4.000,0,0,0,0.828560,0.179592,0.558065,5.0343,-89.9657,1.0004,2.1168,0.000000,-13.2846,-113.2846,8.5102,0.5616,0.000000,19.3540,-73.6460,2.5751,0.0000,0.162162
171,saw,371,41,4.100,0,0,0,0.831289,0.173469,0.560656,5.0524,-89.9476,1.0004,2.1168,0.000000,-13.2376,-113.2376,8.5140,0.5184,0.000000,18.9376,-74.0624,2.4785,0.0000,0.164384
171,saw,371,42,4.200,0,0,0,0.823218,0.175000,0.560000,5.0706,-89.9294,1.0004,2.0736,0.020408,-13.1904,-113.1904,8.4600,0.5184,0.000000,18.5341,-74.4659,2.4923,0.0000,0.189189
171,saw,371,43,4.300,0,0,0,0.836709,0.173469,0.560656,5.0888,-89.9112,1.0004,2.1168,0.000000,-13.1430,-113.1430,8.5727,0.5184,0.000000,18.1426,-74.8574,2.4901,0.0000,0.164384
171,saw,371,44,4.400,0,0,0,0.839403,0.173469,0.560656,5.1070,-89.8930,1.0004,2.1168,0.000000,-13.0955,-113.0955,8.4353,0.5184,0.000000,17.7624,-75.2376,2.4630,0.0000,0.164384
171,saw,371,45,4.500,0,0,0,0.742088,0.179592,0.642996,5.1252,-89.8748,1.0004,2.1168,1.000000,-13.0479,-113.0479,8.5674,0.5616,0.000000,17.3930,-75.6070,2.5871,0.0000,0.150685
171,saw,371,46,4.600,0,0,0,0.844766,0.173469,0.560656,5.1435,-89.8565,1.0004,2.1168,0.000000,-13.0001,-113.0001,8.4687,0.5184,0.000000,17.0337,-75.9663,2.4696,0.0000,0.164384
171,saw,371,47,4.700,0,0,0,0.847438,0.173469,0.560656,5.1618,-89.8382,1.0004,2.1168,0.000000,-12.9522,-112.9522,8.4980,0.5184,0.000000,16.6841,-76.3159,2.4754,0.0000,0.175676
171,saw,371,48,4.800,0,0,0,0.838645,0.175000,0.560000,5.1801,-89.8199,1.0004,2.0736,0.020408,-12.9041,-112.9041,8.5273,0.5184,0.000000,16.3435,-76.6565,2.5058,0.0000,0.178082
171,saw,371,49,4.900,0,0,0,0.852769,0.173469,0.560656,5.1984,-89.8016,1.0004,2.1168,0.000000,-12.8558,-112.8558,8.5567,0.5184,0.000000,16.0116,-76.9884,2.4869,0.0000,0.164384
171,saw,371,50,5.000,0,0,0,0.855432,0.179592,0.558065,5.2168,-89.7832,1.0004,2.1168,0.000000,-12.8075,-112.8075,8.3938,0.5616,0.000000,15.6879,-77.3121,2.5507,0.0000,0.162162
171,saw,371,51,5.100,0,0,0,0.757452,0.173469,0.645378,5.2303,-89.7697,1.0004,2.1168,1.000000,-12.7725,-112.7725,8.5900,0.5184,0.000000,15.4478,-77.5522,2.4935,0.0000,0.152778
171,saw,371,52,5.200,0,0,0,0.859475,0.173469,0.560656,5.2439,-89.7561,1.0004,2.1168,0.000000,-12.7375,-112.7375,8.4527,0.5184,0.000000,15.2116,-77.7884,2.4664,0.0000,0.175676
171,saw,371,53,5.300,0,0,0,0.861502,0.173469,0.560656,5.2575,-89.7425,1.0004,2.1168,0.000000,-12.7024,-112.7024,8.4820,0.5184,0.000000,14.9793,-78.0207,2.4722,0.0000,0.164384
171,saw,371,54,5.400,0,0,0,0.852073,0.175000,0.560000,5.2711,-89.7289,1.0004,2.0736,0.020408,-12.6672,-112.6672,8.5113,0.5184,0.000000,14.7507,-78.2493,2.5026,0.0000,0.178082
171,saw,371,55,5.500,0,0,0,0.865567,0.179592,0.558065,5.2846,-89.7153,1.0004,2.1168,0.000000,-12.6320,-112.6320,8.5280,0.5616,0.000000,14.5258,-78.4742,2.5788,0.0000,0.162162
171,saw,371,56,5.600,0,0,0,0.867605,0.173469,0.560656,5.2983,-89.7017,1.0004,2.1168,0.000000,-12.5967,-112.5967,8.4613,0.5184,0.000000,14.3044,-78.6956,2.4682,0.0000,0.164384
171,saw,371,57,5.700,0,0,0,0.769648,0.173469,0.644217,5.3119,-89.6881,1.0004,2.1168,1.000000,-12.5614,-112.5614,8.5740,0.5184,0.000000,14.0864,-78.9136,2.4903,0.0000,0.164384
171,saw,371,58,5.800,0,0,0,0.871696,0.173469,0.560656,5.3255,-89.6745,1.0004,2.1168,0.000000,-12.5260,-112.5260,8.5200,0.5184,0.000000,13.8717,-79.1283,2.4797,0.0000,0.164384
171,saw,371,59,5.900,0,0,0,0.873749,0.173469,0.560656,5.3392,-89.6608,1.0004,2.1168,0.000000,-12.4905,-112.4905,8.4660,0.5184,0.000000,13.6603,-79.3397,2.4691,0.0000,0.164384
171,saw,371,60,6.000,0,0,0,0.864191,0.181250,0.557377,5.3528,-89.6472,1.0004,2.0736,0.020408,-12.4550,-112.4550,8.5083,0.5616,0.000000,13.4521,-79.5479,2.6005,0.0000,0.175676
171,saw,371,61,6.100,0,0,0,0.877872,0.173469,0.560656,5.3665,-89.6335,1.0004,2.1168,0.000000,-12.4194,-112.4194,8.4993,0.5184,0.000000,13.2469,-79.7531,2.4756,0.0000,0.175676
171,saw,371,62,6.200,0,0,0,0.879942,0.173469,0.560656,5.3802,-89.6198,1.0004,2.1168,0.000000,-12.3837,-112.3837,8.4453,0.5184,0.000000,13.0447,-79.9553,2.4650,0.0000,0.164384
171,saw,371,63,6.300,0,0,0,0.782019,0.173469,0.645378,5.3939,-89.6061,1.0004,2.1168,1.000000,-12.3480,-112.3480,8.5580,0.5184,0.000000,12.8454,-80.1546,2.4872,0.0000,0.152778
171,saw,371,64,6.400,0,0,0,0.884103,0.179592,0.558065,5.4076,-89.5924,1.0004,2.1168,0.000000,-12.3122,-112.3122,8.4849,0.5616,0.000000,12.6489,-80.3511,2.5698,0.0000,0.162162
171,saw,371,65,6.500,0,0,0,0.886193,0.173469,0.560656,5.4213,-89.5787,1.0004,2.1168,0.000000,-12.2764,-112.2764,8.5080,0.5184,0.000000,12.4552,-80.5448,2.4773,0.0000,0.164384
171,saw,371,66,6.600,0,0,0,0.877504,0.175000,0.560000,5.4350,-89.5650,1.0004,2.0736,0.020408,-12.2405,-112.2405,8.5373,0.5184,0.000000,12.2642,-80.7358,2.5078,0.0000,0.189189
171,saw,371,67,6.700,0,0,0,0.890396,0.173469,0.560656,5.4488,-89.5512,1.0004,2.1168,0.000000,-12.2045,-112.2045,8.4833,0.5184,0.000000,12.0758,-80.9242,2.4725,0.0000,0.164384
171,saw,371,68,6.800,0,0,0,0.792510,0.173469,0.645378,5.4626,-89.5374,1.0004,2.1168,1.000000,-12.1684,-112.1684,8.5127,0.5184,0.000000,11.8899,-81.1101,2.4783,0.0000,0.152778
171,saw,371,69,6.900,0,0,0,0.894632,0.179592,0.558065,5.4763,-89.5237,1.0004,2.1168,0.000000,-12.1323,-112.1323,8.5422,0.5616,0.000000,11.7065,-81.2935,2.5818,0.0000,0.162162
171,saw,371,70,7.000,0,0,0,0.896762,0.173469,0.560656,5.4901,-89.5099,1.0004,2.1168,0.000000,-12.0961,-112.0961,8.4627,0.5184,0.000000,11.5256,-81.4744,2.4684,0.0000,0.164384
171,saw,371,71,7.100,0,0,0,0.888115,0.175000,0.560000,5.5039,-89.4961,1.0004,2.0736,0.020408,-12.0599,-112.0599,8.4920,0.5184,0.000000,11.3470,-81.6530,2.4987,0.0000,0.189189
171,saw,371,72,7.200,0,0,0,0.901051,0.173469,0.560656,5.5177,-89.4823,1.0004,2.1168,0.000000,-12.0236,-112.0236,8.5213,0.5184,0.000000,11.1707,-81.8293,2.4800,0.0000,0.164384
171,saw,371,73,7.300,0,0,0,0.903210,0.173469,0.560656,5.5316,-89.4684,1.0004,2.1168,0.000000,-11.9872,-111.9872,8.4673,0.5184,0.000000,10.9966,-82.0033,2.4693,0.0000,0.164384
171,saw,371,74,7.400,0,0,0,0.805378,0.179592,0.642996,5.5454,-89.4546,1.0004,2.1168,1.000000,-11.9508,-111.9508,8.5225,0.5616,0.000000,10.8248,-82.1752,2.5776,0.0000,0.150685
171,saw,371,75,7.500,0,0,0,0.907558,0.173469,0.560656,5.5593,-89.4407,1.0004,2.1168,0.000000,-11.9143,-111.9143,8.5007,0.5184,0.000000,10.6551,-82.3449,2.4759,0.0000,0.164384
171,saw,371,76,7.600,0,0,0,0.909747,0.173469,0.560656,5.5731,-89.4269,1.0004,2.1168,0.000000,-11.8777,-111.8777,8.5300,0.5184,0.000000,10.4875,-82.5125,2.4817,0.0000,0.175676
171,saw,371,77,7.700,0,0,0,0.900489,0.175000,0.560000,5.5870,-89.4130,1.0004,2.0736,0.020408,-11.8411,-111.8411,8.4760,0.5184,0.000000,10.3219,-82.6781,2.4955,0.0000,0.178082
171,saw,371,78,7.800,0,0,0,0.914161,0.173469,0.560656,5.6009,-89.3991,1.0004,2.1168,0.000000,-11.8044,-111.8044,8.5887,0.5184,0.000000,10.1584,-82.8416,2.4932,0.0000,0.164384
171,saw,371,79,7.900,0,0,0,0.916385,0.179592,0.558065,5.6148,-89.3852,1.0004,2.1168,0.000000,-11.7676,-111.7676,8.4258,0.5616,0.000000,9.9968,-83.0032,2.5574,0.0000,0.162162
171,saw,371,80,8.000,0,0,0,0.818622,0.173469,0.645378,5.6287,-89.3713,1.0004,2.1168,1.000000,-11.7308,-111.7308,8.5387,0.5184,0.000000,9.8371,-83.1629,2.4834,0.0000,0.152778
171,saw,371,81,8.100,0,0,0,0.920871,0.173469,0.560656,5.6427,-89.3573,1.0004,2.1168,0.000000,-11.6939,-111.6939,8.4847,0.5184,0.000000,9.6792,-83.3208,2.4727,0.0000,0.175676
