run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
492,laavha-l,692,0,0.000,0,0,0,1.000000,0.000000,0.000001,4.3815,-90.6185,1.0000,0.0000,0.000000,-14.9295,-114.9295,10.0000,0.0000,0.000000,28.6143,-64.3857,10.0000,0.0000,0.000000
492,laavha-l,692,1,0.100,0,0,0,1.000000,0.000000,0.000001,4.3987,-90.6013,1.0000,0.0000,0.000000,-14.8872,-114.8873,10.0000,0.0000,0.000000,28.9666,-64.0334,10.0000,0.0000,0.000000
492,laavha-l,692,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.4159,-90.5841,1.0000,0.0000,0.000000,-14.8448,-114.8448,10.0000,0.0000,0.000000,29.2754,-63.7246,0.0001,0.0000,0.000000
492,laavha-l,692,3,0.300,0,0,0,0.900011,0.000000,1.000000,4.4331,-90.5669,1.0000,0.0000,0.000000,-14.8023,-114.8023,10.0000,0.0000,0.000000,29.5332,-63.4668,0.0001,0.4915,0.000000
492,laavha-l,692,4,0.400,0,2,1,0.945571,0.000000,1.000000,4.4504,-90.5496,1.0000,0.0000,0.000000,-14.7597,-114.7597,10.0000,0.0000,0.000000,29.7334,-63.2667,0.4819,0.4915,0.000000
492,laavha-l,692,5,0.500,2,2,0,0.981282,0.000000,0.999893,4.4677,-90.5323,1.0004,2.0736,0.000000,-14.7169,-114.7169,10.0000,0.0000,0.000000,29.8700,-63.1300,0.8288,0.4915,0.000000
492,laavha-l,692,6,0.600,2,2,0,0.981583,0.000000,0.999890,4.4850,-90.5150,1.0004,2.1168,0.000000,-14.6740,-114.6740,10.0000,0.0000,0.000000,29.9390,-63.0610,0.8316,0.4915,0.000000
492,laavha-l,692,7,0.700,2,2,0,1.000000,0.000000,0.864455,4.5023,-90.4977,1.0004,2.0736,0.020408,-14.6310,-114.6310,8.4844,0.4752,0.083333,29.9382,-63.0618,2.0148,0.5325,0.027397
492,laavha-l,692,8,0.800,2,2,0,1.000000,0.000003,0.857793,4.5197,-90.4803,1.0004,2.1168,0.000000,-14.5879,-114.5879,8.5567,0.5184,0.000000,29.8676,-63.1324,2.0750,0.4915,0.000000
492,laavha-l,692,9,0.900,2,0,1,1.000000,0.000003,0.854635,4.5370,-90.4630,1.0004,2.1168,0.000000,-14.5446,-114.5446,8.4193,0.5184,0.000000,29.7294,-63.2706,2.0789,0.4915,0.000000
