run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
127,fuzzy-vho,327,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.5479,-90.4521,1.0000,0.0000,0.000000,-14.5160,-114.5160,10.0000,0.0000,0.000000,29.3963,-63.6037,10.0000,0.0000,0.000000
127,fuzzy-vho,327,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.5653,-90.4347,1.0000,0.0000,0.000000,-14.4725,-114.4725,10.0000,0.0000,0.000000,29.1680,-63.8320,10.0000,0.0000,0.000000
127,fuzzy-vho,327,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.5828,-90.4172,1.0000,0.0000,0.000000,-14.4289,-114.4289,10.0000,0.0000,0.000000,28.8874,-64.1126,0.0001,0.0000,0.000000
127,fuzzy-vho,327,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.6002,-90.3998,1.0000,0.0000,0.000000,-14.3852,-114.3852,10.0000,0.0000,0.000000,28.5614,-64.4386,0.0001,0.4915,0.000000
127,fuzzy-vho,327,4,0.400,2,2,0,0.171761,0.150000,0.525000,4.6177,-90.3823,1.0000,0.0000,0.000000,-14.3414,-114.3414,10.0000,0.0000,0.000000,28.1969,-64.8031,0.7409,0.4915,0.000000
127,fuzzy-vho,327,5,0.500,2,0,1,0.164359,0.150000,0.150000,4.6352,-90.3648,1.0004,2.0736,0.000000,-14.2974,-114.2974,10.0000,0.0000,0.000000,27.8011,-65.1989,0.8312,0.4915,0.000000
127,fuzzy-vho,327,6,0.600,0,0,0,0.163544,0.150000,0.150000,4.6528,-90.3472,1.0004,2.1168,0.000000,-14.2534,-114.2534,10.0000,0.0000,0.000000,27.3803,-65.6197,0.8409,0.4915,0.000000
127,fuzzy-vho,327,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.6704,-90.3296,1.0004,2.0736,0.020408,-14.2091,-114.2091,8.4844,0.4752,0.083333,26.9407,-66.0593,2.0187,0.5325,0.027397
127,fuzzy-vho,327,8,0.800,1,2,1,0.150000,0.150000,0.261401,4.6880,-90.3120,1.0004,2.1168,0.000000,-14.1648,-114.1648,8.5567,0.5184,0.000000,26.4874,-66.5126,2.0827,0.4915,0.000000
127,fuzzy-vho,327,9,0.900,2,2,0,0.150000,0.150000,0.263820,4.7056,-90.2944,1.0004,2.1168,0.000000,-14.1203,-114.1203,8.4193,0.5184,0.000000,26.0250,-66.9750,2.0861,0.4915,0.000000
127,fuzzy-vho,327,10,1.000,2,2,0,0.150000,0.150000,0.264030,4.7232,-90.2768,1.0004,2.1168,1.000000,-14.0757,-114.0757,8.5320,0.5184,0.000000,25.5573,-67.4427,2.1046,0.4915,1.000000
127,fuzzy-vho,327,11,1.100,2,2,0,0.150000,0.150000,0.272902,4.7409,-90.2591,1.0004,2.1168,0.000000,-14.0310,-114.0310,8.4782,0.5616,0.000000,25.0876,-67.9124,2.1820,0.4915,0.000000
127,fuzzy-vho,327,12,1.200,2,2,0,0.150000,0.150000,0.263938,4.7586,-90.2414,1.0004,2.1168,0.000000,-13.9861,-113.9861,8.4820,0.5184,0.000000,24.6184,-68.3816,2.0964,0.5325,0.000000
127,fuzzy-vho,327,13,1.300,2,2,0,0.150000,0.150000,0.262837,4.7763,-90.2237,1.0004,2.0736,0.020408,-13.9412,-113.9412,8.5113,0.5184,0.000000,24.1517,-68.8483,2.0901,0.4915,0.013514
127,fuzzy-vho,327,14,1.400,2,2,0,0.150000,0.150000,0.264047,4.7941,-90.2059,1.0004,2.1168,0.000000,-13.8960,-113.8960,8.5407,0.5184,0.000000,23.6894,-69.3106,2.1061,0.4915,0.000000
127,fuzzy-vho,327,15,1.500,2,2,0,0.150000,0.150000,0.263947,4.8118,-90.1882,1.0004,2.1168,0.000000,-13.8508,-113.8508,8.4867,0.5184,0.000000,23.2326,-69.7674,2.0972,0.4915,0.000000
127,fuzzy-vho,327,16,1.600,2,2,0,0.150000,0.150000,0.273006,4.8296,-90.1704,1.0004,2.1168,1.000000,-13.8054,-113.8054,8.5354,0.5616,0.000000,22.7822,-70.2178,2.1921,0.4915,1.000000
127,fuzzy-vho,327,17,1.700,2,2,0,0.150000,0.150000,0.264825,4.8475,-90.1525,1.0004,2.1168,0.000000,-13.7599,-113.7599,8.5200,0.5184,0.000000,22.3392,-70.6608,2.1106,0.5325,0.000000
127,fuzzy-vho,327,18,1.800,2,2,0,0.150000,0.150000,0.262394,4.8653,-90.1347,1.0004,2.1168,0.000000,-13.7142,-113.7142,8.4660,0.5184,0.000000,21.9038,-71.0962,2.0793,0.4915,0.000000
127,fuzzy-vho,327,19,1.900,2,2,0,0.150000,0.150000,0.266653,4.8832,-90.1168,1.0004,2.0736,0.020408,-13.6684,-113.6684,8.4953,0.5184,0.000000,21.4766,-71.5234,2.1245,0.2867,0.013699
127,fuzzy-vho,327,20,2.000,2,2,0,0.150000,0.150000,0.279271,4.9011,-90.0989,1.0004,2.1168,0.000000,-13.6225,-113.6225,8.5247,0.5184,0.000000,21.0577,-71.9423,2.2510,0.0000,0.068493
127,fuzzy-vho,327,21,2.100,2,2,0,0.150000,0.150000,0.313082,4.9190,-90.0810,1.0004,2.1168,0.000000,-13.5764,-113.5764,8.4388,0.5616,0.000000,20.6472,-72.3528,2.5601,0.0000,0.162162
127,fuzzy-vho,327,22,2.200,2,2,0,0.150000,0.150000,0.268827,4.9370,-90.0630,1.0004,2.1168,1.000000,-13.5302,-113.5302,8.5580,0.5184,0.000000,20.2453,-72.7547,2.4872,0.0000,0.152778
127,fuzzy-vho,327,23,2.300,2,2,0,0.155178,0.150000,0.303005,4.9550,-90.0450,1.0004,2.1168,0.000000,-13.4839,-113.4839,8.5040,0.5184,0.000000,19.8517,-73.1483,2.4765,0.0000,0.175676
127,fuzzy-vho,327,24,2.400,2,2,0,0.165538,0.150000,0.303005,4.9730,-90.0270,1.0004,2.1168,0.000000,-13.4374,-113.4374,8.4500,0.5184,0.000000,19.4665,-73.5335,2.4659,0.0000,0.164384
127,fuzzy-vho,327,25,2.500,2,2,0,0.175654,0.150000,0.305556,4.9910,-90.0090,1.0004,2.0736,0.020408,-13.3907,-113.3907,8.5627,0.5184,0.000000,19.0895,-73.9105,2.5129,0.0000,0.178082
127,fuzzy-vho,327,26,2.600,2,2,0,0.185531,0.150000,0.313082,5.0091,-89.9909,1.0004,2.1168,0.000000,-13.3440,-113.3440,8.4960,0.5616,0.000000,18.7206,-74.2794,2.5721,0.0000,0.162162
127,fuzzy-vho,327,27,2.700,2,2,0,0.195178,0.150000,0.303005,5.0272,-89.9728,1.0004,2.1168,0.000000,-13.2971,-113.2971,8.5127,0.5184,0.000000,18.3596,-74.6404,2.4783,0.0000,0.164384
127,fuzzy-vho,327,28,2.800,2,2,0,0.204600,0.150000,0.277854,5.0453,-89.9547,1.0004,2.1168,1.000000,-13.2500,-113.2500,8.5420,0.5184,0.000000,18.0063,-74.9937,2.4840,0.0000,0.164384
127,fuzzy-vho,327,29,2.900,2,2,0,0.213807,0.150000,0.303005,5.0635,-89.9365,1.0004,2.1168,0.000000,-13.2028,-113.2028,8.4880,0.5184,0.000000,17.6605,-75.3395,2.4734,0.0000,0.164384
127,fuzzy-vho,327,30,3.000,2,2,0,0.222805,0.150000,0.303005,5.0816,-89.9184,1.0004,2.1168,0.000000,-13.1555,-113.1555,8.4340,0.5184,0.000000,17.3220,-75.6780,2.4628,0.0000,0.164384
127,fuzzy-vho,327,31,3.100,2,2,0,0.231601,0.150000,0.315756,5.0998,-89.9002,1.0004,2.0736,0.020408,-13.1080,-113.1080,8.5532,0.5616,0.000000,16.9906,-76.0094,2.6100,0.0000,0.175676
127,fuzzy-vho,327,32,3.200,2,2,0,0.240204,0.150000,0.303005,5.1181,-89.8819,1.0004,2.1168,0.000000,-13.0603,-113.0603,8.4673,0.5184,0.000000,16.6662,-76.3338,2.4693,0.0000,0.175676
127,fuzzy-vho,327,33,3.300,2,2,0,0.248620,0.150000,0.303005,5.1363,-89.8637,1.0004,2.1168,0.000000,-13.0125,-113.0125,8.4967,0.5184,0.000000,16.3483,-76.6517,2.4751,0.0000,0.164384
127,fuzzy-vho,327,34,3.400,2,2,0,0.256856,0.150000,0.268827,5.1546,-89.8454,1.0004,2.1168,1.000000,-12.9646,-112.9646,8.5260,0.5184,0.000000,16.0370,-76.9630,2.4809,0.0000,0.152778
127,fuzzy-vho,327,35,3.500,2,2,0,0.264918,0.150000,0.313082,5.1729,-89.8271,1.0004,2.1168,0.000000,-12.9165,-112.9165,8.5298,0.5616,0.000000,15.7319,-77.2681,2.5792,0.0000,0.162162
127,fuzzy-vho,327,36,3.600,2,2,0,0.272814,0.150000,0.303005,5.1912,-89.8088,1.0004,2.1168,0.000000,-12.8683,-112.8683,8.4760,0.5184,0.000000,15.4329,-77.5671,2.4710,0.0000,0.164384
127,fuzzy-vho,327,37,3.700,2,2,0,0.280550,0.150000,0.305556,5.2096,-89.7904,1.0004,2.0736,0.020408,-12.8199,-112.8199,8.5887,0.5184,0.000000,15.1398,-77.8602,2.5181,0.0000,0.189189
