run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
457,laavha-l,657,0,0.000,0,0,0,0.999998,0.000000,0.000004,4.3553,-90.6447,1.0000,0.0000,0.000000,-14.9979,-114.9979,10.0000,0.0000,0.000000,35.8640,-57.1360,10.0000,0.0000,0.000000
457,laavha-l,657,1,0.100,0,0,0,0.999996,0.000000,0.000007,4.3725,-90.6275,1.0000,0.0000,0.000000,-14.9558,-114.9558,10.0000,0.0000,0.000000,37.3047,-55.6953,10.0000,0.0000,0.000000
457,laavha-l,657,2,0.200,0,0,0,0.900011,0.000000,1.000000,4.3896,-90.6104,1.0000,0.0000,0.000000,-14.9136,-114.9136,10.0000,0.0000,0.000000,38.8747,-54.1253,0.0001,0.0000,0.000000
457,laavha-l,657,3,0.300,0,0,0,0.900010,0.000000,1.000000,4.4068,-90.5932,1.0000,0.0000,0.000000,-14.8713,-114.8713,10.0000,0.0000,0.000000,40.5778,-52.4222,0.0001,0.4915,0.000000
457,laavha-l,657,4,0.400,0,0,0,0.962482,0.000000,1.000000,4.4241,-90.5759,1.0000,0.0000,0.000000,-14.8289,-114.8289,10.0000,0.0000,0.000000,42.3967,-50.6033,0.6493,0.4915,0.000000
457,laavha-l,657,5,0.500,0,0,0,0.981281,0.000000,0.998807,4.4413,-90.5587,1.0004,2.0736,0.000000,-14.7863,-114.7863,10.0000,0.0000,0.000000,44.2636,-48.7364,0.8288,0.4915,0.000000
457,laavha-l,657,6,0.600,0,0,0,0.981582,0.000000,0.998218,4.4586,-90.5414,1.0004,2.1168,0.000000,-14.7437,-114.7437,10.0000,0.0000,0.000000,46.0065,-46.9935,0.8316,0.4915,0.000000
457,laavha-l,657,7,0.700,0,0,0,0.999970,0.000000,0.864417,4.4759,-90.5241,1.0004,2.0736,0.020408,-14.7009,-114.7009,8.4844,0.4752,0.083333,47.2979,-45.7021,2.0148,0.5325,0.027397
457,laavha-l,657,8,0.800,0,0,0,0.999992,0.000026,0.857788,4.4932,-90.5068,1.0004,2.1168,0.000000,-14.6580,-114.6580,8.5567,0.5184,0.000000,47.7323,-45.2677,2.0750,0.4915,0.000000
457,laavha-l,657,9,0.900,0,0,0,0.999971,0.000059,0.854599,4.5105,-90.4895,1.0004,2.1168,0.000000,-14.6149,-114.6149,8.4193,0.5184,0.000000,47.1324,-45.8676,2.0789,0.4915,0.000000
457,laavha-l,657,10,1.000,0,0,0,0.999983,0.000043,0.854332,4.5279,-90.4721,1.0004,2.1168,1.000000,-14.5718,-114.5718,8.5320,0.5184,0.000000,45.7372,-47.2628,2.0974,0.4915,1.000000
457,laavha-l,657,11,1.100,0,0,0,0.999990,0.000076,0.842932,4.5453,-90.4547,1.0004,2.1168,0.000000,-14.5285,-114.5285,8.4782,0.5616,0.000000,43.9555,-49.0445,2.1749,0.4915,0.000000
457,laavha-l,657,12,1.200,0,0,0,0.999995,0.000000,0.854473,4.5627,-90.4373,1.0004,2.1168,0.000000,-14.4851,-114.4851,8.4820,0.5184,0.000000,42.0882,-50.9118,2.0892,0.5325,0.000000
457,laavha-l,657,13,1.300,0,0,0,0.999997,0.000013,0.855967,4.5801,-90.4199,1.0004,2.0736,0.020408,-14.4416,-114.4416,8.5113,0.5184,0.000000,40.2858,-52.7142,2.0822,0.4915,0.013514
