run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
510,laavha-a,710,0,0.000,0,0,0,0.712602,0.182207,0.304711,4.2790,-90.7210,1.0000,0.0000,0.000000,-15.1932,-115.1932,10.0000,0.0000,0.000000,26.0554,-66.9446,10.0000,0.0000,0.000000
510,laavha-a,710,1,0.100,0,0,0,0.710725,0.182547,0.306210,4.2961,-90.7039,1.0000,0.0000,0.000000,-15.1517,-115.1517,10.0000,0.0000,0.000000,26.5230,-66.4770,10.0000,0.0000,0.000000
510,laavha-a,710,2,0.200,0,0,0,0.378574,0.008146,0.803421,4.3131,-90.6869,1.0000,0.0000,0.000000,-15.1101,-115.1101,10.0000,0.0000,0.000000,26.9820,-66.0180,0.0001,0.0000,0.000000
510,laavha-a,710,3,0.300,0,0,0,0.188346,0.181955,0.906622,4.3302,-90.6698,1.0000,0.0000,0.000000,-15.0684,-115.0684,10.0000,0.0000,0.000000,27.4280,-65.5720,0.0001,0.4915,0.000000
510,laavha-a,710,4,0.400,0,2,1,0.193240,0.189402,0.897393,4.3473,-90.6527,1.0000,0.0000,0.000000,-15.0265,-115.0265,10.0000,0.0000,0.000000,27.8555,-65.1445,0.8763,0.4915,0.000000
510,laavha-a,710,5,0.500,2,2,0,0.465396,0.042870,0.794379,4.3644,-90.6356,1.0004,2.0736,0.000000,-14.9846,-114.9846,10.0000,0.0000,0.000000,28.2587,-64.7413,0.8333,0.4915,0.000000
510,laavha-a,710,6,0.600,2,2,0,0.464119,0.052685,0.792448,4.3816,-90.6184,1.0004,2.1168,0.000000,-14.9425,-114.9425,10.0000,0.0000,0.000000,28.6308,-64.3692,0.8339,0.4915,0.000000
510,laavha-a,710,7,0.700,2,2,0,0.578154,0.048878,0.629940,4.3987,-90.6012,1.0004,2.0736,0.020408,-14.9003,-114.9003,8.4844,0.4752,0.083333,28.9647,-64.0353,2.0169,0.5325,0.027397
510,laavha-a,710,8,0.800,2,2,0,0.548434,0.059717,0.620701,4.4159,-90.5841,1.0004,2.1168,0.000000,-14.8580,-114.8580,8.5567,0.5184,0.000000,29.2532,-63.7468,2.0763,0.4915,0.000000
510,laavha-a,710,9,0.900,2,2,0,0.545049,0.067652,0.618377,4.4332,-90.5668,1.0004,2.1168,0.000000,-14.8156,-114.8156,8.4193,0.5184,0.000000,29.4892,-63.5108,2.0789,0.4915,0.000000
