run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
314,copras,514,0,0.000,0,0,0,0.512768,0.000820,0.486412,4.5815,-90.4185,1.0000,0.0000,0.000000,-14.4261,-114.4261,10.0000,0.0000,0.000000,39.9335,-53.0665,10.0000,0.0000,0.000000
314,copras,514,1,0.100,0,0,0,0.516317,0.000816,0.482867,4.5990,-90.4010,1.0000,0.0000,0.000000,-14.3823,-114.3823,10.0000,0.0000,0.000000,38.3785,-54.6215,10.0000,0.0000,0.000000
314,copras,514,2,0.200,0,2,1,0.190420,0.000810,0.808771,4.6165,-90.3835,1.0000,0.0000,0.000000,-14.3385,-114.3385,10.0000,0.0000,0.000000,36.9161,-56.0839,0.0001,0.0000,0.000000
314,copras,514,3,0.300,2,2,0,0.145584,0.000854,0.853562,4.6340,-90.3660,1.0000,0.0000,0.000000,-14.2945,-114.2945,10.0000,0.0000,0.000000,35.5541,-57.4459,0.0001,0.4915,0.000000
314,copras,514,4,0.400,2,2,0,0.153688,0.000846,0.845466,4.6516,-90.3484,1.0000,0.0000,0.000000,-14.2503,-114.2503,10.0000,0.0000,0.000000,34.2900,-58.7100,0.7251,0.4915,0.000000
314,copras,514,5,0.500,2,2,0,0.362173,0.000792,0.637035,4.6691,-90.3308,1.0004,2.0736,0.000000,-14.2061,-114.2061,10.0000,0.0000,0.000000,33.1164,-59.8836,0.8288,0.4915,0.000000
314,copras,514,6,0.600,2,2,0,0.365399,0.000790,0.633811,4.6867,-90.3133,1.0004,2.1168,0.000000,-14.1617,-114.1617,10.0000,0.0000,0.000000,32.0249,-60.9751,0.8316,0.4915,0.000000
314,copras,514,7,0.700,2,0,1,0.710873,0.000868,0.288259,4.7044,-90.2956,1.0004,2.0736,0.020408,-14.1172,-114.1172,8.4844,0.4752,0.083333,31.0071,-61.9929,2.0148,0.5325,0.027397
314,copras,514,8,0.800,0,0,0,0.647766,0.004662,0.347573,4.7220,-90.2780,1.0004,2.1168,0.000000,-14.0725,-114.0725,8.5567,0.5184,0.000000,30.0552,-62.9448,2.0750,0.4915,0.000000
314,copras,514,9,0.900,0,0,0,0.649801,0.004660,0.345540,4.7397,-90.2603,1.0004,2.1168,0.000000,-14.0278,-114.0278,8.4193,0.5184,0.000000,29.1622,-63.8378,2.0789,0.4915,0.000000
314,copras,514,10,1.000,0,0,0,0.491556,0.100272,0.408172,4.7574,-90.2426,1.0004,2.1168,1.000000,-13.9829,-113.9829,8.5320,0.5184,0.000000,28.3221,-64.6779,2.0974,0.4915,1.000000
314,copras,514,11,1.100,0,0,0,0.647468,0.010923,0.341610,4.7751,-90.2249,1.0004,2.1168,0.000000,-13.9378,-113.9378,8.4782,0.5616,0.000000,27.5293,-65.4707,2.1759,0.4915,0.000000
314,copras,514,12,1.200,0,0,0,0.657301,0.000834,0.341865,4.7929,-90.2071,1.0004,2.1168,0.000000,-13.8927,-113.8927,8.4820,0.5184,0.000000,26.7793,-66.2207,2.0912,0.5325,0.000000
