run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
51,topsis-q,251,0,0.000,0,0,0,0.731966,0.000000,0.379023,4.4566,-90.5434,1.0000,0.0000,0.000000,-14.7458,-114.7458,10.0000,0.0000,0.000000,37.9090,-55.0910,10.0000,0.0000,0.000000
51,topsis-q,251,1,0.100,0,0,0,0.730281,0.000000,0.379910,4.4738,-90.5262,1.0000,0.0000,0.000000,-14.7030,-114.7030,10.0000,0.0000,0.000000,38.3020,-54.6980,10.0000,0.0000,0.000000
51,topsis-q,251,2,0.200,0,2,1,0.471486,0.000000,1.000000,4.4912,-90.5088,1.0000,0.0000,0.000000,-14.6601,-114.6601,10.0000,0.0000,0.000000,38.4556,-54.5444,0.0001,0.0000,0.000000
51,topsis-q,251,3,0.300,2,2,0,0.241422,0.000000,1.000000,4.5085,-90.4915,1.0000,0.0000,0.000000,-14.6171,-114.6171,10.0000,0.0000,0.000000,38.3524,-54.6476,0.0001,0.4915,0.000000
51,topsis-q,251,4,0.400,2,2,0,0.243380,0.000000,1.000000,4.5259,-90.4741,1.0000,0.0000,0.000000,-14.5739,-114.5739,10.0000,0.0000,0.000000,38.0042,-54.9958,0.3152,0.4915,0.000000
51,topsis-q,251,5,0.500,2,0,1,0.632744,0.000000,0.620943,4.5432,-90.4568,1.0004,2.0736,0.000000,-14.5306,-114.5306,10.0000,0.0000,0.000000,37.4475,-55.5525,0.8288,0.4915,0.000000
51,topsis-q,251,6,0.600,0,0,0,0.637693,0.000000,0.616092,4.5607,-90.4393,1.0004,2.1168,0.000000,-14.4872,-114.4872,10.0000,0.0000,0.000000,36.7324,-56.2676,0.8316,0.4915,0.000000
51,topsis-q,251,7,0.700,0,0,0,0.729927,0.000000,0.454203,4.5781,-90.4219,1.0004,2.0736,0.020408,-14.4437,-114.4437,8.4844,0.4752,0.083333,35.9102,-57.0898,2.0148,0.5325,0.027397
51,topsis-q,251,8,0.800,0,0,0,0.737179,0.013435,0.409834,4.5956,-90.4044,1.0004,2.1168,0.000000,-14.4000,-114.4000,8.5567,0.5184,0.000000,35.0252,-57.9748,2.0750,0.4915,0.000000
51,topsis-q,251,9,0.900,0,0,0,0.741268,0.013466,0.407939,4.6130,-90.3870,1.0004,2.1168,0.000000,-14.3563,-114.3563,8.4193,0.5184,0.000000,34.1116,-58.8884,2.0789,0.4915,0.000000
51,topsis-q,251,10,1.000,0,0,0,0.485536,0.472391,0.317069,4.6306,-90.3694,1.0004,2.1168,1.000000,-14.3124,-114.3124,8.5320,0.5184,0.000000,33.1938,-59.8062,2.0974,0.4915,1.000000
51,topsis-q,251,11,1.100,0,0,0,0.734859,0.033982,0.426316,4.6481,-90.3519,1.0004,2.1168,0.000000,-14.2683,-114.2683,8.4782,0.5616,0.000000,32.2881,-60.7119,2.1749,0.4915,0.000000
