run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
20,laavha,220,0,0.000,0,0,0,0.999563,0.275930,0.000437,4.4201,-90.5799,1.0000,0.0000,0.000000,-14.8390,-114.8390,10.0000,0.0000,0.000000,35.7569,-57.2431,10.0000,0.0000,0.000000
20,laavha,220,1,0.100,0,0,0,0.999493,0.276113,0.000507,4.4373,-90.5627,1.0000,0.0000,0.000000,-14.7965,-114.7965,10.0000,0.0000,0.000000,36.4125,-56.5875,10.0000,0.0000,0.000000
20,laavha,220,2,0.200,0,0,0,0.999822,0.000052,0.487377,4.4546,-90.5454,1.0000,0.0000,0.000000,-14.7538,-114.7538,10.0000,0.0000,0.000000,36.9329,-56.0671,0.0001,0.0000,0.000000
20,laavha,220,3,0.300,0,0,0,0.999611,0.000045,0.486805,4.4719,-90.5281,1.0000,0.0000,0.000000,-14.7111,-114.7111,10.0000,0.0000,0.000000,37.2783,-55.7217,0.0001,0.4915,0.000000
20,laavha,220,4,0.400,0,0,0,0.999569,0.000049,0.463709,4.4892,-90.5108,1.0000,0.0000,0.000000,-14.6682,-114.6682,10.0000,0.0000,0.000000,37.4179,-55.5821,0.5630,0.4915,0.000000
20,laavha,220,5,0.500,0,0,0,0.999999,0.000000,0.452451,4.5065,-90.4935,1.0004,2.0736,0.000000,-14.6252,-114.6252,10.0000,0.0000,0.000000,37.3383,-55.6617,0.8288,0.4915,0.000000
20,laavha,220,6,0.600,0,0,0,0.999999,0.000000,0.451598,4.5239,-90.4761,1.0004,2.1168,0.000000,-14.5821,-114.5821,10.0000,0.0000,0.000000,37.0473,-55.9527,0.8316,0.4915,0.000000
20,laavha,220,7,0.700,0,0,0,0.999999,0.000000,0.332098,4.5413,-90.4587,1.0004,2.0736,0.020408,-14.5389,-114.5389,8.4844,0.4752,0.083333,36.5715,-56.4285,2.0148,0.5325,0.027397
20,laavha,220,8,0.800,0,0,0,0.999999,0.000000,0.327152,4.5587,-90.4413,1.0004,2.1168,0.000000,-14.4955,-114.4955,8.5567,0.5184,0.000000,35.9491,-57.0509,2.0750,0.4915,0.000000
20,laavha,220,9,0.900,0,0,0,0.999999,0.000000,0.325396,4.5761,-90.4239,1.0004,2.1168,0.000000,-14.4520,-114.4520,8.4193,0.5184,0.000000,35.2212,-57.7788,2.0789,0.4915,0.000000
20,laavha,220,10,1.000,0,0,0,0.999999,0.000000,0.325625,4.5936,-90.4064,1.0004,2.1168,1.000000,-14.4084,-114.4084,8.5320,0.5184,0.000000,34.4252,-58.5748,2.0974,0.4915,1.000000
20,laavha,220,11,1.100,0,0,0,1.000000,0.000000,0.317348,4.6110,-90.3890,1.0004,2.1168,0.000000,-14.3647,-114.3647,8.4782,0.5616,0.000000,33.5918,-59.4082,2.1749,0.4915,0.000000
20,laavha,220,12,1.200,0,0,0,1.000000,0.000000,0.328703,4.6285,-90.3715,1.0004,2.1168,0.000000,-14.3208,-114.3208,8.4820,0.5184,0.000000,32.7442,-60.2558,2.0892,0.5325,0.000000
20,laavha,220,13,1.300,0,0,0,1.000000,0.000000,0.332397,4.6461,-90.3539,1.0004,2.0736,0.020408,-14.2768,-114.2768,8.5113,0.5184,0.000000,31.8988,-61.1012,2.0822,0.4915,0.013514
20,laavha,220,14,1.400,0,0,0,1.000000,0.000000,0.334677,4.6636,-90.3364,1.0004,2.1168,0.000000,-14.2327,-114.2327,8.5407,0.5184,0.000000,31.0666,-61.9334,2.0988,0.4915,0.000000
20,laavha,220,15,1.500,0,0,0,1.000000,0.000000,0.339872,4.6812,-90.3188,1.0004,2.1168,0.000000,-14.1885,-114.1885,8.4867,0.5184,0.000000,30.2547,-62.7453,2.0899,0.4915,0.000000
20,laavha,220,16,1.600,0,0,0,1.000000,0.000000,0.336483,4.6988,-90.3012,1.0004,2.1168,1.000000,-14.1441,-114.1441,8.5354,0.5616,0.000000,29.4673,-63.5327,2.1849,0.4915,1.000000
20,laavha,220,17,1.700,0,0,0,1.000000,0.000000,0.353691,4.7165,-90.2835,1.0004,2.1168,0.000000,-14.0997,-114.0996,8.5200,0.5184,0.000000,28.7065,-64.2935,2.0954,0.5325,0.000000
20,laavha,220,18,1.800,0,0,0,1.000000,0.000000,0.366672,4.7341,-90.2659,1.0004,2.1168,0.000000,-14.0550,-114.0550,8.4660,0.5184,0.000000,27.9732,-65.0268,2.0604,0.4915,0.000000
20,laavha,220,19,1.900,0,0,0,1.000000,0.000000,0.373450,4.7518,-90.2482,1.0004,2.0736,0.020408,-14.0103,-114.0103,8.4953,0.5184,0.000000,27.2675,-65.7325,2.1125,0.4915,0.013699
20,laavha,220,20,2.000,0,0,0,1.000000,0.000000,0.389128,4.7695,-90.2305,1.0004,2.1168,0.000000,-13.9654,-113.9654,8.5247,0.5184,0.000000,26.5887,-66.4113,2.0999,0.4915,0.000000
20,laavha,220,21,2.100,0,0,0,1.000000,0.000000,0.394595,4.7872,-90.2128,1.0004,2.1168,0.000000,-13.9204,-113.9204,8.4388,0.5616,0.000000,25.9359,-67.0641,2.1751,0.4915,0.000000
20,laavha,220,22,2.200,0,0,0,1.000000,0.000000,0.416521,4.8050,-90.1950,1.0004,2.1168,1.000000,-13.8753,-113.8753,8.5580,0.5184,0.000000,25.3080,-67.6920,2.1089,0.5325,1.000000
