run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
541,laavha-a,741,0,0.000,0,0,0,0.655737,0.235311,0.367553,4.4307,-90.5693,1.0000,0.0000,0.000000,-14.8040,-114.8040,10.0000,0.0000,0.000000,41.1952,-51.8048,10.0000,0.0000,0.000000
541,laavha-a,741,1,0.100,0,0,0,0.651858,0.234664,0.369988,4.4480,-90.5520,1.0000,0.0000,0.000000,-14.7613,-114.7613,10.0000,0.0000,0.000000,42.6169,-50.3831,10.0000,0.0000,0.000000
541,laavha-a,741,2,0.200,0,0,0,0.294715,0.000000,0.840909,4.4652,-90.5348,1.0000,0.0000,0.000000,-14.7185,-114.7185,10.0000,0.0000,0.000000,43.8185,-49.1815,0.0001,0.0000,0.000000
541,laavha-a,741,3,0.300,0,0,0,0.162187,0.091758,0.913245,4.4825,-90.5175,1.0000,0.0000,0.000000,-14.6756,-114.6756,10.0000,0.0000,0.000000,44.5913,-48.4087,0.0001,0.4915,0.000000
541,laavha-a,741,4,0.400,0,2,1,0.164031,0.091417,0.909586,4.4999,-90.5001,1.0000,0.0000,0.000000,-14.6326,-114.6326,10.0000,0.0000,0.000000,44.7483,-48.2517,0.3970,0.4915,0.000000
541,laavha-a,741,5,0.500,2,2,0,0.434155,0.000000,0.837126,4.5172,-90.4828,1.0004,2.0736,0.000000,-14.5894,-114.5894,10.0000,0.0000,0.000000,44.2456,-48.7544,0.8288,0.4915,0.000000
541,laavha-a,741,6,0.600,2,2,0,0.438743,0.000000,0.835731,4.5346,-90.4654,1.0004,2.1168,0.000000,-14.5462,-114.5462,10.0000,0.0000,0.000000,43.2165,-49.7835,0.8316,0.4915,0.000000
541,laavha-a,741,7,0.700,2,2,0,0.563364,0.000000,0.695022,4.5520,-90.4480,1.0004,2.0736,0.020408,-14.5028,-114.5028,8.4844,0.4752,0.083333,41.8742,-51.1258,2.0148,0.5325,0.027397
541,laavha-a,741,8,0.800,2,2,0,0.564244,0.000000,0.690828,4.5694,-90.4306,1.0004,2.1168,0.000000,-14.4593,-114.4593,8.5567,0.5184,0.000000,40.4022,-52.5978,2.0750,0.4915,0.000000
541,laavha-a,741,9,0.900,2,2,0,0.568095,0.000000,0.688331,4.5869,-90.4131,1.0004,2.1168,0.000000,-14.4156,-114.4156,8.4193,0.5184,0.000000,38.9177,-54.0823,2.0789,0.4915,0.000000
541,laavha-a,741,10,1.000,2,2,0,0.528126,0.518656,0.404835,4.6044,-90.3956,1.0004,2.1168,1.000000,-14.3719,-114.3719,8.5320,0.5184,0.000000,37.4821,-55.5179,2.0974,0.4915,1.000000
541,laavha-a,741,11,1.100,2,2,0,0.548962,0.000000,0.688491,4.6219,-90.3781,1.0004,2.1168,0.000000,-14.3280,-114.3280,8.4782,0.5616,0.000000,36.1226,-56.8774,2.1749,0.4915,0.000000
541,laavha-a,741,12,1.200,2,2,0,0.590262,0.000000,0.687086,4.6394,-90.3606,1.0004,2.1168,0.000000,-14.2840,-114.2840,8.4820,0.5184,0.000000,34.8476,-58.1524,2.0892,0.5325,0.000000
