run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
411,strongest-signal,611,0,0.000,0,2,1,0.139105,-0.455781,1.000000,4.4816,-90.5184,1.0000,0.0000,0.000000,-14.6840,-114.6840,10.0000,0.0000,0.000000,32.2173,-60.7827,10.0000,0.0000,0.000000
411,strongest-signal,611,1,0.100,2,2,0,0.139579,-0.454238,1.000000,4.4989,-90.5011,1.0000,0.0000,0.000000,-14.6410,-114.6410,10.0000,0.0000,0.000000,32.2321,-60.7679,10.0000,0.0000,0.000000
411,strongest-signal,611,2,0.200,2,2,0,0.140485,-0.454091,1.000000,4.5163,-90.4837,1.0000,0.0000,0.000000,-14.5979,-114.5979,10.0000,0.0000,0.000000,32.1476,-60.8524,0.0001,0.0000,0.000000
411,strongest-signal,611,3,0.300,2,2,0,0.141819,-0.455294,1.000000,4.5336,-90.4664,1.0000,0.0000,0.000000,-14.5547,-114.5547,10.0000,0.0000,0.000000,31.9678,-61.0322,0.0001,0.4915,0.000000
411,strongest-signal,611,4,0.400,2,2,0,0.143565,-0.457772,1.000000,4.5510,-90.4490,1.0000,0.0000,0.000000,-14.5114,-114.5114,10.0000,0.0000,0.000000,31.7001,-61.2999,0.2327,0.4915,0.000000
411,strongest-signal,611,5,0.500,2,2,0,0.145700,-0.461421,1.000000,4.5684,-90.4316,1.0004,2.0736,0.000000,-14.4679,-114.4679,10.0000,0.0000,0.000000,31.3552,-61.6448,0.8288,0.4915,0.000000
411,strongest-signal,611,6,0.600,2,2,0,0.148194,-0.466127,1.000000,4.5859,-90.4141,1.0004,2.1168,0.000000,-14.4244,-114.4244,10.0000,0.0000,0.000000,30.9452,-62.0548,0.8316,0.4915,0.000000
411,strongest-signal,611,7,0.700,2,2,0,0.151016,-0.471765,1.000000,4.6034,-90.3966,1.0004,2.0736,0.020408,-14.3807,-114.3807,8.4844,0.4752,0.083333,30.4827,-62.5173,2.0148,0.5325,0.027397
411,strongest-signal,611,8,0.800,2,2,0,0.154132,-0.478215,1.000000,4.6209,-90.3791,1.0004,2.1168,0.000000,-14.3368,-114.3368,8.5567,0.5184,0.000000,29.9799,-63.0201,2.0750,0.4915,0.000000
411,strongest-signal,611,9,0.900,2,2,0,0.157513,-0.485364,1.000000,4.6384,-90.3616,1.0004,2.1168,0.000000,-14.2929,-114.2929,8.4193,0.5184,0.000000,29.4477,-63.5523,2.0789,0.4915,0.000000
411,strongest-signal,611,10,1.000,2,2,0,0.161129,-0.493112,1.000000,4.6559,-90.3441,1.0004,2.1168,1.000000,-14.2488,-114.2488,8.5320,0.5184,0.000000,28.8957,-64.1043,2.0974,0.4915,1.000000
411,strongest-signal,611,11,1.100,2,2,0,0.164957,-0.501367,1.000000,4.6735,-90.3265,1.0004,2.1168,0.000000,-14.2046,-114.2046,8.4782,0.5616,0.000000,28.3317,-64.6683,2.1749,0.4915,0.000000
411,strongest-signal,611,12,1.200,2,2,0,0.168974,-0.510054,1.000000,4.6911,-90.3089,1.0004,2.1168,0.000000,-14.1603,-114.1603,8.4820,0.5184,0.000000,27.7623,-65.2377,2.0907,0.5325,0.000000
411,strongest-signal,611,13,1.300,2,2,0,0.173163,-0.519107,1.000000,4.7087,-90.2913,1.0004,2.0736,0.020408,-14.1158,-114.1158,8.5113,0.5184,0.000000,27.1924,-65.8076,2.0844,0.4915,0.013514
411,strongest-signal,611,14,1.400,2,2,0,0.177509,-0.528474,1.000000,4.7264,-90.2736,1.0004,2.1168,0.000000,-14.0712,-114.0712,8.5407,0.5184,0.000000,26.6261,-66.3739,2.1039,0.4915,0.000000
411,strongest-signal,611,15,1.500,2,2,0,0.182000,-0.538109,1.000000,4.7441,-90.2559,1.0004,2.1168,0.000000,-14.0265,-114.0265,8.4867,0.5184,0.000000,26.0663,-66.9337,2.0972,0.4915,0.000000
411,strongest-signal,611,16,1.600,2,2,0,0.186625,-0.547976,1.000000,4.7618,-90.2382,1.0004,2.1168,1.000000,-13.9816,-113.9816,8.5354,0.5616,0.000000,25.5150,-67.4850,2.1921,0.4915,1.000000
411,strongest-signal,611,17,1.700,2,2,0,0.191378,-0.558046,1.000000,4.7795,-90.2205,1.0004,2.1168,0.000000,-13.9366,-113.9366,8.5200,0.5184,0.000000,24.9740,-68.0260,2.1027,0.5325,0.000000
411,strongest-signal,611,18,1.800,2,2,0,0.196252,-0.568295,1.000000,4.7972,-90.2028,1.0004,2.1168,0.000000,-13.8915,-113.8915,8.4660,0.5184,0.000000,24.4442,-68.5558,2.0680,0.4915,0.000000
411,strongest-signal,611,19,1.900,2,2,0,0.201243,-0.578704,1.000000,4.8150,-90.1850,1.0004,2.0736,0.020408,-13.8463,-113.8463,8.4953,0.5184,0.000000,23.9264,-69.0736,2.1139,0.4915,0.013699
411,strongest-signal,611,20,2.000,2,2,0,0.206347,-0.589258,1.000000,4.8328,-90.1672,1.0004,2.1168,0.000000,-13.8009,-113.8009,8.5247,0.5184,0.000000,23.4208,-69.5792,2.1034,0.4915,0.000000
