run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
178,saw,378,0,0.000,0,2,1,0.568732,0.200000,0.600000,4.3671,-90.6329,1.0000,0.0000,0.000000,-14.9716,-114.9716,10.0000,0.0000,0.000000,32.5396,-60.4604,10.0000,0.0000,0.000000
178,saw,378,1,0.100,2,2,0,0.566220,0.200000,0.600000,4.3842,-90.6158,1.0000,0.0000,0.000000,-14.9294,-114.9294,10.0000,0.0000,0.000000,33.2781,-59.7219,10.0000,0.0000,0.000000
178,saw,378,2,0.200,2,2,0,0.543897,0.200000,0.800000,4.4014,-90.5986,1.0000,0.0000,0.000000,-14.8872,-114.8872,10.0000,0.0000,0.000000,33.9792,-59.0208,0.0001,0.0000,0.000000
178,saw,378,3,0.300,2,2,0,0.391820,0.050000,0.950000,4.4186,-90.5814,1.0000,0.0000,0.000000,-14.8448,-114.8448,10.0000,0.0000,0.000000,34.6194,-58.3806,0.0001,0.4915,0.000000
178,saw,378,4,0.400,2,2,0,0.394218,0.050000,0.950000,4.4359,-90.5641,1.0000,0.0000,0.000000,-14.8023,-114.8023,10.0000,0.0000,0.000000,35.1708,-57.8292,0.2259,0.4915,0.000000
178,saw,378,5,0.500,2,2,0,0.704942,0.050000,0.721111,4.4531,-90.5469,1.0004,2.0736,0.000000,-14.7597,-114.7597,10.0000,0.0000,0.000000,35.6037,-57.3963,0.8288,0.4915,0.000000
178,saw,378,6,0.600,2,2,0,0.704083,0.050000,0.719660,4.4704,-90.5296,1.0004,2.1168,0.000000,-14.7170,-114.7170,10.0000,0.0000,0.000000,35.8899,-57.1101,0.8316,0.4915,0.000000
178,saw,378,7,0.700,2,0,1,0.757349,0.000000,0.672535,4.4877,-90.5123,1.0004,2.0736,0.020408,-14.6741,-114.6741,8.4844,0.4752,0.083333,36.0087,-56.9913,2.0148,0.5325,0.027397
178,saw,378,8,0.800,0,0,0,0.707455,0.054962,0.621559,4.5050,-90.4950,1.0004,2.1168,0.000000,-14.6312,-114.6311,8.5567,0.5184,0.000000,35.9507,-57.0493,2.0750,0.4915,0.000000
178,saw,378,9,0.900,0,0,0,0.708073,0.054962,0.620927,4.5224,-90.4776,1.0004,2.1168,0.000000,-14.5881,-114.5881,8.4193,0.5184,0.000000,35.7204,-57.2796,2.0789,0.4915,0.000000
178,saw,378,10,1.000,0,0,0,0.659166,0.104962,0.570870,4.5398,-90.4602,1.0004,2.1168,1.000000,-14.5449,-114.5449,8.5320,0.5184,0.000000,35.3353,-57.6647,2.0974,0.4915,1.000000
178,saw,378,11,1.100,0,0,0,0.710675,0.062936,0.618588,4.5572,-90.4428,1.0004,2.1168,0.000000,-14.5015,-114.5015,8.4782,0.5616,0.000000,34.8214,-58.1786,2.1749,0.4915,0.000000
178,saw,378,12,1.200,0,0,0,0.712529,0.050000,0.623538,4.5746,-90.4254,1.0004,2.1168,0.000000,-14.4581,-114.4581,8.4820,0.5184,0.000000,34.2086,-58.7914,2.0892,0.5325,0.000000
178,saw,378,13,1.300,0,0,0,0.664660,0.105097,0.604977,4.5920,-90.4080,1.0004,2.0736,0.020408,-14.4145,-114.4145,8.5113,0.5184,0.000000,33.5256,-59.4744,2.0822,0.4915,0.013514
178,saw,378,14,1.400,0,0,0,0.717003,0.054962,0.620866,4.6095,-90.3905,1.0004,2.1168,0.000000,-14.3708,-114.3708,8.5407,0.5184,0.000000,32.7977,-60.2023,2.0988,0.4915,0.000000
178,saw,378,15,1.500,0,0,0,0.719505,0.054962,0.620893,4.6270,-90.3730,1.0004,2.1168,0.000000,-14.3270,-114.3270,8.4867,0.5184,0.000000,32.0453,-60.9547,2.0899,0.4915,0.000000
