run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
82,topsis-q,282,0,0.000,0,0,0,0.759887,0.000000,0.364652,4.3609,-90.6391,1.0000,0.0000,0.000000,-14.9780,-114.9780,10.0000,0.0000,0.000000,31.6935,-61.3065,10.0000,0.0000,0.000000
82,topsis-q,282,1,0.100,0,0,0,0.756467,0.000000,0.366380,4.3781,-90.6219,1.0000,0.0000,0.000000,-14.9359,-114.9359,10.0000,0.0000,0.000000,32.3955,-60.6045,10.0000,0.0000,0.000000
82,topsis-q,282,2,0.200,0,2,1,0.507511,0.000000,1.000000,4.3952,-90.6048,1.0000,0.0000,0.000000,-14.8936,-114.8936,10.0000,0.0000,0.000000,33.0679,-59.9321,0.0001,0.0000,0.000000
82,topsis-q,282,3,0.300,2,2,0,0.247469,0.000000,1.000000,4.4124,-90.5876,1.0000,0.0000,0.000000,-14.8512,-114.8512,10.0000,0.0000,0.000000,33.6917,-59.3083,0.0001,0.4915,0.000000
82,topsis-q,282,4,0.400,2,2,0,0.248627,0.000000,1.000000,4.4297,-90.5703,1.0000,0.0000,0.000000,-14.8086,-114.8086,10.0000,0.0000,0.000000,34.2443,-58.7557,0.3896,0.4915,0.000000
82,topsis-q,282,5,0.500,2,0,1,0.647865,0.000000,0.615773,4.4469,-90.5531,1.0004,2.0736,0.000000,-14.7660,-114.7660,10.0000,0.0000,0.000000,34.7007,-58.2993,0.8288,0.4915,0.000000
82,topsis-q,282,6,0.600,0,0,0,0.647301,0.000000,0.612789,4.4642,-90.5358,1.0004,2.1168,0.000000,-14.7232,-114.7232,10.0000,0.0000,0.000000,35.0363,-57.9637,0.8316,0.4915,0.000000
82,topsis-q,282,7,0.700,0,0,0,0.733468,0.000000,0.452789,4.4815,-90.5185,1.0004,2.0736,0.020408,-14.6803,-114.6803,8.4844,0.4752,0.083333,35.2300,-57.7700,2.0148,0.5325,0.027397
82,topsis-q,282,8,0.800,0,0,0,0.736600,0.013430,0.410097,4.4988,-90.5012,1.0004,2.1168,0.000000,-14.6373,-114.6373,8.5567,0.5184,0.000000,35.2685,-57.7315,2.0750,0.4915,0.000000
82,topsis-q,282,9,0.900,0,0,0,0.737066,0.013432,0.409827,4.5162,-90.4838,1.0004,2.1168,0.000000,-14.5942,-114.5942,8.4193,0.5184,0.000000,35.1493,-57.8507,2.0789,0.4915,0.000000
