run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
135,fuzzy-vho,335,0,0.000,0,2,1,0.150000,0.150000,0.500000,4.5534,-90.4466,1.0000,0.0000,0.000000,-14.5172,-114.5172,10.0000,0.0000,0.000000,31.8255,-61.1745,10.0000,0.0000,0.000000
135,fuzzy-vho,335,1,0.100,2,2,0,0.150000,0.150000,0.500000,4.5708,-90.4292,1.0000,0.0000,0.000000,-14.4738,-114.4738,10.0000,0.0000,0.000000,31.4388,-61.5612,10.0000,0.0000,0.000000
135,fuzzy-vho,335,2,0.200,2,0,1,0.227769,0.150000,0.150000,4.5882,-90.4118,1.0000,0.0000,0.000000,-14.4303,-114.4303,10.0000,0.0000,0.000000,30.9907,-62.0093,0.0001,0.0000,0.000000
135,fuzzy-vho,335,3,0.300,0,2,1,0.227769,0.150000,0.525000,4.6057,-90.3943,1.0000,0.0000,0.000000,-14.3867,-114.3867,10.0000,0.0000,0.000000,30.4947,-62.5053,0.0001,0.4915,0.000000
135,fuzzy-vho,335,4,0.400,2,2,0,0.211157,0.150000,0.525000,4.6232,-90.3768,1.0000,0.0000,0.000000,-14.3429,-114.3429,10.0000,0.0000,0.000000,29.9629,-63.0371,0.2319,0.4915,0.000000
135,fuzzy-vho,335,5,0.500,2,0,1,0.164559,0.150000,0.150000,4.6407,-90.3593,1.0004,2.0736,0.000000,-14.2991,-114.2991,10.0000,0.0000,0.000000,29.4063,-63.5937,0.8288,0.4915,0.000000
135,fuzzy-vho,335,6,0.600,0,0,0,0.164324,0.150000,0.150000,4.6582,-90.3418,1.0004,2.1168,0.000000,-14.2551,-114.2551,10.0000,0.0000,0.000000,28.8340,-64.1660,0.8316,0.4915,0.000000
135,fuzzy-vho,335,7,0.700,0,1,1,0.150000,0.525000,0.236388,4.6758,-90.3242,1.0004,2.0736,0.020408,-14.2109,-114.2109,8.4844,0.4752,0.083333,28.2535,-64.7465,2.0148,0.5325,0.027397
135,fuzzy-vho,335,8,0.800,1,2,1,0.150000,0.150000,0.260789,4.6934,-90.3066,1.0004,2.1168,0.000000,-14.1667,-114.1667,8.5567,0.5184,0.000000,27.6708,-65.3292,2.0768,0.4915,0.000000
135,fuzzy-vho,335,9,0.900,2,2,0,0.150000,0.150000,0.263269,4.7110,-90.2890,1.0004,2.1168,0.000000,-14.1223,-114.1223,8.4193,0.5184,0.000000,27.0905,-65.9094,2.0809,0.4915,0.000000
135,fuzzy-vho,335,10,1.000,2,2,0,0.150000,0.150000,0.263894,4.7287,-90.2713,1.0004,2.1168,1.000000,-14.0778,-114.0778,8.5320,0.5184,0.000000,26.5161,-66.4839,2.1033,0.4915,1.000000
135,fuzzy-vho,335,11,1.100,2,2,0,0.150000,0.150000,0.272902,4.7463,-90.2537,1.0004,2.1168,0.000000,-14.0332,-114.0332,8.4782,0.5616,0.000000,25.9501,-67.0499,2.1820,0.4915,0.000000
135,fuzzy-vho,335,12,1.200,2,2,0,0.150000,0.150000,0.263938,4.7640,-90.2360,1.0004,2.1168,0.000000,-13.9884,-113.9884,8.4820,0.5184,0.000000,25.3943,-67.6057,2.0964,0.5325,0.000000
135,fuzzy-vho,335,13,1.300,2,2,0,0.150000,0.150000,0.262837,4.7818,-90.2182,1.0004,2.0736,0.020408,-13.9436,-113.9436,8.5113,0.5184,0.000000,24.8500,-68.1500,2.0901,0.4915,0.013514
135,fuzzy-vho,335,14,1.400,2,2,0,0.150000,0.150000,0.264046,4.7995,-90.2005,1.0004,2.1168,0.000000,-13.8985,-113.8985,8.5407,0.5184,0.000000,24.3181,-68.6819,2.1061,0.4915,0.000000
135,fuzzy-vho,335,15,1.500,2,2,0,0.150000,0.150000,0.263947,4.8173,-90.1827,1.0004,2.1168,0.000000,-13.8534,-113.8534,8.4867,0.5184,0.000000,23.7989,-69.2011,2.0972,0.4915,0.000000
135,fuzzy-vho,335,16,1.600,2,2,0,0.150000,0.150000,0.273006,4.8351,-90.1649,1.0004,2.1168,1.000000,-13.8081,-113.8081,8.5354,0.5616,0.000000,23.2927,-69.7073,2.1921,0.4915,1.000000
135,fuzzy-vho,335,17,1.700,2,2,0,0.150000,0.150000,0.264009,4.8529,-90.1471,1.0004,2.1168,0.000000,-13.7627,-113.7627,8.5200,0.5184,0.000000,22.7995,-70.2005,2.1027,0.5325,0.000000
135,fuzzy-vho,335,18,1.800,2,2,0,0.150000,0.150000,0.261944,4.8708,-90.1292,1.0004,2.1168,0.000000,-13.7171,-113.7171,8.4660,0.5184,0.000000,22.3192,-70.6808,2.0749,0.4915,0.000000
135,fuzzy-vho,335,19,1.900,2,2,0,0.150000,0.150000,0.266653,4.8887,-90.1114,1.0004,2.0736,0.020408,-13.6714,-113.6714,8.4953,0.5184,0.000000,21.8516,-71.1484,2.1245,0.4915,0.013699
135,fuzzy-vho,335,20,2.000,2,2,0,0.150000,0.150000,0.265105,4.9066,-90.0934,1.0004,2.1168,0.000000,-13.6256,-113.6256,8.5247,0.5184,0.000000,21.3964,-71.6036,2.1140,0.2048,0.000000
135,fuzzy-vho,335,21,2.100,2,2,0,0.150000,0.150000,0.295058,4.9245,-90.0755,1.0004,2.1168,0.000000,-13.5797,-113.5797,8.4388,0.5616,0.000000,20.9532,-72.0468,2.3877,0.0000,0.094595
135,fuzzy-vho,335,22,2.200,2,2,0,0.150000,0.150000,0.268827,4.9424,-90.0576,1.0004,2.1168,1.000000,-13.5336,-113.5336,8.5580,0.5184,0.000000,20.5217,-72.4783,2.4872,0.0000,0.152778
135,fuzzy-vho,335,23,2.300,2,2,0,0.150000,0.150000,0.303005,4.9604,-90.0396,1.0004,2.1168,0.000000,-13.4873,-113.4873,8.5040,0.5184,0.000000,20.1015,-72.8985,2.4765,0.0000,0.175676
135,fuzzy-vho,335,24,2.400,2,2,0,0.159739,0.150000,0.303005,4.9784,-90.0216,1.0004,2.1168,0.000000,-13.4410,-113.4410,8.4500,0.5184,0.000000,19.6922,-73.3078,2.4659,0.0000,0.164384
135,fuzzy-vho,335,25,2.500,2,2,0,0.170464,0.150000,0.305556,4.9965,-90.0035,1.0004,2.0736,0.020408,-13.3945,-113.3945,8.5627,0.5184,0.000000,19.2934,-73.7066,2.5129,0.0000,0.178082
135,fuzzy-vho,335,26,2.600,2,2,0,0.180891,0.150000,0.313082,5.0145,-89.9855,1.0004,2.1168,0.000000,-13.3478,-113.3478,8.4960,0.5616,0.000000,18.9047,-74.0953,2.5721,0.0000,0.162162
135,fuzzy-vho,335,27,2.700,2,2,0,0.191034,0.150000,0.303005,5.0326,-89.9674,1.0004,2.1168,0.000000,-13.3010,-113.3010,8.5127,0.5184,0.000000,18.5257,-74.4743,2.4783,0.0000,0.164384
135,fuzzy-vho,335,28,2.800,2,2,0,0.200907,0.150000,0.277854,5.0507,-89.9492,1.0004,2.1168,1.000000,-13.2541,-113.2541,8.5420,0.5184,0.000000,18.1560,-74.8440,2.4840,0.0000,0.164384
135,fuzzy-vho,335,29,2.900,2,2,0,0.210521,0.150000,0.303005,5.0689,-89.9311,1.0004,2.1168,0.000000,-13.2070,-113.2070,8.4880,0.5184,0.000000,17.7953,-75.2047,2.4734,0.0000,0.164384
135,fuzzy-vho,335,30,3.000,2,2,0,0.219890,0.150000,0.303005,5.0871,-89.9129,1.0004,2.1168,0.000000,-13.1598,-113.1598,8.4340,0.5184,0.000000,17.4433,-75.5567,2.4628,0.0000,0.164384
135,fuzzy-vho,335,31,3.100,2,2,0,0.229023,0.150000,0.315756,5.1053,-89.8947,1.0004,2.0736,0.020408,-13.1124,-113.1124,8.5532,0.5616,0.000000,17.0994,-75.9006,2.6100,0.0000,0.175676
135,fuzzy-vho,335,32,3.200,2,2,0,0.237931,0.150000,0.303005,5.1235,-89.8765,1.0004,2.1168,0.000000,-13.0649,-113.0649,8.4673,0.5184,0.000000,16.7636,-76.2364,2.4693,0.0000,0.175676
135,fuzzy-vho,335,33,3.300,2,2,0,0.246626,0.150000,0.303005,5.1417,-89.8583,1.0004,2.1168,0.000000,-13.0172,-113.0172,8.4967,0.5184,0.000000,16.4353,-76.5647,2.4751,0.0000,0.164384
135,fuzzy-vho,335,34,3.400,2,2,0,0.255117,0.150000,0.268827,5.1600,-89.8400,1.0004,2.1168,1.000000,-12.9694,-112.9694,8.5260,0.5184,0.000000,16.1144,-76.8856,2.4809,0.0000,0.152778
135,fuzzy-vho,335,35,3.500,2,2,0,0.263413,0.150000,0.313082,5.1783,-89.8217,1.0004,2.1168,0.000000,-12.9215,-112.9215,8.5298,0.5616,0.000000,15.8006,-77.1994,2.5792,0.0000,0.162162
135,fuzzy-vho,335,36,3.600,2,2,0,0.271522,0.150000,0.303005,5.1967,-89.8033,1.0004,2.1168,0.000000,-12.8734,-112.8734,8.4760,0.5184,0.000000,15.4935,-77.5065,2.4710,0.0000,0.164384
135,fuzzy-vho,335,37,3.700,2,2,0,0.279452,0.150000,0.305556,5.2150,-89.7850,1.0004,2.0736,0.020408,-12.8251,-112.8251,8.5887,0.5184,0.000000,15.1930,-77.8070,2.5181,0.0000,0.189189
135,fuzzy-vho,335,38,3.800,2,2,0,0.287213,0.150000,0.303005,5.2334,-89.7666,1.0004,2.1168,0.000000,-12.7767,-112.7767,8.4513,0.5184,0.000000,14.8987,-78.1013,2.4662,0.0000,0.164384
