run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
412,strongest-signal,612,0,0.000,0,2,1,0.121756,-0.420357,1.000000,4.3476,-90.6524,1.0000,0.0000,0.000000,-15.0098,-115.0098,10.0000,0.0000,0.000000,35.7072,-57.2928,10.0000,0.0000,0.000000
412,strongest-signal,612,1,0.100,2,2,0,0.117193,-0.401884,1.000000,4.3647,-90.6353,1.0000,0.0000,0.000000,-14.9677,-114.9677,10.0000,0.0000,0.000000,37.2438,-55.7562,10.0000,0.0000,0.000000
412,strongest-signal,612,2,0.200,2,2,0,0.112438,-0.382984,1.000000,4.3819,-90.6181,1.0000,0.0000,0.000000,-14.9255,-114.9255,10.0000,0.0000,0.000000,38.9715,-54.0285,0.0001,0.0000,0.000000
412,strongest-signal,612,3,0.300,2,2,0,0.107455,-0.363550,1.000000,4.3991,-90.6010,1.0000,0.0000,0.000000,-14.8832,-114.8832,10.0000,0.0000,0.000000,40.9384,-52.0616,0.0001,0.4915,0.000000
412,strongest-signal,612,4,0.400,2,2,0,0.102210,-0.343473,1.000000,4.4163,-90.5837,1.0000,0.0000,0.000000,-14.8407,-114.8407,10.0000,0.0000,0.000000,43.2078,-49.7922,0.5800,0.4915,0.000000
412,strongest-signal,612,5,0.500,2,2,0,0.096681,-0.322701,1.000000,4.4335,-90.5665,1.0004,2.0736,0.000000,-14.7982,-114.7982,10.0000,0.0000,0.000000,45.8571,-47.1429,0.8288,0.4915,0.000000
412,strongest-signal,612,6,0.600,2,2,0,0.090928,-0.301451,1.000000,4.4508,-90.5492,1.0004,2.1168,0.000000,-14.7555,-114.7555,10.0000,0.0000,0.000000,48.9482,-44.0518,0.8352,0.4915,0.000000
412,strongest-signal,612,7,0.700,2,2,0,0.085330,-0.280982,1.000000,4.4680,-90.5320,1.0004,2.0736,0.020408,-14.7127,-114.7127,8.4844,0.4752,0.083333,52.3617,-40.6383,2.0148,0.5325,0.027397
412,strongest-signal,612,8,0.800,2,2,0,0.081272,-0.265809,1.000000,4.4853,-90.5147,1.0004,2.1168,0.000000,-14.6698,-114.6698,8.5567,0.5184,0.000000,55.1890,-37.8110,2.0777,0.4915,0.000000
412,strongest-signal,612,9,0.900,2,2,0,0.081355,-0.264278,1.000000,4.5027,-90.4973,1.0004,2.1168,0.000000,-14.6267,-114.6267,8.4193,0.5184,0.000000,55.3459,-37.6541,2.0789,0.4915,0.000000
