run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
224,vikor,424,0,0.000,0,2,1,0.357659,0.240878,0.401463,4.2506,-90.7494,1.0000,0.0000,0.000000,-15.2423,-115.2423,10.0000,0.0000,0.000000,28.0787,-64.9213,10.0000,0.0000,0.000000
224,vikor,424,1,0.100,2,2,0,0.357099,0.241088,0.401813,4.2676,-90.7324,1.0000,0.0000,0.000000,-15.2008,-115.2008,10.0000,0.0000,0.000000,28.8536,-64.1464,10.0000,0.0000,0.000000
224,vikor,424,2,0.200,2,2,0,0.317291,0.227570,0.455140,4.2846,-90.7154,1.0000,0.0000,0.000000,-15.1592,-115.1592,10.0000,0.0000,0.000000,29.6657,-63.3343,0.0001,0.0000,0.000000
224,vikor,424,3,0.300,2,2,0,0.292204,0.204888,0.502908,4.3016,-90.6984,1.0000,0.0000,0.000000,-15.1175,-115.1175,10.0000,0.0000,0.000000,30.5164,-62.4836,0.0001,0.4915,0.000000
224,vikor,424,4,0.400,2,2,0,0.294982,0.204084,0.500934,4.3187,-90.6813,1.0000,0.0000,0.000000,-15.0757,-115.0757,10.0000,0.0000,0.000000,31.4066,-61.5934,0.3130,0.4915,0.000000
224,vikor,424,5,0.500,2,2,0,0.372262,0.200874,0.426864,4.3358,-90.6642,1.0004,2.0736,0.000000,-15.0338,-115.0338,10.0000,0.0000,0.000000,32.3359,-60.6641,0.8288,0.4915,0.000000
224,vikor,424,6,0.600,2,2,0,0.371878,0.201050,0.427072,4.3529,-90.6471,1.0004,2.1168,0.000000,-14.9917,-114.9917,10.0000,0.0000,0.000000,33.3014,-59.6986,0.8316,0.4915,0.000000
224,vikor,424,7,0.700,2,0,1,0.969721,0.009601,0.020678,4.3701,-90.6299,1.0004,2.0736,0.020408,-14.9495,-114.9495,8.4844,0.4752,0.083333,34.2969,-58.7031,2.0148,0.5325,0.027397
224,vikor,424,8,0.800,0,2,1,0.385134,0.207295,0.407571,4.3873,-90.6127,1.0004,2.1168,0.000000,-14.9073,-114.9073,8.5567,0.5184,0.000000,35.3104,-57.6896,2.0750,0.4915,0.000000
224,vikor,424,9,0.900,2,2,0,0.384861,0.207532,0.407607,4.4045,-90.5955,1.0004,2.1168,0.000000,-14.8649,-114.8649,8.4193,0.5184,0.000000,36.3215,-56.6785,2.0789,0.4915,0.000000
224,vikor,424,10,1.000,2,0,1,nan,nan,nan,4.4217,-90.5783,1.0004,2.1168,1.000000,-14.8223,-114.8223,8.5320,0.5184,0.000000,37.2979,-55.7021,2.0974,0.4915,1.000000
224,vikor,424,11,1.100,0,2,1,0.384433,0.208665,0.406903,4.4389,-90.5611,1.0004,2.1168,0.000000,-14.7797,-114.7797,8.4782,0.5616,0.000000,38.1929,-54.8071,2.1749,0.4915,0.000000
224,vikor,424,12,1.200,2,2,0,0.383895,0.207511,0.408594,4.4562,-90.5438,1.0004,2.1168,0.000000,-14.7369,-114.7369,8.4820,0.5184,0.000000,38.9449,-54.0551,2.0892,0.5325,0.000000
224,vikor,424,13,1.300,2,0,1,nan,nan,nan,4.4735,-90.5265,1.0004,2.0736,0.020408,-14.6941,-114.6941,8.5113,0.5184,0.000000,39.4841,-53.5159,2.0822,0.4915,0.013514
224,vikor,424,14,1.400,0,2,1,0.383519,0.207999,0.408482,4.4908,-90.5092,1.0004,2.1168,0.000000,-14.6511,-114.6511,8.5407,0.5184,0.000000,39.7477,-53.2523,2.0988,0.4915,0.000000
224,vikor,424,15,1.500,2,2,0,0.383519,0.207992,0.408488,4.5081,-90.4919,1.0004,2.1168,0.000000,-14.6079,-114.6079,8.4867,0.5184,0.000000,39.7005,-53.2995,2.0899,0.4915,0.000000
224,vikor,424,16,1.600,2,0,1,nan,nan,nan,4.5255,-90.4745,1.0004,2.1168,1.000000,-14.5647,-114.5647,8.5354,0.5616,0.000000,39.3491,-53.6509,2.1849,0.4915,1.000000
224,vikor,424,17,1.700,0,2,1,0.383929,0.207504,0.408567,4.5429,-90.4571,1.0004,2.1168,0.000000,-14.5213,-114.5213,8.5200,0.5184,0.000000,38.7389,-54.2611,2.0954,0.5325,0.000000
224,vikor,424,18,1.800,2,2,0,0.383955,0.207681,0.408364,4.5603,-90.4397,1.0004,2.1168,0.000000,-14.4778,-114.4778,8.4660,0.5184,0.000000,37.9370,-55.0630,2.0603,0.4915,0.000000
224,vikor,424,19,1.900,2,0,1,nan,nan,nan,4.5778,-90.4222,1.0004,2.0736,0.020408,-14.4342,-114.4342,8.4953,0.5184,0.000000,37.0118,-55.9882,2.1065,0.4915,0.013699
224,vikor,424,20,2.000,0,2,1,0.384900,0.207531,0.407569,4.5952,-90.4048,1.0004,2.1168,0.000000,-14.3905,-114.3905,8.5247,0.5184,0.000000,36.0208,-56.9792,2.0962,0.4915,0.000000
224,vikor,424,21,2.100,2,2,0,0.385643,0.208250,0.406107,4.6127,-90.3873,1.0004,2.1168,0.000000,-14.3466,-114.3466,8.4388,0.5616,0.000000,35.0062,-57.9938,2.1680,0.4915,0.000000
224,vikor,424,22,2.200,2,0,1,nan,nan,nan,4.6302,-90.3698,1.0004,2.1168,1.000000,-14.3026,-114.3027,8.5580,0.5184,0.000000,33.9964,-59.0036,2.1017,0.5325,1.000000
224,vikor,424,23,2.300,0,2,1,0.386056,0.206978,0.406967,4.6478,-90.3522,1.0004,2.1168,0.000000,-14.2585,-114.2585,8.5040,0.5184,0.000000,33.0089,-59.9911,2.0664,0.4915,0.000000
224,vikor,424,24,2.400,2,2,0,0.386706,0.206913,0.406381,4.6653,-90.3346,1.0004,2.1168,0.000000,-14.2143,-114.2143,8.4500,0.5184,0.000000,32.0538,-60.9462,2.0839,0.4915,0.000000
224,vikor,424,25,2.500,2,0,1,nan,nan,nan,4.6829,-90.3171,1.0004,2.0736,0.020408,-14.1699,-114.1699,8.5627,0.5184,0.000000,31.1360,-61.8640,2.1177,0.4915,0.013699
224,vikor,424,26,2.600,0,2,1,0.387998,0.207458,0.404544,4.7006,-90.2994,1.0004,2.1168,0.000000,-14.1254,-114.1254,8.4960,0.5616,0.000000,30.2576,-62.7424,2.1780,0.4915,0.000000
224,vikor,424,27,2.700,2,2,0,0.388235,0.206053,0.405712,4.7182,-90.2818,1.0004,2.1168,0.000000,-14.0808,-114.0808,8.5127,0.5184,0.000000,29.4186,-63.5814,2.0942,0.5325,0.000000
224,vikor,424,28,2.800,2,0,1,nan,nan,nan,4.7359,-90.2641,1.0004,2.1168,1.000000,-14.0360,-114.0360,8.5420,0.5184,0.000000,28.6179,-64.3821,2.0726,0.4915,1.000000
224,vikor,424,29,2.900,0,2,1,0.389129,0.206102,0.404769,4.7536,-90.2464,1.0004,2.1168,0.000000,-13.9912,-113.9911,8.4880,0.5184,0.000000,27.8537,-65.1463,2.0905,0.4915,0.000000
224,vikor,424,30,3.000,2,2,0,0.389620,0.205940,0.404440,4.7713,-90.2287,1.0004,2.1168,0.000000,-13.9461,-113.9461,8.4340,0.5184,0.000000,27.1241,-65.8759,2.0833,0.4915,0.000000
224,vikor,424,31,3.100,2,0,1,nan,nan,nan,4.7890,-90.2110,1.0004,2.0736,0.020408,-13.9010,-113.9010,8.5532,0.5616,0.000000,26.4270,-66.5730,2.2090,0.4915,0.013514
224,vikor,424,32,3.200,0,0,0,0.976333,0.009667,0.014000,4.8068,-90.1932,1.0004,2.1168,0.000000,-13.8557,-113.8557,8.4673,0.5184,0.000000,25.7603,-67.2397,2.0940,0.5325,0.013514
224,vikor,424,33,3.300,0,0,0,0.976401,0.009667,0.013931,4.8246,-90.1754,1.0004,2.1168,0.000000,-13.8103,-113.8103,8.4967,0.5184,0.000000,25.1220,-67.8780,2.0730,0.4915,1.000000
224,vikor,424,34,3.400,0,0,0,nan,nan,nan,4.8424,-90.1576,1.0004,2.1168,1.000000,-13.7647,-113.7647,8.5260,0.5184,0.000000,24.5100,-68.4900,2.1037,0.4915,1.000000
224,vikor,424,35,3.500,0,2,1,0.392432,0.206000,0.401568,4.8603,-90.1397,1.0004,2.1168,0.000000,-13.7190,-113.7190,8.5298,0.5616,0.000000,23.9228,-69.0772,2.1911,0.4915,0.000000
224,vikor,424,36,3.600,2,2,0,0.392668,0.204599,0.402732,4.8782,-90.1218,1.0004,2.1168,0.000000,-13.6732,-113.6732,8.4760,0.5184,0.000000,23.3585,-69.6415,2.0954,0.5325,0.000000
224,vikor,424,37,3.700,2,0,1,nan,nan,nan,4.8961,-90.1039,1.0004,2.0736,0.020408,-13.6272,-113.6272,8.5887,0.5184,0.000000,22.8156,-70.1844,2.1028,0.4915,0.013514
224,vikor,424,38,3.800,0,2,1,0.393618,0.204662,0.401720,4.9140,-90.0860,1.0004,2.1168,0.000000,-13.5811,-113.5811,8.4513,0.5184,0.000000,22.2928,-70.7072,2.0975,0.4915,0.000000
