run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
273,gra,473,0,0.000,0,2,1,0.360300,0.239888,0.399813,4.7364,-90.2636,1.0000,0.0000,0.000000,-14.0437,-114.0437,10.0000,0.0000,0.000000,24.5922,-68.4078,10.0000,0.0000,0.000000
273,gra,473,1,0.100,2,2,0,0.360695,0.239739,0.399565,4.7541,-90.2459,1.0000,0.0000,0.000000,-13.9989,-113.9989,10.0000,0.0000,0.000000,24.1628,-68.8372,10.0000,0.0000,0.000000
273,gra,473,2,0.200,2,2,0,0.321862,0.226046,0.452092,4.7718,-90.2282,1.0000,0.0000,0.000000,-13.9540,-113.9540,10.0000,0.0000,0.000000,23.7329,-69.2671,0.0001,0.0000,0.000000
273,gra,473,3,0.300,2,2,0,0.297851,0.203254,0.498895,4.7895,-90.2105,1.0000,0.0000,0.000000,-13.9089,-113.9089,10.0000,0.0000,0.000000,23.3041,-69.6959,0.0001,0.4915,0.000000
273,gra,473,4,0.400,2,2,0,0.312480,0.200384,0.487135,4.8073,-90.1927,1.0000,0.0000,0.000000,-13.8637,-113.8637,10.0000,0.0000,0.000000,22.8781,-70.1219,1.2030,0.4915,0.000000
273,gra,473,5,0.500,2,2,0,0.379133,0.198675,0.422192,4.8251,-90.1749,1.0004,2.0736,0.000000,-13.8184,-113.8184,10.0000,0.0000,0.000000,22.4560,-70.5440,0.8450,0.4915,0.000000
273,gra,473,6,0.600,2,2,0,0.379700,0.198546,0.421754,4.8429,-90.1571,1.0004,2.1168,0.000000,-13.7729,-113.7729,10.0000,0.0000,0.000000,22.0386,-70.9614,0.8528,0.4915,0.000000
273,gra,473,7,0.700,2,0,1,0.419108,0.172754,0.408138,4.8608,-90.1392,1.0004,2.0736,0.020408,-13.7273,-113.7273,8.4844,0.4752,0.083333,21.6268,-71.3732,2.0331,0.4915,0.027397
273,gra,473,8,0.800,0,0,0,0.409623,0.242599,0.347778,4.8786,-90.1214,1.0004,2.1168,0.000000,-13.6815,-113.6815,8.5567,0.5184,0.000000,21.2210,-71.7790,2.1192,0.0000,0.013514
273,gra,473,9,0.900,0,0,0,0.412246,0.243772,0.343983,4.8965,-90.1035,1.0004,2.1168,0.000000,-13.6356,-113.6356,8.4193,0.5184,0.000000,20.8217,-72.1784,2.4599,0.0000,0.164384
273,gra,473,10,1.000,0,2,1,0.353313,0.249545,0.397143,4.9144,-90.0855,1.0004,2.1168,1.000000,-13.5896,-113.5896,8.5320,0.5184,0.000000,20.4291,-72.5709,2.4821,0.0000,0.152778
273,gra,473,11,1.100,2,0,1,0.413294,0.244280,0.342426,4.9324,-90.0676,1.0004,2.1168,0.000000,-13.5435,-113.5434,8.4782,0.5616,0.000000,20.0434,-72.9566,2.5683,0.0000,0.162162
273,gra,473,12,1.200,0,0,0,0.413417,0.243286,0.343297,4.9504,-90.0496,1.0004,2.1168,0.000000,-13.4972,-113.4972,8.4820,0.5184,0.000000,19.6648,-73.3352,2.4722,0.0000,0.164384
273,gra,473,13,1.300,0,0,0,0.403154,0.247785,0.349062,4.9684,-90.0316,1.0004,2.0736,0.020408,-13.4507,-113.4507,8.5113,0.5184,0.000000,19.2933,-73.7067,2.5026,0.0000,0.189189
273,gra,473,14,1.400,0,0,0,0.414228,0.242949,0.342823,4.9864,-90.0136,1.0004,2.1168,0.000000,-13.4041,-113.4041,8.5407,0.5184,0.000000,18.9289,-74.0711,2.4838,0.0000,0.164384
273,gra,473,15,1.500,0,0,0,0.414643,0.242777,0.342580,5.0045,-89.9955,1.0004,2.1168,0.000000,-13.3574,-113.3574,8.4867,0.5184,0.000000,18.5716,-74.4284,2.4731,0.0000,0.164384
273,gra,473,16,1.600,0,2,1,0.356207,0.249272,0.394520,5.0226,-89.9774,1.0004,2.1168,1.000000,-13.3106,-113.3105,8.5354,0.5616,0.000000,18.2211,-74.7789,2.5803,0.0000,0.150685
273,gra,473,17,1.700,2,0,1,0.415491,0.242426,0.342084,5.0407,-89.9593,1.0004,2.1168,0.000000,-13.2635,-113.2635,8.5200,0.5184,0.000000,17.8776,-75.1224,2.4797,0.0000,0.164384
273,gra,473,18,1.800,0,0,0,0.415924,0.242246,0.341830,5.0588,-89.9412,1.0004,2.1168,0.000000,-13.2164,-113.2164,8.4660,0.5184,0.000000,17.5408,-75.4592,2.4691,0.0000,0.175676
273,gra,473,19,1.900,0,0,0,0.405241,0.246918,0.347841,5.0770,-89.9230,1.0004,2.0736,0.020408,-13.1691,-113.1691,8.4953,0.5184,0.000000,17.2106,-75.7894,2.4994,0.0000,0.178082
273,gra,473,20,2.000,0,0,0,0.416809,0.241879,0.341312,5.0952,-89.9048,1.0004,2.1168,0.000000,-13.1217,-113.1217,8.5247,0.5184,0.000000,16.8869,-76.1132,2.4806,0.0000,0.164384
273,gra,473,21,2.100,0,0,0,0.417535,0.242514,0.339951,5.1134,-89.8866,1.0004,2.1168,0.000000,-13.0741,-113.0741,8.4388,0.5616,0.000000,16.5694,-76.4306,2.5601,0.0000,0.162162
273,gra,473,22,2.200,0,2,1,0.359052,0.247330,0.393618,5.1316,-89.8684,1.0004,2.1168,1.000000,-13.0263,-113.0263,8.5580,0.5184,0.000000,16.2581,-76.7419,2.4872,0.0000,0.152778
273,gra,473,23,2.300,2,0,1,0.418186,0.241308,0.340506,5.1499,-89.8501,1.0004,2.1168,0.000000,-12.9784,-112.9784,8.5040,0.5184,0.000000,15.9529,-77.0471,2.4765,0.0000,0.175676
273,gra,473,24,2.400,0,0,0,0.418658,0.241112,0.340230,5.1682,-89.8318,1.0004,2.1168,0.000000,-12.9304,-112.9304,8.4500,0.5184,0.000000,15.6534,-77.3466,2.4659,0.0000,0.164384
273,gra,473,25,2.500,0,0,0,0.408124,0.245721,0.346155,5.1865,-89.8135,1.0004,2.0736,0.020408,-12.8822,-112.8822,8.5627,0.5184,0.000000,15.3596,-77.6404,2.5129,0.0000,0.178082
273,gra,473,26,2.600,0,0,0,0.419901,0.241529,0.338570,5.2049,-89.7951,1.0004,2.1168,0.000000,-12.8339,-112.8339,8.4960,0.5616,0.000000,15.0714,-77.9286,2.5721,0.0000,0.162162
273,gra,473,27,2.700,0,0,0,0.420121,0.240505,0.339374,5.2233,-89.7767,1.0004,2.1168,0.000000,-12.7854,-112.7854,8.5127,0.5184,0.000000,14.7884,-78.2116,2.4783,0.0000,0.164384
273,gra,473,28,2.800,0,2,1,0.362825,0.246405,0.390771,5.2417,-89.7583,1.0004,2.1168,1.000000,-12.7368,-112.7368,8.5420,0.5184,0.000000,14.5107,-78.4893,2.4840,0.0000,0.164384
273,gra,473,29,2.900,2,0,1,0.421136,0.240084,0.338780,5.2601,-89.7399,1.0004,2.1168,0.000000,-12.6880,-112.6880,8.4880,0.5184,0.000000,14.2381,-78.7619,2.4734,0.0000,0.164384
273,gra,473,30,3.000,0,0,0,0.421656,0.239868,0.338475,5.2786,-89.7214,1.0004,2.1168,0.000000,-12.6390,-112.6390,8.4340,0.5184,0.000000,13.9703,-79.0297,2.4628,0.0000,0.164384
273,gra,473,31,3.100,0,0,0,0.411430,0.245309,0.343261,5.2971,-89.7029,1.0004,2.0736,0.020408,-12.5899,-112.5899,8.5532,0.5616,0.000000,13.7073,-79.2927,2.6100,0.0000,0.175676
273,gra,473,32,3.200,0,0,0,0.422723,0.239426,0.337851,5.3156,-89.6844,1.0004,2.1168,0.000000,-12.5407,-112.5406,8.4673,0.5184,0.000000,13.4489,-79.5511,2.4693,0.0000,0.175676
273,gra,473,33,3.300,0,0,0,0.423271,0.239199,0.337530,5.3342,-89.6658,1.0004,2.1168,0.000000,-12.4912,-112.4912,8.4967,0.5184,0.000000,13.1951,-79.8049,2.4751,0.0000,0.164384
273,gra,473,34,3.400,0,2,1,0.365937,0.244673,0.389390,5.3528,-89.6472,1.0004,2.1168,1.000000,-12.4417,-112.4417,8.5260,0.5184,0.000000,12.9455,-80.0545,2.4809,0.0000,0.152778
273,gra,473,35,3.500,2,0,1,0.424672,0.239543,0.335785,5.3714,-89.6286,1.0004,2.1168,0.000000,-12.3919,-112.3919,8.5298,0.5616,0.000000,12.7002,-80.2998,2.5792,0.0000,0.162162
273,gra,473,36,3.600,0,0,0,0.424975,0.238492,0.336533,5.3900,-89.6100,1.0004,2.1168,0.000000,-12.3420,-112.3420,8.4760,0.5184,0.000000,12.4590,-80.5410,2.4710,0.0000,0.164384
273,gra,473,37,3.700,0,0,0,0.415329,0.242730,0.341941,5.4087,-89.5913,1.0004,2.0736,0.020408,-12.2919,-112.2919,8.5887,0.5184,0.000000,12.2218,-80.7782,2.5181,0.0000,0.189189
