run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
402,strongest-signal,602,0,0.000,0,2,1,0.138383,-0.436297,1.000000,4.5814,-90.4186,1.0000,0.0000,0.000000,-14.4442,-114.4442,10.0000,0.0000,0.000000,33.1064,-59.8936,10.0000,0.0000,0.000000
402,strongest-signal,602,1,0.100,2,2,0,0.141600,-0.443402,1.000000,4.5988,-90.4012,1.0000,0.0000,0.000000,-14.4006,-114.4006,10.0000,0.0000,0.000000,32.4776,-60.5224,10.0000,0.0000,0.000000
402,strongest-signal,602,2,0.200,2,2,0,0.145121,-0.451333,1.000000,4.6163,-90.3837,1.0000,0.0000,0.000000,-14.3569,-114.3569,10.0000,0.0000,0.000000,31.8100,-61.1900,0.0001,0.0000,0.000000
402,strongest-signal,602,3,0.300,2,2,0,0.148903,-0.459935,1.000000,4.6338,-90.3662,1.0000,0.0000,0.000000,-14.3131,-114.3130,10.0000,0.0000,0.000000,31.1197,-61.8803,0.0001,0.4915,0.000000
402,strongest-signal,602,4,0.400,2,2,0,0.152906,-0.469074,1.000000,4.6514,-90.3486,1.0000,0.0000,0.000000,-14.2691,-114.2691,10.0000,0.0000,0.000000,30.4197,-62.5803,0.3933,0.4915,0.000000
402,strongest-signal,602,5,0.500,2,2,0,0.157100,-0.478642,1.000000,4.6689,-90.3311,1.0004,2.0736,0.000000,-14.2250,-114.2250,10.0000,0.0000,0.000000,29.7194,-63.2806,0.8288,0.4915,0.000000
402,strongest-signal,602,6,0.600,2,2,0,0.161459,-0.488555,1.000000,4.6865,-90.3135,1.0004,2.1168,0.000000,-14.1808,-114.1808,10.0000,0.0000,0.000000,29.0259,-63.9741,0.8316,0.4915,0.000000
402,strongest-signal,602,7,0.700,2,2,0,0.165965,-0.498745,1.000000,4.7041,-90.2959,1.0004,2.0736,0.020408,-14.1364,-114.1364,8.4844,0.4752,0.083333,28.3440,-64.6560,2.0148,0.5325,0.027397
402,strongest-signal,602,8,0.800,2,2,0,0.170603,-0.509158,1.000000,4.7218,-90.2782,1.0004,2.1168,0.000000,-14.0919,-114.0919,8.5567,0.5184,0.000000,27.6769,-65.3231,2.0763,0.4915,0.000000
402,strongest-signal,602,9,0.900,2,2,0,0.175360,-0.519754,1.000000,4.7394,-90.2606,1.0004,2.1168,0.000000,-14.0473,-114.0473,8.4193,0.5184,0.000000,27.0268,-65.9732,2.0809,0.4915,0.000000
402,strongest-signal,602,10,1.000,2,2,0,0.180228,-0.530503,1.000000,4.7571,-90.2429,1.0004,2.1168,1.000000,-14.0026,-114.0026,8.5320,0.5184,0.000000,26.3949,-66.6051,2.1066,0.4915,1.000000
402,strongest-signal,602,11,1.100,2,2,0,0.185202,-0.541380,1.000000,4.7748,-90.2252,1.0004,2.1168,0.000000,-13.9577,-113.9577,8.4782,0.5616,0.000000,25.7817,-67.2183,2.1820,0.4915,0.000000
402,strongest-signal,602,12,1.200,2,2,0,0.190276,-0.552368,1.000000,4.7926,-90.2074,1.0004,2.1168,0.000000,-13.9127,-113.9127,8.4820,0.5184,0.000000,25.1874,-67.8126,2.0964,0.5325,0.000000
402,strongest-signal,602,13,1.300,2,2,0,0.195448,-0.563454,1.000000,4.8103,-90.1897,1.0004,2.0736,0.020408,-13.8676,-113.8676,8.5113,0.5184,0.000000,24.6117,-68.3883,2.0901,0.4915,0.013514
402,strongest-signal,602,14,1.400,2,2,0,0.200717,-0.574629,1.000000,4.8281,-90.1719,1.0004,2.1168,0.000000,-13.8223,-113.8223,8.5407,0.5184,0.000000,24.0543,-68.9457,2.1061,0.4915,0.000000
402,strongest-signal,602,15,1.500,2,2,0,0.206081,-0.585887,1.000000,4.8459,-90.1541,1.0004,2.1168,0.000000,-13.7769,-113.7769,8.4867,0.5184,0.000000,23.5147,-69.4853,2.0972,0.4915,0.000000
402,strongest-signal,602,16,1.600,2,2,0,0.211541,-0.597223,1.000000,4.8638,-90.1362,1.0004,2.1168,1.000000,-13.7314,-113.7314,8.5354,0.5616,0.000000,22.9921,-70.0079,2.1921,0.4915,1.000000
402,strongest-signal,602,17,1.700,2,2,0,0.217098,-0.608635,1.000000,4.8817,-90.1183,1.0004,2.1168,0.000000,-13.6857,-113.6857,8.5200,0.5184,0.000000,22.4860,-70.5140,2.1044,0.5325,0.000000
402,strongest-signal,602,18,1.800,2,2,0,0.222752,-0.620122,1.000000,4.8995,-90.1004,1.0004,2.1168,0.000000,-13.6399,-113.6399,8.4660,0.5184,0.000000,21.9956,-71.0044,2.0793,0.4915,0.000000
402,strongest-signal,602,19,1.900,2,2,0,0.228505,-0.631686,1.000000,4.9175,-90.0825,1.0004,2.0736,0.020408,-13.5940,-113.5940,8.4953,0.5184,0.000000,21.5202,-71.4798,2.1245,0.3277,0.013699
