run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
223,vikor,423,0,0.000,0,2,1,0.356943,0.241146,0.401911,4.7352,-90.2648,1.0000,0.0000,0.000000,-14.0495,-114.0495,10.0000,0.0000,0.000000,28.7362,-64.2638,10.0000,0.0000,0.000000
223,vikor,423,1,0.100,2,2,0,0.357506,0.240935,0.401559,4.7529,-90.2471,1.0000,0.0000,0.000000,-14.0047,-114.0047,10.0000,0.0000,0.000000,27.9478,-65.0522,10.0000,0.0000,0.000000
223,vikor,423,2,0.200,2,2,0,0.318821,0.227060,0.454119,4.7706,-90.2294,1.0000,0.0000,0.000000,-13.9598,-113.9598,10.0000,0.0000,0.000000,27.1983,-65.8017,0.0001,0.0000,0.000000
223,vikor,423,3,0.300,2,2,0,0.294901,0.204108,0.500991,4.7883,-90.2117,1.0000,0.0000,0.000000,-13.9148,-113.9148,10.0000,0.0000,0.000000,26.4848,-66.5152,0.0001,0.4915,0.000000
223,vikor,423,4,0.400,2,2,0,0.306122,0.200859,0.493019,4.8061,-90.1939,1.0000,0.0000,0.000000,-13.8696,-113.8696,10.0000,0.0000,0.000000,25.8045,-67.1955,0.8653,0.4915,0.000000
223,vikor,423,5,0.500,2,2,0,0.376704,0.199453,0.423844,4.8239,-90.1761,1.0004,2.0736,0.000000,-13.8243,-113.8243,10.0000,0.0000,0.000000,25.1548,-67.8452,0.8387,0.4915,0.000000
223,vikor,423,6,0.600,2,2,0,0.377280,0.199321,0.423399,4.8417,-90.1583,1.0004,2.1168,0.000000,-13.7789,-113.7789,10.0000,0.0000,0.000000,24.5333,-68.4667,0.8402,0.4915,0.000000
223,vikor,423,7,0.700,2,0,1,0.971070,0.009615,0.019316,4.8595,-90.1404,1.0004,2.0736,0.020408,-13.7333,-113.7333,8.4844,0.4752,0.083333,23.9381,-69.0619,2.0231,0.5325,0.027397
223,vikor,423,8,0.800,0,2,1,0.392424,0.204884,0.402692,4.8774,-90.1226,1.0004,2.1168,0.000000,-13.6876,-113.6876,8.5567,0.5184,0.000000,23.3670,-69.6330,2.0827,0.4915,0.000000
223,vikor,423,9,0.900,2,2,0,0.393087,0.204803,0.402110,4.8953,-90.1047,1.0004,2.1168,0.000000,-13.6417,-113.6417,8.4193,0.5184,0.000000,22.8185,-70.1815,2.0864,0.4915,0.000000
223,vikor,423,10,1.000,2,0,1,nan,nan,nan,4.9132,-90.0868,1.0004,2.1168,1.000000,-13.5957,-113.5957,8.5320,0.5184,0.000000,22.2908,-70.7092,2.1108,0.4915,1.000000
223,vikor,423,11,1.100,0,2,1,0.394492,0.205361,0.400147,4.9312,-90.0688,1.0004,2.1168,0.000000,-13.5496,-113.5496,8.4782,0.5616,0.000000,21.7826,-71.2174,2.1932,0.4915,0.000000
223,vikor,423,12,1.200,2,2,0,0.392612,0.208482,0.398906,4.9492,-90.0508,1.0004,2.1168,0.000000,-13.5034,-113.5034,8.4820,0.5184,0.000000,21.2925,-71.7075,2.1069,0.1229,0.000000
223,vikor,423,13,1.300,2,0,1,0.976803,0.009671,0.013525,4.9672,-90.0328,1.0004,2.0736,0.020408,-13.4570,-113.4570,8.5113,0.5184,0.000000,20.8195,-72.1805,2.3954,0.0000,0.148649
223,vikor,423,14,1.400,0,0,0,0.977101,0.009674,0.013225,4.9852,-90.0148,1.0004,2.1168,0.000000,-13.4104,-113.4104,8.5407,0.5184,0.000000,20.3623,-72.6377,2.4838,0.0000,0.164384
223,vikor,423,15,1.500,0,0,0,0.977123,0.009674,0.013203,5.0032,-89.9968,1.0004,2.1168,0.000000,-13.3637,-113.3637,8.4867,0.5184,0.000000,19.9200,-73.0800,2.4731,0.0000,0.164384
223,vikor,423,16,1.600,0,0,0,nan,nan,nan,5.0213,-89.9787,1.0004,2.1168,1.000000,-13.3169,-113.3169,8.5354,0.5616,0.000000,19.4917,-73.5083,2.5803,0.0000,0.150685
223,vikor,423,17,1.700,0,0,0,0.977166,0.009675,0.013159,5.0394,-89.9606,1.0004,2.1168,0.000000,-13.2699,-113.2699,8.5200,0.5184,0.000000,19.0765,-73.9235,2.4797,0.0000,0.164384
223,vikor,423,18,1.800,0,0,0,0.977187,0.009675,0.013138,5.0576,-89.9424,1.0004,2.1168,0.000000,-13.2228,-113.2228,8.4660,0.5184,0.000000,18.6738,-74.3262,2.4691,0.0000,0.175676
223,vikor,423,19,1.900,0,0,0,0.977037,0.009674,0.013290,5.0757,-89.9243,1.0004,2.0736,0.020408,-13.1756,-113.1756,8.4953,0.5184,0.000000,18.2828,-74.7172,2.4994,0.0000,0.178082
223,vikor,423,20,2.000,0,0,0,0.977227,0.009676,0.013097,5.0939,-89.9061,1.0004,2.1168,0.000000,-13.1282,-113.1282,8.5247,0.5184,0.000000,17.9029,-75.0971,2.4806,0.0000,0.164384
223,vikor,423,21,2.100,0,0,0,0.977312,0.009676,0.013011,5.1121,-89.8879,1.0004,2.1168,0.000000,-13.0806,-113.0806,8.4388,0.5616,0.000000,17.5334,-75.4666,2.5601,0.0000,0.162162
223,vikor,423,22,2.200,0,0,0,nan,nan,nan,5.1304,-89.8696,1.0004,2.1168,1.000000,-13.0329,-113.0329,8.5580,0.5184,0.000000,17.1739,-75.8261,2.4872,0.0000,0.152778
223,vikor,423,23,2.300,0,0,0,0.977286,0.009676,0.013038,5.1486,-89.8514,1.0004,2.1168,0.000000,-12.9851,-112.9851,8.5040,0.5184,0.000000,16.8238,-76.1762,2.4765,0.0000,0.175676
223,vikor,423,24,2.400,0,0,0,0.977305,0.009676,0.013019,5.1669,-89.8331,1.0004,2.1168,0.000000,-12.9371,-112.9371,8.4500,0.5184,0.000000,16.4827,-76.5173,2.4659,0.0000,0.164384
223,vikor,423,25,2.500,0,0,0,0.977166,0.009675,0.013159,5.1853,-89.8147,1.0004,2.0736,0.020408,-12.8889,-112.8889,8.5627,0.5184,0.000000,16.1501,-76.8499,2.5129,0.0000,0.178082
223,vikor,423,26,2.600,0,0,0,0.977406,0.009677,0.012917,5.2036,-89.7964,1.0004,2.1168,0.000000,-12.8406,-112.8407,8.4960,0.5616,0.000000,15.8256,-77.1744,2.5721,0.0000,0.162162
