run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
48,laavha,248,0,0.000,0,0,0,0.999663,0.226356,0.000337,4.6267,-90.3733,1.0000,0.0000,0.000000,-14.3165,-114.3165,10.0000,0.0000,0.000000,30.9817,-62.0183,10.0000,0.0000,0.000000
48,laavha,248,1,0.100,0,0,0,0.999708,0.225325,0.000292,4.6442,-90.3558,1.0000,0.0000,0.000000,-14.2724,-114.2724,10.0000,0.0000,0.000000,30.3498,-62.6502,10.0000,0.0000,0.000000
48,laavha,248,2,0.200,0,0,0,0.999927,0.000033,0.525014,4.6618,-90.3382,1.0000,0.0000,0.000000,-14.2283,-114.2283,10.0000,0.0000,0.000000,29.7058,-63.2942,0.0001,0.0000,0.000000
48,laavha,248,3,0.300,0,0,0,0.999869,0.000024,0.525985,4.6794,-90.3206,1.0000,0.0000,0.000000,-14.1840,-114.1840,10.0000,0.0000,0.000000,29.0581,-63.9419,0.0001,0.4915,0.000000
48,laavha,248,4,0.400,0,0,0,0.999872,0.000024,0.487521,4.6970,-90.3030,1.0000,0.0000,0.000000,-14.1395,-114.1395,10.0000,0.0000,0.000000,28.4132,-64.5868,0.9932,0.4915,0.000000
48,laavha,248,5,0.500,0,0,0,1.000000,0.000000,0.497127,4.7146,-90.2854,1.0004,2.0736,0.000000,-14.0950,-114.0950,10.0000,0.0000,0.000000,27.7760,-65.2240,0.8302,0.4915,0.000000
48,laavha,248,6,0.600,0,0,0,1.000000,0.000000,0.500392,4.7323,-90.2677,1.0004,2.1168,0.000000,-14.0503,-114.0503,10.0000,0.0000,0.000000,27.1497,-65.8503,0.8339,0.4915,0.000000
48,laavha,248,7,0.700,0,0,0,1.000000,0.000000,0.396893,4.7500,-90.2500,1.0004,2.0736,0.020408,-14.0055,-114.0055,8.4844,0.4752,0.083333,26.5365,-66.4635,2.0200,0.5325,0.027397
48,laavha,248,8,0.800,0,0,0,1.000000,0.000000,0.400451,4.7677,-90.2323,1.0004,2.1168,0.000000,-13.9605,-113.9605,8.5567,0.5184,0.000000,25.9381,-67.0619,2.0827,0.4915,0.000000
48,laavha,248,9,0.900,0,0,0,1.000000,0.000000,0.409669,4.7854,-90.2146,1.0004,2.1168,0.000000,-13.9154,-113.9154,8.4193,0.5184,0.000000,25.3552,-67.6448,2.0861,0.4915,0.000000
