run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
531,laavha-a,731,0,0.000,0,0,0,0.684337,0.217038,0.339766,4.4268,-90.5732,1.0000,0.0000,0.000000,-14.8201,-114.8201,10.0000,0.0000,0.000000,32.5556,-60.4444,10.0000,0.0000,0.000000
531,laavha-a,731,1,0.100,0,0,0,0.683064,0.217197,0.340670,4.4441,-90.5559,1.0000,0.0000,0.000000,-14.7775,-114.7775,10.0000,0.0000,0.000000,32.9115,-60.0885,10.0000,0.0000,0.000000
531,laavha-a,731,2,0.200,0,0,0,0.336439,0.000000,0.824481,4.4613,-90.5387,1.0000,0.0000,0.000000,-14.7348,-114.7348,10.0000,0.0000,0.000000,33.1717,-59.8283,0.0001,0.0000,0.000000
531,laavha-a,731,3,0.300,0,0,0,0.173874,0.122186,0.910412,4.4786,-90.5214,1.0000,0.0000,0.000000,-14.6920,-114.6920,10.0000,0.0000,0.000000,33.3236,-59.6764,0.0001,0.4915,0.000000
531,laavha-a,731,4,0.400,0,2,1,0.176777,0.120043,0.904264,4.4960,-90.5040,1.0000,0.0000,0.000000,-14.6491,-114.6491,10.0000,0.0000,0.000000,33.3593,-59.6407,0.6441,0.4915,0.000000
531,laavha-a,731,5,0.500,2,2,0,0.462607,0.000000,0.822607,4.5133,-90.4867,1.0004,2.0736,0.000000,-14.6060,-114.6060,10.0000,0.0000,0.000000,33.2771,-59.7229,0.8288,0.4915,0.000000
531,laavha-a,731,6,0.600,2,2,0,0.465498,0.000000,0.822167,4.5307,-90.4693,1.0004,2.1168,0.000000,-14.5628,-114.5628,10.0000,0.0000,0.000000,33.0812,-59.9188,0.8316,0.4915,0.000000
531,laavha-a,731,7,0.700,2,2,0,0.585980,0.000000,0.676011,4.5481,-90.4519,1.0004,2.0736,0.020408,-14.5195,-114.5195,8.4844,0.4752,0.083333,32.7815,-60.2185,2.0148,0.5325,0.027397
531,laavha-a,731,8,0.800,2,2,0,0.580483,0.000000,0.672260,4.5655,-90.4345,1.0004,2.1168,0.000000,-14.4761,-114.4761,8.5567,0.5184,0.000000,32.3919,-60.6081,2.0750,0.4915,0.000000
531,laavha-a,731,9,0.900,2,2,0,0.581742,0.000000,0.670830,4.5829,-90.4171,1.0004,2.1168,0.000000,-14.4325,-114.4325,8.4193,0.5184,0.000000,31.9284,-61.0716,2.0789,0.4915,0.000000
531,laavha-a,731,10,1.000,2,2,0,0.539628,0.531435,0.387316,4.6004,-90.3996,1.0004,2.1168,1.000000,-14.3888,-114.3888,8.5320,0.5184,0.000000,31.4071,-61.5929,2.0974,0.4915,1.000000
531,laavha-a,731,11,1.100,2,2,0,0.556533,0.000000,0.670915,4.6179,-90.3821,1.0004,2.1168,0.000000,-14.3450,-114.3450,8.4782,0.5616,0.000000,30.8433,-62.1567,2.1749,0.4915,0.000000
531,laavha-a,731,12,1.200,2,2,0,0.592726,0.000000,0.667302,4.6354,-90.3646,1.0004,2.1168,0.000000,-14.3011,-114.3011,8.4820,0.5184,0.000000,30.2505,-62.7495,2.0892,0.5325,0.000000
531,laavha-a,731,13,1.300,2,2,0,0.556083,0.295394,0.565786,4.6529,-90.3471,1.0004,2.0736,0.020408,-14.2571,-114.2571,8.5113,0.5184,0.000000,29.6397,-63.3603,2.0822,0.4915,0.013514
531,laavha-a,731,14,1.400,2,2,0,0.578064,0.000000,0.650715,4.6705,-90.3295,1.0004,2.1168,0.000000,-14.2129,-114.2129,8.5407,0.5184,0.000000,29.0201,-63.9799,2.0988,0.4915,0.000000
531,laavha-a,731,15,1.500,2,2,0,0.575004,0.000000,0.643079,4.6881,-90.3119,1.0004,2.1168,0.000000,-14.1686,-114.1686,8.4867,0.5184,0.000000,28.3987,-64.6013,2.0900,0.4915,0.000000
531,laavha-a,731,16,1.600,2,2,0,0.533258,0.573196,0.346037,4.7057,-90.2943,1.0004,2.1168,1.000000,-14.1242,-114.1242,8.5354,0.5616,0.000000,27.7808,-65.2192,2.1861,0.4915,1.000000
531,laavha-a,731,17,1.700,2,2,0,0.578800,0.013846,0.632311,4.7234,-90.2766,1.0004,2.1168,0.000000,-14.0796,-114.0796,8.5200,0.5184,0.000000,27.1705,-65.8295,2.0974,0.5325,0.000000
531,laavha-a,731,18,1.800,2,2,0,0.563414,0.031066,0.619560,4.7410,-90.2590,1.0004,2.1168,0.000000,-14.0349,-114.0349,8.4660,0.5184,0.000000,26.5705,-66.4295,2.0654,0.4915,0.000000
531,laavha-a,731,19,1.900,2,2,0,0.539723,0.328755,0.518894,4.7587,-90.2413,1.0004,2.0736,0.020408,-13.9901,-113.9901,8.4953,0.5184,0.000000,25.9827,-67.0173,2.1139,0.4915,0.013699
531,laavha-a,731,20,2.000,2,2,0,0.553344,0.069885,0.598819,4.7765,-90.2235,1.0004,2.1168,0.000000,-13.9451,-113.9451,8.5247,0.5184,0.000000,25.4086,-67.5914,2.1034,0.4915,0.000000
531,laavha-a,731,21,2.100,2,2,0,0.528088,0.076843,0.597217,4.7942,-90.2058,1.0004,2.1168,0.000000,-13.9000,-113.9000,8.4388,0.5616,0.000000,24.8487,-68.1513,2.1751,0.4915,0.000000
531,laavha-a,731,22,2.200,2,2,0,0.585092,0.609827,0.305095,4.8120,-90.1880,1.0004,2.1168,1.000000,-13.8548,-113.8548,8.5580,0.5184,0.000000,24.3036,-68.6964,2.1089,0.5325,1.000000
531,laavha-a,731,23,2.300,2,2,0,0.540827,0.096130,0.572722,4.8298,-90.1702,1.0004,2.1168,0.000000,-13.8095,-113.8095,8.5040,0.5184,0.000000,23.7733,-69.2267,2.0742,0.4915,0.000000
531,laavha-a,731,24,2.400,2,2,0,0.541060,0.100470,0.565731,4.8476,-90.1524,1.0004,2.1168,0.000000,-13.7640,-113.7640,8.4500,0.5184,0.000000,23.2577,-69.7423,2.0912,0.4915,0.000000
531,laavha-a,731,25,2.500,2,2,0,0.564236,0.341890,0.473295,4.8655,-90.1345,1.0004,2.0736,0.020408,-13.7184,-113.7184,8.5627,0.5184,0.000000,22.7566,-70.2434,2.1251,0.4915,0.013699
531,laavha-a,731,26,2.600,2,2,0,0.601455,0.204443,0.509054,4.8833,-90.1167,1.0004,2.1168,0.000000,-13.6726,-113.6726,8.4960,0.5616,0.000000,22.2697,-70.7303,2.1930,0.4915,0.000000
531,laavha-a,731,27,2.700,2,0,1,0.649981,0.235669,0.447743,4.9012,-90.0988,1.0004,2.1168,0.000000,-13.6267,-113.6267,8.5127,0.5184,0.000000,21.7965,-71.2035,2.1120,0.5325,0.000000
