run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
511,laavha-a,711,0,0.000,0,0,0,0.669814,0.234479,0.359255,4.6304,-90.3696,1.0000,0.0000,0.000000,-14.3184,-114.3184,10.0000,0.0000,0.000000,36.1185,-56.8815,10.0000,0.0000,0.000000
511,laavha-a,711,1,0.100,0,0,0,0.674108,0.235029,0.356598,4.6479,-90.3521,1.0000,0.0000,0.000000,-14.2744,-114.2744,10.0000,0.0000,0.000000,34.7338,-58.2662,10.0000,0.0000,0.000000
511,laavha-a,711,2,0.200,0,0,0,0.329406,0.000000,0.830910,4.6655,-90.3345,1.0000,0.0000,0.000000,-14.2303,-114.2303,10.0000,0.0000,0.000000,33.4707,-59.5293,0.0001,0.0000,0.000000
511,laavha-a,711,3,0.300,0,0,0,0.171832,0.099778,0.911436,4.6830,-90.3170,1.0000,0.0000,0.000000,-14.1861,-114.1861,10.0000,0.0000,0.000000,32.3113,-60.6887,0.0001,0.4915,0.000000
511,laavha-a,711,4,0.400,0,2,1,0.177008,0.101275,0.903516,4.7007,-90.2993,1.0000,0.0000,0.000000,-14.1417,-114.1417,10.0000,0.0000,0.000000,31.2411,-61.7589,0.7881,0.4915,0.000000
511,laavha-a,711,5,0.500,2,2,0,0.479336,0.000000,0.824222,4.7183,-90.2817,1.0004,2.0736,0.000000,-14.0973,-114.0973,10.0000,0.0000,0.000000,30.2482,-62.7518,0.8288,0.4915,0.000000
511,laavha-a,711,6,0.600,2,2,0,0.483469,0.000000,0.821399,4.7359,-90.2641,1.0004,2.1168,0.000000,-14.0526,-114.0526,10.0000,0.0000,0.000000,29.3226,-63.6774,0.8316,0.4915,0.000000
511,laavha-a,711,7,0.700,2,2,0,0.602538,0.000000,0.670967,4.7536,-90.2464,1.0004,2.0736,0.020408,-14.0079,-114.0079,8.4844,0.4752,0.083333,28.4562,-64.5438,2.0148,0.5325,0.027397
511,laavha-a,711,8,0.800,2,2,0,0.593952,0.000000,0.660590,4.7713,-90.2287,1.0004,2.1168,0.000000,-13.9630,-113.9630,8.5567,0.5184,0.000000,27.6421,-65.3579,2.0758,0.4915,0.000000
511,laavha-a,711,9,0.900,2,2,0,0.590243,0.000000,0.650811,4.7891,-90.2109,1.0004,2.1168,0.000000,-13.9180,-113.9180,8.4193,0.5184,0.000000,26.8745,-66.1255,2.0809,0.4915,0.000000
