run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
443,strongest-signal,643,0,0.000,0,2,1,0.137048,-0.481783,1.000000,4.3010,-90.6990,1.0000,0.0000,0.000000,-15.1198,-115.1198,10.0000,0.0000,0.000000,31.3830,-61.6170,10.0000,0.0000,0.000000
443,strongest-signal,643,1,0.100,2,2,0,0.133221,-0.465185,1.000000,4.3181,-90.6819,1.0000,0.0000,0.000000,-15.0780,-115.0780,10.0000,0.0000,0.000000,32.4128,-60.5872,10.0000,0.0000,0.000000
443,strongest-signal,643,2,0.200,2,2,0,0.129354,-0.448651,1.000000,4.3352,-90.6648,1.0000,0.0000,0.000000,-15.0360,-115.0360,10.0000,0.0000,0.000000,33.5139,-59.4861,0.0001,0.0000,0.000000
443,strongest-signal,643,3,0.300,2,2,0,0.125453,-0.432196,1.000000,4.3523,-90.6477,1.0000,0.0000,0.000000,-14.9940,-114.9940,10.0000,0.0000,0.000000,34.6925,-58.3075,0.0001,0.4915,0.000000
443,strongest-signal,643,4,0.400,2,2,0,0.121530,-0.415866,1.000000,4.3694,-90.6306,1.0000,0.0000,0.000000,-14.9518,-114.9518,10.0000,0.0000,0.000000,35.9534,-57.0466,0.3130,0.4915,0.000000
443,strongest-signal,643,5,0.500,2,2,0,0.117611,-0.399746,1.000000,4.3866,-90.6134,1.0004,2.0736,0.000000,-14.9095,-114.9095,10.0000,0.0000,0.000000,37.2976,-55.7024,0.8288,0.4915,0.000000
443,strongest-signal,643,6,0.600,2,2,0,0.113742,-0.383993,1.000000,4.4038,-90.5962,1.0004,2.1168,0.000000,-14.8672,-114.8672,10.0000,0.0000,0.000000,38.7173,-54.2827,0.8316,0.4915,0.000000
443,strongest-signal,643,7,0.700,2,2,0,0.110009,-0.368886,1.000000,4.4210,-90.5790,1.0004,2.0736,0.020408,-14.8246,-114.8246,8.4844,0.4752,0.083333,40.1876,-52.8124,2.0148,0.5325,0.027397
443,strongest-signal,643,8,0.800,2,2,0,0.106557,-0.354897,1.000000,4.4382,-90.5618,1.0004,2.1168,0.000000,-14.7820,-114.7820,8.5567,0.5184,0.000000,41.6516,-51.3484,2.0750,0.4915,0.000000
443,strongest-signal,643,9,0.900,2,2,0,0.103617,-0.342776,1.000000,4.4555,-90.5445,1.0004,2.1168,0.000000,-14.7393,-114.7393,8.4193,0.5184,0.000000,42.9996,-50.0004,2.0789,0.4915,0.000000
443,strongest-signal,643,10,1.000,2,2,0,0.101522,-0.333572,1.000000,4.4728,-90.5272,1.0004,2.1168,1.000000,-14.6964,-114.6964,8.5320,0.5184,0.000000,44.0577,-48.9423,2.0974,0.4915,1.000000
443,strongest-signal,643,11,1.100,2,2,0,0.100638,-0.328428,1.000000,4.4901,-90.5099,1.0004,2.1168,0.000000,-14.6534,-114.6534,8.4782,0.5616,0.000000,44.6168,-48.3832,2.1749,0.4915,0.000000
443,strongest-signal,643,12,1.200,2,2,0,0.101216,-0.328077,1.000000,4.5075,-90.4925,1.0004,2.1168,0.000000,-14.6103,-114.6103,8.4820,0.5184,0.000000,44.5332,-48.4668,2.0892,0.5325,0.000000
443,strongest-signal,643,13,1.300,2,2,0,0.103236,-0.332354,1.000000,4.5248,-90.4752,1.0004,2.0736,0.020408,-14.5671,-114.5671,8.5113,0.5184,0.000000,43.8300,-49.1700,2.0822,0.4915,0.013514
443,strongest-signal,643,14,1.400,2,2,0,0.106427,-0.340298,1.000000,4.5422,-90.4578,1.0004,2.1168,0.000000,-14.5237,-114.5237,8.5407,0.5184,0.000000,42.6793,-50.3207,2.0988,0.4915,0.000000
443,strongest-signal,643,15,1.500,2,2,0,0.110434,-0.350711,1.000000,4.5596,-90.4404,1.0004,2.1168,0.000000,-14.4802,-114.4802,8.4867,0.5184,0.000000,41.2882,-51.7118,2.0899,0.4915,0.000000
443,strongest-signal,643,16,1.600,2,2,0,0.114959,-0.362595,1.000000,4.5771,-90.4229,1.0004,2.1168,1.000000,-14.4366,-114.4366,8.5354,0.5616,0.000000,39.8147,-53.1853,2.1849,0.4915,1.000000
443,strongest-signal,643,17,1.700,2,2,0,0.119795,-0.375271,1.000000,4.5945,-90.4055,1.0004,2.1168,0.000000,-14.3929,-114.3929,8.5200,0.5184,0.000000,38.3533,-54.6467,2.0954,0.5325,0.000000
443,strongest-signal,643,18,1.800,2,2,0,0.124814,-0.388325,1.000000,4.6120,-90.3880,1.0004,2.1168,0.000000,-14.3491,-114.3491,8.4660,0.5184,0.000000,36.9512,-56.0488,2.0603,0.4915,0.000000
443,strongest-signal,643,19,1.900,2,2,0,0.129942,-0.401515,1.000000,4.6295,-90.3705,1.0004,2.0736,0.020408,-14.3051,-114.3051,8.4953,0.5184,0.000000,35.6278,-57.3722,2.1065,0.4915,0.013699
443,strongest-signal,643,20,2.000,2,2,0,0.135137,-0.414709,1.000000,4.6471,-90.3529,1.0004,2.1168,0.000000,-14.2610,-114.2610,8.5247,0.5184,0.000000,34.3879,-58.6121,2.0962,0.4915,0.000000
443,strongest-signal,643,21,2.100,2,2,0,0.140378,-0.427837,1.000000,4.6647,-90.3353,1.0004,2.1168,0.000000,-14.2168,-114.2168,8.4388,0.5616,0.000000,33.2294,-59.7706,2.1680,0.4915,0.000000
443,strongest-signal,643,22,2.200,2,2,0,0.145652,-0.440865,1.000000,4.6822,-90.3177,1.0004,2.1168,1.000000,-14.1724,-114.1724,8.5580,0.5184,0.000000,32.1468,-60.8532,2.1017,0.5325,1.000000
443,strongest-signal,643,23,2.300,2,2,0,0.150956,-0.453779,1.000000,4.6999,-90.3001,1.0004,2.1168,0.000000,-14.1279,-114.1279,8.5040,0.5184,0.000000,31.1339,-61.8661,2.0664,0.4915,0.000000
443,strongest-signal,643,24,2.400,2,2,0,0.156290,-0.466577,1.000000,4.7175,-90.2825,1.0004,2.1168,0.000000,-14.0833,-114.0833,8.4500,0.5184,0.000000,30.1843,-62.8157,2.0839,0.4915,0.000000
443,strongest-signal,643,25,2.500,2,2,0,0.161656,-0.479267,1.000000,4.7352,-90.2648,1.0004,2.0736,0.020408,-14.0385,-114.0386,8.5627,0.5184,0.000000,29.2917,-63.7083,2.1177,0.4915,0.013699
