run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
226,vikor,426,0,0.000,0,2,1,0.350181,0.243682,0.406137,4.4956,-90.5044,1.0000,0.0000,0.000000,-14.6384,-114.6384,10.0000,0.0000,0.000000,42.5010,-50.4990,10.0000,0.0000,0.000000
226,vikor,426,1,0.100,2,2,0,0.350240,0.243660,0.406100,4.5129,-90.4871,1.0000,0.0000,0.000000,-14.5953,-114.5953,10.0000,0.0000,0.000000,42.3062,-50.6938,10.0000,0.0000,0.000000
226,vikor,426,2,0.200,2,2,0,0.311210,0.229597,0.459193,4.5303,-90.4697,1.0000,0.0000,0.000000,-14.5520,-114.5520,10.0000,0.0000,0.000000,41.6771,-51.3229,0.0001,0.0000,0.000000
226,vikor,426,3,0.300,2,2,0,0.286945,0.206411,0.506644,4.5477,-90.4523,1.0000,0.0000,0.000000,-14.5086,-114.5086,10.0000,0.0000,0.000000,40.7251,-52.2749,0.0001,0.4915,0.000000
226,vikor,426,4,0.400,2,2,0,0.296224,0.203725,0.500051,4.5651,-90.4349,1.0000,0.0000,0.000000,-14.4650,-114.4650,10.0000,0.0000,0.000000,39.5789,-53.4211,0.7296,0.4915,0.000000
226,vikor,426,5,0.500,2,2,0,0.369515,0.201753,0.428732,4.5826,-90.4174,1.0004,2.0736,0.000000,-14.4214,-114.4214,10.0000,0.0000,0.000000,38.3444,-54.6556,0.8288,0.4915,0.000000
226,vikor,426,6,0.600,2,2,0,0.370090,0.201622,0.428288,4.6001,-90.3999,1.0004,2.1168,0.000000,-14.3776,-114.3776,10.0000,0.0000,0.000000,37.0930,-55.9070,0.8316,0.4915,0.000000
226,vikor,426,7,0.700,2,0,1,0.969483,0.009599,0.020918,4.6176,-90.3824,1.0004,2.0736,0.020408,-14.3337,-114.3337,8.4844,0.4752,0.083333,35.8670,-57.1330,2.0148,0.5325,0.027397
226,vikor,426,8,0.800,0,2,1,0.385279,0.207246,0.407475,4.6351,-90.3649,1.0004,2.1168,0.000000,-14.2897,-114.2897,8.5567,0.5184,0.000000,34.6885,-58.3115,2.0750,0.4915,0.000000
226,vikor,426,9,0.900,2,2,0,0.385955,0.207163,0.406882,4.6526,-90.3474,1.0004,2.1168,0.000000,-14.2455,-114.2455,8.4193,0.5184,0.000000,33.5671,-59.4329,2.0789,0.4915,0.000000
226,vikor,426,10,1.000,2,0,1,nan,nan,nan,4.6702,-90.3298,1.0004,2.1168,1.000000,-14.2013,-114.2012,8.5320,0.5184,0.000000,32.5059,-60.4941,2.0974,0.4915,1.000000
226,vikor,426,11,1.100,0,2,1,0.387312,0.207689,0.404999,4.6878,-90.3122,1.0004,2.1168,0.000000,-14.1568,-114.1568,8.4782,0.5616,0.000000,31.5037,-61.4963,2.1749,0.4915,0.000000
226,vikor,426,12,1.200,2,2,0,0.387573,0.206273,0.406154,4.7054,-90.2946,1.0004,2.1168,0.000000,-14.1123,-114.1123,8.4820,0.5184,0.000000,30.5576,-62.4424,2.0892,0.5325,0.000000
226,vikor,426,13,1.300,2,0,1,nan,nan,nan,4.7231,-90.2769,1.0004,2.0736,0.020408,-14.0676,-114.0676,8.5113,0.5184,0.000000,29.6641,-63.3359,2.0822,0.4915,0.013514
226,vikor,426,14,1.400,0,2,1,0.388518,0.206312,0.405170,4.7408,-90.2592,1.0004,2.1168,0.000000,-14.0228,-114.0228,8.5407,0.5184,0.000000,28.8191,-64.1809,2.0988,0.4915,0.000000
226,vikor,426,15,1.500,2,2,0,0.389015,0.206139,0.404847,4.7585,-90.2415,1.0004,2.1168,0.000000,-13.9779,-113.9779,8.4867,0.5184,0.000000,28.0188,-64.9812,2.0900,0.4915,0.000000
226,vikor,426,16,1.600,2,0,1,nan,nan,nan,4.7762,-90.2238,1.0004,2.1168,1.000000,-13.9328,-113.9328,8.5354,0.5616,0.000000,27.2594,-65.7406,2.1867,0.4915,1.000000
226,vikor,426,17,1.700,0,2,1,0.390178,0.205469,0.404353,4.7940,-90.2060,1.0004,2.1168,0.000000,-13.8876,-113.8876,8.5200,0.5184,0.000000,26.5376,-66.4624,2.1070,0.5325,0.000000
226,vikor,426,18,1.800,2,2,0,0.390382,0.205562,0.404056,4.8117,-90.1883,1.0004,2.1168,0.000000,-13.8423,-113.8423,8.4660,0.5184,0.000000,25.8503,-67.1497,2.0680,0.4915,0.000000
226,vikor,426,19,1.900,2,0,1,nan,nan,nan,4.8295,-90.1705,1.0004,2.0736,0.020408,-13.7968,-113.7968,8.4953,0.5184,0.000000,25.1947,-67.8053,2.1139,0.4915,0.013699
226,vikor,426,20,2.000,0,2,1,0.391567,0.205325,0.403108,4.8474,-90.1526,1.0004,2.1168,0.000000,-13.7512,-113.7512,8.5247,0.5184,0.000000,24.5682,-68.4318,2.1034,0.4915,0.000000
226,vikor,426,21,2.100,2,2,0,0.392379,0.206009,0.401612,4.8652,-90.1348,1.0004,2.1168,0.000000,-13.7055,-113.7055,8.4388,0.5616,0.000000,23.9686,-69.0314,2.1751,0.4915,0.000000
226,vikor,426,22,2.200,2,0,1,nan,nan,nan,4.8831,-90.1169,1.0004,2.1168,1.000000,-13.6596,-113.6596,8.5580,0.5184,0.000000,23.3938,-69.6062,2.1089,0.5325,1.000000
226,vikor,426,23,2.300,0,2,1,0.392878,0.204725,0.402397,4.9010,-90.0990,1.0004,2.1168,0.000000,-13.6136,-113.6136,8.5040,0.5184,0.000000,22.8419,-70.1581,2.0742,0.4915,0.000000
226,vikor,426,24,2.400,2,2,0,0.393591,0.204666,0.401743,4.9190,-90.0810,1.0004,2.1168,0.000000,-13.5675,-113.5675,8.4500,0.5184,0.000000,22.3114,-70.6886,2.0964,0.4915,0.000000
226,vikor,426,25,2.500,2,0,1,nan,nan,nan,4.9369,-90.0631,1.0004,2.0736,0.020408,-13.5212,-113.5212,8.5627,0.5184,0.000000,21.8008,-71.1992,2.1358,0.4915,0.013699
226,vikor,426,26,2.600,0,2,1,0.393100,0.208943,0.397957,4.9549,-90.0451,1.0004,2.1168,0.000000,-13.4747,-113.4747,8.4960,0.5616,0.000000,21.3085,-71.6915,2.1956,0.1638,0.000000
226,vikor,426,27,2.700,2,0,1,0.977021,0.009673,0.013305,4.9729,-90.0271,1.0004,2.1168,0.000000,-13.4282,-113.4282,8.5127,0.5184,0.000000,20.8335,-72.1665,2.3411,0.0000,0.109589
226,vikor,426,28,2.800,0,0,0,nan,nan,nan,4.9910,-90.0090,1.0004,2.1168,1.000000,-13.3815,-113.3815,8.5420,0.5184,0.000000,20.3746,-72.6254,2.4840,0.0000,0.164384
226,vikor,426,29,2.900,0,0,0,0.977122,0.009674,0.013204,5.0091,-89.9909,1.0004,2.1168,0.000000,-13.3346,-113.3346,8.4880,0.5184,0.000000,19.9308,-73.0692,2.4734,0.0000,0.164384
226,vikor,426,30,3.000,0,0,0,0.977143,0.009675,0.013182,5.0272,-89.9728,1.0004,2.1168,0.000000,-13.2876,-113.2876,8.4340,0.5184,0.000000,19.5012,-73.4988,2.4628,0.0000,0.164384
226,vikor,426,31,3.100,0,0,0,0.977059,0.009674,0.013268,5.0453,-89.9547,1.0004,2.0736,0.020408,-13.2405,-113.2405,8.5532,0.5616,0.000000,19.0848,-73.9152,2.6100,0.0000,0.175676
