run_index,algorithm,seed,decision_index,sim_time,current_net,target_net,handover,score_5g,score_lte,score_wifi,sinr_5g,rsrp_5g,delay_5g,throughput_5g,plr_5g,sinr_lte,rsrp_lte,delay_lte,throughput_lte,plr_lte,sinr_wifi,rsrp_wifi,delay_wifi,throughput_wifi,plr_wifi
85,topsis-q,285,0,0.000,0,0,0,0.780536,0.000000,0.354417,4.6947,-90.3053,1.0000,0.0000,0.000000,-14.1607,-114.1607,10.0000,0.0000,0.000000,27.4377,-65.5623,10.0000,0.0000,0.000000
85,topsis-q,285,1,0.100,0,0,0,0.783616,0.000000,0.352920,4.7124,-90.2876,1.0000,0.0000,0.000000,-14.1163,-114.1163,10.0000,0.0000,0.000000,26.8762,-66.1238,10.0000,0.0000,0.000000
85,topsis-q,285,2,0.200,0,2,1,0.561498,0.000000,1.000000,4.7300,-90.2700,1.0000,0.0000,0.000000,-14.0718,-114.0718,10.0000,0.0000,0.000000,26.3189,-66.6811,0.0001,0.0000,0.000000
85,topsis-q,285,3,0.300,2,2,0,0.258482,0.000000,1.000000,4.7477,-90.2523,1.0000,0.0000,0.000000,-14.0271,-114.0271,10.0000,0.0000,0.000000,25.7685,-67.2315,0.0001,0.4915,0.000000
85,topsis-q,285,4,0.400,2,2,0,0.264433,0.000000,0.998964,4.7654,-90.2346,1.0000,0.0000,0.000000,-13.9823,-113.9823,10.0000,0.0000,0.000000,25.2268,-67.7732,1.0415,0.4915,0.000000
85,topsis-q,285,5,0.500,2,0,1,0.712193,0.000000,0.595346,4.7831,-90.2169,1.0004,2.0736,0.000000,-13.9374,-113.9374,10.0000,0.0000,0.000000,24.6952,-68.3048,0.8376,0.4915,0.000000
85,topsis-q,285,6,0.600,0,0,0,0.717487,0.000000,0.590394,4.8009,-90.1991,1.0004,2.1168,0.000000,-13.8923,-113.8923,10.0000,0.0000,0.000000,24.1748,-68.8252,0.8402,0.4915,0.000000
85,topsis-q,285,7,0.700,0,0,0,0.794599,0.000000,0.430110,4.8186,-90.1814,1.0004,2.0736,0.020408,-13.8472,-113.8472,8.4844,0.4752,0.083333,23.6660,-69.3340,2.0223,0.5325,0.027397
85,topsis-q,285,8,0.800,0,0,0,0.800582,0.013893,0.383011,4.8364,-90.1636,1.0004,2.1168,0.000000,-13.8018,-113.8018,8.5567,0.5184,0.000000,23.1692,-69.8308,2.0827,0.4915,0.000000
85,topsis-q,285,9,0.900,0,0,0,0.803781,0.013911,0.381680,4.8543,-90.1457,1.0004,2.1168,0.000000,-13.7564,-113.7564,8.4193,0.5184,0.000000,22.6846,-70.3154,2.0861,0.4915,0.000000
85,topsis-q,285,10,1.000,0,0,0,0.494154,0.480339,0.294255,4.8721,-90.1279,1.0004,2.1168,1.000000,-13.7108,-113.7108,8.5320,0.5184,0.000000,22.2120,-70.7880,2.1143,0.4915,1.000000
85,topsis-q,285,11,1.100,0,0,0,0.798046,0.035185,0.400823,4.8900,-90.1100,1.0004,2.1168,0.000000,-13.6651,-113.6651,8.4782,0.5616,0.000000,21.7514,-71.2486,2.1924,0.4915,0.000000
85,topsis-q,285,12,1.200,0,0,0,0.752578,0.133885,0.491463,4.9079,-90.0921,1.0004,2.1168,0.000000,-13.6192,-113.6192,8.4820,0.5184,0.000000,21.3026,-71.6974,2.1069,0.1229,0.000000
85,topsis-q,285,13,1.300,0,0,0,0.754754,0.306224,0.481124,4.9259,-90.0742,1.0004,2.0736,0.020408,-13.5732,-113.5732,8.5113,0.5184,0.000000,20.8653,-72.1347,2.3954,0.0000,0.148649
